bug,class,method,line
13,org.apache.commons.math3.linear.RealVectorFormat,<init>,109
13,org.apache.commons.math3.linear.RealVectorFormat,<init>,110
13,org.apache.commons.math3.linear.RealVectorFormat,<init>,111
13,org.apache.commons.math3.linear.RealVectorFormat,<init>,112
13,org.apache.commons.math3.linear.RealVectorFormat,<init>,113
13,org.apache.commons.math3.linear.RealVectorFormat,<init>,114
13,org.apache.commons.math3.linear.RealVectorFormat,<init>,82
13,org.apache.commons.math3.linear.RealVectorFormat,<init>,83
13,org.apache.commons.math3.linear.RealVectorFormat,getInstance,162
13,org.apache.commons.math3.linear.RealVectorFormat,getInstance,171
13,org.apache.commons.math3.optimization.AbstractConvergenceChecker,<clinit>,38
13,org.apache.commons.math3.optimization.AbstractConvergenceChecker,<clinit>,45
13,org.apache.commons.math3.optimization.AbstractConvergenceChecker,<init>,76
13,org.apache.commons.math3.optimization.AbstractConvergenceChecker,<init>,77
13,org.apache.commons.math3.optimization.AbstractConvergenceChecker,<init>,78
13,org.apache.commons.math3.optimization.AbstractConvergenceChecker,<init>,79
13,org.apache.commons.math3.optimization.AbstractConvergenceChecker,getAbsoluteThreshold,92
13,org.apache.commons.math3.optimization.AbstractConvergenceChecker,getRelativeThreshold,85
13,org.apache.commons.math3.optimization.InitialGuess,<init>,35
13,org.apache.commons.math3.optimization.InitialGuess,<init>,36
13,org.apache.commons.math3.optimization.InitialGuess,<init>,37
13,org.apache.commons.math3.optimization.InitialGuess,getInitialGuess,45
13,org.apache.commons.math3.optimization.PointVectorValuePair,<init>,47
13,org.apache.commons.math3.optimization.PointVectorValuePair,<init>,48
13,org.apache.commons.math3.optimization.PointVectorValuePair,<init>,61
13,org.apache.commons.math3.optimization.PointVectorValuePair,<init>,69
13,org.apache.commons.math3.optimization.PointVectorValuePair,getPointRef,87
13,org.apache.commons.math3.optimization.PointVectorValuePair,getValueRef,108
13,org.apache.commons.math3.optimization.SimpleVectorValueChecker,<init>,55
13,org.apache.commons.math3.optimization.SimpleVectorValueChecker,<init>,56
13,org.apache.commons.math3.optimization.SimpleVectorValueChecker,converged,34
13,org.apache.commons.math3.optimization.SimpleVectorValueChecker,converged,78
13,org.apache.commons.math3.optimization.SimpleVectorValueChecker,converged,79
13,org.apache.commons.math3.optimization.SimpleVectorValueChecker,converged,80
13,org.apache.commons.math3.optimization.SimpleVectorValueChecker,converged,81
13,org.apache.commons.math3.optimization.SimpleVectorValueChecker,converged,82
13,org.apache.commons.math3.optimization.SimpleVectorValueChecker,converged,83
13,org.apache.commons.math3.optimization.SimpleVectorValueChecker,converged,84
13,org.apache.commons.math3.optimization.SimpleVectorValueChecker,converged,85
13,org.apache.commons.math3.optimization.SimpleVectorValueChecker,converged,87
13,org.apache.commons.math3.optimization.SimpleVectorValueChecker,converged,90
13,org.apache.commons.math3.optimization.Target,<init>,37
13,org.apache.commons.math3.optimization.Target,<init>,38
13,org.apache.commons.math3.optimization.Target,<init>,39
13,org.apache.commons.math3.optimization.Target,getTarget,47
13,org.apache.commons.math3.optimization.Weight,<init>,41
13,org.apache.commons.math3.optimization.Weight,<init>,42
13,org.apache.commons.math3.optimization.Weight,<init>,43
13,org.apache.commons.math3.optimization.Weight,<init>,44
13,org.apache.commons.math3.optimization.Weight,<init>,45
13,org.apache.commons.math3.optimization.Weight,<init>,47
13,org.apache.commons.math3.optimization.Weight,getWeight,69
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,<init>,49
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,<init>,77
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,<init>,78
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,<init>,79
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,checkParameters,394
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,checkParameters,398
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,computeObjectiveValue,106
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,computeObjectiveValue,109
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,computeObjectiveValue,110
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,getConvergenceChecker,93
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,getObjectiveFunction,310
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,getStartPoint,248
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,getTarget,268
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,getTargetRef,327
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,getWeightRef,335
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,optimizeInternal,229
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,optimizeInternal,230
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,optimizeInternal,231
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,optimizeInternal,233
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,optimizeInternal,235
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,optimizeInternal,237
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,optimizeInternal,239
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,parseOptimizationData,371
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,parseOptimizationData,372
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,parseOptimizationData,373
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,parseOptimizationData,374
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,parseOptimizationData,376
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,parseOptimizationData,377
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,parseOptimizationData,378
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,parseOptimizationData,380
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,parseOptimizationData,381
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,parseOptimizationData,382
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,parseOptimizationData,385
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,setUp,350
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,setUp,351
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,setUp,352
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,setUp,353
13,org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,setUp,355
13,org.apache.commons.math3.optimization.fitting.CurveFitter,<init>,67
13,org.apache.commons.math3.optimization.fitting.CurveFitter,<init>,68
13,org.apache.commons.math3.optimization.fitting.CurveFitter,<init>,69
13,org.apache.commons.math3.optimization.fitting.CurveFitter,<init>,70
13,org.apache.commons.math3.optimization.fitting.CurveFitter,<init>,71
13,org.apache.commons.math3.optimization.fitting.CurveFitter,access$000,49
13,org.apache.commons.math3.optimization.fitting.CurveFitter,addObservedPoint,94
13,org.apache.commons.math3.optimization.fitting.CurveFitter,addObservedPoint,95
13,org.apache.commons.math3.optimization.fitting.CurveFitter,addObservedPoint,107
13,org.apache.commons.math3.optimization.fitting.CurveFitter,addObservedPoint,108
13,org.apache.commons.math3.optimization.fitting.CurveFitter,fit,174
13,org.apache.commons.math3.optimization.fitting.CurveFitter,fit,175
13,org.apache.commons.math3.optimization.fitting.CurveFitter,fit,176
13,org.apache.commons.math3.optimization.fitting.CurveFitter,fit,177
13,org.apache.commons.math3.optimization.fitting.CurveFitter,fit,178
13,org.apache.commons.math3.optimization.fitting.CurveFitter,fit,179
13,org.apache.commons.math3.optimization.fitting.CurveFitter,fit,180
13,org.apache.commons.math3.optimization.fitting.CurveFitter,fit,181
13,org.apache.commons.math3.optimization.fitting.CurveFitter,fit,185
13,org.apache.commons.math3.optimization.fitting.CurveFitter,fit,187
13,org.apache.commons.math3.optimization.fitting.CurveFitter,fit,195
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction,<init>,208
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction,<init>,209
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction,<init>,210
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction,access$100,200
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction,jacobian,214
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction,value,231
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction,value,232
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction,value,233
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction,value,234
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction,value,235
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction,value,237
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction$1,<init>,214
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction$1,value,216
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction$1,value,218
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction$1,value,219
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction$1,value,220
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction$1,value,221
13,org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction$1,value,223
13,org.apache.commons.math3.optimization.fitting.WeightedObservedPoint,<init>,47
13,org.apache.commons.math3.optimization.fitting.WeightedObservedPoint,<init>,48
13,org.apache.commons.math3.optimization.fitting.WeightedObservedPoint,<init>,49
13,org.apache.commons.math3.optimization.fitting.WeightedObservedPoint,<init>,50
13,org.apache.commons.math3.optimization.fitting.WeightedObservedPoint,<init>,51
13,org.apache.commons.math3.optimization.fitting.WeightedObservedPoint,getWeight,57
13,org.apache.commons.math3.optimization.fitting.WeightedObservedPoint,getX,64
13,org.apache.commons.math3.optimization.fitting.WeightedObservedPoint,getY,71
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,<init>,100
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,<init>,101
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,optimize,326
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,optimize,57
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,optimizeInternal,397
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,setUp,403
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,setUp,406
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,setUp,414
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,setUp,417
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,setUp,418
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,setUp,419
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,setUp,421
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,setUp,422
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,setUp,424
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,setUp,425
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,117
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,119
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,120
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,121
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,123
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,124
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,127
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,128
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,129
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,130
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,131
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,132
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,136
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,138
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,139
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,140
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,141
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,143
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,146
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateResidualsAndCost,156
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateResidualsAndCost,157
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateResidualsAndCost,161
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateResidualsAndCost,162
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateResidualsAndCost,164
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateResidualsAndCost,165
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateResidualsAndCost,166
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateResidualsAndCost,167
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateResidualsAndCost,168
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateResidualsAndCost,170
13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateResidualsAndCost,171
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,<init>,70
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,<init>,71
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,<init>,96
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,<init>,97
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,<init>,98
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,104
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,108
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,109
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,110
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,111
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,114
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,115
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,116
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,117
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,119
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,120
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,123
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,124
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,125
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,127
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,128
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,129
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,132
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,133
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,134
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,138
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,139
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,140
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,141
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,142
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,149
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,150
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,153
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,155
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,156
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,160
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,163
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,164
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,165
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,168
13,org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize,170
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,<init>,201
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,<init>,202
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,<init>,203
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,<init>,204
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,<init>,205
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,<init>,206
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,<init>,207
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,<init>,170
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,<init>,171
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,536
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,537
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,539
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,542
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,543
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,544
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,545
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,546
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,548
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,553
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,554
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,555
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,556
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,557
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,558
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,560
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,561
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,562
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,563
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,determineLMParameter,564
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,275
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,276
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,277
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,278
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,279
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,280
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,283
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,284
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,285
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,286
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,287
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,288
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,289
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,290
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,291
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,292
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,295
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,298
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,299
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,300
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,301
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,302
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,304
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,306
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,307
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,311
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,312
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,313
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,316
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,319
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,320
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,321
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,324
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,327
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,328
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,329
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,330
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,333
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,334
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,335
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,337
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,340
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,344
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,345
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,346
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,347
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,348
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,349
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,350
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,351
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,352
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,354
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,358
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,360
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,361
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,362
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,366
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,367
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,371
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,374
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,375
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,376
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,378
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,379
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,380
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,381
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,382
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,383
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,384
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,387
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,390
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,391
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,392
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,393
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,394
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,395
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,396
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,398
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,400
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,401
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,405
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,408
