bug,class,method,line
66,com.google.javascript.jscomp.ProcessDefines,<clinit>,83
66,com.google.javascript.jscomp.ProcessDefines,<clinit>,88
66,com.google.javascript.jscomp.ProcessTweaks,<clinit>,55
66,com.google.javascript.jscomp.ProcessTweaks,<clinit>,59
66,com.google.javascript.jscomp.ProcessTweaks,<clinit>,64
66,com.google.javascript.jscomp.ProcessTweaks,<clinit>,69
66,com.google.javascript.jscomp.ProcessTweaks,<clinit>,74
66,com.google.javascript.jscomp.ProcessTweaks,<clinit>,80
66,com.google.javascript.jscomp.ProcessTweaks,<clinit>,85
66,com.google.javascript.jscomp.ProcessTweaks,<clinit>,91
66,com.google.javascript.jscomp.ProcessTweaks,<clinit>,96
66,com.google.javascript.jscomp.ProcessTweaks,<clinit>,187
66,com.google.javascript.jscomp.ProcessTweaks,<clinit>,188
66,com.google.javascript.jscomp.ProcessTweaks,<clinit>,189
66,com.google.javascript.jscomp.ProcessTweaks,<clinit>,191
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,105
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,106
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,108
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,109
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,110
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,111
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,112
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,113
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,114
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,123
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,124
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,137
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,138
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,128
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,129
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,133
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,134
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,142
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,143
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,144
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,145
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,146
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,147
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,148
66,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,getName,164
66,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,22
66,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,26
66,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,32
66,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,38
66,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,46
66,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,49
66,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,35
66,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,40
66,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,43
66,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,49
66,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,52
66,com.google.javascript.jscomp.RhinoErrorReporter,<init>,70
66,com.google.javascript.jscomp.RhinoErrorReporter,<init>,71
66,com.google.javascript.jscomp.RhinoErrorReporter,<init>,72
66,com.google.javascript.jscomp.RhinoErrorReporter,<init>,94
66,com.google.javascript.jscomp.RhinoErrorReporter,<init>,33
66,com.google.javascript.jscomp.RhinoErrorReporter,forNewRhino,98
66,com.google.javascript.jscomp.RhinoErrorReporter,forOldRhino,102
66,com.google.javascript.jscomp.RhinoErrorReporter,replacePlaceHolders,66
66,com.google.javascript.jscomp.RhinoErrorReporter,replacePlaceHolders,67
66,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,151
66,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,152
66,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,147
66,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,137
66,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,138
66,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,133
66,com.google.javascript.jscomp.Scope,<init>,308
66,com.google.javascript.jscomp.Scope,<init>,309
66,com.google.javascript.jscomp.Scope,<init>,310
66,com.google.javascript.jscomp.Scope,<init>,311
66,com.google.javascript.jscomp.Scope,<init>,312
66,com.google.javascript.jscomp.Scope,<init>,313
66,com.google.javascript.jscomp.Scope,<init>,52
66,com.google.javascript.jscomp.Scope,declare,388
66,com.google.javascript.jscomp.Scope,declare,391
66,com.google.javascript.jscomp.Scope,declare,393
66,com.google.javascript.jscomp.Scope,declare,394
66,com.google.javascript.jscomp.Scope,declare,395
66,com.google.javascript.jscomp.Scope,declare,396
66,com.google.javascript.jscomp.Scope,declare,397
66,com.google.javascript.jscomp.Scope,declare,398
66,com.google.javascript.jscomp.Scope,declare,399
66,com.google.javascript.jscomp.Scope,declare,403
66,com.google.javascript.jscomp.Scope,declare,405
66,com.google.javascript.jscomp.Scope,declare,406
66,com.google.javascript.jscomp.Scope,declare,408
66,com.google.javascript.jscomp.Scope,declare,409
66,com.google.javascript.jscomp.Scope,getVar,434
66,com.google.javascript.jscomp.Scope,getVar,435
66,com.google.javascript.jscomp.Scope,getVar,436
66,com.google.javascript.jscomp.Scope$Var,<init>,78
66,com.google.javascript.jscomp.Scope$Var,<init>,107
66,com.google.javascript.jscomp.Scope$Var,<init>,108
66,com.google.javascript.jscomp.Scope$Var,<init>,109
66,com.google.javascript.jscomp.Scope$Var,access$202,63
66,com.google.javascript.jscomp.Scope$Var,getType,206
66,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,28
66,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,32
66,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,43
66,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt$1,<init>,32
66,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt$2,<init>,43
66,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,52
66,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,55
66,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,62
66,com.google.javascript.jscomp.SourceMap$DetailLevel$1,apply,55
66,com.google.javascript.jscomp.SourceMap$DetailLevel$2,apply,62
66,com.google.javascript.jscomp.SourceMap$Format,<clinit>,35
66,com.google.javascript.jscomp.SourceMap$Format,<clinit>,36
66,com.google.javascript.jscomp.SourceMap$Format,<clinit>,41
66,com.google.javascript.jscomp.SourceMap$Format$1,<init>,36
66,com.google.javascript.jscomp.SourceMap$Format$2,<init>,41
66,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,32
66,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,38
66,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,40
66,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,41
66,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,46
66,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,47
66,com.google.javascript.jscomp.SuppressDocWarningsGuard,getPriority,92
66,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,42
66,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,47
66,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,55
66,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,56
66,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,57
66,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,58
66,com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler,<init>,183
66,com.google.javascript.jscomp.TypeCheck,<clinit>,57
66,com.google.javascript.jscomp.TypeCheck,<clinit>,65
66,com.google.javascript.jscomp.TypeCheck,<clinit>,81
66,com.google.javascript.jscomp.TypeCheck,<clinit>,88
66,com.google.javascript.jscomp.TypeCheck,<clinit>,95
66,com.google.javascript.jscomp.TypeCheck,<clinit>,102
66,com.google.javascript.jscomp.TypeCheck,<clinit>,107
66,com.google.javascript.jscomp.TypeCheck,<clinit>,112
66,com.google.javascript.jscomp.TypeCheck,<clinit>,117
66,com.google.javascript.jscomp.TypeCheck,<clinit>,122
66,com.google.javascript.jscomp.TypeCheck,<clinit>,127
66,com.google.javascript.jscomp.TypeCheck,<clinit>,132
66,com.google.javascript.jscomp.TypeCheck,<clinit>,136
66,com.google.javascript.jscomp.TypeCheck,<clinit>,139
66,com.google.javascript.jscomp.TypeCheck,<clinit>,143
66,com.google.javascript.jscomp.TypeCheck,<clinit>,149
66,com.google.javascript.jscomp.TypeCheck,<clinit>,154
66,com.google.javascript.jscomp.TypeCheck,<clinit>,161
66,com.google.javascript.jscomp.TypeCheck,<clinit>,166
66,com.google.javascript.jscomp.TypeCheck,<clinit>,172
66,com.google.javascript.jscomp.TypeCheck,<clinit>,178
66,com.google.javascript.jscomp.TypeCheck,<clinit>,185
66,com.google.javascript.jscomp.TypeCheck,<clinit>,193
66,com.google.javascript.jscomp.TypeCheck,<clinit>,198
66,com.google.javascript.jscomp.TypeCheck,<clinit>,203
66,com.google.javascript.jscomp.TypeCheck,<clinit>,207
66,com.google.javascript.jscomp.TypeCheck,<clinit>,211
66,com.google.javascript.jscomp.TypeCheck,<clinit>,217
66,com.google.javascript.jscomp.TypeCheck,<clinit>,223
66,com.google.javascript.jscomp.TypeValidator,<clinit>,77
66,com.google.javascript.jscomp.TypeValidator,<clinit>,83
66,com.google.javascript.jscomp.TypeValidator,<clinit>,88
66,com.google.javascript.jscomp.TypeValidator,<clinit>,93
66,com.google.javascript.jscomp.TypeValidator,<clinit>,98
66,com.google.javascript.jscomp.TypeValidator,<clinit>,105
66,com.google.javascript.jscomp.TypeValidator,<clinit>,110
66,com.google.javascript.jscomp.TypeValidator,<init>,63
66,com.google.javascript.jscomp.TypeValidator,<init>,69
66,com.google.javascript.jscomp.TypeValidator,<init>,118
66,com.google.javascript.jscomp.TypeValidator,<init>,119
66,com.google.javascript.jscomp.TypeValidator,<init>,120
66,com.google.javascript.jscomp.TypeValidator,<init>,121
66,com.google.javascript.jscomp.TypeValidator,<init>,123
66,com.google.javascript.jscomp.TypeValidator,<init>,125
66,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,91
66,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,96
66,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,101
66,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,106
66,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,111
66,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,116
66,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,121
66,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,126
66,com.google.javascript.jscomp.TypedScopeCreator,<init>,136
66,com.google.javascript.jscomp.TypedScopeCreator,<init>,167
66,com.google.javascript.jscomp.TypedScopeCreator,<init>,168
66,com.google.javascript.jscomp.TypedScopeCreator,<init>,169
66,com.google.javascript.jscomp.TypedScopeCreator,<init>,170
66,com.google.javascript.jscomp.TypedScopeCreator,<init>,171
66,com.google.javascript.jscomp.TypedScopeCreator,<init>,172
66,com.google.javascript.jscomp.TypedScopeCreator,<init>,173
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,231
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,234
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,235
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,236
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,237
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,238
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,239
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,240
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,241
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,242
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,243
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,244
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,245
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,246
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,247
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,248
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,249
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,250
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,255
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,260
66,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,262
66,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,266
66,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,267
66,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,268
66,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,270
66,com.google.javascript.jscomp.TypedScopeCreator,declareNativeType,278
66,com.google.javascript.jscomp.TypedScopeCreator,declareNativeType,279
66,com.google.javascript.jscomp.TypedScopeCreator,declareNativeValueType,274
66,com.google.javascript.jscomp.TypedScopeCreator,declareNativeValueType,275
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,<init>,285
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,<init>,286
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,<init>,287
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,visit,291
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,visit,292
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,visit,313
66,com.google.javascript.jscomp.VarCheck,<clinit>,36
66,com.google.javascript.jscomp.VarCheck,<clinit>,40
66,com.google.javascript.jscomp.VarCheck,<clinit>,45
66,com.google.javascript.jscomp.VarCheck,<clinit>,50
66,com.google.javascript.jscomp.VarCheck,<clinit>,55
66,com.google.javascript.jscomp.VarCheck,<clinit>,60
66,com.google.javascript.jscomp.VarCheck,<clinit>,65
66,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,44
66,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,48
66,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,52
66,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,22
66,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,26
66,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,31
66,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,36
66,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,39
66,com.google.javascript.jscomp.WarningsGuard,<init>,43
66,com.google.javascript.jscomp.WarningsGuard,<init>,45
66,com.google.javascript.jscomp.WarningsGuard,getPriority,82
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,45
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,46
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,47
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,48
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,49
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,50
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,51
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,52
66,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,56
66,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,57
66,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,58
66,com.google.javascript.rhino.Context,<clinit>,273
66,com.google.javascript.rhino.Context,<clinit>,407
66,com.google.javascript.rhino.Context,getCurrentContext,400
66,com.google.javascript.rhino.Node,<init>,368
66,com.google.javascript.rhino.Node,<init>,369
66,com.google.javascript.rhino.Node,<init>,370
66,com.google.javascript.rhino.Node,<init>,371
66,com.google.javascript.rhino.Node,<init>,372
66,com.google.javascript.rhino.Node,addChildToBack,602
66,com.google.javascript.rhino.Node,addChildToBack,603
66,com.google.javascript.rhino.Node,addChildToBack,604
66,com.google.javascript.rhino.Node,addChildToBack,605
66,com.google.javascript.rhino.Node,addChildToBack,606
66,com.google.javascript.rhino.Node,addChildToBack,607
66,com.google.javascript.rhino.Node,addChildToBack,608
66,com.google.javascript.rhino.Node,addChildToBack,610
66,com.google.javascript.rhino.Node,addChildToBack,611
66,com.google.javascript.rhino.Node,addChildToBack,612
66,com.google.javascript.rhino.Node,getFirstChild,548
66,com.google.javascript.rhino.Node,getLastChild,552
66,com.google.javascript.rhino.Node,getType,536
66,com.google.javascript.rhino.Node,newString,524
66,com.google.javascript.rhino.Node,putBooleanProp,831
66,com.google.javascript.rhino.Node,putBooleanProp,832
66,com.google.javascript.rhino.Node,putIntProp,835
66,com.google.javascript.rhino.Node,putIntProp,836
66,com.google.javascript.rhino.Node,putIntProp,837
66,com.google.javascript.rhino.Node,putIntProp,839
66,com.google.javascript.rhino.Node,removeProp,763
66,com.google.javascript.rhino.Node,removeProp,764
66,com.google.javascript.rhino.Node,removeProp,767
66,com.google.javascript.rhino.Node,removeProp,776
66,com.google.javascript.rhino.Node,removeProp,777
66,com.google.javascript.rhino.Node,setJSType,1923
66,com.google.javascript.rhino.Node,setJSType,1924
66,com.google.javascript.rhino.Node,setOptionalArg,1995
66,com.google.javascript.rhino.Node,setOptionalArg,1996
66,com.google.javascript.rhino.Node,setVarArgs,1977
66,com.google.javascript.rhino.Node,setVarArgs,1978
66,com.google.javascript.rhino.Node$PropListItem,<init>,351
66,com.google.javascript.rhino.Node$PropListItem,<init>,352
66,com.google.javascript.rhino.Node$PropListItem,<init>,359
66,com.google.javascript.rhino.Node$PropListItem,<init>,360
66,com.google.javascript.rhino.Node$PropListItem,<init>,361
66,com.google.javascript.rhino.Node$PropListItem,<init>,362
66,com.google.javascript.rhino.Node$PropListItem,<init>,363
66,com.google.javascript.rhino.Node$PropListItem,<init>,364
66,com.google.javascript.rhino.Node$StringNode,<init>,277
66,com.google.javascript.rhino.Node$StringNode,<init>,278
66,com.google.javascript.rhino.Node$StringNode,<init>,281
66,com.google.javascript.rhino.Node$StringNode,<init>,282
66,com.google.javascript.rhino.ScriptRuntime,<clinit>,82
66,com.google.javascript.rhino.ScriptRuntime,<clinit>,86
66,com.google.javascript.rhino.ScriptRuntime,<clinit>,88
66,com.google.javascript.rhino.ScriptRuntime,<clinit>,608
66,com.google.javascript.rhino.ScriptRuntime,<clinit>,609
66,com.google.javascript.rhino.ScriptRuntime,getMessage,458
66,com.google.javascript.rhino.ScriptRuntime,getMessage,461
66,com.google.javascript.rhino.ScriptRuntime,getMessage,462
66,com.google.javascript.rhino.ScriptRuntime,getMessage,465
66,com.google.javascript.rhino.ScriptRuntime,getMessage,469
66,com.google.javascript.rhino.ScriptRuntime,getMessage,473
66,com.google.javascript.rhino.ScriptRuntime,getMessage,481
66,com.google.javascript.rhino.ScriptRuntime,getMessage,482
66,com.google.javascript.rhino.ScriptRuntime,getMessage0,422
66,com.google.javascript.rhino.jstype.AllType,<init>,53
66,com.google.javascript.rhino.jstype.AllType,<init>,54
66,com.google.javascript.rhino.jstype.AllType,isAllType,68
66,com.google.javascript.rhino.jstype.ArrowType,<init>,64
66,com.google.javascript.rhino.jstype.ArrowType,<init>,65
66,com.google.javascript.rhino.jstype.ArrowType,<init>,69
66,com.google.javascript.rhino.jstype.ArrowType,<init>,71
66,com.google.javascript.rhino.jstype.ArrowType,<init>,74
66,com.google.javascript.rhino.jstype.ArrowType,<init>,76
66,com.google.javascript.rhino.jstype.ArrowType,<init>,77
66,com.google.javascript.rhino.jstype.BooleanType,<init>,53
66,com.google.javascript.rhino.jstype.BooleanType,<init>,54
66,com.google.javascript.rhino.jstype.BooleanType,getDisplayName,108
66,com.google.javascript.rhino.jstype.BooleanType,isSubtype,49
66,com.google.javascript.rhino.jstype.BooleanType,toString,103
66,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,51
66,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,73
66,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,74
66,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,54
66,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,55
66,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,56
66,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,57
66,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,58
66,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,59
66,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,60
66,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,61
66,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,62
66,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,64
66,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,65
66,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,66
66,com.google.javascript.rhino.jstype.FunctionBuilder,build,159
66,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,90
66,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,91
66,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,96
66,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,97
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,52
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,54
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,55
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,56
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,80
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,84
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,85
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,87
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,63
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,67
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,68
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,70
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,95
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,104
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,105
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,107
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,108
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,build,130
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,134
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,135
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,140
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,141
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,123
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,124
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,125
66,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,126
66,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,62
66,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,63
66,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,55
66,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,57
66,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,58
66,com.google.javascript.rhino.jstype.FunctionPrototypeType,getPropertiesCount,48
66,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,67
66,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,70
66,com.google.javascript.rhino.jstype.FunctionPrototypeType,hasReferenceName,76
66,com.google.javascript.rhino.jstype.FunctionType,<init>,108
66,com.google.javascript.rhino.jstype.FunctionType,<init>,125
66,com.google.javascript.rhino.jstype.FunctionType,<init>,128
66,com.google.javascript.rhino.jstype.FunctionType,<init>,130
66,com.google.javascript.rhino.jstype.FunctionType,<init>,131
66,com.google.javascript.rhino.jstype.FunctionType,<init>,132
66,com.google.javascript.rhino.jstype.FunctionType,<init>,133
66,com.google.javascript.rhino.jstype.FunctionType,<init>,134
66,com.google.javascript.rhino.jstype.FunctionType,<init>,137
66,com.google.javascript.rhino.jstype.FunctionType,<init>,141
66,com.google.javascript.rhino.jstype.FunctionType,<init>,142
66,com.google.javascript.rhino.jstype.FunctionType,<init>,143
66,com.google.javascript.rhino.jstype.FunctionType,addSubType,829
66,com.google.javascript.rhino.jstype.FunctionType,addSubType,830
66,com.google.javascript.rhino.jstype.FunctionType,addSubType,832
66,com.google.javascript.rhino.jstype.FunctionType,addSubType,833
66,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,837
66,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,839
66,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,840
66,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,841
66,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,842
66,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,845
66,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,854
66,com.google.javascript.rhino.jstype.FunctionType,defineProperty,435
66,com.google.javascript.rhino.jstype.FunctionType,defineProperty,436
66,com.google.javascript.rhino.jstype.FunctionType,defineProperty,437
66,com.google.javascript.rhino.jstype.FunctionType,defineProperty,438
66,com.google.javascript.rhino.jstype.FunctionType,defineProperty,441
66,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,789
66,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,790
66,com.google.javascript.rhino.jstype.FunctionType,getInternalArrowType,251
66,com.google.javascript.rhino.jstype.FunctionType,getPropertiesCount,65
66,com.google.javascript.rhino.jstype.FunctionType,getPrototype,260
66,com.google.javascript.rhino.jstype.FunctionType,getPrototype,261
66,com.google.javascript.rhino.jstype.FunctionType,getPrototype,263
66,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,603
66,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,604
66,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,605
66,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,608
66,com.google.javascript.rhino.jstype.FunctionType,hasCachedValues,867
66,com.google.javascript.rhino.jstype.FunctionType,hasInstanceType,802
66,com.google.javascript.rhino.jstype.FunctionType,isConstructor,172
66,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,634
66,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,637
66,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,638
66,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,641
66,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,642
