bug,class,method,line
2,org.joda.time.chrono.BasicChronology,assemble,251
2,org.joda.time.chrono.BasicChronology,assemble,252
2,org.joda.time.chrono.BasicChronology,assemble,253
2,org.joda.time.chrono.BasicChronology,assemble,254
2,org.joda.time.chrono.BasicChronology,assemble,255
2,org.joda.time.chrono.BasicChronology,assemble,256
2,org.joda.time.chrono.BasicChronology,assemble,258
2,org.joda.time.chrono.BasicChronology,assemble,259
2,org.joda.time.chrono.BasicChronology,assemble,260
2,org.joda.time.chrono.BasicChronology,assemble,261
2,org.joda.time.chrono.BasicChronology,assemble,262
2,org.joda.time.chrono.BasicChronology,assemble,263
2,org.joda.time.chrono.BasicChronology,assemble,264
2,org.joda.time.chrono.BasicChronology,assemble,265
2,org.joda.time.chrono.BasicChronology,assemble,266
2,org.joda.time.chrono.BasicChronology,assemble,267
2,org.joda.time.chrono.BasicChronology,assemble,268
2,org.joda.time.chrono.BasicChronology,assemble,273
2,org.joda.time.chrono.BasicChronology,assemble,274
2,org.joda.time.chrono.BasicChronology,assemble,277
2,org.joda.time.chrono.BasicChronology,assemble,279
2,org.joda.time.chrono.BasicChronology,assemble,281
2,org.joda.time.chrono.BasicChronology,assemble,283
2,org.joda.time.chrono.BasicChronology,assemble,285
2,org.joda.time.chrono.BasicChronology,assemble,288
2,org.joda.time.chrono.BasicChronology,assemble,289
2,org.joda.time.chrono.BasicChronology,assemble,290
2,org.joda.time.chrono.BasicChronology,assemble,291
2,org.joda.time.chrono.BasicChronology,assemble,292
2,org.joda.time.chrono.BasicChronology,assemble,293
2,org.joda.time.chrono.BasicChronology,assemble,294
2,org.joda.time.chrono.BasicChronology,assemble,296
2,org.joda.time.chrono.BasicChronology,assemble,298
2,org.joda.time.chrono.BasicChronology,assemble,303
2,org.joda.time.chrono.BasicChronology,assemble,304
2,org.joda.time.chrono.BasicChronology,assemble,305
2,org.joda.time.chrono.BasicChronology,assemble,306
2,org.joda.time.chrono.BasicChronology,getDateMidnightMillis,611
2,org.joda.time.chrono.BasicChronology,getDateMidnightMillis,612
2,org.joda.time.chrono.BasicChronology,getDateMidnightMillis,613
2,org.joda.time.chrono.BasicChronology,getDateMidnightMillis,614
2,org.joda.time.chrono.BasicChronology,getDateTimeMillis,153
2,org.joda.time.chrono.BasicChronology,getDateTimeMillis,157
2,org.joda.time.chrono.BasicChronology,getDateTimeMillis,159
2,org.joda.time.chrono.BasicChronology,getDateTimeMillis,167
2,org.joda.time.chrono.BasicChronology,getDateTimeMillis,172
2,org.joda.time.chrono.BasicChronology,getDateTimeMillis,173
2,org.joda.time.chrono.BasicChronology,getDateTimeMillis,174
2,org.joda.time.chrono.BasicChronology,getDateTimeMillis,175
2,org.joda.time.chrono.BasicChronology,getDateTimeMillis,177
2,org.joda.time.chrono.BasicChronology,getDayOfMonth,456
2,org.joda.time.chrono.BasicChronology,getDayOfMonth,457
2,org.joda.time.chrono.BasicChronology,getDayOfMonth,458
2,org.joda.time.chrono.BasicChronology,getDayOfMonth,466
2,org.joda.time.chrono.BasicChronology,getDayOfMonth,467
2,org.joda.time.chrono.BasicChronology,getDayOfMonth,476
2,org.joda.time.chrono.BasicChronology,getDayOfMonth,477
2,org.joda.time.chrono.BasicChronology,getDayOfMonth,478
2,org.joda.time.chrono.BasicChronology,getDayOfWeek,542
2,org.joda.time.chrono.BasicChronology,getDayOfWeek,545
2,org.joda.time.chrono.BasicChronology,getDayOfWeek,547
2,org.joda.time.chrono.BasicChronology,getDayOfWeek,548
2,org.joda.time.chrono.BasicChronology,getDayOfYear,493
2,org.joda.time.chrono.BasicChronology,getDayOfYear,494
2,org.joda.time.chrono.BasicChronology,getFirstWeekOfYearMillis,347
2,org.joda.time.chrono.BasicChronology,getFirstWeekOfYearMillis,348
2,org.joda.time.chrono.BasicChronology,getFirstWeekOfYearMillis,350
2,org.joda.time.chrono.BasicChronology,getFirstWeekOfYearMillis,352
2,org.joda.time.chrono.BasicChronology,getMaxMonth,699
2,org.joda.time.chrono.BasicChronology,getMaxMonth,690
2,org.joda.time.chrono.BasicChronology,getMillisOfDay,559
2,org.joda.time.chrono.BasicChronology,getMillisOfDay,560
2,org.joda.time.chrono.BasicChronology,getMillisOfDay,562
2,org.joda.time.chrono.BasicChronology,getMinimumDaysInFirstWeek,185
2,org.joda.time.chrono.BasicChronology,getMonthOfYear,443
2,org.joda.time.chrono.BasicChronology,getWeekOfWeekyear,516
2,org.joda.time.chrono.BasicChronology,getWeekOfWeekyear,524
2,org.joda.time.chrono.BasicChronology,getWeekOfWeekyear,525
2,org.joda.time.chrono.BasicChronology,getWeekOfWeekyear,528
2,org.joda.time.chrono.BasicChronology,getWeekOfWeekyear,529
2,org.joda.time.chrono.BasicChronology,getWeekOfWeekyear,532
2,org.joda.time.chrono.BasicChronology,getWeeksInYear,335
2,org.joda.time.chrono.BasicChronology,getWeeksInYear,336
2,org.joda.time.chrono.BasicChronology,getWeeksInYear,337
2,org.joda.time.chrono.BasicChronology,getWeekyear,501
2,org.joda.time.chrono.BasicChronology,getWeekyear,502
2,org.joda.time.chrono.BasicChronology,getWeekyear,503
2,org.joda.time.chrono.BasicChronology,getWeekyear,504
2,org.joda.time.chrono.BasicChronology,getYear,407
2,org.joda.time.chrono.BasicChronology,getYear,408
2,org.joda.time.chrono.BasicChronology,getYear,409
2,org.joda.time.chrono.BasicChronology,getYear,410
2,org.joda.time.chrono.BasicChronology,getYear,412
2,org.joda.time.chrono.BasicChronology,getYear,414
2,org.joda.time.chrono.BasicChronology,getYear,415
2,org.joda.time.chrono.BasicChronology,getYear,417
2,org.joda.time.chrono.BasicChronology,getYear,419
2,org.joda.time.chrono.BasicChronology,getYear,422
2,org.joda.time.chrono.BasicChronology,getYear,425
2,org.joda.time.chrono.BasicChronology,getYear,428
2,org.joda.time.chrono.BasicChronology,getYear,430
2,org.joda.time.chrono.BasicChronology,getYear,432
2,org.joda.time.chrono.BasicChronology,getYear,436
2,org.joda.time.chrono.BasicChronology,getYearInfo,746
2,org.joda.time.chrono.BasicChronology,getYearInfo,747
2,org.joda.time.chrono.BasicChronology,getYearInfo,748
2,org.joda.time.chrono.BasicChronology,getYearInfo,749
2,org.joda.time.chrono.BasicChronology,getYearInfo,751
2,org.joda.time.chrono.BasicChronology,getYearMillis,368
2,org.joda.time.chrono.BasicChronology,getYearMonthDayMillis,393
2,org.joda.time.chrono.BasicChronology,getYearMonthDayMillis,394
2,org.joda.time.chrono.BasicChronology,getYearMonthDayMillis,395
2,org.joda.time.chrono.BasicChronology,getZone,143
2,org.joda.time.chrono.BasicChronology,getZone,146
2,org.joda.time.chrono.BasicChronology$HalfdayField,<init>,759
2,org.joda.time.chrono.BasicChronology$HalfdayField,<init>,760
2,org.joda.time.chrono.BasicChronology$YearInfo,<init>,779
2,org.joda.time.chrono.BasicChronology$YearInfo,<init>,780
2,org.joda.time.chrono.BasicChronology$YearInfo,<init>,781
2,org.joda.time.chrono.BasicChronology$YearInfo,<init>,782
2,org.joda.time.chrono.BasicDayOfMonthDateTimeField,<init>,42
2,org.joda.time.chrono.BasicDayOfMonthDateTimeField,<init>,43
2,org.joda.time.chrono.BasicDayOfMonthDateTimeField,<init>,44
2,org.joda.time.chrono.BasicDayOfMonthDateTimeField,get,48
2,org.joda.time.chrono.BasicDayOfMonthDateTimeField,getMaximumValueForSet,97
2,org.joda.time.chrono.BasicDayOfMonthDateTimeField,getMinimumValue,56
2,org.joda.time.chrono.BasicDayOfMonthDateTimeField,getRangeDurationField,52
2,org.joda.time.chrono.BasicDayOfYearDateTimeField,<init>,42
2,org.joda.time.chrono.BasicDayOfYearDateTimeField,<init>,43
2,org.joda.time.chrono.BasicDayOfYearDateTimeField,<init>,44
2,org.joda.time.chrono.BasicDayOfYearDateTimeField,getRangeDurationField,57
2,org.joda.time.chrono.BasicFixedMonthChronology,<init>,59
2,org.joda.time.chrono.BasicFixedMonthChronology,<init>,60
2,org.joda.time.chrono.BasicFixedMonthChronology,getAverageMillisPerMonth,158
2,org.joda.time.chrono.BasicFixedMonthChronology,getAverageMillisPerYear,148
2,org.joda.time.chrono.BasicFixedMonthChronology,getDaysInYearMonth,117
2,org.joda.time.chrono.BasicFixedMonthChronology,getMaxMonth,143
2,org.joda.time.chrono.BasicFixedMonthChronology,getTotalMillisByYearMonth,101
2,org.joda.time.chrono.BasicGJChronology,<clinit>,42
2,org.joda.time.chrono.BasicGJChronology,<clinit>,45
2,org.joda.time.chrono.BasicGJChronology,<clinit>,53
2,org.joda.time.chrono.BasicGJChronology,<clinit>,54
2,org.joda.time.chrono.BasicGJChronology,<clinit>,56
2,org.joda.time.chrono.BasicGJChronology,<clinit>,57
2,org.joda.time.chrono.BasicGJChronology,<clinit>,58
2,org.joda.time.chrono.BasicGJChronology,<clinit>,59
2,org.joda.time.chrono.BasicGJChronology,<clinit>,61
2,org.joda.time.chrono.BasicGJChronology,<clinit>,62
2,org.joda.time.chrono.BasicGJChronology,<clinit>,64
2,org.joda.time.chrono.BasicGJChronology,<clinit>,66
2,org.joda.time.chrono.BasicGJChronology,<clinit>,67
2,org.joda.time.chrono.BasicGJChronology,<clinit>,69
2,org.joda.time.chrono.BasicGJChronology,<init>,75
2,org.joda.time.chrono.BasicGJChronology,<init>,76
2,org.joda.time.chrono.BasicGJChronology,getDaysInMonthMaxForSet,134
2,org.joda.time.chrono.BasicGJChronology,getDaysInYearMonth,120
2,org.joda.time.chrono.BasicGJChronology,getDaysInYearMonth,123
2,org.joda.time.chrono.BasicGJChronology,getMonthOfYear,88
2,org.joda.time.chrono.BasicGJChronology,getMonthOfYear,93
2,org.joda.time.chrono.BasicGJChronology,getTotalMillisByYearMonth,139
2,org.joda.time.chrono.BasicGJChronology,getTotalMillisByYearMonth,142
2,org.joda.time.chrono.BasicGJChronology,setYear,175
2,org.joda.time.chrono.BasicGJChronology,setYear,176
2,org.joda.time.chrono.BasicGJChronology,setYear,177
2,org.joda.time.chrono.BasicGJChronology,setYear,179
2,org.joda.time.chrono.BasicGJChronology,setYear,195
2,org.joda.time.chrono.BasicGJChronology,setYear,196
2,org.joda.time.chrono.BasicGJChronology,setYear,198
2,org.joda.time.chrono.BasicMonthOfYearDateTimeField,<init>,52
2,org.joda.time.chrono.BasicMonthOfYearDateTimeField,<init>,53
2,org.joda.time.chrono.BasicMonthOfYearDateTimeField,<init>,54
2,org.joda.time.chrono.BasicMonthOfYearDateTimeField,<init>,55
2,org.joda.time.chrono.BasicMonthOfYearDateTimeField,<init>,56
2,org.joda.time.chrono.BasicMonthOfYearDateTimeField,get,73
2,org.joda.time.chrono.BasicMonthOfYearDateTimeField,getLeapDurationField,335
2,org.joda.time.chrono.BasicMonthOfYearDateTimeField,getRangeDurationField,316
2,org.joda.time.chrono.BasicMonthOfYearDateTimeField,set,299
2,org.joda.time.chrono.BasicMonthOfYearDateTimeField,set,301
2,org.joda.time.chrono.BasicMonthOfYearDateTimeField,set,303
2,org.joda.time.chrono.BasicMonthOfYearDateTimeField,set,304
2,org.joda.time.chrono.BasicMonthOfYearDateTimeField,set,305
2,org.joda.time.chrono.BasicMonthOfYearDateTimeField,set,310
2,org.joda.time.chrono.BasicSingleEraDateTimeField,<init>,51
2,org.joda.time.chrono.BasicSingleEraDateTimeField,<init>,52
2,org.joda.time.chrono.BasicSingleEraDateTimeField,<init>,53
2,org.joda.time.chrono.BasicSingleEraDateTimeField,getDurationField,106
2,org.joda.time.chrono.BasicSingleEraDateTimeField,getRangeDurationField,111
2,org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,<init>,43
2,org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,<init>,44
2,org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,<init>,45
2,org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,getRangeDurationField,59
2,org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,roundFloor,66
2,org.joda.time.chrono.BasicWeekyearDateTimeField,<init>,45
2,org.joda.time.chrono.BasicWeekyearDateTimeField,<init>,46
2,org.joda.time.chrono.BasicWeekyearDateTimeField,<init>,47
2,org.joda.time.chrono.BasicWeekyearDateTimeField,add,73
2,org.joda.time.chrono.BasicWeekyearDateTimeField,add,76
2,org.joda.time.chrono.BasicWeekyearDateTimeField,get,61
2,org.joda.time.chrono.BasicWeekyearDateTimeField,getLeapDurationField,221
2,org.joda.time.chrono.BasicWeekyearDateTimeField,getMaximumValue,229
2,org.joda.time.chrono.BasicWeekyearDateTimeField,getMinimumValue,225
2,org.joda.time.chrono.BasicWeekyearDateTimeField,getRangeDurationField,209
2,org.joda.time.chrono.BasicWeekyearDateTimeField,roundFloor,235
2,org.joda.time.chrono.BasicWeekyearDateTimeField,roundFloor,236
2,org.joda.time.chrono.BasicWeekyearDateTimeField,roundFloor,237
2,org.joda.time.chrono.BasicWeekyearDateTimeField,roundFloor,238
2,org.joda.time.chrono.BasicWeekyearDateTimeField,roundFloor,240
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,129
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,134
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,135
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,141
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,145
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,146
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,147
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,155
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,156
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,163
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,169
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,174
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,180
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,182
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,190
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,192
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,201
2,org.joda.time.chrono.BasicWeekyearDateTimeField,set,205
2,org.joda.time.chrono.BasicYearDateTimeField,<init>,46
2,org.joda.time.chrono.BasicYearDateTimeField,<init>,47
2,org.joda.time.chrono.BasicYearDateTimeField,<init>,48
2,org.joda.time.chrono.BasicYearDateTimeField,get,55
2,org.joda.time.chrono.BasicYearDateTimeField,getLeapDurationField,112
2,org.joda.time.chrono.BasicYearDateTimeField,getMaximumValue,120
2,org.joda.time.chrono.BasicYearDateTimeField,getMinimumValue,116
2,org.joda.time.chrono.BasicYearDateTimeField,getRangeDurationField,96
2,org.joda.time.chrono.BasicYearDateTimeField,roundCeiling,128
2,org.joda.time.chrono.BasicYearDateTimeField,roundCeiling,129
2,org.joda.time.chrono.BasicYearDateTimeField,roundCeiling,130
2,org.joda.time.chrono.BasicYearDateTimeField,roundCeiling,132
2,org.joda.time.chrono.BasicYearDateTimeField,roundCeiling,134
2,org.joda.time.chrono.BasicYearDateTimeField,set,83
2,org.joda.time.chrono.BasicYearDateTimeField,set,85
2,org.joda.time.chrono.BuddhistChronology,<clinit>,67
2,org.joda.time.chrono.BuddhistChronology,<clinit>,73
2,org.joda.time.chrono.BuddhistChronology,<clinit>,76
2,org.joda.time.chrono.BuddhistChronology,<init>,133
2,org.joda.time.chrono.BuddhistChronology,<init>,134
2,org.joda.time.chrono.BuddhistChronology,assemble,217
2,org.joda.time.chrono.BuddhistChronology,assemble,219
2,org.joda.time.chrono.BuddhistChronology,assemble,222
2,org.joda.time.chrono.BuddhistChronology,assemble,223
2,org.joda.time.chrono.BuddhistChronology,assemble,227
2,org.joda.time.chrono.BuddhistChronology,assemble,228
2,org.joda.time.chrono.BuddhistChronology,assemble,232
2,org.joda.time.chrono.BuddhistChronology,assemble,233
2,org.joda.time.chrono.BuddhistChronology,assemble,236
2,org.joda.time.chrono.BuddhistChronology,assemble,237
2,org.joda.time.chrono.BuddhistChronology,assemble,239
2,org.joda.time.chrono.BuddhistChronology,assemble,241
2,org.joda.time.chrono.BuddhistChronology,assemble,243
2,org.joda.time.chrono.BuddhistChronology,assemble,246
2,org.joda.time.chrono.BuddhistChronology,assemble,248
2,org.joda.time.chrono.BuddhistChronology,assemble,251
2,org.joda.time.chrono.BuddhistChronology,assemble,253
2,org.joda.time.chrono.BuddhistChronology,getInstance,106
2,org.joda.time.chrono.BuddhistChronology,getInstance,110
2,org.joda.time.chrono.BuddhistChronology,getInstance,111
2,org.joda.time.chrono.BuddhistChronology,getInstance,112
2,org.joda.time.chrono.BuddhistChronology,getInstance,114
2,org.joda.time.chrono.BuddhistChronology,getInstance,116
2,org.joda.time.chrono.BuddhistChronology,getInstance,117
2,org.joda.time.chrono.BuddhistChronology,getInstance,118
2,org.joda.time.chrono.BuddhistChronology,getInstance,120
2,org.joda.time.chrono.BuddhistChronology,getInstance,121
2,org.joda.time.chrono.BuddhistChronology,getInstanceUTC,86
2,org.joda.time.chrono.CopticChronology,<clinit>,63
2,org.joda.time.chrono.CopticChronology,<clinit>,72
2,org.joda.time.chrono.CopticChronology,<clinit>,78
2,org.joda.time.chrono.CopticChronology,<clinit>,79
2,org.joda.time.chrono.CopticChronology,<init>,161
2,org.joda.time.chrono.CopticChronology,<init>,162
2,org.joda.time.chrono.CopticChronology,assemble,248
2,org.joda.time.chrono.CopticChronology,assemble,249
2,org.joda.time.chrono.CopticChronology,assemble,252
2,org.joda.time.chrono.CopticChronology,assemble,253
2,org.joda.time.chrono.CopticChronology,assemble,255
2,org.joda.time.chrono.CopticChronology,assemble,256
2,org.joda.time.chrono.CopticChronology,assemble,257
2,org.joda.time.chrono.CopticChronology,assemble,259
2,org.joda.time.chrono.CopticChronology,calculateFirstDayOfYearMillis,209
2,org.joda.time.chrono.CopticChronology,calculateFirstDayOfYearMillis,211
2,org.joda.time.chrono.CopticChronology,calculateFirstDayOfYearMillis,214
2,org.joda.time.chrono.CopticChronology,calculateFirstDayOfYearMillis,223
2,org.joda.time.chrono.CopticChronology,calculateFirstDayOfYearMillis,228
2,org.joda.time.chrono.CopticChronology,getInstance,108
2,org.joda.time.chrono.CopticChronology,getInstance,119
2,org.joda.time.chrono.CopticChronology,getInstance,123
2,org.joda.time.chrono.CopticChronology,getInstance,124
2,org.joda.time.chrono.CopticChronology,getInstance,125
2,org.joda.time.chrono.CopticChronology,getInstance,126
2,org.joda.time.chrono.CopticChronology,getInstance,127
2,org.joda.time.chrono.CopticChronology,getInstance,130
2,org.joda.time.chrono.CopticChronology,getInstance,134
2,org.joda.time.chrono.CopticChronology,getInstance,135
2,org.joda.time.chrono.CopticChronology,getInstance,136
2,org.joda.time.chrono.CopticChronology,getInstance,138
2,org.joda.time.chrono.CopticChronology,getInstance,140
2,org.joda.time.chrono.CopticChronology,getInstance,141
2,org.joda.time.chrono.CopticChronology,getInstance,144
2,org.joda.time.chrono.CopticChronology,getInstance,145
2,org.joda.time.chrono.CopticChronology,getInstance,146
2,org.joda.time.chrono.CopticChronology,getInstance,149
2,org.joda.time.chrono.CopticChronology,getInstance,151
2,org.joda.time.chrono.CopticChronology,getInstance,152
2,org.joda.time.chrono.CopticChronology,getInstanceUTC,89
2,org.joda.time.chrono.CopticChronology,getMaxYear,238
2,org.joda.time.chrono.CopticChronology,getMinYear,233
2,org.joda.time.chrono.CopticChronology,getZone,51
2,org.joda.time.chrono.CopticChronology,withUTC,184
2,org.joda.time.chrono.GJChronology,<clinit>,106
2,org.joda.time.chrono.GJChronology,<clinit>,109
2,org.joda.time.chrono.GJChronology,<init>,284
2,org.joda.time.chrono.GJChronology,<init>,285
2,org.joda.time.chrono.GJChronology,<init>,274
2,org.joda.time.chrono.GJChronology,<init>,275
2,org.joda.time.chrono.GJChronology,access$100,75
2,org.joda.time.chrono.GJChronology,assemble,478
2,org.joda.time.chrono.GJChronology,assemble,480
2,org.joda.time.chrono.GJChronology,assemble,481
2,org.joda.time.chrono.GJChronology,assemble,482
2,org.joda.time.chrono.GJChronology,assemble,483
2,org.joda.time.chrono.GJChronology,assemble,485
2,org.joda.time.chrono.GJChronology,assemble,486
2,org.joda.time.chrono.GJChronology,assemble,487
2,org.joda.time.chrono.GJChronology,assemble,489
2,org.joda.time.chrono.GJChronology,assemble,490
2,org.joda.time.chrono.GJChronology,assemble,493
2,org.joda.time.chrono.GJChronology,assemble,498
2,org.joda.time.chrono.GJChronology,assemble,504
2,org.joda.time.chrono.GJChronology,assemble,510
2,org.joda.time.chrono.GJChronology,assemble,514
2,org.joda.time.chrono.GJChronology,assemble,515
2,org.joda.time.chrono.GJChronology,assemble,516
2,org.joda.time.chrono.GJChronology,assemble,517
2,org.joda.time.chrono.GJChronology,assemble,518
2,org.joda.time.chrono.GJChronology,assemble,519
2,org.joda.time.chrono.GJChronology,assemble,520
2,org.joda.time.chrono.GJChronology,assemble,521
2,org.joda.time.chrono.GJChronology,assemble,522
2,org.joda.time.chrono.GJChronology,assemble,523
2,org.joda.time.chrono.GJChronology,assemble,525
2,org.joda.time.chrono.GJChronology,assemble,530
2,org.joda.time.chrono.GJChronology,assemble,537
2,org.joda.time.chrono.GJChronology,assemble,539
2,org.joda.time.chrono.GJChronology,assemble,540
2,org.joda.time.chrono.GJChronology,assemble,543
2,org.joda.time.chrono.GJChronology,assemble,545
2,org.joda.time.chrono.GJChronology,assemble,547
2,org.joda.time.chrono.GJChronology,assemble,550
2,org.joda.time.chrono.GJChronology,assemble,552
2,org.joda.time.chrono.GJChronology,assemble,554
2,org.joda.time.chrono.GJChronology,assemble,556
2,org.joda.time.chrono.GJChronology,assemble,557
2,org.joda.time.chrono.GJChronology,assemble,567
2,org.joda.time.chrono.GJChronology,assemble,568
2,org.joda.time.chrono.GJChronology,assemble,573
2,org.joda.time.chrono.GJChronology,assemble,574
2,org.joda.time.chrono.GJChronology,assemble,581
2,org.joda.time.chrono.GJChronology,assemble,583
2,org.joda.time.chrono.GJChronology,assemble,584
2,org.joda.time.chrono.GJChronology,assemble,586
2,org.joda.time.chrono.GJChronology,convertByYear,84
2,org.joda.time.chrono.GJChronology,getGregorianCutover,400
2,org.joda.time.chrono.GJChronology,getInstance,174
2,org.joda.time.chrono.GJChronology,getInstance,190
2,org.joda.time.chrono.GJChronology,getInstance,192
2,org.joda.time.chrono.GJChronology,getInstance,193
2,org.joda.time.chrono.GJChronology,getInstance,195
2,org.joda.time.chrono.GJChronology,getInstance,196
2,org.joda.time.chrono.GJChronology,getInstance,197
2,org.joda.time.chrono.GJChronology,getInstance,203
2,org.joda.time.chrono.GJChronology,getInstance,204
2,org.joda.time.chrono.GJChronology,getInstance,205
2,org.joda.time.chrono.GJChronology,getInstance,206
2,org.joda.time.chrono.GJChronology,getInstance,207
2,org.joda.time.chrono.GJChronology,getInstance,209
2,org.joda.time.chrono.GJChronology,getInstance,210
2,org.joda.time.chrono.GJChronology,getInstance,211
2,org.joda.time.chrono.GJChronology,getInstance,214
2,org.joda.time.chrono.GJChronology,getInstance,218
2,org.joda.time.chrono.GJChronology,getInstance,219
2,org.joda.time.chrono.GJChronology,getInstance,224
2,org.joda.time.chrono.GJChronology,getInstance,225
2,org.joda.time.chrono.GJChronology,getInstance,231
2,org.joda.time.chrono.GJChronology,getInstance,232
2,org.joda.time.chrono.GJChronology,getInstance,233
2,org.joda.time.chrono.GJChronology,getMinimumDaysInFirstWeek,409
2,org.joda.time.chrono.GJChronology,getZone,296
2,org.joda.time.chrono.GJChronology,getZone,299
2,org.joda.time.chrono.GJChronology,gregorianToJulianByYear,593
2,org.joda.time.chrono.GJChronology,julianToGregorianByYear,589
2,org.joda.time.chrono.GJChronology,withUTC,310
2,org.joda.time.chrono.GJChronology,withZone,320
2,org.joda.time.chrono.GJChronology,withZone,323
2,org.joda.time.chrono.GJChronology,withZone,324
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,627
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,628
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,638
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,639
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,649
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,650
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,651
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,652
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,653
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,654
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,657
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,658
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,659
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,660
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,661
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,664
2,org.joda.time.chrono.GJChronology$CutoverField,<init>,665
2,org.joda.time.chrono.GJChronology$CutoverField,get,672
2,org.joda.time.chrono.GJChronology$CutoverField,get,675
2,org.joda.time.chrono.GJChronology$CutoverField,getDurationField,792
2,org.joda.time.chrono.GJChronology$CutoverField,getLeapDurationField,816
2,org.joda.time.chrono.GJChronology$CutoverField,getMaximumValue,854
2,org.joda.time.chrono.GJChronology$CutoverField,getMinimumValue,823
2,org.joda.time.chrono.GJChronology$CutoverField,getRangeDurationField,796
2,org.joda.time.chrono.GJChronology$CutoverField,gregorianToJulian,940
2,org.joda.time.chrono.GJChronology$CutoverField,gregorianToJulian,943
2,org.joda.time.chrono.GJChronology$CutoverField,set,738
2,org.joda.time.chrono.GJChronology$CutoverField,set,739
2,org.joda.time.chrono.GJChronology$CutoverField,set,740
2,org.joda.time.chrono.GJChronology$CutoverField,set,742
2,org.joda.time.chrono.GJChronology$CutoverField,set,743
2,org.joda.time.chrono.GJChronology$CutoverField,set,746
2,org.joda.time.chrono.GJChronology$CutoverField,set,752
2,org.joda.time.chrono.GJChronology$CutoverField,set,753
2,org.joda.time.chrono.GJChronology$CutoverField,set,765
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,963
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,964
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,974
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,975
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,997
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,998
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,999
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,1000
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,1002
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,1003
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,985
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,986
2,org.joda.time.chrono.GJChronology$ImpreciseCutoverField,<init>,987
2,org.joda.time.chrono.GJChronology$LinkedDurationField,<init>,1148
2,org.joda.time.chrono.GJChronology$LinkedDurationField,<init>,1149
2,org.joda.time.chrono.GJChronology$LinkedDurationField,<init>,1150
2,org.joda.time.chrono.GJDayOfWeekDateTimeField,<init>,46
2,org.joda.time.chrono.GJDayOfWeekDateTimeField,<init>,47
2,org.joda.time.chrono.GJDayOfWeekDateTimeField,<init>,48
2,org.joda.time.chrono.GJDayOfWeekDateTimeField,get,57
2,org.joda.time.chrono.GJDayOfWeekDateTimeField,getMaximumValue,113
2,org.joda.time.chrono.GJDayOfWeekDateTimeField,getMinimumValue,104
2,org.joda.time.chrono.GJDayOfWeekDateTimeField,getRangeDurationField,95
2,org.joda.time.chrono.GJEraDateTimeField,<init>,47
2,org.joda.time.chrono.GJEraDateTimeField,<init>,48
