bug,class,method,line
125,com.google.javascript.jscomp.Scope,declare,386
125,com.google.javascript.jscomp.Scope,declare,387
125,com.google.javascript.jscomp.Scope,declare,388
125,com.google.javascript.jscomp.Scope,declare,389
125,com.google.javascript.jscomp.Scope,declare,390
125,com.google.javascript.jscomp.Scope,declare,391
125,com.google.javascript.jscomp.Scope,declare,395
125,com.google.javascript.jscomp.Scope,declare,397
125,com.google.javascript.jscomp.Scope,declare,398
125,com.google.javascript.jscomp.Scope,declare,400
125,com.google.javascript.jscomp.Scope,declare,401
125,com.google.javascript.jscomp.Scope,getVar,426
125,com.google.javascript.jscomp.Scope,getVar,427
125,com.google.javascript.jscomp.Scope,getVar,428
125,com.google.javascript.jscomp.Scope$Var,<init>,78
125,com.google.javascript.jscomp.Scope$Var,<init>,107
125,com.google.javascript.jscomp.Scope$Var,<init>,108
125,com.google.javascript.jscomp.Scope$Var,<init>,109
125,com.google.javascript.jscomp.Scope$Var,access$202,63
125,com.google.javascript.jscomp.Scope$Var,getType,198
125,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,28
125,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,32
125,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,43
125,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt$1,<init>,32
125,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt$2,<init>,43
125,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,52
125,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,55
125,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,62
125,com.google.javascript.jscomp.SourceMap$DetailLevel$1,apply,55
125,com.google.javascript.jscomp.SourceMap$DetailLevel$2,apply,62
125,com.google.javascript.jscomp.SourceMap$Format,<clinit>,35
125,com.google.javascript.jscomp.SourceMap$Format,<clinit>,36
125,com.google.javascript.jscomp.SourceMap$Format,<clinit>,41
125,com.google.javascript.jscomp.SourceMap$Format$1,<init>,36
125,com.google.javascript.jscomp.SourceMap$Format$2,<init>,41
125,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,32
125,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,38
125,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,40
125,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,41
125,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,46
125,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,47
125,com.google.javascript.jscomp.SuppressDocWarningsGuard,getPriority,92
125,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,43
125,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,48
125,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,56
125,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,57
125,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,58
125,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,59
125,com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler,<init>,188
125,com.google.javascript.jscomp.TypeCheck,<clinit>,57
125,com.google.javascript.jscomp.TypeCheck,<clinit>,65
125,com.google.javascript.jscomp.TypeCheck,<clinit>,81
125,com.google.javascript.jscomp.TypeCheck,<clinit>,88
125,com.google.javascript.jscomp.TypeCheck,<clinit>,95
125,com.google.javascript.jscomp.TypeCheck,<clinit>,102
125,com.google.javascript.jscomp.TypeCheck,<clinit>,107
125,com.google.javascript.jscomp.TypeCheck,<clinit>,112
125,com.google.javascript.jscomp.TypeCheck,<clinit>,117
125,com.google.javascript.jscomp.TypeCheck,<clinit>,122
125,com.google.javascript.jscomp.TypeCheck,<clinit>,127
125,com.google.javascript.jscomp.TypeCheck,<clinit>,132
125,com.google.javascript.jscomp.TypeCheck,<clinit>,136
125,com.google.javascript.jscomp.TypeCheck,<clinit>,139
125,com.google.javascript.jscomp.TypeCheck,<clinit>,143
125,com.google.javascript.jscomp.TypeCheck,<clinit>,149
125,com.google.javascript.jscomp.TypeCheck,<clinit>,154
125,com.google.javascript.jscomp.TypeCheck,<clinit>,161
125,com.google.javascript.jscomp.TypeCheck,<clinit>,166
125,com.google.javascript.jscomp.TypeCheck,<clinit>,172
125,com.google.javascript.jscomp.TypeCheck,<clinit>,178
125,com.google.javascript.jscomp.TypeCheck,<clinit>,185
125,com.google.javascript.jscomp.TypeCheck,<clinit>,193
125,com.google.javascript.jscomp.TypeCheck,<clinit>,198
125,com.google.javascript.jscomp.TypeCheck,<clinit>,203
125,com.google.javascript.jscomp.TypeCheck,<clinit>,207
125,com.google.javascript.jscomp.TypeCheck,<clinit>,211
125,com.google.javascript.jscomp.TypeCheck,<clinit>,217
125,com.google.javascript.jscomp.TypeCheck,<clinit>,223
125,com.google.javascript.jscomp.TypeValidator,<clinit>,75
125,com.google.javascript.jscomp.TypeValidator,<clinit>,81
125,com.google.javascript.jscomp.TypeValidator,<clinit>,86
125,com.google.javascript.jscomp.TypeValidator,<clinit>,91
125,com.google.javascript.jscomp.TypeValidator,<clinit>,96
125,com.google.javascript.jscomp.TypeValidator,<clinit>,103
125,com.google.javascript.jscomp.TypeValidator,<clinit>,108
125,com.google.javascript.jscomp.TypeValidator,<init>,62
125,com.google.javascript.jscomp.TypeValidator,<init>,67
125,com.google.javascript.jscomp.TypeValidator,<init>,116
125,com.google.javascript.jscomp.TypeValidator,<init>,117
125,com.google.javascript.jscomp.TypeValidator,<init>,118
125,com.google.javascript.jscomp.TypeValidator,<init>,119
125,com.google.javascript.jscomp.TypeValidator,<init>,121
125,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,93
125,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,98
125,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,103
125,com.google.javascript.jscomp.TypedScopeCreator,<init>,113
125,com.google.javascript.jscomp.TypedScopeCreator,<init>,144
125,com.google.javascript.jscomp.TypedScopeCreator,<init>,145
125,com.google.javascript.jscomp.TypedScopeCreator,<init>,146
125,com.google.javascript.jscomp.TypedScopeCreator,<init>,147
125,com.google.javascript.jscomp.TypedScopeCreator,<init>,148
125,com.google.javascript.jscomp.TypedScopeCreator,<init>,149
125,com.google.javascript.jscomp.TypedScopeCreator,<init>,150
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,203
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,205
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,206
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,207
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,208
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,209
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,210
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,211
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,212
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,213
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,214
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,215
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,216
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,217
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,218
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,219
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,220
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,221
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,226
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,231
125,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,233
125,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,237
125,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,238
125,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,239
125,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,241
125,com.google.javascript.jscomp.TypedScopeCreator,declareNativeType,249
125,com.google.javascript.jscomp.TypedScopeCreator,declareNativeType,250
125,com.google.javascript.jscomp.TypedScopeCreator,declareNativeValueType,245
125,com.google.javascript.jscomp.TypedScopeCreator,declareNativeValueType,246
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,<init>,255
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,<init>,256
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,<init>,257
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,261
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,262
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,276
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,282
125,com.google.javascript.jscomp.VarCheck,<clinit>,36
125,com.google.javascript.jscomp.VarCheck,<clinit>,40
125,com.google.javascript.jscomp.VarCheck,<clinit>,45
125,com.google.javascript.jscomp.VarCheck,<clinit>,50
125,com.google.javascript.jscomp.VarCheck,<clinit>,55
125,com.google.javascript.jscomp.VarCheck,<clinit>,60
125,com.google.javascript.jscomp.VarCheck,<clinit>,65
125,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,44
125,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,48
125,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,52
125,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,22
125,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,26
125,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,31
125,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,36
125,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,39
125,com.google.javascript.jscomp.WarningsGuard,<init>,43
125,com.google.javascript.jscomp.WarningsGuard,<init>,45
125,com.google.javascript.jscomp.WarningsGuard,getPriority,82
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,45
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,46
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,47
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,48
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,49
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,50
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,51
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,52
125,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,56
125,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,57
125,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,58
125,com.google.javascript.rhino.Context,<clinit>,273
125,com.google.javascript.rhino.Context,<clinit>,407
125,com.google.javascript.rhino.Context,getCurrentContext,400
125,com.google.javascript.rhino.Node,<init>,368
125,com.google.javascript.rhino.Node,<init>,369
125,com.google.javascript.rhino.Node,<init>,370
125,com.google.javascript.rhino.Node,<init>,371
125,com.google.javascript.rhino.Node,<init>,372
125,com.google.javascript.rhino.Node,addChildToBack,602
125,com.google.javascript.rhino.Node,addChildToBack,603
125,com.google.javascript.rhino.Node,addChildToBack,604
125,com.google.javascript.rhino.Node,addChildToBack,605
125,com.google.javascript.rhino.Node,addChildToBack,606
125,com.google.javascript.rhino.Node,addChildToBack,607
125,com.google.javascript.rhino.Node,addChildToBack,608
125,com.google.javascript.rhino.Node,addChildToBack,610
125,com.google.javascript.rhino.Node,addChildToBack,611
125,com.google.javascript.rhino.Node,addChildToBack,612
125,com.google.javascript.rhino.Node,getFirstChild,548
125,com.google.javascript.rhino.Node,getJSType,1919
125,com.google.javascript.rhino.Node,getLastChild,552
125,com.google.javascript.rhino.Node,getNext,556
125,com.google.javascript.rhino.Node,getType,536
125,com.google.javascript.rhino.Node,newString,524
125,com.google.javascript.rhino.Node,putBooleanProp,831
125,com.google.javascript.rhino.Node,putBooleanProp,832
125,com.google.javascript.rhino.Node,putIntProp,835
125,com.google.javascript.rhino.Node,putIntProp,836
125,com.google.javascript.rhino.Node,putIntProp,837
125,com.google.javascript.rhino.Node,putIntProp,839
125,com.google.javascript.rhino.Node,removeProp,763
125,com.google.javascript.rhino.Node,removeProp,764
125,com.google.javascript.rhino.Node,removeProp,767
125,com.google.javascript.rhino.Node,removeProp,776
125,com.google.javascript.rhino.Node,removeProp,777
125,com.google.javascript.rhino.Node,setJSType,1923
125,com.google.javascript.rhino.Node,setJSType,1924
125,com.google.javascript.rhino.Node,setOptionalArg,1995
125,com.google.javascript.rhino.Node,setOptionalArg,1996
125,com.google.javascript.rhino.Node,setVarArgs,1977
125,com.google.javascript.rhino.Node,setVarArgs,1978
125,com.google.javascript.rhino.Node$PropListItem,<init>,351
125,com.google.javascript.rhino.Node$PropListItem,<init>,352
125,com.google.javascript.rhino.Node$PropListItem,<init>,359
125,com.google.javascript.rhino.Node$PropListItem,<init>,360
125,com.google.javascript.rhino.Node$PropListItem,<init>,361
125,com.google.javascript.rhino.Node$PropListItem,<init>,362
125,com.google.javascript.rhino.Node$PropListItem,<init>,363
125,com.google.javascript.rhino.Node$PropListItem,<init>,364
125,com.google.javascript.rhino.Node$StringNode,<init>,277
125,com.google.javascript.rhino.Node$StringNode,<init>,278
125,com.google.javascript.rhino.Node$StringNode,<init>,281
125,com.google.javascript.rhino.Node$StringNode,<init>,282
125,com.google.javascript.rhino.ScriptRuntime,<clinit>,82
125,com.google.javascript.rhino.ScriptRuntime,<clinit>,86
125,com.google.javascript.rhino.ScriptRuntime,<clinit>,88
125,com.google.javascript.rhino.ScriptRuntime,<clinit>,608
125,com.google.javascript.rhino.ScriptRuntime,<clinit>,609
125,com.google.javascript.rhino.ScriptRuntime,getMessage,458
125,com.google.javascript.rhino.ScriptRuntime,getMessage,461
125,com.google.javascript.rhino.ScriptRuntime,getMessage,462
125,com.google.javascript.rhino.ScriptRuntime,getMessage,465
125,com.google.javascript.rhino.ScriptRuntime,getMessage,469
125,com.google.javascript.rhino.ScriptRuntime,getMessage,473
125,com.google.javascript.rhino.ScriptRuntime,getMessage,481
125,com.google.javascript.rhino.ScriptRuntime,getMessage,482
125,com.google.javascript.rhino.ScriptRuntime,getMessage0,422
125,com.google.javascript.rhino.jstype.AllType,<init>,53
125,com.google.javascript.rhino.jstype.AllType,<init>,54
125,com.google.javascript.rhino.jstype.AllType,isAllType,68
125,com.google.javascript.rhino.jstype.ArrowType,<init>,64
125,com.google.javascript.rhino.jstype.ArrowType,<init>,65
125,com.google.javascript.rhino.jstype.ArrowType,<init>,69
125,com.google.javascript.rhino.jstype.ArrowType,<init>,71
125,com.google.javascript.rhino.jstype.ArrowType,<init>,74
125,com.google.javascript.rhino.jstype.ArrowType,<init>,76
125,com.google.javascript.rhino.jstype.ArrowType,<init>,77
125,com.google.javascript.rhino.jstype.ArrowType,hashCode,187
125,com.google.javascript.rhino.jstype.ArrowType,hashCode,188
125,com.google.javascript.rhino.jstype.ArrowType,hashCode,189
125,com.google.javascript.rhino.jstype.ArrowType,hashCode,191
125,com.google.javascript.rhino.jstype.ArrowType,hashCode,194
125,com.google.javascript.rhino.jstype.ArrowType,hashCode,195
125,com.google.javascript.rhino.jstype.ArrowType,hashCode,196
125,com.google.javascript.rhino.jstype.ArrowType,hashCode,197
125,com.google.javascript.rhino.jstype.ArrowType,hashCode,198
125,com.google.javascript.rhino.jstype.ArrowType,hashCode,199
125,com.google.javascript.rhino.jstype.ArrowType,hashCode,201
125,com.google.javascript.rhino.jstype.ArrowType,hashCode,202
125,com.google.javascript.rhino.jstype.ArrowType,hashCode,204
125,com.google.javascript.rhino.jstype.BooleanType,<init>,53
125,com.google.javascript.rhino.jstype.BooleanType,<init>,54
125,com.google.javascript.rhino.jstype.BooleanType,isSubtype,49
125,com.google.javascript.rhino.jstype.BooleanType,toString,103
125,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,51
125,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,73
125,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,74
125,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,54
125,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,55
125,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,56
125,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,57
125,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,58
125,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,59
125,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,60
125,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,61
125,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,62
125,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,64
125,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,65
125,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,66
125,com.google.javascript.rhino.jstype.FunctionBuilder,build,153
125,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,90
125,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,91
125,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,96
125,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,97
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,52
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,54
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,55
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,56
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,80
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,84
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,85
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,87
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,63
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,67
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,68
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,70
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,95
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,104
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,105
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,107
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,108
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,build,130
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,134
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,135
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,140
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,141
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,123
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,124
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,125
125,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,126
125,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,62
125,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,63
125,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,55
125,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,57
125,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,58
125,com.google.javascript.rhino.jstype.FunctionPrototypeType,getPropertiesCount,48
125,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,67
125,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,70
125,com.google.javascript.rhino.jstype.FunctionType,<init>,108
125,com.google.javascript.rhino.jstype.FunctionType,<init>,125
125,com.google.javascript.rhino.jstype.FunctionType,<init>,128
125,com.google.javascript.rhino.jstype.FunctionType,<init>,130
125,com.google.javascript.rhino.jstype.FunctionType,<init>,131
125,com.google.javascript.rhino.jstype.FunctionType,<init>,132
125,com.google.javascript.rhino.jstype.FunctionType,<init>,133
125,com.google.javascript.rhino.jstype.FunctionType,<init>,134
125,com.google.javascript.rhino.jstype.FunctionType,<init>,137
125,com.google.javascript.rhino.jstype.FunctionType,<init>,141
125,com.google.javascript.rhino.jstype.FunctionType,<init>,142
125,com.google.javascript.rhino.jstype.FunctionType,<init>,143
125,com.google.javascript.rhino.jstype.FunctionType,addSubType,771
125,com.google.javascript.rhino.jstype.FunctionType,addSubType,772
125,com.google.javascript.rhino.jstype.FunctionType,addSubType,774
125,com.google.javascript.rhino.jstype.FunctionType,addSubType,775
125,com.google.javascript.rhino.jstype.FunctionType,defineProperty,429
125,com.google.javascript.rhino.jstype.FunctionType,defineProperty,430
125,com.google.javascript.rhino.jstype.FunctionType,defineProperty,431
125,com.google.javascript.rhino.jstype.FunctionType,defineProperty,432
125,com.google.javascript.rhino.jstype.FunctionType,defineProperty,435
125,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,731
125,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,732
125,com.google.javascript.rhino.jstype.FunctionType,getInternalArrowType,251
125,com.google.javascript.rhino.jstype.FunctionType,getPropertiesCount,65
125,com.google.javascript.rhino.jstype.FunctionType,getPrototype,260
125,com.google.javascript.rhino.jstype.FunctionType,getPrototype,261
125,com.google.javascript.rhino.jstype.FunctionType,getPrototype,263
125,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,528
125,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,529
125,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,530
125,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,533
125,com.google.javascript.rhino.jstype.FunctionType,hasCachedValues,788
125,com.google.javascript.rhino.jstype.FunctionType,hasInstanceType,744
125,com.google.javascript.rhino.jstype.FunctionType,hashCode,614
125,com.google.javascript.rhino.jstype.FunctionType,isConstructor,172
125,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,586
125,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,589
125,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,590
125,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,593
125,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,594
125,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,595
125,com.google.javascript.rhino.jstype.FunctionType,isFunctionType,187
125,com.google.javascript.rhino.jstype.FunctionType,isInterface,177
125,com.google.javascript.rhino.jstype.FunctionType,setInstanceType,737
125,com.google.javascript.rhino.jstype.FunctionType,setInstanceType,738
125,com.google.javascript.rhino.jstype.FunctionType,setPrototype,287
125,com.google.javascript.rhino.jstype.FunctionType,setPrototype,291
125,com.google.javascript.rhino.jstype.FunctionType,setPrototype,295
125,com.google.javascript.rhino.jstype.FunctionType,setPrototype,297
125,com.google.javascript.rhino.jstype.FunctionType,setPrototype,298
125,com.google.javascript.rhino.jstype.FunctionType,setPrototype,299
125,com.google.javascript.rhino.jstype.FunctionType,setPrototype,300
125,com.google.javascript.rhino.jstype.FunctionType,setPrototype,303
125,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,272
125,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,273
125,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,279
125,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,68
125,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,69
125,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,70
125,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,71
125,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,59
125,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,60
125,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,61
125,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,62
125,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,87
125,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,88
125,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,91
125,com.google.javascript.rhino.jstype.InstanceObjectType,getConstructor,81
125,com.google.javascript.rhino.jstype.InstanceObjectType,getImplicitPrototype,76
125,com.google.javascript.rhino.jstype.InstanceObjectType,getPropertiesCount,48
125,com.google.javascript.rhino.jstype.InstanceObjectType,getReferenceName,66
125,com.google.javascript.rhino.jstype.InstanceObjectType,hasReferenceName,71
125,com.google.javascript.rhino.jstype.InstanceObjectType,hashCode,167
125,com.google.javascript.rhino.jstype.InstanceObjectType,hashCode,168
125,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,150
125,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,152
125,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,153
125,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,154
125,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,158
125,com.google.javascript.rhino.jstype.InstanceObjectType,isNominalType,145
125,com.google.javascript.rhino.jstype.InstanceObjectType,toString,96
125,com.google.javascript.rhino.jstype.InstanceObjectType,toString,97
125,com.google.javascript.rhino.jstype.JSType,<clinit>,89
125,com.google.javascript.rhino.jstype.JSType,<init>,69
125,com.google.javascript.rhino.jstype.JSType,<init>,70
125,com.google.javascript.rhino.jstype.JSType,<init>,101
125,com.google.javascript.rhino.jstype.JSType,<init>,102
125,com.google.javascript.rhino.jstype.JSType,<init>,103
125,com.google.javascript.rhino.jstype.JSType,equals,319
125,com.google.javascript.rhino.jstype.JSType,getNativeType,109
125,com.google.javascript.rhino.jstype.JSType,hashCode,325
125,com.google.javascript.rhino.jstype.JSType,isAllType,212
125,com.google.javascript.rhino.jstype.JSType,isEmptyType,137
125,com.google.javascript.rhino.jstype.JSType,isEquivalentTo,302
125,com.google.javascript.rhino.jstype.JSType,isEquivalentTo,309
125,com.google.javascript.rhino.jstype.JSType,isNoObjectType,133
125,com.google.javascript.rhino.jstype.JSType,isNoType,129
125,com.google.javascript.rhino.jstype.JSType,isSubtype,822
125,com.google.javascript.rhino.jstype.JSType,isSubtype,826
125,com.google.javascript.rhino.jstype.JSType,isSubtype,830
125,com.google.javascript.rhino.jstype.JSType,isSubtype,834
125,com.google.javascript.rhino.jstype.JSType,isSubtype,843
125,com.google.javascript.rhino.jstype.JSType,isSubtype,846
125,com.google.javascript.rhino.jstype.JSType,isUnknownType,216
125,com.google.javascript.rhino.jstype.JSType,toObjectType,448
125,com.google.javascript.rhino.jstype.JSType$1,compare,89
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,47
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,50
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,51
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,53
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,54
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,55
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,79
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,81
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,82
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,84
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,85
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,87
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,88
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,90
125,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,91
