bug,class,method,line
133,com.google.javascript.rhino.JSDocInfo,hasEnumParameterType,914
133,com.google.javascript.rhino.JSDocInfo,hasFileOverview,1214
133,com.google.javascript.rhino.JSDocInfo,hasReturnType,930
133,com.google.javascript.rhino.JSDocInfo,hasThisType,992
133,com.google.javascript.rhino.JSDocInfo,hasType,906
133,com.google.javascript.rhino.JSDocInfo,hasType,934
133,com.google.javascript.rhino.JSDocInfo,hasTypedefType,922
133,com.google.javascript.rhino.JSDocInfo,isConstructor,330
133,com.google.javascript.rhino.JSDocInfo,isExterns,435
133,com.google.javascript.rhino.JSDocInfo,isInterface,395
133,com.google.javascript.rhino.JSDocInfo,isNoCompile,451
133,com.google.javascript.rhino.JSDocInfo,lazyInitDocumentation,496
133,com.google.javascript.rhino.JSDocInfo,lazyInitDocumentation,497
133,com.google.javascript.rhino.JSDocInfo,setSourceName,1236
133,com.google.javascript.rhino.JSDocInfo,setSourceName,1237
133,com.google.javascript.rhino.JSDocInfo,setType,866
133,com.google.javascript.rhino.JSDocInfo,setType,867
133,com.google.javascript.rhino.JSDocInfo,setType,882
133,com.google.javascript.rhino.JSDocInfo,setType,887
133,com.google.javascript.rhino.JSDocInfo,setType,888
133,com.google.javascript.rhino.JSDocInfo,setType,889
133,com.google.javascript.rhino.JSDocInfo,setVisibility,482
133,com.google.javascript.rhino.JSDocInfo,setVisibility,483
133,com.google.javascript.rhino.JSDocInfo$Visibility,<clinit>,76
133,com.google.javascript.rhino.JSDocInfo$Visibility,<clinit>,77
133,com.google.javascript.rhino.JSDocInfo$Visibility,<clinit>,78
133,com.google.javascript.rhino.JSDocInfo$Visibility,<clinit>,79
133,com.google.javascript.rhino.JSDocInfo$Visibility,<clinit>,83
133,com.google.javascript.rhino.JSDocInfoBuilder,<init>,59
133,com.google.javascript.rhino.JSDocInfoBuilder,<init>,62
133,com.google.javascript.rhino.JSDocInfoBuilder,<init>,65
133,com.google.javascript.rhino.JSDocInfoBuilder,<init>,67
133,com.google.javascript.rhino.JSDocInfoBuilder,<init>,68
133,com.google.javascript.rhino.JSDocInfoBuilder,<init>,69
133,com.google.javascript.rhino.JSDocInfoBuilder,<init>,70
133,com.google.javascript.rhino.JSDocInfoBuilder,build,123
133,com.google.javascript.rhino.JSDocInfoBuilder,build,124
133,com.google.javascript.rhino.JSDocInfoBuilder,build,125
133,com.google.javascript.rhino.JSDocInfoBuilder,build,126
133,com.google.javascript.rhino.JSDocInfoBuilder,build,127
133,com.google.javascript.rhino.JSDocInfoBuilder,build,128
133,com.google.javascript.rhino.JSDocInfoBuilder,build,129
133,com.google.javascript.rhino.JSDocInfoBuilder,hasAnySingletonTypeTags,881
133,com.google.javascript.rhino.JSDocInfoBuilder,hasAnyTypeRelatedTags,865
133,com.google.javascript.rhino.JSDocInfoBuilder,isPopulated,91
133,com.google.javascript.rhino.JSDocInfoBuilder,isPopulatedWithFileOverview,100
133,com.google.javascript.rhino.JSDocInfoBuilder,markAnnotation,147
133,com.google.javascript.rhino.JSDocInfoBuilder,markAnnotation,149
133,com.google.javascript.rhino.JSDocInfoBuilder,markAnnotation,156
133,com.google.javascript.rhino.JSDocInfoBuilder,markAnnotation,157
133,com.google.javascript.rhino.JSDocInfoBuilder,markTypeNode,177
133,com.google.javascript.rhino.JSDocInfoBuilder,markTypeNode,184
133,com.google.javascript.rhino.JSDocInfoBuilder,populateDefaults,137
133,com.google.javascript.rhino.JSDocInfoBuilder,populateDefaults,138
133,com.google.javascript.rhino.JSDocInfoBuilder,populateDefaults,140
133,com.google.javascript.rhino.JSDocInfoBuilder,recordOriginalCommentString,77
133,com.google.javascript.rhino.JSDocInfoBuilder,recordOriginalCommentString,80
133,com.google.javascript.rhino.JSDocInfoBuilder,recordType,381
133,com.google.javascript.rhino.JSDocInfoBuilder,recordType,382
133,com.google.javascript.rhino.JSDocInfoBuilder,recordType,383
133,com.google.javascript.rhino.JSDocInfoBuilder,recordType,384
133,com.google.javascript.rhino.JSDocInfoBuilder,shouldParseDocumentation,83
133,com.google.javascript.rhino.JSTypeExpression,<init>,64
133,com.google.javascript.rhino.JSTypeExpression,<init>,65
133,com.google.javascript.rhino.JSTypeExpression,<init>,66
133,com.google.javascript.rhino.JSTypeExpression,<init>,67
133,com.google.javascript.rhino.Node,<init>,367
133,com.google.javascript.rhino.Node,<init>,368
133,com.google.javascript.rhino.Node,<init>,369
133,com.google.javascript.rhino.Node,<init>,370
133,com.google.javascript.rhino.Node,<init>,371
133,com.google.javascript.rhino.Node,<init>,451
133,com.google.javascript.rhino.Node,<init>,452
133,com.google.javascript.rhino.Node,<init>,453
133,com.google.javascript.rhino.Node,<init>,454
133,com.google.javascript.rhino.Node,<init>,455
133,com.google.javascript.rhino.Node,<init>,373
133,com.google.javascript.rhino.Node,<init>,374
133,com.google.javascript.rhino.Node,<init>,376
133,com.google.javascript.rhino.Node,<init>,379
133,com.google.javascript.rhino.Node,<init>,380
133,com.google.javascript.rhino.Node,<init>,381
133,com.google.javascript.rhino.Node,<init>,382
133,com.google.javascript.rhino.Node,<init>,383
133,com.google.javascript.rhino.Node,<init>,384
133,com.google.javascript.rhino.Node,<init>,385
133,com.google.javascript.rhino.Node,<init>,458
133,com.google.javascript.rhino.Node,<init>,459
133,com.google.javascript.rhino.Node,<init>,460
133,com.google.javascript.rhino.Node,addChildToBack,601
133,com.google.javascript.rhino.Node,addChildToBack,602
133,com.google.javascript.rhino.Node,addChildToBack,603
133,com.google.javascript.rhino.Node,addChildToBack,604
133,com.google.javascript.rhino.Node,addChildToBack,605
133,com.google.javascript.rhino.Node,addChildToBack,606
133,com.google.javascript.rhino.Node,addChildToBack,607
133,com.google.javascript.rhino.Node,addChildToBack,609
133,com.google.javascript.rhino.Node,addChildToBack,610
133,com.google.javascript.rhino.Node,addChildToBack,611
133,com.google.javascript.rhino.Node,clonePropsFrom,755
133,com.google.javascript.rhino.Node,clonePropsFrom,757
133,com.google.javascript.rhino.Node,clonePropsFrom,758
133,com.google.javascript.rhino.Node,getLastChild,551
133,com.google.javascript.rhino.Node,mergeLineCharNo,1161
133,com.google.javascript.rhino.Node,mergeLineCharNo,1163
133,com.google.javascript.rhino.Node,mergeLineCharNo,1166
133,com.google.javascript.rhino.Node,newString,523
133,com.google.javascript.rhino.Node,newString,527
133,com.google.javascript.rhino.Node,putBooleanProp,830
133,com.google.javascript.rhino.Node,putBooleanProp,831
133,com.google.javascript.rhino.Node,putIntProp,834
133,com.google.javascript.rhino.Node,putIntProp,835
133,com.google.javascript.rhino.Node,putIntProp,836
133,com.google.javascript.rhino.Node,putIntProp,838
133,com.google.javascript.rhino.Node,putProp,823
133,com.google.javascript.rhino.Node,putProp,824
133,com.google.javascript.rhino.Node,putProp,825
133,com.google.javascript.rhino.Node,putProp,827
133,com.google.javascript.rhino.Node,removeProp,762
133,com.google.javascript.rhino.Node,removeProp,763
133,com.google.javascript.rhino.Node,removeProp,766
133,com.google.javascript.rhino.Node,removeProp,775
133,com.google.javascript.rhino.Node,removeProp,776
133,com.google.javascript.rhino.Node,setJSType,1947
133,com.google.javascript.rhino.Node,setJSType,1948
133,com.google.javascript.rhino.Node,setOptionalArg,2019
133,com.google.javascript.rhino.Node,setOptionalArg,2020
133,com.google.javascript.rhino.Node,setVarArgs,2001
133,com.google.javascript.rhino.Node,setVarArgs,2002
133,com.google.javascript.rhino.Node$PropListItem,<init>,350
133,com.google.javascript.rhino.Node$PropListItem,<init>,351
133,com.google.javascript.rhino.Node$PropListItem,<init>,358
133,com.google.javascript.rhino.Node$PropListItem,<init>,359
133,com.google.javascript.rhino.Node$PropListItem,<init>,360
133,com.google.javascript.rhino.Node$PropListItem,<init>,361
133,com.google.javascript.rhino.Node$PropListItem,<init>,362
133,com.google.javascript.rhino.Node$PropListItem,<init>,363
133,com.google.javascript.rhino.Node$PropListItem,<init>,354
133,com.google.javascript.rhino.Node$PropListItem,<init>,355
133,com.google.javascript.rhino.Node$StringNode,<init>,276
133,com.google.javascript.rhino.Node$StringNode,<init>,277
133,com.google.javascript.rhino.Node$StringNode,<init>,280
133,com.google.javascript.rhino.Node$StringNode,<init>,281
133,com.google.javascript.rhino.Node$StringNode,<init>,284
133,com.google.javascript.rhino.Node$StringNode,<init>,285
133,com.google.javascript.rhino.Node$StringNode,<init>,288
133,com.google.javascript.rhino.Node$StringNode,<init>,289
133,com.google.javascript.rhino.ScriptRuntime,<clinit>,82
133,com.google.javascript.rhino.ScriptRuntime,<clinit>,86
133,com.google.javascript.rhino.ScriptRuntime,<clinit>,88
133,com.google.javascript.rhino.ScriptRuntime,<clinit>,608
133,com.google.javascript.rhino.ScriptRuntime,<clinit>,609
133,com.google.javascript.rhino.ScriptRuntime,getMessage,458
133,com.google.javascript.rhino.ScriptRuntime,getMessage,461
133,com.google.javascript.rhino.ScriptRuntime,getMessage,462
133,com.google.javascript.rhino.ScriptRuntime,getMessage,465
133,com.google.javascript.rhino.ScriptRuntime,getMessage,469
133,com.google.javascript.rhino.ScriptRuntime,getMessage,473
133,com.google.javascript.rhino.ScriptRuntime,getMessage,481
133,com.google.javascript.rhino.ScriptRuntime,getMessage,482
133,com.google.javascript.rhino.ScriptRuntime,getMessage0,422
133,com.google.javascript.rhino.jstype.AllType,<init>,53
133,com.google.javascript.rhino.jstype.AllType,<init>,54
133,com.google.javascript.rhino.jstype.AllType,isAllType,68
133,com.google.javascript.rhino.jstype.ArrowType,<init>,64
133,com.google.javascript.rhino.jstype.ArrowType,<init>,65
133,com.google.javascript.rhino.jstype.ArrowType,<init>,69
133,com.google.javascript.rhino.jstype.ArrowType,<init>,71
133,com.google.javascript.rhino.jstype.ArrowType,<init>,74
133,com.google.javascript.rhino.jstype.ArrowType,<init>,76
133,com.google.javascript.rhino.jstype.ArrowType,<init>,77
133,com.google.javascript.rhino.jstype.BooleanType,<init>,53
133,com.google.javascript.rhino.jstype.BooleanType,<init>,54
133,com.google.javascript.rhino.jstype.BooleanType,getDisplayName,108
133,com.google.javascript.rhino.jstype.BooleanType,isSubtype,49
133,com.google.javascript.rhino.jstype.BooleanType,toString,103
133,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,51
133,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,73
133,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,74
133,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,54
133,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,55
133,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,56
133,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,57
133,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,58
133,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,59
133,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,60
133,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,61
133,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,62
133,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,64
133,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,65
133,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,66
133,com.google.javascript.rhino.jstype.FunctionBuilder,build,159
133,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,90
133,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,91
133,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,96
133,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,97
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,52
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,54
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,55
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,56
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,80
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,84
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,85
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,87
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,63
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,67
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,68
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,70
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,95
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,104
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,105
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,107
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,108
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,build,130
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,134
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,135
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,140
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,141
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,123
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,124
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,125
133,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,126
133,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,62
133,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,63
133,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,55
133,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,57
133,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,58
133,com.google.javascript.rhino.jstype.FunctionPrototypeType,getPropertiesCount,48
133,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,67
133,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,70
133,com.google.javascript.rhino.jstype.FunctionPrototypeType,hasReferenceName,76
133,com.google.javascript.rhino.jstype.FunctionType,<init>,108
133,com.google.javascript.rhino.jstype.FunctionType,<init>,125
133,com.google.javascript.rhino.jstype.FunctionType,<init>,128
133,com.google.javascript.rhino.jstype.FunctionType,<init>,130
133,com.google.javascript.rhino.jstype.FunctionType,<init>,131
133,com.google.javascript.rhino.jstype.FunctionType,<init>,132
133,com.google.javascript.rhino.jstype.FunctionType,<init>,133
133,com.google.javascript.rhino.jstype.FunctionType,<init>,134
133,com.google.javascript.rhino.jstype.FunctionType,<init>,137
133,com.google.javascript.rhino.jstype.FunctionType,<init>,141
133,com.google.javascript.rhino.jstype.FunctionType,<init>,142
133,com.google.javascript.rhino.jstype.FunctionType,<init>,143
133,com.google.javascript.rhino.jstype.FunctionType,addSubType,832
133,com.google.javascript.rhino.jstype.FunctionType,addSubType,833
133,com.google.javascript.rhino.jstype.FunctionType,addSubType,835
133,com.google.javascript.rhino.jstype.FunctionType,addSubType,836
133,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,840
133,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,842
133,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,848
133,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,857
133,com.google.javascript.rhino.jstype.FunctionType,defineProperty,435
133,com.google.javascript.rhino.jstype.FunctionType,defineProperty,436
133,com.google.javascript.rhino.jstype.FunctionType,defineProperty,437
133,com.google.javascript.rhino.jstype.FunctionType,defineProperty,438
133,com.google.javascript.rhino.jstype.FunctionType,defineProperty,441
133,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,789
133,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,790
133,com.google.javascript.rhino.jstype.FunctionType,getInternalArrowType,251
133,com.google.javascript.rhino.jstype.FunctionType,getPropertiesCount,65
133,com.google.javascript.rhino.jstype.FunctionType,getPrototype,260
133,com.google.javascript.rhino.jstype.FunctionType,getPrototype,261
133,com.google.javascript.rhino.jstype.FunctionType,getPrototype,263
133,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,603
133,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,604
133,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,605
133,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,608
133,com.google.javascript.rhino.jstype.FunctionType,hasCachedValues,870
133,com.google.javascript.rhino.jstype.FunctionType,hasInstanceType,805
133,com.google.javascript.rhino.jstype.FunctionType,isConstructor,172
133,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,634
133,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,637
133,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,638
133,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,641
133,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,642
133,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,643
133,com.google.javascript.rhino.jstype.FunctionType,isFunctionType,187
133,com.google.javascript.rhino.jstype.FunctionType,isInterface,177
133,com.google.javascript.rhino.jstype.FunctionType,isSubtype,736
133,com.google.javascript.rhino.jstype.FunctionType,isSubtype,737
133,com.google.javascript.rhino.jstype.FunctionType,setInstanceType,798
133,com.google.javascript.rhino.jstype.FunctionType,setInstanceType,799
133,com.google.javascript.rhino.jstype.FunctionType,setPrototype,287
133,com.google.javascript.rhino.jstype.FunctionType,setPrototype,291
133,com.google.javascript.rhino.jstype.FunctionType,setPrototype,295
133,com.google.javascript.rhino.jstype.FunctionType,setPrototype,296
133,com.google.javascript.rhino.jstype.FunctionType,setPrototype,298
133,com.google.javascript.rhino.jstype.FunctionType,setPrototype,299
133,com.google.javascript.rhino.jstype.FunctionType,setPrototype,300
133,com.google.javascript.rhino.jstype.FunctionType,setPrototype,301
133,com.google.javascript.rhino.jstype.FunctionType,setPrototype,305
133,com.google.javascript.rhino.jstype.FunctionType,setPrototype,306
133,com.google.javascript.rhino.jstype.FunctionType,setPrototype,309
133,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,272
133,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,273
133,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,279
133,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,68
133,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,69
133,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,70
133,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,71
133,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,60
133,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,61
133,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,62
133,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,63
133,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,88
133,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,89
133,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,92
133,com.google.javascript.rhino.jstype.InstanceObjectType,getConstructor,82
133,com.google.javascript.rhino.jstype.InstanceObjectType,getImplicitPrototype,77
133,com.google.javascript.rhino.jstype.InstanceObjectType,getPropertiesCount,49
133,com.google.javascript.rhino.jstype.InstanceObjectType,getReferenceName,67
133,com.google.javascript.rhino.jstype.InstanceObjectType,hasReferenceName,72
133,com.google.javascript.rhino.jstype.InstanceObjectType,hashCode,168
133,com.google.javascript.rhino.jstype.InstanceObjectType,hashCode,169
133,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,151
133,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,153
133,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,154
133,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,155
133,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,156
133,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,159
133,com.google.javascript.rhino.jstype.InstanceObjectType,isNominalType,146
133,com.google.javascript.rhino.jstype.InstanceObjectType,toString,97
133,com.google.javascript.rhino.jstype.InstanceObjectType,toString,98
133,com.google.javascript.rhino.jstype.JSType,<clinit>,90
133,com.google.javascript.rhino.jstype.JSType,<init>,70
133,com.google.javascript.rhino.jstype.JSType,<init>,71
133,com.google.javascript.rhino.jstype.JSType,<init>,102
133,com.google.javascript.rhino.jstype.JSType,<init>,103
133,com.google.javascript.rhino.jstype.JSType,<init>,104
133,com.google.javascript.rhino.jstype.JSType,getNativeType,110
133,com.google.javascript.rhino.jstype.JSType,hashCode,346
133,com.google.javascript.rhino.jstype.JSType,isAllType,233
133,com.google.javascript.rhino.jstype.JSType,isEmptyType,156
133,com.google.javascript.rhino.jstype.JSType,isEquivalentTo,323
133,com.google.javascript.rhino.jstype.JSType,isEquivalentTo,330
133,com.google.javascript.rhino.jstype.JSType,isNoObjectType,152
133,com.google.javascript.rhino.jstype.JSType,isNoResolvedType,148
133,com.google.javascript.rhino.jstype.JSType,isNoType,144
133,com.google.javascript.rhino.jstype.JSType,isNominalType,293
133,com.google.javascript.rhino.jstype.JSType,isSubtype,890
133,com.google.javascript.rhino.jstype.JSType,isSubtype,894
133,com.google.javascript.rhino.jstype.JSType,isSubtype,895
133,com.google.javascript.rhino.jstype.JSType,isSubtype,898
133,com.google.javascript.rhino.jstype.JSType,isSubtype,902
133,com.google.javascript.rhino.jstype.JSType,isSubtype,911
133,com.google.javascript.rhino.jstype.JSType,isSubtype,914
133,com.google.javascript.rhino.jstype.JSType,isUnknownType,237
133,com.google.javascript.rhino.jstype.JSType,toObjectType,469
133,com.google.javascript.rhino.jstype.JSType$1,compare,90
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,47
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,50
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,51
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,53
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,54
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,55
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,79
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,81
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,82
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,84
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,85
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,87
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,88
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,90
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,91
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,92
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,94
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,96
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,97
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,98
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,100
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,101
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,102
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,104
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,105
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,107
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,108
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,110
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,111
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,113
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,114
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,115
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,117
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,118
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,120
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,121
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,123
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,125
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,126
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,128
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,132
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,133
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,134
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,135
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,136
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,137
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,138
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,139
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,140
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,141
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,143
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,144
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,149
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,154
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,159
133,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,164
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,189
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,190
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,93
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,108
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,113
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,117
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,123
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,129
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,133
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,137
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,141
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,145
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,183
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,196
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,197
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,198
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,199
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,200
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,201
133,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,202
133,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,623
133,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,624
133,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,626
133,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,627
133,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,628
133,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,630
133,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,631
133,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,632
133,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,640
133,com.google.javascript.rhino.jstype.JSTypeRegistry,createArrowType,982
