bug,class,method,line
19,org.jfree.chart.event.ChartChangeEventType,<clinit>,57
19,org.jfree.chart.event.ChartChangeEventType,<clinit>,61
19,org.jfree.chart.event.ChartChangeEventType,<clinit>,65
19,org.jfree.chart.event.ChartChangeEventType,<init>,76
19,org.jfree.chart.event.ChartChangeEventType,<init>,77
19,org.jfree.chart.event.ChartChangeEventType,<init>,78
19,org.jfree.chart.event.PlotChangeEvent,<init>,66
19,org.jfree.chart.event.PlotChangeEvent,<init>,67
19,org.jfree.chart.event.PlotChangeEvent,<init>,68
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,62
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,66
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,70
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,74
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,78
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,82
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,86
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,90
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,94
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,98
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,102
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,106
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,110
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,114
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,118
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,122
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,126
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,130
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,134
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,138
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,142
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,146
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,150
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,154
19,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,158
19,org.jfree.chart.labels.ItemLabelAnchor,<init>,169
19,org.jfree.chart.labels.ItemLabelAnchor,<init>,170
19,org.jfree.chart.labels.ItemLabelAnchor,<init>,171
19,org.jfree.chart.labels.ItemLabelAnchor,equals,192
19,org.jfree.chart.labels.ItemLabelAnchor,equals,193
19,org.jfree.chart.labels.ItemLabelPosition,<init>,92
19,org.jfree.chart.labels.ItemLabelPosition,<init>,93
19,org.jfree.chart.labels.ItemLabelPosition,<init>,111
19,org.jfree.chart.labels.ItemLabelPosition,<init>,113
19,org.jfree.chart.labels.ItemLabelPosition,<init>,117
19,org.jfree.chart.labels.ItemLabelPosition,<init>,120
19,org.jfree.chart.labels.ItemLabelPosition,<init>,125
19,org.jfree.chart.labels.ItemLabelPosition,<init>,126
19,org.jfree.chart.labels.ItemLabelPosition,<init>,127
19,org.jfree.chart.labels.ItemLabelPosition,<init>,128
19,org.jfree.chart.labels.ItemLabelPosition,<init>,130
19,org.jfree.chart.labels.ItemLabelPosition,equals,176
19,org.jfree.chart.labels.ItemLabelPosition,equals,179
19,org.jfree.chart.labels.ItemLabelPosition,equals,182
19,org.jfree.chart.labels.ItemLabelPosition,equals,183
19,org.jfree.chart.labels.ItemLabelPosition,equals,186
19,org.jfree.chart.labels.ItemLabelPosition,equals,189
19,org.jfree.chart.labels.ItemLabelPosition,equals,192
19,org.jfree.chart.labels.ItemLabelPosition,equals,195
19,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,<init>,75
19,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,<init>,76
19,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,<init>,83
19,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,<init>,84
19,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,<init>,87
19,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,<init>,88
19,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,equals,141
19,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,equals,144
19,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,equals,147
19,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,equals,149
19,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,equals,152
19,org.jfree.chart.plot.CategoryPlot,<clinit>,243
19,org.jfree.chart.plot.CategoryPlot,<clinit>,248
19,org.jfree.chart.plot.CategoryPlot,<clinit>,251
19,org.jfree.chart.plot.CategoryPlot,<clinit>,266
19,org.jfree.chart.plot.CategoryPlot,<clinit>,274
19,org.jfree.chart.plot.CategoryPlot,<clinit>,277
19,org.jfree.chart.plot.CategoryPlot,<init>,421
19,org.jfree.chart.plot.CategoryPlot,<init>,422
19,org.jfree.chart.plot.CategoryPlot,<init>,317
19,org.jfree.chart.plot.CategoryPlot,<init>,324
19,org.jfree.chart.plot.CategoryPlot,<init>,330
19,org.jfree.chart.plot.CategoryPlot,<init>,378
19,org.jfree.chart.plot.CategoryPlot,<init>,438
19,org.jfree.chart.plot.CategoryPlot,<init>,440
19,org.jfree.chart.plot.CategoryPlot,<init>,443
19,org.jfree.chart.plot.CategoryPlot,<init>,444
19,org.jfree.chart.plot.CategoryPlot,<init>,445
19,org.jfree.chart.plot.CategoryPlot,<init>,446
19,org.jfree.chart.plot.CategoryPlot,<init>,448
19,org.jfree.chart.plot.CategoryPlot,<init>,449
19,org.jfree.chart.plot.CategoryPlot,<init>,451
19,org.jfree.chart.plot.CategoryPlot,<init>,453
19,org.jfree.chart.plot.CategoryPlot,<init>,454
19,org.jfree.chart.plot.CategoryPlot,<init>,455
19,org.jfree.chart.plot.CategoryPlot,<init>,459
19,org.jfree.chart.plot.CategoryPlot,<init>,461
19,org.jfree.chart.plot.CategoryPlot,<init>,462
19,org.jfree.chart.plot.CategoryPlot,<init>,464
19,org.jfree.chart.plot.CategoryPlot,<init>,465
19,org.jfree.chart.plot.CategoryPlot,<init>,470
19,org.jfree.chart.plot.CategoryPlot,<init>,471
19,org.jfree.chart.plot.CategoryPlot,<init>,472
19,org.jfree.chart.plot.CategoryPlot,<init>,476
19,org.jfree.chart.plot.CategoryPlot,<init>,478
19,org.jfree.chart.plot.CategoryPlot,<init>,479
19,org.jfree.chart.plot.CategoryPlot,<init>,480
19,org.jfree.chart.plot.CategoryPlot,<init>,485
19,org.jfree.chart.plot.CategoryPlot,<init>,486
19,org.jfree.chart.plot.CategoryPlot,<init>,488
19,org.jfree.chart.plot.CategoryPlot,<init>,489
19,org.jfree.chart.plot.CategoryPlot,<init>,490
19,org.jfree.chart.plot.CategoryPlot,<init>,491
19,org.jfree.chart.plot.CategoryPlot,<init>,493
19,org.jfree.chart.plot.CategoryPlot,<init>,494
19,org.jfree.chart.plot.CategoryPlot,<init>,495
19,org.jfree.chart.plot.CategoryPlot,<init>,497
19,org.jfree.chart.plot.CategoryPlot,<init>,498
19,org.jfree.chart.plot.CategoryPlot,<init>,499
19,org.jfree.chart.plot.CategoryPlot,<init>,500
19,org.jfree.chart.plot.CategoryPlot,<init>,502
19,org.jfree.chart.plot.CategoryPlot,<init>,505
19,org.jfree.chart.plot.CategoryPlot,<init>,507
19,org.jfree.chart.plot.CategoryPlot,<init>,509
19,org.jfree.chart.plot.CategoryPlot,<init>,510
19,org.jfree.chart.plot.CategoryPlot,<init>,511
19,org.jfree.chart.plot.CategoryPlot,<init>,512
19,org.jfree.chart.plot.CategoryPlot,<init>,514
19,org.jfree.chart.plot.CategoryPlot,<init>,516
19,org.jfree.chart.plot.CategoryPlot,addAnnotation,2383
19,org.jfree.chart.plot.CategoryPlot,addAnnotation,2386
19,org.jfree.chart.plot.CategoryPlot,addAnnotation,2387
19,org.jfree.chart.plot.CategoryPlot,addAnnotation,2388
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2084
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2085
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2087
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2088
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2089
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2091
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2093
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2094
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2096
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2097
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2098
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2100
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2102
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2103
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2104
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2069
19,org.jfree.chart.plot.CategoryPlot,addRangeMarker,2070
19,org.jfree.chart.plot.CategoryPlot,configureDomainAxes,877
19,org.jfree.chart.plot.CategoryPlot,configureDomainAxes,878
19,org.jfree.chart.plot.CategoryPlot,configureDomainAxes,879
19,org.jfree.chart.plot.CategoryPlot,configureDomainAxes,880
19,org.jfree.chart.plot.CategoryPlot,configureDomainAxes,883
19,org.jfree.chart.plot.CategoryPlot,configureRangeAxes,1127
19,org.jfree.chart.plot.CategoryPlot,configureRangeAxes,1128
19,org.jfree.chart.plot.CategoryPlot,configureRangeAxes,1129
19,org.jfree.chart.plot.CategoryPlot,configureRangeAxes,1130
19,org.jfree.chart.plot.CategoryPlot,configureRangeAxes,1133
19,org.jfree.chart.plot.CategoryPlot,datasetChanged,1837
19,org.jfree.chart.plot.CategoryPlot,datasetChanged,1838
19,org.jfree.chart.plot.CategoryPlot,datasetChanged,1839
19,org.jfree.chart.plot.CategoryPlot,datasetChanged,1840
19,org.jfree.chart.plot.CategoryPlot,datasetChanged,1841
19,org.jfree.chart.plot.CategoryPlot,datasetChanged,1844
19,org.jfree.chart.plot.CategoryPlot,datasetChanged,1848
19,org.jfree.chart.plot.CategoryPlot,datasetChanged,1849
19,org.jfree.chart.plot.CategoryPlot,datasetChanged,1850
19,org.jfree.chart.plot.CategoryPlot,datasetChanged,1853
19,org.jfree.chart.plot.CategoryPlot,datasetsMappedToRangeAxis,3208
19,org.jfree.chart.plot.CategoryPlot,datasetsMappedToRangeAxis,3209
19,org.jfree.chart.plot.CategoryPlot,datasetsMappedToRangeAxis,3210
19,org.jfree.chart.plot.CategoryPlot,datasetsMappedToRangeAxis,3211
19,org.jfree.chart.plot.CategoryPlot,datasetsMappedToRangeAxis,3226
19,org.jfree.chart.plot.CategoryPlot,equals,3500
19,org.jfree.chart.plot.CategoryPlot,equals,3503
19,org.jfree.chart.plot.CategoryPlot,equals,3506
19,org.jfree.chart.plot.CategoryPlot,equals,3510
19,org.jfree.chart.plot.CategoryPlot,equals,3512
19,org.jfree.chart.plot.CategoryPlot,equals,3513
19,org.jfree.chart.plot.CategoryPlot,equals,3515
19,org.jfree.chart.plot.CategoryPlot,equals,3516
19,org.jfree.chart.plot.CategoryPlot,equals,3518
19,org.jfree.chart.plot.CategoryPlot,equals,3519
19,org.jfree.chart.plot.CategoryPlot,equals,3521
19,org.jfree.chart.plot.CategoryPlot,equals,3522
19,org.jfree.chart.plot.CategoryPlot,equals,3524
19,org.jfree.chart.plot.CategoryPlot,equals,3525
19,org.jfree.chart.plot.CategoryPlot,equals,3527
19,org.jfree.chart.plot.CategoryPlot,equals,3528
19,org.jfree.chart.plot.CategoryPlot,equals,3530
19,org.jfree.chart.plot.CategoryPlot,equals,3531
19,org.jfree.chart.plot.CategoryPlot,equals,3533
19,org.jfree.chart.plot.CategoryPlot,equals,3535
19,org.jfree.chart.plot.CategoryPlot,equals,3537
19,org.jfree.chart.plot.CategoryPlot,equals,3539
19,org.jfree.chart.plot.CategoryPlot,equals,3541
19,org.jfree.chart.plot.CategoryPlot,equals,3542
19,org.jfree.chart.plot.CategoryPlot,equals,3544
19,org.jfree.chart.plot.CategoryPlot,equals,3545
19,org.jfree.chart.plot.CategoryPlot,equals,3547
19,org.jfree.chart.plot.CategoryPlot,equals,3548
19,org.jfree.chart.plot.CategoryPlot,equals,3550
19,org.jfree.chart.plot.CategoryPlot,equals,3551
19,org.jfree.chart.plot.CategoryPlot,equals,3553
19,org.jfree.chart.plot.CategoryPlot,equals,3554
19,org.jfree.chart.plot.CategoryPlot,equals,3556
19,org.jfree.chart.plot.CategoryPlot,equals,3557
19,org.jfree.chart.plot.CategoryPlot,equals,3559
19,org.jfree.chart.plot.CategoryPlot,equals,3561
19,org.jfree.chart.plot.CategoryPlot,equals,3563
19,org.jfree.chart.plot.CategoryPlot,equals,3565
19,org.jfree.chart.plot.CategoryPlot,equals,3567
19,org.jfree.chart.plot.CategoryPlot,equals,3568
19,org.jfree.chart.plot.CategoryPlot,equals,3570
19,org.jfree.chart.plot.CategoryPlot,equals,3572
19,org.jfree.chart.plot.CategoryPlot,equals,3574
19,org.jfree.chart.plot.CategoryPlot,equals,3576
19,org.jfree.chart.plot.CategoryPlot,equals,3578
19,org.jfree.chart.plot.CategoryPlot,equals,3579
19,org.jfree.chart.plot.CategoryPlot,equals,3581
19,org.jfree.chart.plot.CategoryPlot,equals,3582
19,org.jfree.chart.plot.CategoryPlot,equals,3584
19,org.jfree.chart.plot.CategoryPlot,equals,3585
19,org.jfree.chart.plot.CategoryPlot,equals,3587
19,org.jfree.chart.plot.CategoryPlot,equals,3589
19,org.jfree.chart.plot.CategoryPlot,equals,3591
19,org.jfree.chart.plot.CategoryPlot,equals,3593
19,org.jfree.chart.plot.CategoryPlot,equals,3595
19,org.jfree.chart.plot.CategoryPlot,equals,3597
19,org.jfree.chart.plot.CategoryPlot,equals,3599
19,org.jfree.chart.plot.CategoryPlot,equals,3601
19,org.jfree.chart.plot.CategoryPlot,equals,3603
19,org.jfree.chart.plot.CategoryPlot,equals,3605
19,org.jfree.chart.plot.CategoryPlot,equals,3607
19,org.jfree.chart.plot.CategoryPlot,equals,3608
19,org.jfree.chart.plot.CategoryPlot,equals,3610
19,org.jfree.chart.plot.CategoryPlot,equals,3611
19,org.jfree.chart.plot.CategoryPlot,equals,3613
19,org.jfree.chart.plot.CategoryPlot,equals,3615
19,org.jfree.chart.plot.CategoryPlot,equals,3617
19,org.jfree.chart.plot.CategoryPlot,equals,3619
19,org.jfree.chart.plot.CategoryPlot,equals,3622
19,org.jfree.chart.plot.CategoryPlot,getDataRange,3140
19,org.jfree.chart.plot.CategoryPlot,getDataRange,3141
19,org.jfree.chart.plot.CategoryPlot,getDataRange,3143
19,org.jfree.chart.plot.CategoryPlot,getDataRange,3144
19,org.jfree.chart.plot.CategoryPlot,getDataRange,3145
19,org.jfree.chart.plot.CategoryPlot,getDataRange,3147
19,org.jfree.chart.plot.CategoryPlot,getDataRange,3153
19,org.jfree.chart.plot.CategoryPlot,getDataRange,3154
19,org.jfree.chart.plot.CategoryPlot,getDataRange,3161
19,org.jfree.chart.plot.CategoryPlot,getDataset,1156
19,org.jfree.chart.plot.CategoryPlot,getDataset,1157
19,org.jfree.chart.plot.CategoryPlot,getDataset,1158
19,org.jfree.chart.plot.CategoryPlot,getDataset,1160
19,org.jfree.chart.plot.CategoryPlot,getDrawSharedDomainAxis,3351
19,org.jfree.chart.plot.CategoryPlot,getRangeAxis,893
19,org.jfree.chart.plot.CategoryPlot,getRangeAxis,904
19,org.jfree.chart.plot.CategoryPlot,getRangeAxis,905
19,org.jfree.chart.plot.CategoryPlot,getRangeAxis,906
19,org.jfree.chart.plot.CategoryPlot,getRangeAxis,908
19,org.jfree.chart.plot.CategoryPlot,getRangeAxis,909
19,org.jfree.chart.plot.CategoryPlot,getRangeAxis,910
19,org.jfree.chart.plot.CategoryPlot,getRangeAxis,915
19,org.jfree.chart.plot.CategoryPlot,isRangeCrosshairVisible,2215
19,org.jfree.chart.plot.CategoryPlot,mapDatasetToDomainAxis,1223
19,org.jfree.chart.plot.CategoryPlot,mapDatasetToDomainAxis,1225
19,org.jfree.chart.plot.CategoryPlot,mapDatasetToDomainAxis,1226
19,org.jfree.chart.plot.CategoryPlot,mapDatasetToRangeAxis,1256
19,org.jfree.chart.plot.CategoryPlot,mapDatasetToRangeAxis,1258
19,org.jfree.chart.plot.CategoryPlot,mapDatasetToRangeAxis,1259
19,org.jfree.chart.plot.CategoryPlot,setAnchorValue,3472
19,org.jfree.chart.plot.CategoryPlot,setAnchorValue,3473
19,org.jfree.chart.plot.CategoryPlot,setAnchorValue,3485
19,org.jfree.chart.plot.CategoryPlot,setAnchorValue,3486
19,org.jfree.chart.plot.CategoryPlot,setAnchorValue,3487
19,org.jfree.chart.plot.CategoryPlot,setAnchorValue,3489
19,org.jfree.chart.plot.CategoryPlot,setAxisOffset,599
19,org.jfree.chart.plot.CategoryPlot,setAxisOffset,602
19,org.jfree.chart.plot.CategoryPlot,setAxisOffset,603
19,org.jfree.chart.plot.CategoryPlot,setAxisOffset,604
19,org.jfree.chart.plot.CategoryPlot,setColumnRenderingOrder,1488
19,org.jfree.chart.plot.CategoryPlot,setColumnRenderingOrder,1491
19,org.jfree.chart.plot.CategoryPlot,setColumnRenderingOrder,1492
19,org.jfree.chart.plot.CategoryPlot,setColumnRenderingOrder,1493
19,org.jfree.chart.plot.CategoryPlot,setDatasetRenderingOrder,1457
19,org.jfree.chart.plot.CategoryPlot,setDatasetRenderingOrder,1460
19,org.jfree.chart.plot.CategoryPlot,setDatasetRenderingOrder,1461
19,org.jfree.chart.plot.CategoryPlot,setDatasetRenderingOrder,1462
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,665
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,666
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,677
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,678
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,681
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,682
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,684
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,685
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,686
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,687
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,689
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,690
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,692
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,652
19,org.jfree.chart.plot.CategoryPlot,setDomainAxis,653
19,org.jfree.chart.plot.CategoryPlot,setDomainAxisLocation,792
19,org.jfree.chart.plot.CategoryPlot,setDomainAxisLocation,793
19,org.jfree.chart.plot.CategoryPlot,setDomainAxisLocation,810
19,org.jfree.chart.plot.CategoryPlot,setDomainAxisLocation,814
19,org.jfree.chart.plot.CategoryPlot,setDomainAxisLocation,815
19,org.jfree.chart.plot.CategoryPlot,setDomainAxisLocation,816
19,org.jfree.chart.plot.CategoryPlot,setDomainAxisLocation,818
19,org.jfree.chart.plot.CategoryPlot,setDomainAxisLocation,765
19,org.jfree.chart.plot.CategoryPlot,setDomainAxisLocation,766
19,org.jfree.chart.plot.CategoryPlot,setDomainAxisLocation,777
19,org.jfree.chart.plot.CategoryPlot,setDomainAxisLocation,778
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlinePaint,1629
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlinePaint,1632
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlinePaint,1633
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlinePaint,1634
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlinePosition,1575
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlinePosition,1578
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlinePosition,1579
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlinePosition,1580
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlineStroke,1602
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlineStroke,1605
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlineStroke,1606
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlineStroke,1607
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlinesVisible,1549
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlinesVisible,1550
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlinesVisible,1551
19,org.jfree.chart.plot.CategoryPlot,setDomainGridlinesVisible,1553
19,org.jfree.chart.plot.CategoryPlot,setDrawSharedDomainAxis,3363
19,org.jfree.chart.plot.CategoryPlot,setDrawSharedDomainAxis,3364
19,org.jfree.chart.plot.CategoryPlot,setDrawSharedDomainAxis,3365
19,org.jfree.chart.plot.CategoryPlot,setFixedDomainAxisSpace,3272
19,org.jfree.chart.plot.CategoryPlot,setFixedDomainAxisSpace,3274
19,org.jfree.chart.plot.CategoryPlot,setFixedRangeAxisSpace,3295
19,org.jfree.chart.plot.CategoryPlot,setFixedRangeAxisSpace,3297
19,org.jfree.chart.plot.CategoryPlot,setOrientation,572
19,org.jfree.chart.plot.CategoryPlot,setOrientation,575
19,org.jfree.chart.plot.CategoryPlot,setOrientation,576
19,org.jfree.chart.plot.CategoryPlot,setOrientation,577
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,936
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,937
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,948
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,949
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,952
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,953
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,955
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,956
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,957
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,958
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,960
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,961
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,963
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,925
19,org.jfree.chart.plot.CategoryPlot,setRangeAxis,926
19,org.jfree.chart.plot.CategoryPlot,setRangeAxisLocation,1047
19,org.jfree.chart.plot.CategoryPlot,setRangeAxisLocation,1048
19,org.jfree.chart.plot.CategoryPlot,setRangeAxisLocation,1063
19,org.jfree.chart.plot.CategoryPlot,setRangeAxisLocation,1067
19,org.jfree.chart.plot.CategoryPlot,setRangeAxisLocation,1068
19,org.jfree.chart.plot.CategoryPlot,setRangeAxisLocation,1069
19,org.jfree.chart.plot.CategoryPlot,setRangeAxisLocation,1071
19,org.jfree.chart.plot.CategoryPlot,setRangeAxisLocation,1020
19,org.jfree.chart.plot.CategoryPlot,setRangeAxisLocation,1021
19,org.jfree.chart.plot.CategoryPlot,setRangeAxisLocation,1033
19,org.jfree.chart.plot.CategoryPlot,setRangeAxisLocation,1034
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairLockedOnData,2254
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairLockedOnData,2255
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairLockedOnData,2256
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairLockedOnData,2259
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairPaint,2358
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairPaint,2361
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairPaint,2362
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairPaint,2363
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairStroke,2329
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairStroke,2332
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairStroke,2333
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairStroke,2334
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairValue,2283
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairValue,2284
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairValue,2298
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairValue,2299
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairValue,2300
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairValue,2302
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairVisible,2226
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairVisible,2227
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairVisible,2228
19,org.jfree.chart.plot.CategoryPlot,setRangeCrosshairVisible,2230
19,org.jfree.chart.plot.CategoryPlot,setRangeGridlinePaint,1710
19,org.jfree.chart.plot.CategoryPlot,setRangeGridlinePaint,1713
19,org.jfree.chart.plot.CategoryPlot,setRangeGridlinePaint,1714
19,org.jfree.chart.plot.CategoryPlot,setRangeGridlinePaint,1715
19,org.jfree.chart.plot.CategoryPlot,setRangeGridlineStroke,1683
19,org.jfree.chart.plot.CategoryPlot,setRangeGridlineStroke,1686
19,org.jfree.chart.plot.CategoryPlot,setRangeGridlineStroke,1687
19,org.jfree.chart.plot.CategoryPlot,setRangeGridlineStroke,1688
19,org.jfree.chart.plot.CategoryPlot,setRangeGridlinesVisible,1657
19,org.jfree.chart.plot.CategoryPlot,setRangeGridlinesVisible,1658
19,org.jfree.chart.plot.CategoryPlot,setRangeGridlinesVisible,1659
19,org.jfree.chart.plot.CategoryPlot,setRangeGridlinesVisible,1661
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1353
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1354
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1370
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1372
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1377
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1378
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1379
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1380
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1383
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1384
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1386
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1387
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1389
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1318
19,org.jfree.chart.plot.CategoryPlot,setRenderer,1319
19,org.jfree.chart.plot.CategoryPlot,setRowRenderingOrder,1519
19,org.jfree.chart.plot.CategoryPlot,setRowRenderingOrder,1522
19,org.jfree.chart.plot.CategoryPlot,setRowRenderingOrder,1523
19,org.jfree.chart.plot.CategoryPlot,setRowRenderingOrder,1524
19,org.jfree.chart.plot.CategoryPlot,setWeight,3249
19,org.jfree.chart.plot.CategoryPlot,setWeight,3251
19,org.jfree.chart.plot.DatasetRenderingOrder,<clinit>,63
19,org.jfree.chart.plot.DatasetRenderingOrder,<clinit>,70
19,org.jfree.chart.plot.DatasetRenderingOrder,<init>,81
19,org.jfree.chart.plot.DatasetRenderingOrder,<init>,82
19,org.jfree.chart.plot.DatasetRenderingOrder,<init>,83
19,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,85
19,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,89
19,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,93
19,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,97
19,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,102
19,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,107
