bug,class,method,line
113,com.google.javascript.jscomp.ComposeWarningsGuard,level,113
113,com.google.javascript.jscomp.ComposeWarningsGuard,level,119
113,com.google.javascript.jscomp.ComposeWarningsGuard,level,120
113,com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator,<init>,56
113,com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator,<init>,57
113,com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator,<init>,58
113,com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator,<init>,51
113,com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator,compare,62
113,com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator,compare,63
113,com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator,compare,64
113,com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator,compare,69
113,com.google.javascript.jscomp.ConstCheck,<clinit>,36
113,com.google.javascript.jscomp.ControlStructureCheck,<clinit>,31
113,com.google.javascript.jscomp.DependencyOptions,<init>,39
113,com.google.javascript.jscomp.DependencyOptions,<init>,42
113,com.google.javascript.jscomp.DependencyOptions,<init>,43
113,com.google.javascript.jscomp.DependencyOptions,<init>,44
113,com.google.javascript.jscomp.DependencyOptions,<init>,45
113,com.google.javascript.jscomp.DependencyOptions,needsManagement,122
113,com.google.javascript.jscomp.DiagnosticGroup,<clinit>,66
113,com.google.javascript.jscomp.DiagnosticGroup,<init>,87
113,com.google.javascript.jscomp.DiagnosticGroup,<init>,88
113,com.google.javascript.jscomp.DiagnosticGroup,<init>,90
113,com.google.javascript.jscomp.DiagnosticGroup,<init>,91
113,com.google.javascript.jscomp.DiagnosticGroup,<init>,94
113,com.google.javascript.jscomp.DiagnosticGroup,<init>,95
113,com.google.javascript.jscomp.DiagnosticGroup,<init>,96
113,com.google.javascript.jscomp.DiagnosticGroup,<init>,45
113,com.google.javascript.jscomp.DiagnosticGroup,<init>,46
113,com.google.javascript.jscomp.DiagnosticGroup,<init>,47
113,com.google.javascript.jscomp.DiagnosticGroup,<init>,48
113,com.google.javascript.jscomp.DiagnosticGroup,<init>,54
113,com.google.javascript.jscomp.DiagnosticGroup,<init>,55
113,com.google.javascript.jscomp.DiagnosticGroup,getTypes,129
113,com.google.javascript.jscomp.DiagnosticGroup,isSubGroup,117
113,com.google.javascript.jscomp.DiagnosticGroup,isSubGroup,118
113,com.google.javascript.jscomp.DiagnosticGroup,isSubGroup,119
113,com.google.javascript.jscomp.DiagnosticGroup,matches,110
113,com.google.javascript.jscomp.DiagnosticGroup,matches,103
113,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,30
113,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,31
113,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,32
113,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,33
113,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,disables,42
113,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,47
113,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,48
113,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,49
113,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,50
113,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,52
113,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,54
113,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,level,37
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,30
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,35
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,90
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,94
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,103
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,111
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,115
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,119
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,123
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,126
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,131
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,135
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,140
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,145
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,149
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,155
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,159
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,163
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,167
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,171
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,175
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,179
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,184
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,189
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,196
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,200
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,204
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,211
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,216
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,222
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,227
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,232
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,238
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,243
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,257
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,261
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,265
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,269
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,273
113,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,277
113,com.google.javascript.jscomp.DiagnosticGroups,<init>,33
113,com.google.javascript.jscomp.DiagnosticGroups,getRegisteredGroups,64
113,com.google.javascript.jscomp.DiagnosticGroups,registerDeprecatedGroup,39
113,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,44
113,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,45
113,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,57
113,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,58
113,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,59
113,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,50
113,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,51
113,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,52
113,com.google.javascript.jscomp.DiagnosticType,<init>,95
113,com.google.javascript.jscomp.DiagnosticType,<init>,96
113,com.google.javascript.jscomp.DiagnosticType,<init>,97
113,com.google.javascript.jscomp.DiagnosticType,<init>,98
113,com.google.javascript.jscomp.DiagnosticType,<init>,100
113,com.google.javascript.jscomp.DiagnosticType,<init>,101
113,com.google.javascript.jscomp.DiagnosticType,disabled,75
113,com.google.javascript.jscomp.DiagnosticType,equals,113
113,com.google.javascript.jscomp.DiagnosticType,error,52
113,com.google.javascript.jscomp.DiagnosticType,hashCode,119
113,com.google.javascript.jscomp.DiagnosticType,make,88
113,com.google.javascript.jscomp.DiagnosticType,warning,63
113,com.google.javascript.jscomp.DisambiguateProperties$Warnings,<clinit>,88
113,com.google.javascript.jscomp.DisambiguateProperties$Warnings,<clinit>,93
113,com.google.javascript.jscomp.ErrorFormat,<clinit>,24
113,com.google.javascript.jscomp.ErrorFormat,<clinit>,25
113,com.google.javascript.jscomp.ErrorFormat,<clinit>,34
113,com.google.javascript.jscomp.ErrorFormat,<clinit>,44
113,com.google.javascript.jscomp.ErrorFormat,<clinit>,54
113,com.google.javascript.jscomp.ErrorFormat$1,<init>,25
113,com.google.javascript.jscomp.ErrorFormat$2,<init>,34
113,com.google.javascript.jscomp.ErrorFormat$2,toFormatter,38
113,com.google.javascript.jscomp.ErrorFormat$2,toFormatter,40
113,com.google.javascript.jscomp.ErrorFormat$2,toFormatter,41
113,com.google.javascript.jscomp.ErrorFormat$3,<init>,44
113,com.google.javascript.jscomp.ErrorFormat$4,<init>,54
113,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,98
113,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,102
113,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,106
113,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,110
113,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,115
113,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,119
113,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,123
113,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,127
113,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,131
113,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,137
113,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,141
113,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,145
113,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,151
113,com.google.javascript.jscomp.GoogleCodingConvention,<clinit>,39
113,com.google.javascript.jscomp.GoogleCodingConvention,<init>,44
113,com.google.javascript.jscomp.GoogleCodingConvention,<init>,45
113,com.google.javascript.jscomp.GoogleCodingConvention,<init>,49
113,com.google.javascript.jscomp.GoogleCodingConvention,<init>,50
113,com.google.javascript.jscomp.GoogleCodingConvention,isConstant,72
113,com.google.javascript.jscomp.GoogleCodingConvention,isConstant,73
113,com.google.javascript.jscomp.JSError,<init>,154
113,com.google.javascript.jscomp.JSError,<init>,155
113,com.google.javascript.jscomp.JSError,<init>,156
113,com.google.javascript.jscomp.JSError,<init>,157
113,com.google.javascript.jscomp.JSError,<init>,158
113,com.google.javascript.jscomp.JSError,<init>,159
113,com.google.javascript.jscomp.JSError,<init>,160
113,com.google.javascript.jscomp.JSError,<init>,161
113,com.google.javascript.jscomp.JSError,<init>,162
113,com.google.javascript.jscomp.JSError,<init>,163
113,com.google.javascript.jscomp.JSError,<init>,171
113,com.google.javascript.jscomp.JSError,<init>,176
113,com.google.javascript.jscomp.JSError,getCharno,214
113,com.google.javascript.jscomp.JSError,getDefaultLevel,242
113,com.google.javascript.jscomp.JSError,getType,179
113,com.google.javascript.jscomp.JSError,make,87
113,com.google.javascript.jscomp.JSError,make,115
113,com.google.javascript.jscomp.JSModule,<clinit>,43
113,com.google.javascript.jscomp.JSModule,<init>,51
113,com.google.javascript.jscomp.JSModule,<init>,54
113,com.google.javascript.jscomp.JSModule,<init>,62
113,com.google.javascript.jscomp.JSModule,<init>,63
113,com.google.javascript.jscomp.JSModule,<init>,64
113,com.google.javascript.jscomp.JSModule,<init>,65
113,com.google.javascript.jscomp.JSModule,add,104
113,com.google.javascript.jscomp.JSModule,add,105
113,com.google.javascript.jscomp.JSModule,add,106
113,com.google.javascript.jscomp.JSModule,add,94
113,com.google.javascript.jscomp.JSModule,add,95
113,com.google.javascript.jscomp.JSModule,getInputs,205
113,com.google.javascript.jscomp.JsAst,<clinit>,33
113,com.google.javascript.jscomp.JsAst,<init>,41
113,com.google.javascript.jscomp.JsAst,<init>,42
113,com.google.javascript.jscomp.JsAst,<init>,43
113,com.google.javascript.jscomp.JsAst,<init>,44
113,com.google.javascript.jscomp.JsAst,<init>,45
113,com.google.javascript.jscomp.JsAst,getAstRoot,49
113,com.google.javascript.jscomp.JsAst,getAstRoot,50
113,com.google.javascript.jscomp.JsAst,getAstRoot,51
113,com.google.javascript.jscomp.JsAst,getAstRoot,53
113,com.google.javascript.jscomp.JsAst,getInputId,67
113,com.google.javascript.jscomp.JsAst,getSourceFile,72
113,com.google.javascript.jscomp.JsAst,parse,82
113,com.google.javascript.jscomp.JsAst,parse,84
113,com.google.javascript.jscomp.JsAst,parse,88
113,com.google.javascript.jscomp.JsAst,parse,89
113,com.google.javascript.jscomp.JsAst,parse,93
113,com.google.javascript.jscomp.JsAst,parse,96
113,com.google.javascript.jscomp.JsAst,parse,104
113,com.google.javascript.jscomp.JsAst,parse,109
113,com.google.javascript.jscomp.JsAst,parse,110
113,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,48
113,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,52
113,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,57
113,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,61
113,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,65
113,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,70
113,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,74
113,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,78
113,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,85
113,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,106
113,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,109
113,com.google.javascript.jscomp.LightweightMessageFormatter,<clinit>,32
113,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,44
113,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,45
113,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,49
113,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,50
113,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,51
113,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,52
113,com.google.javascript.jscomp.LightweightMessageFormatter$LineNumberingFormatter,<init>,122
113,com.google.javascript.jscomp.LineNumberCheck,<clinit>,30
113,com.google.javascript.jscomp.LineNumberCheck,<init>,38
113,com.google.javascript.jscomp.LineNumberCheck,<init>,40
113,com.google.javascript.jscomp.LineNumberCheck,<init>,41
113,com.google.javascript.jscomp.LineNumberCheck,<init>,42
113,com.google.javascript.jscomp.LineNumberCheck,process,52
113,com.google.javascript.jscomp.LineNumberCheck,process,54
113,com.google.javascript.jscomp.LineNumberCheck,process,55
113,com.google.javascript.jscomp.LineNumberCheck,shouldTraverse,61
113,com.google.javascript.jscomp.LineNumberCheck,shouldTraverse,62
113,com.google.javascript.jscomp.LineNumberCheck,shouldTraverse,64
113,com.google.javascript.jscomp.LineNumberCheck,visit,69
113,com.google.javascript.jscomp.LineNumberCheck,visit,70
113,com.google.javascript.jscomp.LineNumberCheck,visit,71
113,com.google.javascript.jscomp.LineNumberCheck,visit,72
113,com.google.javascript.jscomp.LineNumberCheck,visit,80
113,com.google.javascript.jscomp.LoggerErrorManager,<init>,35
113,com.google.javascript.jscomp.LoggerErrorManager,<init>,36
113,com.google.javascript.jscomp.LoggerErrorManager,<init>,37
113,com.google.javascript.jscomp.LoggerErrorManager,<init>,38
113,com.google.javascript.jscomp.NodeTraversal,<clinit>,44
113,com.google.javascript.jscomp.NodeTraversal,<init>,231
113,com.google.javascript.jscomp.NodeTraversal,<init>,232
113,com.google.javascript.jscomp.NodeTraversal,<init>,52
113,com.google.javascript.jscomp.NodeTraversal,<init>,58
113,com.google.javascript.jscomp.NodeTraversal,<init>,67
113,com.google.javascript.jscomp.NodeTraversal,<init>,239
113,com.google.javascript.jscomp.NodeTraversal,<init>,240
113,com.google.javascript.jscomp.NodeTraversal,<init>,241
113,com.google.javascript.jscomp.NodeTraversal,<init>,244
113,com.google.javascript.jscomp.NodeTraversal,<init>,245
113,com.google.javascript.jscomp.NodeTraversal,<init>,246
113,com.google.javascript.jscomp.NodeTraversal,<init>,247
113,com.google.javascript.jscomp.NodeTraversal,<init>,248
113,com.google.javascript.jscomp.NodeTraversal,getBestSourceFileName,724
113,com.google.javascript.jscomp.NodeTraversal,getInput,439
113,com.google.javascript.jscomp.NodeTraversal,getScope,633
113,com.google.javascript.jscomp.NodeTraversal,getScope,634
113,com.google.javascript.jscomp.NodeTraversal,getScope,635
113,com.google.javascript.jscomp.NodeTraversal,getScope,638
113,com.google.javascript.jscomp.NodeTraversal,getScope,639
113,com.google.javascript.jscomp.NodeTraversal,getScope,640
113,com.google.javascript.jscomp.NodeTraversal,getScope,641
113,com.google.javascript.jscomp.NodeTraversal,getScope,643
113,com.google.javascript.jscomp.NodeTraversal,getScope,645
113,com.google.javascript.jscomp.NodeTraversal,getScopeRoot,661
113,com.google.javascript.jscomp.NodeTraversal,getScopeRoot,662
113,com.google.javascript.jscomp.NodeTraversal,getScopeRoot,664
113,com.google.javascript.jscomp.NodeTraversal,getSourceName,692
113,com.google.javascript.jscomp.NodeTraversal,getSourceName,693
113,com.google.javascript.jscomp.NodeTraversal,hasScope,680
113,com.google.javascript.jscomp.NodeTraversal,popScope,617
113,com.google.javascript.jscomp.NodeTraversal,popScope,620
113,com.google.javascript.jscomp.NodeTraversal,popScope,621
113,com.google.javascript.jscomp.NodeTraversal,popScope,623
113,com.google.javascript.jscomp.NodeTraversal,popScope,625
113,com.google.javascript.jscomp.NodeTraversal,popScope,626
113,com.google.javascript.jscomp.NodeTraversal,popScope,627
113,com.google.javascript.jscomp.NodeTraversal,popScope,629
113,com.google.javascript.jscomp.NodeTraversal,pushScope,595
113,com.google.javascript.jscomp.NodeTraversal,pushScope,596
113,com.google.javascript.jscomp.NodeTraversal,pushScope,597
113,com.google.javascript.jscomp.NodeTraversal,pushScope,598
113,com.google.javascript.jscomp.NodeTraversal,pushScope,599
113,com.google.javascript.jscomp.NodeTraversal,pushScope,602
113,com.google.javascript.jscomp.NodeTraversal,report,686
113,com.google.javascript.jscomp.NodeTraversal,report,688
113,com.google.javascript.jscomp.NodeTraversal,report,689
113,com.google.javascript.jscomp.NodeTraversal,traverse,493
113,com.google.javascript.jscomp.NodeTraversal,traverse,494
113,com.google.javascript.jscomp.NodeTraversal,traverse,495
113,com.google.javascript.jscomp.NodeTraversal,traverse,282
113,com.google.javascript.jscomp.NodeTraversal,traverse,283
113,com.google.javascript.jscomp.NodeTraversal,traverse,284
113,com.google.javascript.jscomp.NodeTraversal,traverse,285
113,com.google.javascript.jscomp.NodeTraversal,traverse,287
113,com.google.javascript.jscomp.NodeTraversal,traverse,288
113,com.google.javascript.jscomp.NodeTraversal,traverse,291
113,com.google.javascript.jscomp.NodeTraversal,traverse,292
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,516
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,517
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,518
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,519
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,522
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,523
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,527
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,528
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,530
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,533
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,534
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,535
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,536
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,539
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,540
113,com.google.javascript.jscomp.NodeTraversal,traverseBranch,541
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,545
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,546
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,548
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,549
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,552
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,554
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,557
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,558
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,560
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,566
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,567
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,570
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,573
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,574
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,576
113,com.google.javascript.jscomp.NodeTraversal,traverseFunction,577
113,com.google.javascript.jscomp.NodeTraversal,traverseRoots,299
113,com.google.javascript.jscomp.NodeTraversal,traverseRoots,304
113,com.google.javascript.jscomp.NodeTraversal,traverseRoots,305
113,com.google.javascript.jscomp.NodeTraversal,traverseRoots,307
113,com.google.javascript.jscomp.NodeTraversal,traverseRoots,308
113,com.google.javascript.jscomp.NodeTraversal,traverseRoots,309
113,com.google.javascript.jscomp.NodeTraversal,traverseRoots,310
113,com.google.javascript.jscomp.NodeTraversal,traverseRoots,312
113,com.google.javascript.jscomp.NodeTraversal,traverseRoots,313
113,com.google.javascript.jscomp.NodeTraversal,traverseRoots,314
113,com.google.javascript.jscomp.NodeTraversal,traverseRoots,315
113,com.google.javascript.jscomp.NodeTraversal,traverseRoots,317
113,com.google.javascript.jscomp.NodeTraversal,traverseRoots,320
113,com.google.javascript.jscomp.NodeTraversal,traverseRoots,321
113,com.google.javascript.jscomp.NodeTraversal$AbstractPostOrderCallback,<init>,132
113,com.google.javascript.jscomp.NodeTraversal$AbstractPostOrderCallback,shouldTraverse,136
113,com.google.javascript.jscomp.NodeUtil,<clinit>,51
113,com.google.javascript.jscomp.NodeUtil,<clinit>,58
113,com.google.javascript.jscomp.NodeUtil,<clinit>,974
113,com.google.javascript.jscomp.NodeUtil,<clinit>,977
113,com.google.javascript.jscomp.NodeUtil,<clinit>,979
113,com.google.javascript.jscomp.NodeUtil,<clinit>,981
113,com.google.javascript.jscomp.NodeUtil,<clinit>,1290
113,com.google.javascript.jscomp.NodeUtil,<clinit>,1354
113,com.google.javascript.jscomp.NodeUtil,<clinit>,1407
113,com.google.javascript.jscomp.NodeUtil,<clinit>,1453
113,com.google.javascript.jscomp.NodeUtil,<clinit>,2685
113,com.google.javascript.jscomp.NodeUtil,getInputId,2932
113,com.google.javascript.jscomp.NodeUtil,getInputId,2933
113,com.google.javascript.jscomp.NodeUtil,getInputId,2936
113,com.google.javascript.jscomp.NodeUtil,getRValueOfLValue,3143
113,com.google.javascript.jscomp.NodeUtil,getRValueOfLValue,3144
113,com.google.javascript.jscomp.NodeUtil,getRValueOfLValue,3146
113,com.google.javascript.jscomp.NodeUtil,isControlStructure,1697
113,com.google.javascript.jscomp.NodeUtil,isControlStructure,1711
113,com.google.javascript.jscomp.NodeUtil,isFunctionDeclaration,1937
113,com.google.javascript.jscomp.NodeUtil,isFunctionExpression,1975
113,com.google.javascript.jscomp.NodeUtil,isStatement,1782
113,com.google.javascript.jscomp.NodeUtil,isStatementBlock,1775
113,com.google.javascript.jscomp.NodeUtil,isStatementParent,1789
113,com.google.javascript.jscomp.NodeUtil,isStatementParent,1790
113,com.google.javascript.jscomp.NodeUtil,isStatementParent,1794
113,com.google.javascript.jscomp.NodeUtil,mapMainToClone,3326
113,com.google.javascript.jscomp.NodeUtil,mapMainToClone,3327
113,com.google.javascript.jscomp.NodeUtil,mapMainToClone,3328
113,com.google.javascript.jscomp.NodeUtil,mapMainToClone,3329
113,com.google.javascript.jscomp.NodeUtil,mapMainToClone,3330
113,com.google.javascript.jscomp.NodeUtil,mtocHelper,3334
113,com.google.javascript.jscomp.NodeUtil,mtocHelper,3337
113,com.google.javascript.jscomp.NodeUtil,mtocHelper,3338
113,com.google.javascript.jscomp.NodeUtil,mtocHelper,3339
113,com.google.javascript.jscomp.NodeUtil,mtocHelper,3340
113,com.google.javascript.jscomp.NodeUtil,mtocHelper,3341
113,com.google.javascript.jscomp.NodeUtil,mtocHelper,3343
113,com.google.javascript.jscomp.NodeUtil$1,apply,1290
113,com.google.javascript.jscomp.NodeUtil$BooleanResultPredicate,apply,1400
113,com.google.javascript.jscomp.NodeUtil$MatchNotFunction,<init>,2678
113,com.google.javascript.jscomp.NodeUtil$MayBeStringResultPredicate,apply,1446
113,com.google.javascript.jscomp.NodeUtil$NumbericResultPredicate,apply,1347
113,com.google.javascript.jscomp.PassFactory,<init>,37
113,com.google.javascript.jscomp.PassFactory,<init>,38
113,com.google.javascript.jscomp.PassFactory,<init>,39
113,com.google.javascript.jscomp.PassFactory,<init>,40
113,com.google.javascript.jscomp.PrepareAst,<init>,40
113,com.google.javascript.jscomp.PrepareAst,<init>,41
113,com.google.javascript.jscomp.PrepareAst,<init>,43
113,com.google.javascript.jscomp.PrepareAst,<init>,44
113,com.google.javascript.jscomp.PrepareAst,<init>,45
113,com.google.javascript.jscomp.PrepareAst,<init>,46
113,com.google.javascript.jscomp.PrepareAst,process,56
113,com.google.javascript.jscomp.PrepareAst,process,63
113,com.google.javascript.jscomp.PrepareAst,process,67
113,com.google.javascript.jscomp.PrepareAst,process,68
113,com.google.javascript.jscomp.PrepareAst,process,72
113,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,<init>,120
113,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,<init>,121
113,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateDispatchers,185
113,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateDispatchers,186
113,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateDispatchers,193
113,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,shouldTraverse,125
113,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,shouldTraverse,128
113,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,133
113,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,139
113,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,142
113,com.google.javascript.jscomp.ProcessDefines,<clinit>,54
113,com.google.javascript.jscomp.ProcessDefines,<clinit>,63
113,com.google.javascript.jscomp.ProcessDefines,<clinit>,68
113,com.google.javascript.jscomp.ProcessDefines,<clinit>,73
113,com.google.javascript.jscomp.ProcessDefines,<clinit>,78
113,com.google.javascript.jscomp.ProcessDefines,<clinit>,83
113,com.google.javascript.jscomp.ProcessDefines,<clinit>,88
113,com.google.javascript.jscomp.ProcessTweaks,<clinit>,56
113,com.google.javascript.jscomp.ProcessTweaks,<clinit>,60
113,com.google.javascript.jscomp.ProcessTweaks,<clinit>,65
113,com.google.javascript.jscomp.ProcessTweaks,<clinit>,70
113,com.google.javascript.jscomp.ProcessTweaks,<clinit>,75
113,com.google.javascript.jscomp.ProcessTweaks,<clinit>,81
113,com.google.javascript.jscomp.ProcessTweaks,<clinit>,86
113,com.google.javascript.jscomp.ProcessTweaks,<clinit>,92
113,com.google.javascript.jscomp.ProcessTweaks,<clinit>,97
113,com.google.javascript.jscomp.ProcessTweaks,<clinit>,189
113,com.google.javascript.jscomp.ProcessTweaks,<clinit>,190
113,com.google.javascript.jscomp.ProcessTweaks,<clinit>,191
113,com.google.javascript.jscomp.ProcessTweaks,<clinit>,193
113,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,106
113,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,107
113,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,109
113,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,110
113,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,111
113,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,112
113,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,113
113,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,114
113,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,115
113,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,124
