bug,class,method,line
125,com.google.javascript.jscomp.InferJSDocInfo,visit,149
125,com.google.javascript.jscomp.InferJSDocInfo,visit,152
125,com.google.javascript.jscomp.InferJSDocInfo,visit,153
125,com.google.javascript.jscomp.InferJSDocInfo,visit,156
125,com.google.javascript.jscomp.InferJSDocInfo,visit,157
125,com.google.javascript.jscomp.InferJSDocInfo,visit,159
125,com.google.javascript.jscomp.InferJSDocInfo,visit,161
125,com.google.javascript.jscomp.InferJSDocInfo,visit,162
125,com.google.javascript.jscomp.InferJSDocInfo,visit,163
125,com.google.javascript.jscomp.InferJSDocInfo,visit,167
125,com.google.javascript.jscomp.InferJSDocInfo,visit,169
125,com.google.javascript.jscomp.InferJSDocInfo,visit,170
125,com.google.javascript.jscomp.InferJSDocInfo,visit,178
125,com.google.javascript.jscomp.JSModule,<clinit>,45
125,com.google.javascript.jscomp.JSModule,<init>,53
125,com.google.javascript.jscomp.JSModule,<init>,56
125,com.google.javascript.jscomp.JSModule,<init>,64
125,com.google.javascript.jscomp.JSModule,<init>,65
125,com.google.javascript.jscomp.JSModule,<init>,66
125,com.google.javascript.jscomp.JSModule,<init>,67
125,com.google.javascript.jscomp.JSModule,add,105
125,com.google.javascript.jscomp.JSModule,add,106
125,com.google.javascript.jscomp.JSModule,add,107
125,com.google.javascript.jscomp.JSModule,add,95
125,com.google.javascript.jscomp.JSModule,add,96
125,com.google.javascript.jscomp.JSModule,getInputs,195
125,com.google.javascript.jscomp.JSSourceFile,<init>,72
125,com.google.javascript.jscomp.JSSourceFile,<init>,73
125,com.google.javascript.jscomp.JSSourceFile,<init>,74
125,com.google.javascript.jscomp.JSSourceFile,fromCode,55
125,com.google.javascript.jscomp.JSSourceFile,getCode,78
125,com.google.javascript.jscomp.JoinOp$BinaryJoinOp,apply,33
125,com.google.javascript.jscomp.JoinOp$BinaryJoinOp,apply,37
125,com.google.javascript.jscomp.JoinOp$BinaryJoinOp,apply,38
125,com.google.javascript.jscomp.JoinOp$BinaryJoinOp,apply,39
125,com.google.javascript.jscomp.JoinOp$BinaryJoinOp,apply,40
125,com.google.javascript.jscomp.JoinOp$BinaryJoinOp,apply,41
125,com.google.javascript.jscomp.JoinOp$BinaryJoinOp,apply,42
125,com.google.javascript.jscomp.JsAst,<clinit>,36
125,com.google.javascript.jscomp.JsAst,<init>,43
125,com.google.javascript.jscomp.JsAst,<init>,44
125,com.google.javascript.jscomp.JsAst,<init>,45
125,com.google.javascript.jscomp.JsAst,<init>,46
125,com.google.javascript.jscomp.JsAst,createAst,78
125,com.google.javascript.jscomp.JsAst,createAst,82
125,com.google.javascript.jscomp.JsAst,createAst,83
125,com.google.javascript.jscomp.JsAst,getAstRoot,50
125,com.google.javascript.jscomp.JsAst,getAstRoot,51
125,com.google.javascript.jscomp.JsAst,getAstRoot,53
125,com.google.javascript.jscomp.JsAst,parse,88
125,com.google.javascript.jscomp.JsAst,parse,89
125,com.google.javascript.jscomp.JsAst,parse,95
125,com.google.javascript.jscomp.JsAst,parse,97
125,com.google.javascript.jscomp.JsAst,parse,101
125,com.google.javascript.jscomp.JsAst,parse,106
125,com.google.javascript.jscomp.JsAst,parse,107
125,com.google.javascript.jscomp.LightweightMessageFormatter,<clinit>,33
125,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,45
125,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,46
125,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,50
125,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,51
125,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,52
125,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,53
125,com.google.javascript.jscomp.LightweightMessageFormatter$LineNumberingFormatter,<init>,119
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,77
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,78
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,56
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,63
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,64
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,65
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,66
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,67
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,68
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,70
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,71
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,72
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,74
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,81
125,com.google.javascript.jscomp.LinkedFlowScope,<init>,82
125,com.google.javascript.jscomp.LinkedFlowScope,access$700,39
125,com.google.javascript.jscomp.LinkedFlowScope,createChildFlowScope,158
125,com.google.javascript.jscomp.LinkedFlowScope,createChildFlowScope,160
125,com.google.javascript.jscomp.LinkedFlowScope,createChildFlowScope,167
125,com.google.javascript.jscomp.LinkedFlowScope,createEntryLattice,98
125,com.google.javascript.jscomp.LinkedFlowScope,equals,254
125,com.google.javascript.jscomp.LinkedFlowScope,equals,255
125,com.google.javascript.jscomp.LinkedFlowScope,equals,256
125,com.google.javascript.jscomp.LinkedFlowScope,equals,268
125,com.google.javascript.jscomp.LinkedFlowScope,equals,269
125,com.google.javascript.jscomp.LinkedFlowScope,getFunctionScope,86
125,com.google.javascript.jscomp.LinkedFlowScope,getSlot,140
125,com.google.javascript.jscomp.LinkedFlowScope,getSlot,148
125,com.google.javascript.jscomp.LinkedFlowScope,inferQualifiedSlot,112
125,com.google.javascript.jscomp.LinkedFlowScope,inferQualifiedSlot,113
125,com.google.javascript.jscomp.LinkedFlowScope,inferQualifiedSlot,124
125,com.google.javascript.jscomp.LinkedFlowScope,optimize,228
125,com.google.javascript.jscomp.LinkedFlowScope,optimize,229
125,com.google.javascript.jscomp.LinkedFlowScope,optimize,231
125,com.google.javascript.jscomp.LinkedFlowScope,optimize,232
125,com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache,<init>,390
125,com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache,<init>,400
125,com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache,<init>,403
125,com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache,<init>,404
125,com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache,<init>,405
125,com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache,<init>,406
125,com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache,<init>,407
125,com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache,access$300,381
125,com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache,getSlot,489
125,com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache,getSlot,492
125,com.google.javascript.jscomp.LinkedFlowScope$FlowScopeJoinOp,apply,241
125,com.google.javascript.jscomp.LinkedFlowScope$FlowScopeJoinOp,apply,242
125,com.google.javascript.jscomp.LinkedFlowScope$FlowScopeJoinOp,apply,243
125,com.google.javascript.jscomp.LinkedFlowScope$FlowScopeJoinOp,apply,244
125,com.google.javascript.jscomp.LinkedFlowScope$FlowScopeJoinOp,apply,245
125,com.google.javascript.jscomp.LinkedFlowScope$FlowScopeJoinOp,apply,246
125,com.google.javascript.jscomp.LinkedFlowScope$FlowScopeJoinOp,apply,236
125,com.google.javascript.jscomp.LoggerErrorManager,<init>,38
125,com.google.javascript.jscomp.LoggerErrorManager,<init>,39
125,com.google.javascript.jscomp.LoggerErrorManager,<init>,40
125,com.google.javascript.jscomp.LoggerErrorManager,<init>,41
125,com.google.javascript.jscomp.MemoizedScopeCreator,<init>,39
125,com.google.javascript.jscomp.MemoizedScopeCreator,<init>,45
125,com.google.javascript.jscomp.MemoizedScopeCreator,<init>,46
125,com.google.javascript.jscomp.MemoizedScopeCreator,<init>,47
125,com.google.javascript.jscomp.MemoizedScopeCreator,createScope,51
125,com.google.javascript.jscomp.MemoizedScopeCreator,createScope,52
125,com.google.javascript.jscomp.MemoizedScopeCreator,createScope,53
125,com.google.javascript.jscomp.MemoizedScopeCreator,createScope,54
125,com.google.javascript.jscomp.MemoizedScopeCreator,createScope,58
125,com.google.javascript.jscomp.NodeTraversal,<clinit>,47
125,com.google.javascript.jscomp.NodeTraversal,<init>,200
125,com.google.javascript.jscomp.NodeTraversal,<init>,201
125,com.google.javascript.jscomp.NodeTraversal,<init>,55
125,com.google.javascript.jscomp.NodeTraversal,<init>,61
125,com.google.javascript.jscomp.NodeTraversal,<init>,70
125,com.google.javascript.jscomp.NodeTraversal,<init>,208
125,com.google.javascript.jscomp.NodeTraversal,<init>,209
125,com.google.javascript.jscomp.NodeTraversal,<init>,210
125,com.google.javascript.jscomp.NodeTraversal,<init>,211
125,com.google.javascript.jscomp.NodeTraversal,<init>,213
125,com.google.javascript.jscomp.NodeTraversal,<init>,214
125,com.google.javascript.jscomp.NodeTraversal,<init>,215
125,com.google.javascript.jscomp.NodeTraversal,<init>,216
125,com.google.javascript.jscomp.NodeTraversal,getCurrentNode,417
125,com.google.javascript.jscomp.NodeTraversal,getEnclosingFunction,514
125,com.google.javascript.jscomp.NodeTraversal,getEnclosingFunction,517
125,com.google.javascript.jscomp.NodeTraversal,getEnclosingFunction,520
125,com.google.javascript.jscomp.NodeTraversal,getInput,404
125,com.google.javascript.jscomp.NodeTraversal,getScope,560
125,com.google.javascript.jscomp.NodeTraversal,getScope,561
125,com.google.javascript.jscomp.NodeTraversal,getScope,562
125,com.google.javascript.jscomp.NodeTraversal,getScope,565
125,com.google.javascript.jscomp.NodeTraversal,getScope,566
125,com.google.javascript.jscomp.NodeTraversal,getScope,567
125,com.google.javascript.jscomp.NodeTraversal,getScope,568
125,com.google.javascript.jscomp.NodeTraversal,getScope,570
125,com.google.javascript.jscomp.NodeTraversal,getScope,572
125,com.google.javascript.jscomp.NodeTraversal,getSourceName,397
125,com.google.javascript.jscomp.NodeTraversal,getSourceName,618
125,com.google.javascript.jscomp.NodeTraversal,getSourceName,619
125,com.google.javascript.jscomp.NodeTraversal,popScope,547
125,com.google.javascript.jscomp.NodeTraversal,popScope,548
125,com.google.javascript.jscomp.NodeTraversal,popScope,550
125,com.google.javascript.jscomp.NodeTraversal,popScope,551
125,com.google.javascript.jscomp.NodeTraversal,popScope,553
125,com.google.javascript.jscomp.NodeTraversal,popScope,555
125,com.google.javascript.jscomp.NodeTraversal,popScope,556
125,com.google.javascript.jscomp.NodeTraversal,pushScope,537
125,com.google.javascript.jscomp.NodeTraversal,pushScope,538
125,com.google.javascript.jscomp.NodeTraversal,pushScope,539
125,com.google.javascript.jscomp.NodeTraversal,pushScope,540
125,com.google.javascript.jscomp.NodeTraversal,pushScope,541
125,com.google.javascript.jscomp.NodeTraversal,pushScope,543
125,com.google.javascript.jscomp.NodeTraversal,pushScope,527
125,com.google.javascript.jscomp.NodeTraversal,pushScope,528
125,com.google.javascript.jscomp.NodeTraversal,pushScope,529
125,com.google.javascript.jscomp.NodeTraversal,pushScope,530
125,com.google.javascript.jscomp.NodeTraversal,pushScope,531
125,com.google.javascript.jscomp.NodeTraversal,pushScope,533
125,com.google.javascript.jscomp.NodeTraversal,traverse,425
125,com.google.javascript.jscomp.NodeTraversal,traverse,426
125,com.google.javascript.jscomp.NodeTraversal,traverse,427
125,com.google.javascript.jscomp.NodeTraversal,traverse,250
125,com.google.javascript.jscomp.NodeTraversal,traverse,251
125,com.google.javascript.jscomp.NodeTraversal,traverse,252
125,com.google.javascript.jscomp.NodeTraversal,traverse,253
125,com.google.javascript.jscomp.NodeTraversal,traverse,254
125,com.google.javascript.jscomp.NodeTraversal,traverse,257
125,com.google.javascript.jscomp.NodeTraversal,traverse,258
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,443
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,444
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,445
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,448
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,449
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,451
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,453
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,454
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,457
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,460
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,461
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,462
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,463
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,467
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,468
125,com.google.javascript.jscomp.NodeTraversal,traverseBranch,469
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,475
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,476
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,478
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,480
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,483
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,485
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,488
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,489
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,491
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,497
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,498
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,501
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,504
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,506
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,508
125,com.google.javascript.jscomp.NodeTraversal,traverseFunction,509
125,com.google.javascript.jscomp.NodeTraversal,traverseWithScope,311
125,com.google.javascript.jscomp.NodeTraversal,traverseWithScope,313
125,com.google.javascript.jscomp.NodeTraversal,traverseWithScope,314
125,com.google.javascript.jscomp.NodeTraversal,traverseWithScope,315
125,com.google.javascript.jscomp.NodeTraversal,traverseWithScope,316
125,com.google.javascript.jscomp.NodeTraversal,traverseWithScope,317
125,com.google.javascript.jscomp.NodeTraversal,traverseWithScope,318
125,com.google.javascript.jscomp.NodeTraversal$AbstractPostOrderCallback,<init>,128
125,com.google.javascript.jscomp.NodeTraversal$AbstractPostOrderCallback,shouldTraverse,131
125,com.google.javascript.jscomp.NodeTraversal$AbstractShallowCallback,<init>,139
125,com.google.javascript.jscomp.NodeTraversal$AbstractShallowCallback,shouldTraverse,144
125,com.google.javascript.jscomp.NodeUtil,<clinit>,52
125,com.google.javascript.jscomp.NodeUtil,<clinit>,562
125,com.google.javascript.jscomp.NodeUtil,<clinit>,564
125,com.google.javascript.jscomp.NodeUtil,getConditionExpression,1108
125,com.google.javascript.jscomp.NodeUtil,getConditionExpression,1111
125,com.google.javascript.jscomp.NodeUtil,getFunctionInfo,2116
125,com.google.javascript.jscomp.NodeUtil,getFunctionInfo,2117
125,com.google.javascript.jscomp.NodeUtil,getFunctionInfo,2118
125,com.google.javascript.jscomp.NodeUtil,getFunctionInfo,2129
125,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2097
125,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2098
125,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2099
125,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2100
125,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2101
125,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2104
125,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2107
125,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2109
125,com.google.javascript.jscomp.NodeUtil,isConstantByConvention,2081
125,com.google.javascript.jscomp.NodeUtil,isConstantByConvention,2082
125,com.google.javascript.jscomp.NodeUtil,isConstantByConvention,2084
125,com.google.javascript.jscomp.NodeUtil,isConstantByConvention,2085
125,com.google.javascript.jscomp.NodeUtil,isConstantByConvention,2088
125,com.google.javascript.jscomp.NodeUtil,isExpressionNode,874
125,com.google.javascript.jscomp.NodeUtil,isForIn,998
125,com.google.javascript.jscomp.NodeUtil,isFunctionDeclaration,1282
125,com.google.javascript.jscomp.NodeUtil,isFunctionExpression,1320
125,com.google.javascript.jscomp.NodeUtil,isGet,896
125,com.google.javascript.jscomp.NodeUtil,isObjectLitKey,1421
125,com.google.javascript.jscomp.NodeUtil,isObjectLitKey,1432
125,com.google.javascript.jscomp.NodeUtil,isStatement,1139
125,com.google.javascript.jscomp.NodeUtil,isStatement,1143
125,com.google.javascript.jscomp.NodeUtil,isStatement,1144
125,com.google.javascript.jscomp.NodeUtil,isStatement,1148
125,com.google.javascript.jscomp.PassFactory,<init>,35
125,com.google.javascript.jscomp.PassFactory,<init>,42
125,com.google.javascript.jscomp.PassFactory,<init>,43
125,com.google.javascript.jscomp.PassFactory,<init>,44
125,com.google.javascript.jscomp.PassFactory,<init>,45
125,com.google.javascript.jscomp.PrepareAst,<init>,41
125,com.google.javascript.jscomp.PrepareAst,<init>,42
125,com.google.javascript.jscomp.PrepareAst,<init>,44
125,com.google.javascript.jscomp.PrepareAst,<init>,45
125,com.google.javascript.jscomp.PrepareAst,<init>,46
125,com.google.javascript.jscomp.PrepareAst,<init>,47
125,com.google.javascript.jscomp.PrepareAst,process,57
125,com.google.javascript.jscomp.PrepareAst,process,64
125,com.google.javascript.jscomp.PrepareAst,process,68
125,com.google.javascript.jscomp.PrepareAst,process,69
125,com.google.javascript.jscomp.PrepareAst,process,73
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,<init>,136
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,<init>,137
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,<init>,138
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateCalls,167
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateCalls,171
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateCalls,172
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateCalls,173
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateCalls,178
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateCalls,182
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateConstants,229
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateConstants,235
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateConstants,238
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateConstants,242
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateDispatchers,188
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateDispatchers,189
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateDispatchers,196
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,248
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,252
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,253
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,254
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,255
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,256
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,257
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,260
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,262
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,264
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,266
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,269
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,141
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,143
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,144
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,147
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,148
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,149
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,153
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,154
125,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,160
125,com.google.javascript.jscomp.ProcessDefines,<clinit>,54
125,com.google.javascript.jscomp.ProcessDefines,<clinit>,63
125,com.google.javascript.jscomp.ProcessDefines,<clinit>,68
125,com.google.javascript.jscomp.ProcessDefines,<clinit>,73
125,com.google.javascript.jscomp.ProcessDefines,<clinit>,78
125,com.google.javascript.jscomp.ProcessDefines,<clinit>,83
125,com.google.javascript.jscomp.ProcessDefines,<clinit>,88
125,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,22
125,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,26
125,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,32
125,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,38
125,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,46
125,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,49
125,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,35
125,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,40
125,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,43
125,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,49
125,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,52
125,com.google.javascript.jscomp.RhinoErrorReporter,<init>,70
125,com.google.javascript.jscomp.RhinoErrorReporter,<init>,71
125,com.google.javascript.jscomp.RhinoErrorReporter,<init>,72
125,com.google.javascript.jscomp.RhinoErrorReporter,<init>,94
125,com.google.javascript.jscomp.RhinoErrorReporter,<init>,33
125,com.google.javascript.jscomp.RhinoErrorReporter,forNewRhino,98
125,com.google.javascript.jscomp.RhinoErrorReporter,forOldRhino,102
125,com.google.javascript.jscomp.RhinoErrorReporter,replacePlaceHolders,66
125,com.google.javascript.jscomp.RhinoErrorReporter,replacePlaceHolders,67
125,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,151
125,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,152
125,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,147
125,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,137
125,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,138
125,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,133
125,com.google.javascript.jscomp.Scope,<init>,282
125,com.google.javascript.jscomp.Scope,<init>,283
125,com.google.javascript.jscomp.Scope,<init>,284
125,com.google.javascript.jscomp.Scope,<init>,286
125,com.google.javascript.jscomp.Scope,<init>,287
125,com.google.javascript.jscomp.Scope,<init>,288
125,com.google.javascript.jscomp.Scope,<init>,289
125,com.google.javascript.jscomp.Scope,<init>,290
125,com.google.javascript.jscomp.Scope,<init>,294
125,com.google.javascript.jscomp.Scope,<init>,295
125,com.google.javascript.jscomp.Scope,<init>,302
125,com.google.javascript.jscomp.Scope,<init>,303
125,com.google.javascript.jscomp.Scope,<init>,304
125,com.google.javascript.jscomp.Scope,<init>,305
125,com.google.javascript.jscomp.Scope,<init>,306
125,com.google.javascript.jscomp.Scope,<init>,307
125,com.google.javascript.jscomp.Scope,<init>,54
125,com.google.javascript.jscomp.Scope,<init>,314
125,com.google.javascript.jscomp.Scope,<init>,315
125,com.google.javascript.jscomp.Scope,<init>,316
125,com.google.javascript.jscomp.Scope,<init>,317
125,com.google.javascript.jscomp.Scope,<init>,318
125,com.google.javascript.jscomp.Scope,<init>,319
125,com.google.javascript.jscomp.Scope,declare,382
125,com.google.javascript.jscomp.Scope,declare,385
125,com.google.javascript.jscomp.Scope,declare,387
125,com.google.javascript.jscomp.Scope,declare,388
125,com.google.javascript.jscomp.Scope,declare,389
125,com.google.javascript.jscomp.Scope,declare,390
125,com.google.javascript.jscomp.Scope,declare,391
125,com.google.javascript.jscomp.Scope,declare,392
125,com.google.javascript.jscomp.Scope,declare,393
125,com.google.javascript.jscomp.Scope,declare,397
125,com.google.javascript.jscomp.Scope,declare,399
125,com.google.javascript.jscomp.Scope,declare,400
125,com.google.javascript.jscomp.Scope,declare,402
125,com.google.javascript.jscomp.Scope,declare,403
125,com.google.javascript.jscomp.Scope,getParent,335
125,com.google.javascript.jscomp.Scope,getParentScope,348
125,com.google.javascript.jscomp.Scope,getRootNode,331
125,com.google.javascript.jscomp.Scope,getSlot,417
125,com.google.javascript.jscomp.Scope,getTypeOfThis,355
125,com.google.javascript.jscomp.Scope,getVar,428
125,com.google.javascript.jscomp.Scope,getVar,429
125,com.google.javascript.jscomp.Scope,getVar,430
125,com.google.javascript.jscomp.Scope,getVar,431
125,com.google.javascript.jscomp.Scope,getVar,432
125,com.google.javascript.jscomp.Scope,getVars,456
125,com.google.javascript.jscomp.Scope,isDeclared,442
125,com.google.javascript.jscomp.Scope,isDeclared,443
125,com.google.javascript.jscomp.Scope,isDeclared,444
125,com.google.javascript.jscomp.Scope,isDeclared,446
125,com.google.javascript.jscomp.Scope,isDeclared,449
125,com.google.javascript.jscomp.Scope,isGlobal,470
125,com.google.javascript.jscomp.Scope,isLocal,477
125,com.google.javascript.jscomp.Scope$Var,<init>,80
125,com.google.javascript.jscomp.Scope$Var,<init>,109
125,com.google.javascript.jscomp.Scope$Var,<init>,110
125,com.google.javascript.jscomp.Scope$Var,<init>,111
125,com.google.javascript.jscomp.Scope$Var,access$202,65
125,com.google.javascript.jscomp.Scope$Var,getInitialValue,190
125,com.google.javascript.jscomp.Scope$Var,getInitialValue,191
125,com.google.javascript.jscomp.Scope$Var,getName,117
125,com.google.javascript.jscomp.Scope$Var,getNameNode,207
125,com.google.javascript.jscomp.Scope$Var,getParentNode,124
125,com.google.javascript.jscomp.Scope$Var,getType,200
125,com.google.javascript.jscomp.Scope$Var,isTypeInferred,240
125,com.google.javascript.jscomp.Scope$Var,resolveType,230
125,com.google.javascript.jscomp.Scope$Var,resolveType,231
125,com.google.javascript.jscomp.Scope$Var,resolveType,233
125,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,<clinit>,47
125,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,<clinit>,60
125,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,<clinit>,74
125,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,<clinit>,88
125,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,<init>,101
125,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,<init>,116
125,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,<init>,117
125,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,getPreciserScopeKnowingConditionOutcome,122
125,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,getPreciserScopeKnowingConditionOutcome,123
125,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,getPreciserScopeKnowingConditionOutcome,163
125,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,getPreciserScopeKnowingConditionOutcome,256
125,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter$1,apply,48
125,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter$2,apply,61
125,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter$3,apply,75
