bug,class,method,line
24,org.apache.commons.math3.util.ResizableDoubleArray,contract,435
24,org.apache.commons.math3.util.ResizableDoubleArray,contract,436
24,org.apache.commons.math3.util.ResizableDoubleArray,contract,439
24,org.apache.commons.math3.util.ResizableDoubleArray,contract,440
24,org.apache.commons.math3.util.ResizableDoubleArray,expand,532
24,org.apache.commons.math3.util.ResizableDoubleArray,expand,533
24,org.apache.commons.math3.util.ResizableDoubleArray,expand,534
24,org.apache.commons.math3.util.ResizableDoubleArray,expand,538
24,org.apache.commons.math3.util.ResizableDoubleArray,expand,541
24,org.apache.commons.math3.util.ResizableDoubleArray,expand,542
24,org.apache.commons.math3.util.ResizableDoubleArray,expand,543
24,org.apache.commons.math3.util.ResizableDoubleArray,getInternalValues,667
24,org.apache.commons.math3.util.ResizableDoubleArray,getNumElements,651
24,org.apache.commons.math3.util.ResizableDoubleArray,shouldContract,800
24,org.apache.commons.math3.util.ResizableDoubleArray,shouldContract,801
24,org.apache.commons.math3.util.ResizableDoubleArray,start,817
