bug,class,method,line
46,org.apache.commons.math.util.FastMath,slowSin,1817
46,org.apache.commons.math.util.FastMath,slowSin,1820
46,org.apache.commons.math.util.FastMath,slowSin,1821
46,org.apache.commons.math.util.FastMath,slowSin,1822
46,org.apache.commons.math.util.FastMath,slowSin,1825
46,org.apache.commons.math.util.FastMath,slowexp,1012
46,org.apache.commons.math.util.FastMath,slowexp,1013
46,org.apache.commons.math.util.FastMath,slowexp,1014
46,org.apache.commons.math.util.FastMath,slowexp,1015
46,org.apache.commons.math.util.FastMath,slowexp,1016
46,org.apache.commons.math.util.FastMath,slowexp,1017
46,org.apache.commons.math.util.FastMath,slowexp,1019
46,org.apache.commons.math.util.FastMath,slowexp,1020
46,org.apache.commons.math.util.FastMath,slowexp,1021
46,org.apache.commons.math.util.FastMath,slowexp,1022
46,org.apache.commons.math.util.FastMath,slowexp,1024
46,org.apache.commons.math.util.FastMath,slowexp,1025
46,org.apache.commons.math.util.FastMath,slowexp,1027
46,org.apache.commons.math.util.FastMath,slowexp,1028
46,org.apache.commons.math.util.FastMath,slowexp,1029
46,org.apache.commons.math.util.FastMath,slowexp,1032
46,org.apache.commons.math.util.FastMath,slowexp,1033
46,org.apache.commons.math.util.FastMath,slowexp,1034
46,org.apache.commons.math.util.FastMath,slowexp,1037
46,org.apache.commons.math.util.FastMath,split,1046
46,org.apache.commons.math.util.FastMath,split,1047
46,org.apache.commons.math.util.FastMath,split,1048
46,org.apache.commons.math.util.FastMath,split,1049
46,org.apache.commons.math.util.FastMath,split,1050
46,org.apache.commons.math.util.FastMath,split,1055
46,org.apache.commons.math.util.FastMath,splitAdd,1095
46,org.apache.commons.math.util.FastMath,splitAdd,1096
46,org.apache.commons.math.util.FastMath,splitAdd,1098
46,org.apache.commons.math.util.FastMath,splitAdd,1099
46,org.apache.commons.math.util.FastMath,splitMult,1082
46,org.apache.commons.math.util.FastMath,splitMult,1083
46,org.apache.commons.math.util.FastMath,splitMult,1086
46,org.apache.commons.math.util.FastMath,splitMult,1087
46,org.apache.commons.math.util.FastMath,splitReciprocal,1120
46,org.apache.commons.math.util.FastMath,splitReciprocal,1121
46,org.apache.commons.math.util.FastMath,splitReciprocal,1123
46,org.apache.commons.math.util.FastMath,splitReciprocal,1128
46,org.apache.commons.math.util.FastMath,splitReciprocal,1129
46,org.apache.commons.math.util.FastMath,splitReciprocal,1131
46,org.apache.commons.math.util.FastMath,splitReciprocal,1132
46,org.apache.commons.math.util.FastMath,splitReciprocal,1136
46,org.apache.commons.math.util.FastMath,splitReciprocal,1138
46,org.apache.commons.math.util.FastMath,splitReciprocal,1140
46,org.apache.commons.math.util.FastMath,splitReciprocal,1143
46,org.apache.commons.math.util.FastMath,splitReciprocal,1145
46,org.apache.commons.math.util.FastMath,splitReciprocal,1147
46,org.apache.commons.math.util.FastMath,sqrt,302
46,org.apache.commons.math.util.MathUtils,<clinit>,85
46,org.apache.commons.math.util.MathUtils,checkNotNull,2334
46,org.apache.commons.math.util.MathUtils,checkNotNull,2337
