bug,class,method,line
26,org.jfree.chart.axis.ValueAxis,calculateAnchorPoint,641
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,519
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,520
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,524
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,528
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,529
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,536
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,537
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,538
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,540
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,541
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,542
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,550
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,558
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,582
26,org.jfree.chart.axis.ValueAxis,drawAxisLine,606
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,661
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,663
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,664
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,667
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,668
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,670
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,671
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,672
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,673
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,674
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,675
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,676
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,677
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,678
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,680
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,685
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,686
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,688
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,689
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,690
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,691
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,692
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,703
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,705
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,709
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,710
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,711
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,712
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,714
26,org.jfree.chart.axis.ValueAxis,drawTickMarksAndLabels,733
26,org.jfree.chart.axis.ValueAxis,findMaximumTickLabelWidth,860
26,org.jfree.chart.axis.ValueAxis,findMaximumTickLabelWidth,861
26,org.jfree.chart.axis.ValueAxis,findMaximumTickLabelWidth,862
26,org.jfree.chart.axis.ValueAxis,findMaximumTickLabelWidth,863
26,org.jfree.chart.axis.ValueAxis,findMaximumTickLabelWidth,864
26,org.jfree.chart.axis.ValueAxis,findMaximumTickLabelWidth,865
26,org.jfree.chart.axis.ValueAxis,findMaximumTickLabelWidth,866
26,org.jfree.chart.axis.ValueAxis,findMaximumTickLabelWidth,867
26,org.jfree.chart.axis.ValueAxis,findMaximumTickLabelWidth,868
26,org.jfree.chart.axis.ValueAxis,findMaximumTickLabelWidth,870
26,org.jfree.chart.axis.ValueAxis,findMaximumTickLabelWidth,872
26,org.jfree.chart.axis.ValueAxis,findMaximumTickLabelWidth,875
26,org.jfree.chart.axis.ValueAxis,findMaximumTickLabelWidth,876
26,org.jfree.chart.axis.ValueAxis,findMaximumTickLabelWidth,883
26,org.jfree.chart.axis.ValueAxis,getAutoRangeMinimumSize,974
26,org.jfree.chart.axis.ValueAxis,getFixedAutoRange,1121
26,org.jfree.chart.axis.ValueAxis,getLowerBound,1147
26,org.jfree.chart.axis.ValueAxis,getLowerMargin,1058
26,org.jfree.chart.axis.ValueAxis,getRange,1203
26,org.jfree.chart.axis.ValueAxis,getStandardTickUnits,1371
26,org.jfree.chart.axis.ValueAxis,getUpperBound,1175
26,org.jfree.chart.axis.ValueAxis,getUpperMargin,1091
26,org.jfree.chart.axis.ValueAxis,isAutoRange,928
26,org.jfree.chart.axis.ValueAxis,isAutoTickUnitSelection,1328
26,org.jfree.chart.axis.ValueAxis,isInverted,899
26,org.jfree.chart.axis.ValueAxis,isVerticalTickLabels,321
26,org.jfree.chart.axis.ValueAxis,lengthToJava2D,1420
26,org.jfree.chart.axis.ValueAxis,lengthToJava2D,1421
26,org.jfree.chart.axis.ValueAxis,lengthToJava2D,1422
26,org.jfree.chart.axis.ValueAxis,reserveSpace,753
26,org.jfree.chart.axis.ValueAxis,reserveSpace,758
26,org.jfree.chart.axis.ValueAxis,reserveSpace,763
26,org.jfree.chart.axis.ValueAxis,reserveSpace,764
26,org.jfree.chart.axis.ValueAxis,reserveSpace,769
26,org.jfree.chart.axis.ValueAxis,reserveSpace,770
26,org.jfree.chart.axis.ValueAxis,reserveSpace,771
26,org.jfree.chart.axis.ValueAxis,reserveSpace,772
26,org.jfree.chart.axis.ValueAxis,reserveSpace,773
26,org.jfree.chart.axis.ValueAxis,reserveSpace,774
26,org.jfree.chart.axis.ValueAxis,reserveSpace,778
26,org.jfree.chart.axis.ValueAxis,reserveSpace,779
26,org.jfree.chart.axis.ValueAxis,reserveSpace,785
26,org.jfree.chart.axis.ValueAxis,reserveSpace,786
26,org.jfree.chart.axis.ValueAxis,reserveSpace,787
26,org.jfree.chart.axis.ValueAxis,reserveSpace,788
26,org.jfree.chart.axis.ValueAxis,reserveSpace,792
26,org.jfree.chart.axis.ValueAxis,reserveSpace,793
26,org.jfree.chart.axis.ValueAxis,reserveSpace,794
26,org.jfree.chart.axis.ValueAxis,reserveSpace,797
26,org.jfree.chart.axis.ValueAxis,setRange,1235
26,org.jfree.chart.axis.ValueAxis,setRange,1238
26,org.jfree.chart.axis.ValueAxis,setRange,1241
26,org.jfree.chart.axis.ValueAxis,setRange,1242
26,org.jfree.chart.axis.ValueAxis,setRange,1245
26,org.jfree.chart.axis.ValueTick,<init>,69
26,org.jfree.chart.axis.ValueTick,<init>,70
26,org.jfree.chart.axis.ValueTick,<init>,72
26,org.jfree.chart.axis.ValueTick,getValue,80
26,org.jfree.chart.block.AbstractBlock,<init>,111
26,org.jfree.chart.block.AbstractBlock,<init>,112
26,org.jfree.chart.block.AbstractBlock,<init>,113
26,org.jfree.chart.block.AbstractBlock,<init>,114
26,org.jfree.chart.block.AbstractBlock,<init>,115
26,org.jfree.chart.block.AbstractBlock,<init>,116
26,org.jfree.chart.block.AbstractBlock,<init>,117
26,org.jfree.chart.block.AbstractBlock,<init>,118
26,org.jfree.chart.block.AbstractBlock,<init>,119
26,org.jfree.chart.block.AbstractBlock,calculateTotalHeight,491
26,org.jfree.chart.block.AbstractBlock,calculateTotalHeight,492
26,org.jfree.chart.block.AbstractBlock,calculateTotalHeight,493
26,org.jfree.chart.block.AbstractBlock,calculateTotalHeight,494
26,org.jfree.chart.block.AbstractBlock,calculateTotalHeight,495
26,org.jfree.chart.block.AbstractBlock,calculateTotalWidth,476
26,org.jfree.chart.block.AbstractBlock,calculateTotalWidth,477
26,org.jfree.chart.block.AbstractBlock,calculateTotalWidth,478
26,org.jfree.chart.block.AbstractBlock,calculateTotalWidth,479
26,org.jfree.chart.block.AbstractBlock,calculateTotalWidth,480
26,org.jfree.chart.block.AbstractBlock,drawBorder,547
26,org.jfree.chart.block.AbstractBlock,drawBorder,548
26,org.jfree.chart.block.AbstractBlock,getBounds,356
26,org.jfree.chart.block.AbstractBlock,getFrame,241
26,org.jfree.chart.block.AbstractBlock,setBounds,367
26,org.jfree.chart.block.AbstractBlock,setBounds,370
26,org.jfree.chart.block.AbstractBlock,setBounds,371
26,org.jfree.chart.block.AbstractBlock,setFrame,253
26,org.jfree.chart.block.AbstractBlock,setFrame,256
26,org.jfree.chart.block.AbstractBlock,setFrame,257
26,org.jfree.chart.block.AbstractBlock,setMargin,211
26,org.jfree.chart.block.AbstractBlock,setMargin,214
26,org.jfree.chart.block.AbstractBlock,setMargin,215
26,org.jfree.chart.block.AbstractBlock,setPadding,295
26,org.jfree.chart.block.AbstractBlock,setPadding,296
26,org.jfree.chart.block.AbstractBlock,setPadding,279
26,org.jfree.chart.block.AbstractBlock,setPadding,282
26,org.jfree.chart.block.AbstractBlock,setPadding,283
26,org.jfree.chart.block.AbstractBlock,toContentConstraint,418
26,org.jfree.chart.block.AbstractBlock,toContentConstraint,421
26,org.jfree.chart.block.AbstractBlock,toContentConstraint,422
26,org.jfree.chart.block.AbstractBlock,toContentConstraint,424
26,org.jfree.chart.block.AbstractBlock,toContentConstraint,425
26,org.jfree.chart.block.AbstractBlock,toContentConstraint,426
26,org.jfree.chart.block.AbstractBlock,toContentConstraint,427
26,org.jfree.chart.block.AbstractBlock,toContentConstraint,428
26,org.jfree.chart.block.AbstractBlock,toContentConstraint,429
26,org.jfree.chart.block.AbstractBlock,toContentConstraint,430
26,org.jfree.chart.block.AbstractBlock,toContentConstraint,431
26,org.jfree.chart.block.AbstractBlock,toContentConstraint,432
26,org.jfree.chart.block.AbstractBlock,trimBorder,522
26,org.jfree.chart.block.AbstractBlock,trimBorder,523
26,org.jfree.chart.block.AbstractBlock,trimMargin,508
26,org.jfree.chart.block.AbstractBlock,trimMargin,509
26,org.jfree.chart.block.AbstractBlock,trimPadding,536
26,org.jfree.chart.block.AbstractBlock,trimPadding,537
26,org.jfree.chart.block.AbstractBlock,trimToContentHeight,403
26,org.jfree.chart.block.AbstractBlock,trimToContentHeight,404
26,org.jfree.chart.block.AbstractBlock,trimToContentHeight,405
26,org.jfree.chart.block.AbstractBlock,trimToContentHeight,406
26,org.jfree.chart.block.AbstractBlock,trimToContentHeight,454
26,org.jfree.chart.block.AbstractBlock,trimToContentHeight,457
26,org.jfree.chart.block.AbstractBlock,trimToContentHeight,458
26,org.jfree.chart.block.AbstractBlock,trimToContentHeight,459
26,org.jfree.chart.block.AbstractBlock,trimToContentHeight,462
26,org.jfree.chart.block.AbstractBlock,trimToContentHeight,463
26,org.jfree.chart.block.AbstractBlock,trimToContentHeight,465
26,org.jfree.chart.block.AbstractBlock,trimToContentWidth,385
26,org.jfree.chart.block.AbstractBlock,trimToContentWidth,386
26,org.jfree.chart.block.AbstractBlock,trimToContentWidth,387
26,org.jfree.chart.block.AbstractBlock,trimToContentWidth,388
26,org.jfree.chart.block.AbstractBlock,trimToContentWidth,439
26,org.jfree.chart.block.AbstractBlock,trimToContentWidth,442
26,org.jfree.chart.block.AbstractBlock,trimToContentWidth,443
26,org.jfree.chart.block.AbstractBlock,trimToContentWidth,444
26,org.jfree.chart.block.AbstractBlock,trimToContentWidth,447
26,org.jfree.chart.block.AbstractBlock,trimToContentWidth,448
26,org.jfree.chart.block.AbstractBlock,trimToContentWidth,450
26,org.jfree.chart.block.BlockBorder,<clinit>,73
26,org.jfree.chart.block.BlockBorder,<init>,130
26,org.jfree.chart.block.BlockBorder,<init>,131
26,org.jfree.chart.block.BlockBorder,<init>,134
26,org.jfree.chart.block.BlockBorder,<init>,137
26,org.jfree.chart.block.BlockBorder,<init>,138
26,org.jfree.chart.block.BlockBorder,<init>,139
26,org.jfree.chart.block.BlockBorder,draw,168
26,org.jfree.chart.block.BlockBorder,draw,169
26,org.jfree.chart.block.BlockBorder,draw,170
26,org.jfree.chart.block.BlockBorder,draw,171
26,org.jfree.chart.block.BlockBorder,draw,172
26,org.jfree.chart.block.BlockBorder,draw,173
26,org.jfree.chart.block.BlockBorder,draw,174
26,org.jfree.chart.block.BlockBorder,draw,175
26,org.jfree.chart.block.BlockBorder,draw,176
26,org.jfree.chart.block.BlockBorder,draw,177
26,org.jfree.chart.block.BlockBorder,draw,178
26,org.jfree.chart.block.BlockBorder,draw,182
26,org.jfree.chart.block.BlockBorder,draw,186
26,org.jfree.chart.block.BlockBorder,draw,190
26,org.jfree.chart.block.BlockBorder,draw,194
26,org.jfree.chart.block.BlockBorder,getInsets,147
26,org.jfree.chart.block.BlockContainer,<init>,97
26,org.jfree.chart.block.BlockContainer,<init>,98
26,org.jfree.chart.block.BlockContainer,<init>,101
26,org.jfree.chart.block.BlockContainer,<init>,102
26,org.jfree.chart.block.BlockContainer,<init>,103
26,org.jfree.chart.block.BlockContainer,add,152
26,org.jfree.chart.block.BlockContainer,add,153
26,org.jfree.chart.block.BlockContainer,add,162
26,org.jfree.chart.block.BlockContainer,add,163
26,org.jfree.chart.block.BlockContainer,add,164
26,org.jfree.chart.block.BlockContainer,arrange,184
26,org.jfree.chart.block.BlockContainer,clear,170
26,org.jfree.chart.block.BlockContainer,clear,171
26,org.jfree.chart.block.BlockContainer,clear,172
26,org.jfree.chart.block.BlockContainer,draw,209
26,org.jfree.chart.block.BlockContainer,draw,210
26,org.jfree.chart.block.BlockContainer,draw,211
26,org.jfree.chart.block.BlockContainer,draw,212
26,org.jfree.chart.block.BlockContainer,draw,213
26,org.jfree.chart.block.BlockContainer,draw,217
26,org.jfree.chart.block.BlockContainer,draw,218
26,org.jfree.chart.block.BlockContainer,draw,219
26,org.jfree.chart.block.BlockContainer,draw,220
26,org.jfree.chart.block.BlockContainer,draw,221
26,org.jfree.chart.block.BlockContainer,draw,222
26,org.jfree.chart.block.BlockContainer,draw,223
26,org.jfree.chart.block.BlockContainer,draw,224
26,org.jfree.chart.block.BlockContainer,draw,225
26,org.jfree.chart.block.BlockContainer,draw,226
26,org.jfree.chart.block.BlockContainer,draw,229
26,org.jfree.chart.block.BlockContainer,draw,230
26,org.jfree.chart.block.BlockContainer,draw,237
26,org.jfree.chart.block.BlockContainer,draw,238
26,org.jfree.chart.block.BlockContainer,draw,239
26,org.jfree.chart.block.BlockContainer,draw,243
26,org.jfree.chart.block.BlockContainer,getBlocks,143
26,org.jfree.chart.block.BlockContainer,isEmpty,133
26,org.jfree.chart.block.BlockContainer,setArrangement,120
26,org.jfree.chart.block.BlockContainer,setArrangement,123
26,org.jfree.chart.block.BlockContainer,setArrangement,124
26,org.jfree.chart.block.BlockParams,<init>,74
26,org.jfree.chart.block.BlockParams,<init>,75
26,org.jfree.chart.block.BlockParams,<init>,76
26,org.jfree.chart.block.BlockParams,<init>,77
26,org.jfree.chart.block.BlockParams,<init>,78
26,org.jfree.chart.block.BlockParams,getGenerateEntities,87
26,org.jfree.chart.block.BlockParams,setGenerateEntities,96
26,org.jfree.chart.block.BlockParams,setGenerateEntities,97
26,org.jfree.chart.block.BlockResult,<init>,59
26,org.jfree.chart.block.BlockResult,<init>,60
26,org.jfree.chart.block.BlockResult,<init>,61
26,org.jfree.chart.block.BorderArrangement,<init>,86
26,org.jfree.chart.block.BorderArrangement,<init>,87
26,org.jfree.chart.block.BorderArrangement,add,98
26,org.jfree.chart.block.BorderArrangement,add,99
26,org.jfree.chart.block.BorderArrangement,add,102
26,org.jfree.chart.block.BorderArrangement,add,103
26,org.jfree.chart.block.BorderArrangement,add,106
26,org.jfree.chart.block.BorderArrangement,add,109
26,org.jfree.chart.block.BorderArrangement,add,110
26,org.jfree.chart.block.BorderArrangement,add,116
26,org.jfree.chart.block.BorderArrangement,arrange,131
26,org.jfree.chart.block.BorderArrangement,arrange,133
26,org.jfree.chart.block.BorderArrangement,arrange,134
26,org.jfree.chart.block.BorderArrangement,arrange,135
26,org.jfree.chart.block.BorderArrangement,arrange,136
26,org.jfree.chart.block.BorderArrangement,arrange,137
26,org.jfree.chart.block.BorderArrangement,arrange,138
26,org.jfree.chart.block.BorderArrangement,arrange,172
26,org.jfree.chart.block.BorderArrangement,arrangeNN,187
26,org.jfree.chart.block.BorderArrangement,arrangeNN,188
26,org.jfree.chart.block.BorderArrangement,arrangeNN,189
26,org.jfree.chart.block.BorderArrangement,arrangeNN,196
26,org.jfree.chart.block.BorderArrangement,arrangeNN,203
26,org.jfree.chart.block.BorderArrangement,arrangeNN,204
26,org.jfree.chart.block.BorderArrangement,arrangeNN,207
26,org.jfree.chart.block.BorderArrangement,arrangeNN,208
26,org.jfree.chart.block.BorderArrangement,arrangeNN,210
26,org.jfree.chart.block.BorderArrangement,arrangeNN,218
26,org.jfree.chart.block.BorderArrangement,arrangeNN,219
26,org.jfree.chart.block.BorderArrangement,arrangeNN,221
26,org.jfree.chart.block.BorderArrangement,arrangeNN,222
26,org.jfree.chart.block.BorderArrangement,arrangeNN,225
26,org.jfree.chart.block.BorderArrangement,arrangeNN,226
26,org.jfree.chart.block.BorderArrangement,arrangeNN,228
26,org.jfree.chart.block.BorderArrangement,arrangeNN,229
26,org.jfree.chart.block.BorderArrangement,arrangeNN,230
26,org.jfree.chart.block.BorderArrangement,arrangeNN,231
26,org.jfree.chart.block.BorderArrangement,arrangeNN,236
26,org.jfree.chart.block.BorderArrangement,arrangeNN,241
26,org.jfree.chart.block.BorderArrangement,arrangeNN,242
26,org.jfree.chart.block.BorderArrangement,arrangeNN,246
26,org.jfree.chart.block.BorderArrangement,arrangeNN,252
26,org.jfree.chart.block.BorderArrangement,arrangeNN,253
26,org.jfree.chart.block.BorderArrangement,arrangeNN,259
26,org.jfree.chart.block.CenterArrangement,<init>,66
26,org.jfree.chart.block.CenterArrangement,<init>,67
26,org.jfree.chart.block.CenterArrangement,add,80
26,org.jfree.chart.block.CenterArrangement,arrange,97
26,org.jfree.chart.block.CenterArrangement,arrange,98
26,org.jfree.chart.block.CenterArrangement,arrange,99
26,org.jfree.chart.block.CenterArrangement,arrange,100
26,org.jfree.chart.block.CenterArrangement,arrange,101
26,org.jfree.chart.block.CenterArrangement,arrangeNN,285
26,org.jfree.chart.block.CenterArrangement,arrangeNN,286
26,org.jfree.chart.block.CenterArrangement,arrangeNN,287
26,org.jfree.chart.block.CenterArrangement,arrangeNN,288
26,org.jfree.chart.block.CenterArrangement,arrangeNN,289
26,org.jfree.chart.block.ColumnArrangement,<init>,80
26,org.jfree.chart.block.ColumnArrangement,<init>,81
26,org.jfree.chart.block.FlowArrangement,<init>,82
26,org.jfree.chart.block.FlowArrangement,<init>,83
26,org.jfree.chart.block.FlowArrangement,<init>,94
26,org.jfree.chart.block.FlowArrangement,<init>,95
26,org.jfree.chart.block.FlowArrangement,<init>,96
26,org.jfree.chart.block.FlowArrangement,<init>,97
26,org.jfree.chart.block.FlowArrangement,<init>,98
26,org.jfree.chart.block.FlowArrangement,<init>,99
26,org.jfree.chart.block.FlowArrangement,add,112
26,org.jfree.chart.block.FlowArrangement,arrange,129
26,org.jfree.chart.block.FlowArrangement,arrange,130
26,org.jfree.chart.block.FlowArrangement,arrange,131
26,org.jfree.chart.block.FlowArrangement,arrange,142
26,org.jfree.chart.block.FlowArrangement,arrange,153
26,org.jfree.chart.block.FlowArrangement,arrange,154
26,org.jfree.chart.block.FlowArrangement,arrange,157
26,org.jfree.chart.block.FlowArrangement,arrange,160
26,org.jfree.chart.block.FlowArrangement,arrange,161
26,org.jfree.chart.block.FlowArrangement,arrangeNN,359
26,org.jfree.chart.block.FlowArrangement,arrangeNN,360
26,org.jfree.chart.block.FlowArrangement,arrangeNN,361
26,org.jfree.chart.block.FlowArrangement,arrangeNN,362
26,org.jfree.chart.block.FlowArrangement,arrangeNN,363
26,org.jfree.chart.block.FlowArrangement,arrangeNN,364
26,org.jfree.chart.block.FlowArrangement,arrangeNN,365
26,org.jfree.chart.block.FlowArrangement,arrangeNN,366
26,org.jfree.chart.block.FlowArrangement,arrangeNN,367
26,org.jfree.chart.block.FlowArrangement,arrangeNN,368
26,org.jfree.chart.block.FlowArrangement,arrangeNN,369
26,org.jfree.chart.block.FlowArrangement,arrangeNN,370
26,org.jfree.chart.block.FlowArrangement,arrangeNN,371
26,org.jfree.chart.block.FlowArrangement,arrangeNN,376
26,org.jfree.chart.block.FlowArrangement,arrangeNN,378
26,org.jfree.chart.block.FlowArrangement,arrangeNN,381
26,org.jfree.chart.block.FlowArrangement,arrangeNN,382
26,org.jfree.chart.block.FlowArrangement,arrangeNN,384
26,org.jfree.chart.block.FlowArrangement,arrangeNN,394
26,org.jfree.chart.block.FlowArrangement,arrangeRR,286
26,org.jfree.chart.block.FlowArrangement,arrangeRR,287
26,org.jfree.chart.block.FlowArrangement,arrangeRR,288
26,org.jfree.chart.block.FlowArrangement,clear,418
26,org.jfree.chart.block.LabelBlock,<clinit>,101
26,org.jfree.chart.block.LabelBlock,<init>,132
26,org.jfree.chart.block.LabelBlock,<init>,133
26,org.jfree.chart.block.LabelBlock,<init>,134
26,org.jfree.chart.block.LabelBlock,<init>,135
26,org.jfree.chart.block.LabelBlock,<init>,136
26,org.jfree.chart.block.LabelBlock,<init>,137
26,org.jfree.chart.block.LabelBlock,<init>,138
26,org.jfree.chart.block.LabelBlock,<init>,139
26,org.jfree.chart.block.LabelBlock,arrange,248
26,org.jfree.chart.block.LabelBlock,arrange,249
26,org.jfree.chart.block.LabelBlock,arrange,250
26,org.jfree.chart.block.LabelBlock,draw,274
26,org.jfree.chart.block.LabelBlock,draw,275
26,org.jfree.chart.block.LabelBlock,draw,276
26,org.jfree.chart.block.LabelBlock,draw,277
26,org.jfree.chart.block.LabelBlock,draw,280
26,org.jfree.chart.block.LabelBlock,draw,281
26,org.jfree.chart.block.LabelBlock,draw,282
26,org.jfree.chart.block.LabelBlock,draw,283
26,org.jfree.chart.block.LabelBlock,draw,290
26,org.jfree.chart.block.LabelBlock,draw,291
26,org.jfree.chart.block.LabelBlock,draw,292
26,org.jfree.chart.block.LabelBlock,draw,294
26,org.jfree.chart.block.LabelBlock,draw,295
26,org.jfree.chart.block.LabelBlock,draw,304
26,org.jfree.chart.block.LengthConstraintType,<clinit>,57
26,org.jfree.chart.block.LengthConstraintType,<clinit>,61
26,org.jfree.chart.block.LengthConstraintType,<clinit>,65
26,org.jfree.chart.block.LengthConstraintType,<init>,76
26,org.jfree.chart.block.LengthConstraintType,<init>,77
26,org.jfree.chart.block.LengthConstraintType,<init>,78
26,org.jfree.chart.block.LineBorder,<init>,84
26,org.jfree.chart.block.LineBorder,<init>,86
26,org.jfree.chart.block.LineBorder,<init>,95
26,org.jfree.chart.block.LineBorder,<init>,96
26,org.jfree.chart.block.LineBorder,<init>,99
26,org.jfree.chart.block.LineBorder,<init>,102
26,org.jfree.chart.block.LineBorder,<init>,105
26,org.jfree.chart.block.LineBorder,<init>,106
26,org.jfree.chart.block.LineBorder,<init>,107
26,org.jfree.chart.block.LineBorder,<init>,108
26,org.jfree.chart.block.LineBorder,draw,144
26,org.jfree.chart.block.LineBorder,draw,145
26,org.jfree.chart.block.LineBorder,draw,147
26,org.jfree.chart.block.LineBorder,draw,150
26,org.jfree.chart.block.LineBorder,draw,151
26,org.jfree.chart.block.LineBorder,draw,152
26,org.jfree.chart.block.LineBorder,draw,153
26,org.jfree.chart.block.LineBorder,draw,154
26,org.jfree.chart.block.LineBorder,draw,155
26,org.jfree.chart.block.LineBorder,draw,156
26,org.jfree.chart.block.LineBorder,draw,157
26,org.jfree.chart.block.LineBorder,draw,158
26,org.jfree.chart.block.LineBorder,draw,159
26,org.jfree.chart.block.LineBorder,draw,160
26,org.jfree.chart.block.LineBorder,draw,161
26,org.jfree.chart.block.LineBorder,draw,162
26,org.jfree.chart.block.LineBorder,draw,163
26,org.jfree.chart.block.LineBorder,draw,164
26,org.jfree.chart.block.LineBorder,draw,165
26,org.jfree.chart.block.LineBorder,draw,167
26,org.jfree.chart.block.LineBorder,draw,168
26,org.jfree.chart.block.LineBorder,draw,169
26,org.jfree.chart.block.LineBorder,draw,171
26,org.jfree.chart.block.LineBorder,draw,172
26,org.jfree.chart.block.LineBorder,draw,173
26,org.jfree.chart.block.LineBorder,draw,175
26,org.jfree.chart.block.LineBorder,draw,176
26,org.jfree.chart.block.LineBorder,draw,177
26,org.jfree.chart.block.LineBorder,draw,179
26,org.jfree.chart.block.LineBorder,getInsets,125
26,org.jfree.chart.block.LineBorder,getPaint,116
26,org.jfree.chart.block.LineBorder,getStroke,134
26,org.jfree.chart.block.RectangleConstraint,<clinit>,62
26,org.jfree.chart.block.RectangleConstraint,<init>,151
26,org.jfree.chart.block.RectangleConstraint,<init>,152
26,org.jfree.chart.block.RectangleConstraint,<init>,155
26,org.jfree.chart.block.RectangleConstraint,<init>,158
26,org.jfree.chart.block.RectangleConstraint,<init>,159
26,org.jfree.chart.block.RectangleConstraint,<init>,160
26,org.jfree.chart.block.RectangleConstraint,<init>,161
26,org.jfree.chart.block.RectangleConstraint,<init>,162
26,org.jfree.chart.block.RectangleConstraint,<init>,163
26,org.jfree.chart.block.RectangleConstraint,<init>,164
26,org.jfree.chart.block.RectangleConstraint,getHeight,199
26,org.jfree.chart.block.RectangleConstraint,getHeightConstraintType,217
26,org.jfree.chart.block.RectangleConstraint,getHeightRange,208
26,org.jfree.chart.block.RectangleConstraint,getWidth,172
26,org.jfree.chart.block.RectangleConstraint,getWidthConstraintType,190
26,org.jfree.chart.block.RectangleConstraint,getWidthRange,181
26,org.jfree.chart.event.AxisChangeEvent,<init>,63
26,org.jfree.chart.event.AxisChangeEvent,<init>,64
26,org.jfree.chart.event.AxisChangeEvent,<init>,65
26,org.jfree.chart.event.ChartChangeEvent,<init>,71
26,org.jfree.chart.event.ChartChangeEvent,<init>,72
26,org.jfree.chart.event.ChartChangeEvent,<init>,95
26,org.jfree.chart.event.ChartChangeEvent,<init>,96
26,org.jfree.chart.event.ChartChangeEvent,<init>,97
26,org.jfree.chart.event.ChartChangeEvent,<init>,98
26,org.jfree.chart.event.ChartChangeEvent,setType,133
26,org.jfree.chart.event.ChartChangeEvent,setType,134
26,org.jfree.chart.event.ChartChangeEventType,<clinit>,57
26,org.jfree.chart.event.ChartChangeEventType,<clinit>,61
26,org.jfree.chart.event.ChartChangeEventType,<clinit>,65
26,org.jfree.chart.event.ChartChangeEventType,<init>,76
26,org.jfree.chart.event.ChartChangeEventType,<init>,77
26,org.jfree.chart.event.ChartChangeEventType,<init>,78
26,org.jfree.chart.event.ChartProgressEvent,<init>,79
26,org.jfree.chart.event.ChartProgressEvent,<init>,80
26,org.jfree.chart.event.ChartProgressEvent,<init>,81
26,org.jfree.chart.event.ChartProgressEvent,<init>,82
26,org.jfree.chart.event.PlotChangeEvent,<init>,66
26,org.jfree.chart.event.PlotChangeEvent,<init>,67
26,org.jfree.chart.event.PlotChangeEvent,<init>,68
26,org.jfree.chart.event.TitleChangeEvent,<init>,66
26,org.jfree.chart.event.TitleChangeEvent,<init>,67
26,org.jfree.chart.event.TitleChangeEvent,<init>,68
26,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,62
26,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,66
26,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,70
26,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,74
26,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,78
26,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,82
26,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,86
26,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,90
26,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,94
26,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,98
