bug,class,method,line
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,320
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,323
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,330
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,331
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,333
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,334
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,337
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,338
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,340
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,341
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,344
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,346
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,347
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,350
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,351
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,354
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,356
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,357
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,360
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,361
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,364
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,366
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,367
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,370
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,372
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,375
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,377
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,378
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,381
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,382
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,385
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,387
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,388
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,391
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,392
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,395
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,397
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,398
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,401
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,402
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,405
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,409
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,410
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,413
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,415
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,418
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,422
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,425
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,426
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,428
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,429
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,432
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,436
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,437
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,440
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,442
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,446
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,448
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,451
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,453
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,457
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,459
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,463
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,464
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,469
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,471
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,475
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,477
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,481
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,483
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,487
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,507
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,508
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,511
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,512
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,515
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,517
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,520
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,522
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,525
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,527
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,529
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,532
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,533
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,534
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,535
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,536
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,537
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,538
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,539
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,540
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,541
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,542
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,543
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,544
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,545
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,546
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,547
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,548
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,549
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,550
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,551
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,552
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,553
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,554
82,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,555
82,com.google.javascript.rhino.jstype.JSTypeRegistry,register,558
82,com.google.javascript.rhino.jstype.JSTypeRegistry,register,559
82,com.google.javascript.rhino.jstype.JSTypeRegistry,register,562
82,com.google.javascript.rhino.jstype.JSTypeRegistry,register,565
82,com.google.javascript.rhino.jstype.JSTypeRegistry,register,569
82,com.google.javascript.rhino.jstype.JSTypeRegistry,registerNativeType,572
82,com.google.javascript.rhino.jstype.JSTypeRegistry,registerNativeType,573
82,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,588
82,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,592
82,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,593
82,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,602
82,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,606
82,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,607
82,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,608
82,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,611
82,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,612
82,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,613
82,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,221
82,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,222
82,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,223
82,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,224
82,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,225
82,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,226
82,com.google.javascript.rhino.jstype.JSTypeRegistry$1,<init>,496
82,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,152
82,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,157
82,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,167
82,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,173
82,com.google.javascript.rhino.jstype.NoObjectType,<init>,70
82,com.google.javascript.rhino.jstype.NoObjectType,<init>,141
82,com.google.javascript.rhino.jstype.NoObjectType,<init>,209
82,com.google.javascript.rhino.jstype.NoObjectType,<init>,212
82,com.google.javascript.rhino.jstype.NoObjectType,<init>,213
82,com.google.javascript.rhino.jstype.NoObjectType,<init>,214
82,com.google.javascript.rhino.jstype.NoObjectType,isNoObjectType,237
82,com.google.javascript.rhino.jstype.NoObjectType$GreatestSupertypeVisitor,<init>,144
82,com.google.javascript.rhino.jstype.NoObjectType$LeastSupertypeVisitor,<init>,73
82,com.google.javascript.rhino.jstype.NoType,<init>,65
82,com.google.javascript.rhino.jstype.NoType,<init>,66
82,com.google.javascript.rhino.jstype.NoType,isNoType,75
82,com.google.javascript.rhino.jstype.NullType,<init>,54
82,com.google.javascript.rhino.jstype.NullType,<init>,55
82,com.google.javascript.rhino.jstype.NullType,getDisplayName,109
82,com.google.javascript.rhino.jstype.NullType,isSubtype,50
82,com.google.javascript.rhino.jstype.NullType,toString,104
82,com.google.javascript.rhino.jstype.NumberType,<init>,53
82,com.google.javascript.rhino.jstype.NumberType,<init>,54
82,com.google.javascript.rhino.jstype.NumberType,getDisplayName,102
82,com.google.javascript.rhino.jstype.NumberType,isSubtype,49
82,com.google.javascript.rhino.jstype.NumberType,toString,97
82,com.google.javascript.rhino.jstype.ObjectType,<init>,81
82,com.google.javascript.rhino.jstype.ObjectType,<init>,82
82,com.google.javascript.rhino.jstype.ObjectType,<init>,85
82,com.google.javascript.rhino.jstype.ObjectType,<init>,86
82,com.google.javascript.rhino.jstype.ObjectType,cast,471
82,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,248
82,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,250
82,com.google.javascript.rhino.jstype.ObjectType,hasCachedValues,459
82,com.google.javascript.rhino.jstype.ObjectType,hasOwnDeclaredProperty,369
82,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,413
82,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,414
82,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,415
82,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,416
82,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,420
82,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,436
82,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,437
82,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,438
82,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,440
82,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,442
82,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,445
82,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,100
82,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,101
82,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,83
82,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,109
82,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,110
82,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,111
82,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,112
82,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,113
82,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,114
82,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,116
82,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,119
82,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,229
82,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,232
82,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,233
82,com.google.javascript.rhino.jstype.PrototypeObjectType,getConstructor,375
82,com.google.javascript.rhino.jstype.PrototypeObjectType,getImplicitPrototype,380
82,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,126
82,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,127
82,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,128
82,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,130
82,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,131
82,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,132
82,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,133
82,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,135
82,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,136
82,com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName,396
82,com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName,397
82,com.google.javascript.rhino.jstype.PrototypeObjectType,hasCachedValues,495
82,com.google.javascript.rhino.jstype.PrototypeObjectType,hasOwnProperty,153
82,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,141
82,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,144
82,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,145
82,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,148
82,com.google.javascript.rhino.jstype.PrototypeObjectType,hasReferenceName,405
82,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,455
82,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,456
82,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,457
82,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,460
82,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,462
82,com.google.javascript.rhino.jstype.PrototypeObjectType,isNativeObjectType,501
82,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,410
82,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,415
82,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,422
82,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,429
82,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,430
82,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,431
82,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,441
82,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,442
82,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,448
82,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,390
82,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,391
82,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,392
82,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,484
82,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,486
82,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,487
82,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,488
82,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,489
82,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,490
82,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,access$102,465
82,com.google.javascript.rhino.jstype.StringType,<init>,53
82,com.google.javascript.rhino.jstype.StringType,<init>,54
82,com.google.javascript.rhino.jstype.StringType,getDisplayName,97
82,com.google.javascript.rhino.jstype.StringType,isSubtype,49
82,com.google.javascript.rhino.jstype.StringType,toString,92
82,com.google.javascript.rhino.jstype.UnionType,<init>,81
82,com.google.javascript.rhino.jstype.UnionType,<init>,82
82,com.google.javascript.rhino.jstype.UnionType,<init>,83
82,com.google.javascript.rhino.jstype.UnionType,<init>,84
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,<clinit>,177
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,71
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,72
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,73
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,74
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,77
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,79
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,80
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,81
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,90
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,94
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,96
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,97
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,98
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,102
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,103
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,109
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,116
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,117
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,118
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,119
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,126
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,129
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,134
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,135
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,136
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,137
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,141
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,150
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,151
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,153
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,160
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,161
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,164
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,165
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,174
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,getAlternateListCopy,188
82,com.google.javascript.rhino.jstype.UnionTypeBuilder,getAlternateListCopy,190
82,com.google.javascript.rhino.jstype.UnionTypeBuilder$1,compare,180
82,com.google.javascript.rhino.jstype.UnionTypeBuilder$1,compare,178
82,com.google.javascript.rhino.jstype.UnknownType,<init>,58
82,com.google.javascript.rhino.jstype.UnknownType,<init>,59
82,com.google.javascript.rhino.jstype.UnknownType,<init>,60
82,com.google.javascript.rhino.jstype.ValueType,<init>,49
82,com.google.javascript.rhino.jstype.ValueType,<init>,50
82,com.google.javascript.rhino.jstype.ValueType,isSubtype,54
82,com.google.javascript.rhino.jstype.VoidType,<init>,54
82,com.google.javascript.rhino.jstype.VoidType,<init>,55
82,com.google.javascript.rhino.jstype.VoidType,getDisplayName,101
82,com.google.javascript.rhino.jstype.VoidType,toString,96
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,<init>,54
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addMethod,383
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addMethod,385
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,226
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,227
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,228
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,229
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,231
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,233
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,235
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,237
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,239
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,241
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,243
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,246
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,249
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,250
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,251
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,252
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,253
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,254
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,255
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,257
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,260
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,261
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,262
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,263
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,264
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,265
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,266
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,267
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,268
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,269
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,270
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,271
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,272
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,273
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,275
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,278
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,279
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,280
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,282
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,285
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,286
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,287
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,288
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,289
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,290
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,291
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,292
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,293
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,294
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,295
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,296
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,297
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,298
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,299
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,300
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,301
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,302
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,303
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,304
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,305
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,306
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,307
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,308
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,309
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,310
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,311
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,312
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,313
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,314
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,315
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,316
