bug,class,method,line
61,com.google.javascript.jscomp.JsAst,parse,87
61,com.google.javascript.jscomp.JsAst,parse,88
61,com.google.javascript.jscomp.JsAst,parse,94
61,com.google.javascript.jscomp.JsAst,parse,96
61,com.google.javascript.jscomp.JsAst,parse,100
61,com.google.javascript.jscomp.JsAst,parse,105
61,com.google.javascript.jscomp.JsAst,parse,106
61,com.google.javascript.jscomp.LightweightMessageFormatter,<clinit>,32
61,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,44
61,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,45
61,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,49
61,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,50
61,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,51
61,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,52
61,com.google.javascript.jscomp.LightweightMessageFormatter$LineNumberingFormatter,<init>,120
61,com.google.javascript.jscomp.LineNumberCheck,<clinit>,31
61,com.google.javascript.jscomp.LineNumberCheck,<init>,39
61,com.google.javascript.jscomp.LineNumberCheck,<init>,41
61,com.google.javascript.jscomp.LineNumberCheck,<init>,42
61,com.google.javascript.jscomp.LineNumberCheck,<init>,43
61,com.google.javascript.jscomp.LineNumberCheck,process,52
61,com.google.javascript.jscomp.LineNumberCheck,process,54
61,com.google.javascript.jscomp.LineNumberCheck,process,55
61,com.google.javascript.jscomp.LineNumberCheck,shouldTraverse,60
61,com.google.javascript.jscomp.LineNumberCheck,shouldTraverse,61
61,com.google.javascript.jscomp.LineNumberCheck,shouldTraverse,63
61,com.google.javascript.jscomp.LineNumberCheck,visit,67
61,com.google.javascript.jscomp.LineNumberCheck,visit,68
61,com.google.javascript.jscomp.LineNumberCheck,visit,69
61,com.google.javascript.jscomp.LineNumberCheck,visit,70
61,com.google.javascript.jscomp.LineNumberCheck,visit,78
61,com.google.javascript.jscomp.LoggerErrorManager,<init>,37
61,com.google.javascript.jscomp.LoggerErrorManager,<init>,38
61,com.google.javascript.jscomp.LoggerErrorManager,<init>,39
61,com.google.javascript.jscomp.LoggerErrorManager,<init>,40
61,com.google.javascript.jscomp.NodeTraversal,<clinit>,45
61,com.google.javascript.jscomp.NodeTraversal,<init>,196
61,com.google.javascript.jscomp.NodeTraversal,<init>,197
61,com.google.javascript.jscomp.NodeTraversal,<init>,53
61,com.google.javascript.jscomp.NodeTraversal,<init>,59
61,com.google.javascript.jscomp.NodeTraversal,<init>,68
61,com.google.javascript.jscomp.NodeTraversal,<init>,204
61,com.google.javascript.jscomp.NodeTraversal,<init>,205
61,com.google.javascript.jscomp.NodeTraversal,<init>,206
61,com.google.javascript.jscomp.NodeTraversal,<init>,207
61,com.google.javascript.jscomp.NodeTraversal,<init>,209
61,com.google.javascript.jscomp.NodeTraversal,<init>,210
61,com.google.javascript.jscomp.NodeTraversal,<init>,211
61,com.google.javascript.jscomp.NodeTraversal,<init>,212
61,com.google.javascript.jscomp.NodeTraversal,getCompiler,368
61,com.google.javascript.jscomp.NodeTraversal,getEnclosingFunction,510
61,com.google.javascript.jscomp.NodeTraversal,getEnclosingFunction,511
61,com.google.javascript.jscomp.NodeTraversal,getInput,400
61,com.google.javascript.jscomp.NodeTraversal,getModule,407
61,com.google.javascript.jscomp.NodeTraversal,getModule,408
61,com.google.javascript.jscomp.NodeTraversal,getScope,556
61,com.google.javascript.jscomp.NodeTraversal,getScope,557
61,com.google.javascript.jscomp.NodeTraversal,getScope,558
61,com.google.javascript.jscomp.NodeTraversal,getScope,561
61,com.google.javascript.jscomp.NodeTraversal,getScope,562
61,com.google.javascript.jscomp.NodeTraversal,getScope,563
61,com.google.javascript.jscomp.NodeTraversal,getScope,564
61,com.google.javascript.jscomp.NodeTraversal,getScope,566
61,com.google.javascript.jscomp.NodeTraversal,getScope,568
61,com.google.javascript.jscomp.NodeTraversal,getScopeDepth,599
61,com.google.javascript.jscomp.NodeTraversal,getScopeRoot,584
61,com.google.javascript.jscomp.NodeTraversal,getScopeRoot,587
61,com.google.javascript.jscomp.NodeTraversal,getSourceName,614
61,com.google.javascript.jscomp.NodeTraversal,getSourceName,615
61,com.google.javascript.jscomp.NodeTraversal,inGlobalScope,595
61,com.google.javascript.jscomp.NodeTraversal,popScope,543
61,com.google.javascript.jscomp.NodeTraversal,popScope,544
61,com.google.javascript.jscomp.NodeTraversal,popScope,546
61,com.google.javascript.jscomp.NodeTraversal,popScope,547
61,com.google.javascript.jscomp.NodeTraversal,popScope,549
61,com.google.javascript.jscomp.NodeTraversal,popScope,551
61,com.google.javascript.jscomp.NodeTraversal,popScope,552
61,com.google.javascript.jscomp.NodeTraversal,pushScope,523
61,com.google.javascript.jscomp.NodeTraversal,pushScope,524
61,com.google.javascript.jscomp.NodeTraversal,pushScope,525
61,com.google.javascript.jscomp.NodeTraversal,pushScope,526
61,com.google.javascript.jscomp.NodeTraversal,pushScope,527
61,com.google.javascript.jscomp.NodeTraversal,pushScope,529
61,com.google.javascript.jscomp.NodeTraversal,traverse,421
61,com.google.javascript.jscomp.NodeTraversal,traverse,422
61,com.google.javascript.jscomp.NodeTraversal,traverse,423
61,com.google.javascript.jscomp.NodeTraversal,traverse,246
61,com.google.javascript.jscomp.NodeTraversal,traverse,247
61,com.google.javascript.jscomp.NodeTraversal,traverse,248
61,com.google.javascript.jscomp.NodeTraversal,traverse,249
61,com.google.javascript.jscomp.NodeTraversal,traverse,250
61,com.google.javascript.jscomp.NodeTraversal,traverse,253
61,com.google.javascript.jscomp.NodeTraversal,traverse,254
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,439
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,440
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,441
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,444
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,445
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,447
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,449
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,450
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,453
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,456
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,457
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,458
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,459
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,463
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,464
61,com.google.javascript.jscomp.NodeTraversal,traverseBranch,465
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,471
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,472
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,474
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,476
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,479
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,484
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,485
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,487
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,490
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,493
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,494
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,497
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,500
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,502
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,504
61,com.google.javascript.jscomp.NodeTraversal,traverseFunction,505
61,com.google.javascript.jscomp.NodeTraversal$AbstractPostOrderCallback,<init>,125
61,com.google.javascript.jscomp.NodeTraversal$AbstractPostOrderCallback,shouldTraverse,128
61,com.google.javascript.jscomp.NodeUtil,<clinit>,48
61,com.google.javascript.jscomp.NodeUtil,<clinit>,56
61,com.google.javascript.jscomp.NodeUtil,<clinit>,900
61,com.google.javascript.jscomp.NodeUtil,<clinit>,903
61,com.google.javascript.jscomp.NodeUtil,<clinit>,905
61,com.google.javascript.jscomp.NodeUtil,<clinit>,907
61,com.google.javascript.jscomp.NodeUtil,<clinit>,1193
61,com.google.javascript.jscomp.NodeUtil,<clinit>,1245
61,com.google.javascript.jscomp.NodeUtil,<clinit>,1306
61,com.google.javascript.jscomp.NodeUtil,<clinit>,2620
61,com.google.javascript.jscomp.NodeUtil,checkForStateChangeHelper,727
61,com.google.javascript.jscomp.NodeUtil,checkForStateChangeHelper,746
61,com.google.javascript.jscomp.NodeUtil,checkForStateChangeHelper,799
61,com.google.javascript.jscomp.NodeUtil,checkForStateChangeHelper,804
61,com.google.javascript.jscomp.NodeUtil,checkForStateChangeHelper,807
61,com.google.javascript.jscomp.NodeUtil,checkForStateChangeHelper,808
61,com.google.javascript.jscomp.NodeUtil,checkForStateChangeHelper,811
61,com.google.javascript.jscomp.NodeUtil,checkForStateChangeHelper,856
61,com.google.javascript.jscomp.NodeUtil,checkForStateChangeHelper,859
61,com.google.javascript.jscomp.NodeUtil,checkForStateChangeHelper,860
61,com.google.javascript.jscomp.NodeUtil,checkForStateChangeHelper,861
61,com.google.javascript.jscomp.NodeUtil,functionCallHasSideEffects,928
61,com.google.javascript.jscomp.NodeUtil,functionCallHasSideEffects,933
61,com.google.javascript.jscomp.NodeUtil,functionCallHasSideEffects,934
61,com.google.javascript.jscomp.NodeUtil,functionCallHasSideEffects,937
61,com.google.javascript.jscomp.NodeUtil,functionCallHasSideEffects,940
61,com.google.javascript.jscomp.NodeUtil,functionCallHasSideEffects,941
61,com.google.javascript.jscomp.NodeUtil,functionCallHasSideEffects,942
61,com.google.javascript.jscomp.NodeUtil,functionCallHasSideEffects,945
61,com.google.javascript.jscomp.NodeUtil,functionCallHasSideEffects,946
61,com.google.javascript.jscomp.NodeUtil,functionCallHasSideEffects,952
61,com.google.javascript.jscomp.NodeUtil,functionCallHasSideEffects,957
61,com.google.javascript.jscomp.NodeUtil,functionCallHasSideEffects,973
61,com.google.javascript.jscomp.NodeUtil,getFunctionJSDocInfo,2846
61,com.google.javascript.jscomp.NodeUtil,getFunctionJSDocInfo,2847
61,com.google.javascript.jscomp.NodeUtil,getFunctionJSDocInfo,2848
61,com.google.javascript.jscomp.NodeUtil,getFunctionJSDocInfo,2850
61,com.google.javascript.jscomp.NodeUtil,getFunctionJSDocInfo,2851
61,com.google.javascript.jscomp.NodeUtil,getFunctionJSDocInfo,2853
61,com.google.javascript.jscomp.NodeUtil,getFunctionJSDocInfo,2854
61,com.google.javascript.jscomp.NodeUtil,getFunctionJSDocInfo,2859
61,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2827
61,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2828
61,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2829
61,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2830
61,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2831
61,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2834
61,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2837
61,com.google.javascript.jscomp.NodeUtil,getInfoForNameNode,2839
61,com.google.javascript.jscomp.NodeUtil,isAssign,1522
61,com.google.javascript.jscomp.NodeUtil,isAssignmentOp,1369
61,com.google.javascript.jscomp.NodeUtil,isAssignmentOp,1384
61,com.google.javascript.jscomp.NodeUtil,isCall,1825
61,com.google.javascript.jscomp.NodeUtil,isControlStructure,1597
61,com.google.javascript.jscomp.NodeUtil,isControlStructure,1611
61,com.google.javascript.jscomp.NodeUtil,isExprAssign,1514
61,com.google.javascript.jscomp.NodeUtil,isExpressionNode,1416
61,com.google.javascript.jscomp.NodeUtil,isFunction,1840
61,com.google.javascript.jscomp.NodeUtil,isFunctionExpression,1917
61,com.google.javascript.jscomp.NodeUtil,isGet,1439
61,com.google.javascript.jscomp.NodeUtil,isGetProp,1447
61,com.google.javascript.jscomp.NodeUtil,isImmutableValue,475
61,com.google.javascript.jscomp.NodeUtil,isImmutableValue,496
61,com.google.javascript.jscomp.NodeUtil,isLatin,2442
61,com.google.javascript.jscomp.NodeUtil,isLatin,2443
61,com.google.javascript.jscomp.NodeUtil,isLatin,2444
61,com.google.javascript.jscomp.NodeUtil,isLatin,2445
61,com.google.javascript.jscomp.NodeUtil,isLatin,2446
61,com.google.javascript.jscomp.NodeUtil,isLatin,2450
61,com.google.javascript.jscomp.NodeUtil,isName,1454
61,com.google.javascript.jscomp.NodeUtil,isNew,1461
61,com.google.javascript.jscomp.NodeUtil,isObjectLitKey,2059
61,com.google.javascript.jscomp.NodeUtil,isObjectLitKey,2061
61,com.google.javascript.jscomp.NodeUtil,isObjectLitKey,2066
61,com.google.javascript.jscomp.NodeUtil,isSimpleOperatorType,643
61,com.google.javascript.jscomp.NodeUtil,isSimpleOperatorType,673
61,com.google.javascript.jscomp.NodeUtil,isSimpleOperatorType,676
61,com.google.javascript.jscomp.NodeUtil,isStatement,1682
61,com.google.javascript.jscomp.NodeUtil,isStatementBlock,1675
61,com.google.javascript.jscomp.NodeUtil,isStatementParent,1689
61,com.google.javascript.jscomp.NodeUtil,isStatementParent,1690
61,com.google.javascript.jscomp.NodeUtil,isStatementParent,1696
61,com.google.javascript.jscomp.NodeUtil,isVarDeclaration,1480
61,com.google.javascript.jscomp.NodeUtil,mayHaveSideEffects,714
61,com.google.javascript.jscomp.NodeUtil,nodeTypeMayHaveSideEffects,1000
61,com.google.javascript.jscomp.NodeUtil,nodeTypeMayHaveSideEffects,1004
61,com.google.javascript.jscomp.NodeUtil,nodeTypeMayHaveSideEffects,1008
61,com.google.javascript.jscomp.NodeUtil,nodeTypeMayHaveSideEffects,1015
61,com.google.javascript.jscomp.NodeUtil,nodeTypeMayHaveSideEffects,1020
61,com.google.javascript.jscomp.NodeUtil,nodeTypeMayHaveSideEffects,1022
61,com.google.javascript.jscomp.NodeUtil,opToStr,2140
61,com.google.javascript.jscomp.NodeUtil,opToStr,2182
61,com.google.javascript.jscomp.NodeUtil,precedence,1093
61,com.google.javascript.jscomp.NodeUtil,precedence,1094
61,com.google.javascript.jscomp.NodeUtil,precedence,1158
61,com.google.javascript.jscomp.NodeUtil,tryMergeBlock,1803
61,com.google.javascript.jscomp.NodeUtil,tryMergeBlock,1804
61,com.google.javascript.jscomp.NodeUtil,tryMergeBlock,1807
61,com.google.javascript.jscomp.NodeUtil,tryMergeBlock,1817
61,com.google.javascript.jscomp.NodeUtil$BooleanResultPredicate,apply,1239
61,com.google.javascript.jscomp.NodeUtil$MatchNotFunction,apply,2614
61,com.google.javascript.jscomp.NodeUtil$MayBeStringResultPredicate,apply,1300
61,com.google.javascript.jscomp.NodeUtil$NumbericResultPredicate,apply,1187
61,com.google.javascript.jscomp.PassFactory,<init>,35
61,com.google.javascript.jscomp.PassFactory,<init>,42
61,com.google.javascript.jscomp.PassFactory,<init>,43
61,com.google.javascript.jscomp.PassFactory,<init>,44
61,com.google.javascript.jscomp.PassFactory,<init>,45
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,<init>,43
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,<init>,44
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,<init>,45
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,<init>,46
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,beginTraversal,90
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,beginTraversal,91
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,beginTraversal,93
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,endTraversal,96
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,endTraversal,97
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,endTraversal,99
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,process,54
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,process,56
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,process,57
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,process,58
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,process,59
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,visit,63
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,visit,64
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,visit,67
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,visit,68
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,visit,69
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,visit,72
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,visit,73
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,visit,75
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,visit,78
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,visit,79
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,visit,82
61,com.google.javascript.jscomp.PeepholeOptimizationsPass,visit,83
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,<init>,32
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,isSimpleAssignment,530
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,isSimpleAssignment,533
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,isSimpleAssignment,538
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,optimizeSubtree,41
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,optimizeSubtree,45
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,optimizeSubtree,48
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,optimizeSubtree,50
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,optimizeSubtree,51
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,optimizeSubtree,72
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldComma,428
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldComma,429
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldComma,430
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldComma,432
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldComma,433
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldComma,440
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldExpr,123
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldExpr,124
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldExpr,125
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldExpr,127
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldExpr,132
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldExpr,133
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldExpr,136
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeBlock,448
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeBlock,449
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeBlock,450
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeBlock,457
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeBlock,459
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeBlock,460
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeBlock,462
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeBlock,463
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeBlock,467
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeBlock,472
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeConditionalAfterAssign,481
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeConditionalAfterAssign,504
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeConditionalAfterAssign,521
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,145
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,156
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,159
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,199
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,200
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,206
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,207
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,208
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,210
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,212
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,216
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,218
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,220
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,223
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,224
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,225
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,226
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,227
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,228
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,229
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,231
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,235
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,240
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,245
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,246
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,247
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,248
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,249
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,256
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,259
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,261
61,com.google.javascript.jscomp.PeepholeRemoveDeadCode,trySimpilifyUnusedResult,264
61,com.google.javascript.jscomp.PrepareAst,<init>,41
61,com.google.javascript.jscomp.PrepareAst,<init>,42
61,com.google.javascript.jscomp.PrepareAst,<init>,44
61,com.google.javascript.jscomp.PrepareAst,<init>,45
61,com.google.javascript.jscomp.PrepareAst,<init>,46
61,com.google.javascript.jscomp.PrepareAst,<init>,47
61,com.google.javascript.jscomp.PrepareAst,process,57
61,com.google.javascript.jscomp.PrepareAst,process,64
61,com.google.javascript.jscomp.PrepareAst,process,65
61,com.google.javascript.jscomp.PrepareAst,process,68
61,com.google.javascript.jscomp.PrepareAst,process,69
61,com.google.javascript.jscomp.PrepareAst,process,73
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,<init>,136
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,<init>,137
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,<init>,138
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateCalls,176
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateCalls,180
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateCalls,181
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateCalls,182
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateCalls,187
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateCalls,191
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateDispatchers,197
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateDispatchers,198
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateDispatchers,205
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,235
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,239
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,240
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,241
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,256
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,normalizeObjectLiteralAnnotations,163
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,normalizeObjectLiteralAnnotations,164
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,normalizeObjectLiteralAnnotations,165
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,normalizeObjectLiteralAnnotations,169
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,shouldTraverse,142
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,shouldTraverse,143
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,shouldTraverse,145
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,150
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,152
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,153
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,156
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,157
61,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,160
61,com.google.javascript.jscomp.ProcessDefines,<clinit>,54
61,com.google.javascript.jscomp.ProcessDefines,<clinit>,63
61,com.google.javascript.jscomp.ProcessDefines,<clinit>,68
61,com.google.javascript.jscomp.ProcessDefines,<clinit>,73
61,com.google.javascript.jscomp.ProcessDefines,<clinit>,78
61,com.google.javascript.jscomp.ProcessDefines,<clinit>,83
61,com.google.javascript.jscomp.ProcessDefines,<clinit>,88
61,com.google.javascript.jscomp.ProcessTweaks,<clinit>,55
61,com.google.javascript.jscomp.ProcessTweaks,<clinit>,59
61,com.google.javascript.jscomp.ProcessTweaks,<clinit>,64
61,com.google.javascript.jscomp.ProcessTweaks,<clinit>,69
61,com.google.javascript.jscomp.ProcessTweaks,<clinit>,74
61,com.google.javascript.jscomp.ProcessTweaks,<clinit>,80
61,com.google.javascript.jscomp.ProcessTweaks,<clinit>,85
61,com.google.javascript.jscomp.ProcessTweaks,<clinit>,91
61,com.google.javascript.jscomp.ProcessTweaks,<clinit>,96
61,com.google.javascript.jscomp.ProcessTweaks,<clinit>,187
61,com.google.javascript.jscomp.ProcessTweaks,<clinit>,188
61,com.google.javascript.jscomp.ProcessTweaks,<clinit>,189
61,com.google.javascript.jscomp.ProcessTweaks,<clinit>,191
61,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,105
61,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,106
61,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,108
61,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,109
61,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,110
61,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,111
61,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,112
