bug,class,method,line
23,org.joda.time.chrono.GregorianChronology,getInstance,103
23,org.joda.time.chrono.GregorianChronology,getInstance,107
23,org.joda.time.chrono.GregorianChronology,getInstance,108
23,org.joda.time.chrono.GregorianChronology,getInstance,109
23,org.joda.time.chrono.GregorianChronology,getInstance,110
23,org.joda.time.chrono.GregorianChronology,getInstance,111
23,org.joda.time.chrono.GregorianChronology,getInstance,114
23,org.joda.time.chrono.GregorianChronology,getInstance,118
23,org.joda.time.chrono.GregorianChronology,getInstance,119
23,org.joda.time.chrono.GregorianChronology,getInstance,120
23,org.joda.time.chrono.GregorianChronology,getInstance,121
23,org.joda.time.chrono.GregorianChronology,getInstance,127
23,org.joda.time.chrono.GregorianChronology,getInstance,129
23,org.joda.time.chrono.GregorianChronology,getInstance,130
23,org.joda.time.chrono.GregorianChronology,getInstanceUTC,73
23,org.joda.time.chrono.GregorianChronology,getMaxYear,226
23,org.joda.time.chrono.ISOChronology,<clinit>,63
23,org.joda.time.chrono.ISOChronology,<clinit>,65
23,org.joda.time.chrono.ISOChronology,<clinit>,66
23,org.joda.time.chrono.ISOChronology,<clinit>,67
23,org.joda.time.chrono.ISOChronology,<clinit>,68
23,org.joda.time.chrono.ISOChronology,<init>,122
23,org.joda.time.chrono.ISOChronology,<init>,123
23,org.joda.time.chrono.ISOChronology,assemble,169
23,org.joda.time.chrono.ISOChronology,assemble,171
23,org.joda.time.chrono.ISOChronology,assemble,173
23,org.joda.time.chrono.ISOChronology,assemble,175
23,org.joda.time.chrono.ISOChronology,assemble,178
23,org.joda.time.chrono.ISOChronology,assemble,180
23,org.joda.time.chrono.ISOChronology,getInstanceUTC,77
23,org.joda.time.chrono.ISOChronology,withUTC,133
23,org.joda.time.chrono.ISOYearOfEraDateTimeField,<clinit>,40
23,org.joda.time.chrono.ISOYearOfEraDateTimeField,<init>,46
23,org.joda.time.chrono.ISOYearOfEraDateTimeField,<init>,47
23,org.joda.time.chrono.ISOYearOfEraDateTimeField,getMaximumValue,91
23,org.joda.time.chrono.ISOYearOfEraDateTimeField,getMinimumValue,87
23,org.joda.time.field.BaseDateTimeField,<init>,49
23,org.joda.time.field.BaseDateTimeField,<init>,50
23,org.joda.time.field.BaseDateTimeField,<init>,53
23,org.joda.time.field.BaseDateTimeField,<init>,54
23,org.joda.time.field.BaseDateTimeField,getType,57
23,org.joda.time.field.BaseDateTimeField,isSupported,68
23,org.joda.time.field.BaseDurationField,<init>,46
23,org.joda.time.field.BaseDurationField,<init>,47
23,org.joda.time.field.BaseDurationField,<init>,50
23,org.joda.time.field.BaseDurationField,<init>,51
23,org.joda.time.field.BaseDurationField,isSupported,65
23,org.joda.time.field.DecoratedDateTimeField,<init>,54
23,org.joda.time.field.DecoratedDateTimeField,<init>,55
23,org.joda.time.field.DecoratedDateTimeField,<init>,58
23,org.joda.time.field.DecoratedDateTimeField,<init>,61
23,org.joda.time.field.DecoratedDateTimeField,<init>,62
23,org.joda.time.field.DecoratedDateTimeField,getDurationField,86
23,org.joda.time.field.DecoratedDateTimeField,getWrappedField,70
23,org.joda.time.field.DecoratedDurationField,<init>,52
23,org.joda.time.field.DecoratedDurationField,<init>,53
23,org.joda.time.field.DecoratedDurationField,<init>,56
23,org.joda.time.field.DecoratedDurationField,<init>,59
23,org.joda.time.field.DecoratedDurationField,<init>,60
23,org.joda.time.field.DividedDateTimeField,<init>,56
23,org.joda.time.field.DividedDateTimeField,<init>,58
23,org.joda.time.field.DividedDateTimeField,<init>,62
23,org.joda.time.field.DividedDateTimeField,<init>,63
23,org.joda.time.field.DividedDateTimeField,<init>,66
23,org.joda.time.field.DividedDateTimeField,<init>,70
23,org.joda.time.field.DividedDateTimeField,<init>,72
23,org.joda.time.field.DividedDateTimeField,<init>,73
23,org.joda.time.field.DividedDateTimeField,<init>,75
23,org.joda.time.field.DividedDateTimeField,<init>,76
23,org.joda.time.field.DividedDateTimeField,<init>,78
23,org.joda.time.field.DividedDateTimeField,<init>,79
23,org.joda.time.field.DividedDateTimeField,<init>,80
23,org.joda.time.field.DividedDateTimeField,getDurationField,182
23,org.joda.time.field.ImpreciseDateTimeField,<init>,55
23,org.joda.time.field.ImpreciseDateTimeField,<init>,56
23,org.joda.time.field.ImpreciseDateTimeField,<init>,57
23,org.joda.time.field.ImpreciseDateTimeField,<init>,58
23,org.joda.time.field.ImpreciseDateTimeField,getDurationField,137
23,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,<init>,151
23,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,<init>,152
23,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,<init>,153
23,org.joda.time.field.MillisDurationField,<clinit>,38
23,org.joda.time.field.MillisDurationField,<init>,44
23,org.joda.time.field.MillisDurationField,<init>,45
23,org.joda.time.field.MillisDurationField,getUnitMillis,80
23,org.joda.time.field.MillisDurationField,isPrecise,71
23,org.joda.time.field.MillisDurationField,isSupported,62
23,org.joda.time.field.OffsetDateTimeField,<init>,46
23,org.joda.time.field.OffsetDateTimeField,<init>,47
23,org.joda.time.field.OffsetDateTimeField,<init>,58
23,org.joda.time.field.OffsetDateTimeField,<init>,59
23,org.joda.time.field.OffsetDateTimeField,<init>,73
23,org.joda.time.field.OffsetDateTimeField,<init>,75
23,org.joda.time.field.OffsetDateTimeField,<init>,79
23,org.joda.time.field.OffsetDateTimeField,<init>,81
23,org.joda.time.field.OffsetDateTimeField,<init>,82
23,org.joda.time.field.OffsetDateTimeField,<init>,86
23,org.joda.time.field.OffsetDateTimeField,<init>,87
23,org.joda.time.field.OffsetDateTimeField,<init>,91
23,org.joda.time.field.OffsetDateTimeField,getMaximumValue,183
23,org.joda.time.field.OffsetDateTimeField,getMinimumValue,174
23,org.joda.time.field.PreciseDateTimeField,<init>,57
23,org.joda.time.field.PreciseDateTimeField,<init>,59
23,org.joda.time.field.PreciseDateTimeField,<init>,63
23,org.joda.time.field.PreciseDateTimeField,<init>,64
23,org.joda.time.field.PreciseDateTimeField,<init>,65
23,org.joda.time.field.PreciseDateTimeField,<init>,69
23,org.joda.time.field.PreciseDateTimeField,<init>,70
23,org.joda.time.field.PreciseDurationDateTimeField,<init>,48
23,org.joda.time.field.PreciseDurationDateTimeField,<init>,50
23,org.joda.time.field.PreciseDurationDateTimeField,<init>,54
23,org.joda.time.field.PreciseDurationDateTimeField,<init>,55
23,org.joda.time.field.PreciseDurationDateTimeField,<init>,59
23,org.joda.time.field.PreciseDurationDateTimeField,<init>,60
23,org.joda.time.field.PreciseDurationDateTimeField,getMinimumValue,150
23,org.joda.time.field.PreciseDurationDateTimeField,getUnitMillis,154
23,org.joda.time.field.PreciseDurationField,<init>,43
23,org.joda.time.field.PreciseDurationField,<init>,44
23,org.joda.time.field.PreciseDurationField,<init>,45
23,org.joda.time.field.PreciseDurationField,getUnitMillis,63
23,org.joda.time.field.PreciseDurationField,isPrecise,54
23,org.joda.time.field.RemainderDateTimeField,<init>,52
23,org.joda.time.field.RemainderDateTimeField,<init>,54
23,org.joda.time.field.RemainderDateTimeField,<init>,58
23,org.joda.time.field.RemainderDateTimeField,<init>,59
23,org.joda.time.field.RemainderDateTimeField,<init>,62
23,org.joda.time.field.RemainderDateTimeField,<init>,66
23,org.joda.time.field.RemainderDateTimeField,<init>,67
23,org.joda.time.field.RemainderDateTimeField,<init>,76
23,org.joda.time.field.RemainderDateTimeField,<init>,77
23,org.joda.time.field.RemainderDateTimeField,<init>,87
23,org.joda.time.field.RemainderDateTimeField,<init>,88
23,org.joda.time.field.RemainderDateTimeField,<init>,89
23,org.joda.time.field.RemainderDateTimeField,<init>,90
23,org.joda.time.field.RemainderDateTimeField,getMaximumValue,158
23,org.joda.time.field.RemainderDateTimeField,getMinimumValue,148
23,org.joda.time.field.ScaledDurationField,<init>,47
23,org.joda.time.field.ScaledDurationField,<init>,48
23,org.joda.time.field.ScaledDurationField,<init>,51
23,org.joda.time.field.ScaledDurationField,<init>,52
23,org.joda.time.field.UnsupportedDurationField,<init>,70
23,org.joda.time.field.UnsupportedDurationField,<init>,71
23,org.joda.time.field.UnsupportedDurationField,<init>,72
23,org.joda.time.field.UnsupportedDurationField,getInstance,49
23,org.joda.time.field.UnsupportedDurationField,getInstance,50
23,org.joda.time.field.UnsupportedDurationField,getInstance,51
23,org.joda.time.field.UnsupportedDurationField,getInstance,53
23,org.joda.time.field.UnsupportedDurationField,getInstance,55
23,org.joda.time.field.UnsupportedDurationField,getInstance,56
23,org.joda.time.field.UnsupportedDurationField,getInstance,57
23,org.joda.time.field.UnsupportedDurationField,getInstance,59
23,org.joda.time.field.UnsupportedDurationField,isSupported,92
23,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,45
23,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,46
23,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,49
23,org.joda.time.format.BaseDateTimeFormatter,<init>,51
23,org.joda.time.format.BaseDateTimeFormatter,parseMillis,167
23,org.joda.time.format.BaseDateTimeFormatter,parseMillis,169
23,org.joda.time.format.BaseDateTimeFormatter,parseMillis,170
23,org.joda.time.format.BaseDateTimeFormatter,parseMillis,171
23,org.joda.time.format.BaseDateTimeFormatter,parseMillis,172
23,org.joda.time.format.BaseDateTimeFormatter,parseMillis,175
23,org.joda.time.format.BaseDateTimeFormatter,parseMillis,178
23,org.joda.time.format.DateTimeFormatterBuilder,<init>,73
23,org.joda.time.format.DateTimeFormatterBuilder,<init>,74
23,org.joda.time.format.DateTimeFormatterBuilder,<init>,81
23,org.joda.time.format.DateTimeFormatterBuilder,<init>,82
23,org.joda.time.format.DateTimeFormatterBuilder,<init>,85
23,org.joda.time.format.DateTimeFormatterBuilder,<init>,86
23,org.joda.time.format.DateTimeFormatterBuilder,<init>,87
23,org.joda.time.format.DateTimeFormatterBuilder,append0,319
23,org.joda.time.format.DateTimeFormatterBuilder,append0,321
23,org.joda.time.format.DateTimeFormatterBuilder,append0,322
23,org.joda.time.format.DateTimeFormatterBuilder,append0,323
23,org.joda.time.format.DateTimeFormatterBuilder,appendTimeZoneOffset,850
23,org.joda.time.format.DateTimeFormatterBuilder,getFormatter,868
23,org.joda.time.format.DateTimeFormatterBuilder,getFormatter,870
23,org.joda.time.format.DateTimeFormatterBuilder,getFormatter,871
23,org.joda.time.format.DateTimeFormatterBuilder,getFormatter,872
23,org.joda.time.format.DateTimeFormatterBuilder,getFormatter,873
23,org.joda.time.format.DateTimeFormatterBuilder,getFormatter,875
23,org.joda.time.format.DateTimeFormatterBuilder,getFormatter,876
23,org.joda.time.format.DateTimeFormatterBuilder,getFormatter,877
23,org.joda.time.format.DateTimeFormatterBuilder,getFormatter,884
23,org.joda.time.format.DateTimeFormatterBuilder,getFormatter,888
23,org.joda.time.format.DateTimeFormatterBuilder,getFormatter,891
23,org.joda.time.format.DateTimeFormatterBuilder,isFormatter,915
23,org.joda.time.format.DateTimeFormatterBuilder,isFormatter,916
23,org.joda.time.format.DateTimeFormatterBuilder,isFormatter,920
23,org.joda.time.format.DateTimeFormatterBuilder,toFormatter,139
23,org.joda.time.format.DateTimeFormatterBuilder,toFormatter,140
23,org.joda.time.format.DateTimeFormatterBuilder,toFormatter,141
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,<init>,1735
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,<init>,1736
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,<init>,1737
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,<init>,1738
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,<init>,1741
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,<init>,1745
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,<init>,1746
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,<init>,1747
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,digitCount,2067
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,digitCount,2068
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,digitCount,2069
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,digitCount,2070
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,digitCount,2071
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,digitCount,2074
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,digitCount,2076
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1891
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1894
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1915
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1916
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1920
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1921
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1922
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1923
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1924
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1929
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1930
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1944
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1946
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1951
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1952
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1955
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1956
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1957
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1963
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1964
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1968
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1969
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1970
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1971
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1972
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1981
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1982
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1984
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1989
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1990
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1993
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1994
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1995
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,1999
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,2000
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,2058
23,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffsetFormatter,parseInto,2059
23,org.joda.time.format.DateTimeParserBucket,<init>,60
23,org.joda.time.format.DateTimeParserBucket,<init>,73
23,org.joda.time.format.DateTimeParserBucket,<init>,74
23,org.joda.time.format.DateTimeParserBucket,<init>,75
23,org.joda.time.format.DateTimeParserBucket,<init>,76
23,org.joda.time.format.DateTimeParserBucket,<init>,77
23,org.joda.time.format.DateTimeParserBucket,<init>,78
23,org.joda.time.format.DateTimeParserBucket,computeMillis,230
23,org.joda.time.format.DateTimeParserBucket,computeMillis,231
23,org.joda.time.format.DateTimeParserBucket,computeMillis,232
23,org.joda.time.format.DateTimeParserBucket,computeMillis,236
23,org.joda.time.format.DateTimeParserBucket,computeMillis,238
23,org.joda.time.format.DateTimeParserBucket,computeMillis,239
23,org.joda.time.format.DateTimeParserBucket,computeMillis,243
23,org.joda.time.format.DateTimeParserBucket,computeMillis,244
23,org.joda.time.format.DateTimeParserBucket,computeMillis,254
23,org.joda.time.format.DateTimeParserBucket,setOffset,123
23,org.joda.time.format.DateTimeParserBucket,setOffset,124
23,org.joda.time.format.DateTimeParserBucket,setOffset,125
23,org.joda.time.format.DateTimeParserBucket,setOffset,126
23,org.joda.time.format.DateTimeParserBucket,setZone,104
23,org.joda.time.format.DateTimeParserBucket,setZone,105
23,org.joda.time.format.DateTimeParserBucket,setZone,106
23,org.joda.time.format.DateTimeParserBucket,setZone,107
23,org.joda.time.format.DateTimeParserBucket,sort,276
23,org.joda.time.format.DateTimeParserBucket,sort,279
23,org.joda.time.format.DateTimeParserBucket,sort,287
23,org.joda.time.format.FormatUtils,<clinit>,31
23,org.joda.time.format.FormatUtils,appendPaddedInteger,50
23,org.joda.time.format.FormatUtils,appendPaddedInteger,62
23,org.joda.time.format.FormatUtils,appendPaddedInteger,63
23,org.joda.time.format.FormatUtils,appendPaddedInteger,64
23,org.joda.time.format.FormatUtils,appendPaddedInteger,66
23,org.joda.time.format.FormatUtils,appendPaddedInteger,67
23,org.joda.time.format.FormatUtils,appendPaddedInteger,68
23,org.joda.time.format.FormatUtils,appendPaddedInteger,74
23,org.joda.time.format.FormatUtils,appendPaddedInteger,75
23,org.joda.time.format.FormatUtils,appendPaddedInteger,77
23,org.joda.time.format.FormatUtils,appendPaddedInteger,78
23,org.joda.time.format.FormatUtils,appendPaddedInteger,92
23,org.joda.time.format.FormatUtils,createErrorMessage,357
23,org.joda.time.format.FormatUtils,createErrorMessage,359
23,org.joda.time.format.FormatUtils,createErrorMessage,360
23,org.joda.time.format.FormatUtils,createErrorMessage,365
23,org.joda.time.format.FormatUtils,createErrorMessage,366
23,org.joda.time.format.FormatUtils,createErrorMessage,369
23,org.joda.time.format.FormatUtils,createErrorMessage,373
23,org.joda.time.format.FormatUtils,parseTwoDigits,352
23,org.joda.time.format.FormatUtils,parseTwoDigits,353
23,org.joda.time.tz.CachedDateTimeZone,<clinit>,39
23,org.joda.time.tz.CachedDateTimeZone,<clinit>,42
23,org.joda.time.tz.CachedDateTimeZone,<clinit>,45
23,org.joda.time.tz.CachedDateTimeZone,<clinit>,48
23,org.joda.time.tz.CachedDateTimeZone,<clinit>,61
23,org.joda.time.tz.CachedDateTimeZone,<clinit>,62
23,org.joda.time.tz.CachedDateTimeZone,<init>,87
23,org.joda.time.tz.CachedDateTimeZone,<init>,88
23,org.joda.time.tz.CachedDateTimeZone,<init>,89
23,org.joda.time.tz.CachedDateTimeZone,<init>,90
23,org.joda.time.tz.CachedDateTimeZone,equals,135
23,org.joda.time.tz.CachedDateTimeZone,equals,136
23,org.joda.time.tz.CachedDateTimeZone,forZone,68
23,org.joda.time.tz.CachedDateTimeZone,forZone,71
23,org.joda.time.tz.DateTimeZoneBuilder,readFrom,105
23,org.joda.time.tz.DateTimeZoneBuilder,readFrom,114
23,org.joda.time.tz.DateTimeZoneBuilder,readFrom,90
23,org.joda.time.tz.DateTimeZoneBuilder,readFrom,93
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,178
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,179
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,182
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,183
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,187
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,188
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,189
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,190
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,191
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,195
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,196
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,197
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,198
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,199
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,200
23,org.joda.time.tz.DateTimeZoneBuilder,readMillis,204
23,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1161
23,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1162
23,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1163
23,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1164
23,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1165
23,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,readFrom,1151
23,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,495
23,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,496
23,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,500
23,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,501
23,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,502
23,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,503
23,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,504
23,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,505
23,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,506
23,org.joda.time.tz.DateTimeZoneBuilder$OfYear,readFrom,473
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1359
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1360
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1361
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1362
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1363
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1364
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1365
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1308
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1309
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1310
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1311
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1314
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1315
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1316
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1317
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1318
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1320
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1321
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1322
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1323
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1326
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1327
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1331
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1334
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1337
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1338
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1339
23,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1342
23,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,738
23,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,739
23,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,740
23,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,741
23,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,742
23,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,readFrom,731
23,org.joda.time.tz.DefaultNameProvider,<init>,33
23,org.joda.time.tz.DefaultNameProvider,<init>,35
23,org.joda.time.tz.DefaultNameProvider,<init>,36
23,org.joda.time.tz.DefaultNameProvider,createCache,75
23,org.joda.time.tz.FixedDateTimeZone,<init>,38
23,org.joda.time.tz.FixedDateTimeZone,<init>,39
23,org.joda.time.tz.FixedDateTimeZone,<init>,40
23,org.joda.time.tz.FixedDateTimeZone,<init>,41
23,org.joda.time.tz.FixedDateTimeZone,<init>,42
23,org.joda.time.tz.FixedDateTimeZone,equals,73
23,org.joda.time.tz.FixedDateTimeZone,equals,74
23,org.joda.time.tz.FixedDateTimeZone,getOffset,49
23,org.joda.time.tz.ZoneInfoCompiler,readZoneInfoMap,197
23,org.joda.time.tz.ZoneInfoCompiler,readZoneInfoMap,198
23,org.joda.time.tz.ZoneInfoCompiler,readZoneInfoMap,199
23,org.joda.time.tz.ZoneInfoCompiler,readZoneInfoMap,200
23,org.joda.time.tz.ZoneInfoCompiler,readZoneInfoMap,204
23,org.joda.time.tz.ZoneInfoCompiler,readZoneInfoMap,205
23,org.joda.time.tz.ZoneInfoCompiler,readZoneInfoMap,207
23,org.joda.time.tz.ZoneInfoCompiler,readZoneInfoMap,210
23,org.joda.time.tz.ZoneInfoCompiler,readZoneInfoMap,212
23,org.joda.time.tz.ZoneInfoProvider,<init>,94
23,org.joda.time.tz.ZoneInfoProvider,<init>,95
23,org.joda.time.tz.ZoneInfoProvider,<init>,118
23,org.joda.time.tz.ZoneInfoProvider,<init>,119
23,org.joda.time.tz.ZoneInfoProvider,<init>,122
23,org.joda.time.tz.ZoneInfoProvider,<init>,123
23,org.joda.time.tz.ZoneInfoProvider,<init>,126
23,org.joda.time.tz.ZoneInfoProvider,<init>,127
23,org.joda.time.tz.ZoneInfoProvider,<init>,129
23,org.joda.time.tz.ZoneInfoProvider,<init>,130
23,org.joda.time.tz.ZoneInfoProvider,<init>,133
23,org.joda.time.tz.ZoneInfoProvider,<init>,135
23,org.joda.time.tz.ZoneInfoProvider,<init>,136
23,org.joda.time.tz.ZoneInfoProvider,getAvailableIDs,172
23,org.joda.time.tz.ZoneInfoProvider,getZone,144
23,org.joda.time.tz.ZoneInfoProvider,getZone,148
23,org.joda.time.tz.ZoneInfoProvider,getZone,149
23,org.joda.time.tz.ZoneInfoProvider,getZone,150
23,org.joda.time.tz.ZoneInfoProvider,getZone,153
23,org.joda.time.tz.ZoneInfoProvider,getZone,155
23,org.joda.time.tz.ZoneInfoProvider,getZone,158
23,org.joda.time.tz.ZoneInfoProvider,getZone,159
23,org.joda.time.tz.ZoneInfoProvider,getZone,160
23,org.joda.time.tz.ZoneInfoProvider,getZone,161
