bug,class,method,line
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateConstants,229
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateConstants,235
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateConstants,238
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateConstants,242
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateDispatchers,188
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateDispatchers,189
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateDispatchers,196
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,248
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,252
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,253
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,254
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,255
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,256
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,257
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,260
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,262
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,264
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,266
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,annotateFunctions,269
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,141
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,143
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,144
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,147
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,148
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,149
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,153
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,154
48,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,160
48,com.google.javascript.jscomp.ProcessDefines,<clinit>,54
48,com.google.javascript.jscomp.ProcessDefines,<clinit>,63
48,com.google.javascript.jscomp.ProcessDefines,<clinit>,68
48,com.google.javascript.jscomp.ProcessDefines,<clinit>,73
48,com.google.javascript.jscomp.ProcessDefines,<clinit>,78
48,com.google.javascript.jscomp.ProcessDefines,<clinit>,83
48,com.google.javascript.jscomp.ProcessDefines,<clinit>,88
48,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,22
48,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,26
48,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,32
48,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,38
48,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,46
48,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,49
48,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,35
48,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,40
48,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,43
48,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,49
48,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,52
48,com.google.javascript.jscomp.RhinoErrorReporter,<init>,70
48,com.google.javascript.jscomp.RhinoErrorReporter,<init>,71
48,com.google.javascript.jscomp.RhinoErrorReporter,<init>,72
48,com.google.javascript.jscomp.RhinoErrorReporter,<init>,94
48,com.google.javascript.jscomp.RhinoErrorReporter,<init>,33
48,com.google.javascript.jscomp.RhinoErrorReporter,forNewRhino,98
48,com.google.javascript.jscomp.RhinoErrorReporter,forOldRhino,102
48,com.google.javascript.jscomp.RhinoErrorReporter,replacePlaceHolders,66
48,com.google.javascript.jscomp.RhinoErrorReporter,replacePlaceHolders,67
48,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,151
48,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,152
48,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,147
48,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,137
48,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,138
48,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,133
48,com.google.javascript.jscomp.Scope,<init>,280
48,com.google.javascript.jscomp.Scope,<init>,281
48,com.google.javascript.jscomp.Scope,<init>,282
48,com.google.javascript.jscomp.Scope,<init>,284
48,com.google.javascript.jscomp.Scope,<init>,285
48,com.google.javascript.jscomp.Scope,<init>,286
48,com.google.javascript.jscomp.Scope,<init>,287
48,com.google.javascript.jscomp.Scope,<init>,288
48,com.google.javascript.jscomp.Scope,<init>,292
48,com.google.javascript.jscomp.Scope,<init>,293
48,com.google.javascript.jscomp.Scope,<init>,300
48,com.google.javascript.jscomp.Scope,<init>,301
48,com.google.javascript.jscomp.Scope,<init>,302
48,com.google.javascript.jscomp.Scope,<init>,303
48,com.google.javascript.jscomp.Scope,<init>,304
48,com.google.javascript.jscomp.Scope,<init>,305
48,com.google.javascript.jscomp.Scope,<init>,52
48,com.google.javascript.jscomp.Scope,<init>,312
48,com.google.javascript.jscomp.Scope,<init>,313
48,com.google.javascript.jscomp.Scope,<init>,314
48,com.google.javascript.jscomp.Scope,<init>,315
48,com.google.javascript.jscomp.Scope,<init>,316
48,com.google.javascript.jscomp.Scope,<init>,317
48,com.google.javascript.jscomp.Scope,declare,380
48,com.google.javascript.jscomp.Scope,declare,383
48,com.google.javascript.jscomp.Scope,declare,385
48,com.google.javascript.jscomp.Scope,declare,386
48,com.google.javascript.jscomp.Scope,declare,387
48,com.google.javascript.jscomp.Scope,declare,388
48,com.google.javascript.jscomp.Scope,declare,389
48,com.google.javascript.jscomp.Scope,declare,390
48,com.google.javascript.jscomp.Scope,declare,391
48,com.google.javascript.jscomp.Scope,declare,395
48,com.google.javascript.jscomp.Scope,declare,397
48,com.google.javascript.jscomp.Scope,declare,398
48,com.google.javascript.jscomp.Scope,declare,400
48,com.google.javascript.jscomp.Scope,declare,401
48,com.google.javascript.jscomp.Scope,getParent,333
48,com.google.javascript.jscomp.Scope,getParentScope,346
48,com.google.javascript.jscomp.Scope,getRootNode,329
48,com.google.javascript.jscomp.Scope,getSlot,415
48,com.google.javascript.jscomp.Scope,getTypeOfThis,353
48,com.google.javascript.jscomp.Scope,getVar,426
48,com.google.javascript.jscomp.Scope,getVar,427
48,com.google.javascript.jscomp.Scope,getVar,428
48,com.google.javascript.jscomp.Scope,getVar,429
48,com.google.javascript.jscomp.Scope,getVar,430
48,com.google.javascript.jscomp.Scope,getVars,454
48,com.google.javascript.jscomp.Scope,isBottom,321
48,com.google.javascript.jscomp.Scope,isDeclared,440
48,com.google.javascript.jscomp.Scope,isDeclared,441
48,com.google.javascript.jscomp.Scope,isDeclared,442
48,com.google.javascript.jscomp.Scope,isDeclared,444
48,com.google.javascript.jscomp.Scope,isDeclared,447
48,com.google.javascript.jscomp.Scope,isGlobal,468
48,com.google.javascript.jscomp.Scope,isLocal,475
48,com.google.javascript.jscomp.Scope$Var,<init>,78
48,com.google.javascript.jscomp.Scope$Var,<init>,107
48,com.google.javascript.jscomp.Scope$Var,<init>,108
48,com.google.javascript.jscomp.Scope$Var,<init>,109
48,com.google.javascript.jscomp.Scope$Var,access$202,63
48,com.google.javascript.jscomp.Scope$Var,getInitialValue,188
48,com.google.javascript.jscomp.Scope$Var,getInitialValue,189
48,com.google.javascript.jscomp.Scope$Var,getName,115
48,com.google.javascript.jscomp.Scope$Var,getNameNode,205
48,com.google.javascript.jscomp.Scope$Var,getParentNode,122
48,com.google.javascript.jscomp.Scope$Var,getType,198
48,com.google.javascript.jscomp.Scope$Var,isTypeInferred,238
48,com.google.javascript.jscomp.Scope$Var,resolveType,228
48,com.google.javascript.jscomp.Scope$Var,resolveType,229
48,com.google.javascript.jscomp.Scope$Var,resolveType,231
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,<clinit>,46
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,<clinit>,59
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,<clinit>,73
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,<clinit>,87
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,<init>,100
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,<init>,115
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,<init>,116
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,getPreciserScopeKnowingConditionOutcome,121
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,getPreciserScopeKnowingConditionOutcome,122
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,getPreciserScopeKnowingConditionOutcome,162
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,getPreciserScopeKnowingConditionOutcome,255
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter$1,apply,47
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter$2,apply,60
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter$3,apply,74
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter$4,apply,88
48,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter$5,apply,102
48,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,28
48,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,32
48,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,43
48,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt$1,<init>,32
48,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt$2,<init>,43
48,com.google.javascript.jscomp.SourceFile,<init>,62
48,com.google.javascript.jscomp.SourceFile,<init>,70
48,com.google.javascript.jscomp.SourceFile,<init>,79
48,com.google.javascript.jscomp.SourceFile,<init>,80
48,com.google.javascript.jscomp.SourceFile,<init>,82
48,com.google.javascript.jscomp.SourceFile,<init>,83
48,com.google.javascript.jscomp.SourceFile,<init>,84
48,com.google.javascript.jscomp.SourceFile,access$000,40
48,com.google.javascript.jscomp.SourceFile,fromCode,252
48,com.google.javascript.jscomp.SourceFile,getCode,94
48,com.google.javascript.jscomp.SourceFile,getName,136
48,com.google.javascript.jscomp.SourceFile,setCode,110
48,com.google.javascript.jscomp.SourceFile,setCode,111
48,com.google.javascript.jscomp.SourceFile,setOriginalPath,118
48,com.google.javascript.jscomp.SourceFile,setOriginalPath,119
48,com.google.javascript.jscomp.SourceFile$Preloaded,<init>,292
48,com.google.javascript.jscomp.SourceFile$Preloaded,<init>,293
48,com.google.javascript.jscomp.SourceFile$Preloaded,<init>,296
48,com.google.javascript.jscomp.SourceFile$Preloaded,<init>,297
48,com.google.javascript.jscomp.SourceFile$Preloaded,<init>,298
48,com.google.javascript.jscomp.SourceFile$Preloaded,<init>,299
48,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,52
48,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,55
48,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,62
48,com.google.javascript.jscomp.SourceMap$DetailLevel$1,apply,55
48,com.google.javascript.jscomp.SourceMap$DetailLevel$2,apply,62
48,com.google.javascript.jscomp.SourceMap$Format,<clinit>,35
48,com.google.javascript.jscomp.SourceMap$Format,<clinit>,36
48,com.google.javascript.jscomp.SourceMap$Format,<clinit>,41
48,com.google.javascript.jscomp.SourceMap$Format$1,<init>,36
48,com.google.javascript.jscomp.SourceMap$Format$2,<init>,41
48,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,32
48,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,38
48,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,40
48,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,41
48,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,46
48,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,47
48,com.google.javascript.jscomp.SuppressDocWarningsGuard,getPriority,92
48,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,43
48,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,48
48,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,56
48,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,57
48,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,58
48,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,59
48,com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler,<init>,188
48,com.google.javascript.jscomp.Tracer,<clinit>,180
48,com.google.javascript.jscomp.Tracer,<clinit>,192
48,com.google.javascript.jscomp.Tracer,<clinit>,237
48,com.google.javascript.jscomp.Tracer,<clinit>,645
48,com.google.javascript.jscomp.Tracer,<clinit>,961
48,com.google.javascript.jscomp.Tracer,<init>,250
48,com.google.javascript.jscomp.Tracer,<init>,251
48,com.google.javascript.jscomp.Tracer,<init>,252
48,com.google.javascript.jscomp.Tracer,<init>,253
48,com.google.javascript.jscomp.Tracer,<init>,254
48,com.google.javascript.jscomp.Tracer,<init>,255
48,com.google.javascript.jscomp.Tracer,<init>,265
48,com.google.javascript.jscomp.Tracer,<init>,268
48,com.google.javascript.jscomp.Tracer,<init>,269
48,com.google.javascript.jscomp.Tracer,getThreadTrace,967
48,com.google.javascript.jscomp.Tracer,getThreadTrace,968
48,com.google.javascript.jscomp.Tracer,getThreadTrace,969
48,com.google.javascript.jscomp.Tracer,getThreadTrace,970
48,com.google.javascript.jscomp.Tracer,getThreadTrace,971
48,com.google.javascript.jscomp.Tracer,getThreadTrace,973
48,com.google.javascript.jscomp.Tracer,stop,453
48,com.google.javascript.jscomp.Tracer,stop,421
48,com.google.javascript.jscomp.Tracer,stop,423
48,com.google.javascript.jscomp.Tracer,stop,425
48,com.google.javascript.jscomp.Tracer,stop,426
48,com.google.javascript.jscomp.Tracer$1,<init>,237
48,com.google.javascript.jscomp.Tracer$1,currentTimeMillis,239
48,com.google.javascript.jscomp.Tracer$Stat,access$1000,552
48,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,713
48,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,719
48,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,722
48,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,725
48,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,731
48,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,737
48,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,743
48,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,748
48,com.google.javascript.jscomp.Tracer$ThreadTrace,isInitialized,757
48,com.google.javascript.jscomp.TypeCheck,<clinit>,57
48,com.google.javascript.jscomp.TypeCheck,<clinit>,65
48,com.google.javascript.jscomp.TypeCheck,<clinit>,81
48,com.google.javascript.jscomp.TypeCheck,<clinit>,88
48,com.google.javascript.jscomp.TypeCheck,<clinit>,95
48,com.google.javascript.jscomp.TypeCheck,<clinit>,102
48,com.google.javascript.jscomp.TypeCheck,<clinit>,107
48,com.google.javascript.jscomp.TypeCheck,<clinit>,112
48,com.google.javascript.jscomp.TypeCheck,<clinit>,117
48,com.google.javascript.jscomp.TypeCheck,<clinit>,122
48,com.google.javascript.jscomp.TypeCheck,<clinit>,127
48,com.google.javascript.jscomp.TypeCheck,<clinit>,132
48,com.google.javascript.jscomp.TypeCheck,<clinit>,136
48,com.google.javascript.jscomp.TypeCheck,<clinit>,139
48,com.google.javascript.jscomp.TypeCheck,<clinit>,143
48,com.google.javascript.jscomp.TypeCheck,<clinit>,149
48,com.google.javascript.jscomp.TypeCheck,<clinit>,154
48,com.google.javascript.jscomp.TypeCheck,<clinit>,161
48,com.google.javascript.jscomp.TypeCheck,<clinit>,166
48,com.google.javascript.jscomp.TypeCheck,<clinit>,172
48,com.google.javascript.jscomp.TypeCheck,<clinit>,178
48,com.google.javascript.jscomp.TypeCheck,<clinit>,185
48,com.google.javascript.jscomp.TypeCheck,<clinit>,193
48,com.google.javascript.jscomp.TypeCheck,<clinit>,198
48,com.google.javascript.jscomp.TypeCheck,<clinit>,203
48,com.google.javascript.jscomp.TypeCheck,<clinit>,207
48,com.google.javascript.jscomp.TypeCheck,<clinit>,211
48,com.google.javascript.jscomp.TypeCheck,<clinit>,217
48,com.google.javascript.jscomp.TypeCheck,<clinit>,223
48,com.google.javascript.jscomp.TypeCheck,<init>,303
48,com.google.javascript.jscomp.TypeCheck,<init>,305
48,com.google.javascript.jscomp.TypeCheck,<init>,266
48,com.google.javascript.jscomp.TypeCheck,<init>,268
48,com.google.javascript.jscomp.TypeCheck,<init>,271
48,com.google.javascript.jscomp.TypeCheck,<init>,272
48,com.google.javascript.jscomp.TypeCheck,<init>,273
48,com.google.javascript.jscomp.TypeCheck,<init>,278
48,com.google.javascript.jscomp.TypeCheck,<init>,286
48,com.google.javascript.jscomp.TypeCheck,<init>,287
48,com.google.javascript.jscomp.TypeCheck,<init>,288
48,com.google.javascript.jscomp.TypeCheck,<init>,289
48,com.google.javascript.jscomp.TypeCheck,<init>,290
48,com.google.javascript.jscomp.TypeCheck,<init>,291
48,com.google.javascript.jscomp.TypeCheck,<init>,292
48,com.google.javascript.jscomp.TypeCheck,<init>,293
48,com.google.javascript.jscomp.TypeCheck,<init>,294
48,com.google.javascript.jscomp.TypeCheck,<init>,295
48,com.google.javascript.jscomp.TypeCheck,<init>,296
48,com.google.javascript.jscomp.TypeCheck,check,364
48,com.google.javascript.jscomp.TypeCheck,check,366
48,com.google.javascript.jscomp.TypeCheck,check,367
48,com.google.javascript.jscomp.TypeCheck,check,368
48,com.google.javascript.jscomp.TypeCheck,check,369
48,com.google.javascript.jscomp.TypeCheck,check,370
48,com.google.javascript.jscomp.TypeCheck,check,372
48,com.google.javascript.jscomp.TypeCheck,check,374
48,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,378
48,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,384
48,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,385
48,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,392
48,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,395
48,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1169
48,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1170
48,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1171
48,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1172
48,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1189
48,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,795
48,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,796
48,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,798
48,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,805
48,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,807
48,com.google.javascript.jscomp.TypeCheck,ensureTyped,1653
48,com.google.javascript.jscomp.TypeCheck,ensureTyped,1654
48,com.google.javascript.jscomp.TypeCheck,ensureTyped,1680
48,com.google.javascript.jscomp.TypeCheck,ensureTyped,1683
48,com.google.javascript.jscomp.TypeCheck,ensureTyped,1684
48,com.google.javascript.jscomp.TypeCheck,ensureTyped,1685
48,com.google.javascript.jscomp.TypeCheck,ensureTyped,1686
48,com.google.javascript.jscomp.TypeCheck,ensureTyped,1687
48,com.google.javascript.jscomp.TypeCheck,ensureTyped,1688
48,com.google.javascript.jscomp.TypeCheck,ensureTyped,1691
48,com.google.javascript.jscomp.TypeCheck,ensureTyped,1699
48,com.google.javascript.jscomp.TypeCheck,ensureTyped,1702
48,com.google.javascript.jscomp.TypeCheck,ensureTyped,1657
48,com.google.javascript.jscomp.TypeCheck,ensureTyped,1658
48,com.google.javascript.jscomp.TypeCheck,getJSType,1615
48,com.google.javascript.jscomp.TypeCheck,getJSType,1616
48,com.google.javascript.jscomp.TypeCheck,getJSType,1623
48,com.google.javascript.jscomp.TypeCheck,getNativeType,1718
48,com.google.javascript.jscomp.TypeCheck,process,328
48,com.google.javascript.jscomp.TypeCheck,process,329
48,com.google.javascript.jscomp.TypeCheck,process,331
48,com.google.javascript.jscomp.TypeCheck,process,332
48,com.google.javascript.jscomp.TypeCheck,process,333
48,com.google.javascript.jscomp.TypeCheck,process,336
48,com.google.javascript.jscomp.TypeCheck,process,337
48,com.google.javascript.jscomp.TypeCheck,process,339
48,com.google.javascript.jscomp.TypeCheck,process,340
48,com.google.javascript.jscomp.TypeCheck,processForTesting,344
48,com.google.javascript.jscomp.TypeCheck,processForTesting,345
48,com.google.javascript.jscomp.TypeCheck,processForTesting,347
48,com.google.javascript.jscomp.TypeCheck,processForTesting,348
48,com.google.javascript.jscomp.TypeCheck,processForTesting,350
48,com.google.javascript.jscomp.TypeCheck,processForTesting,351
48,com.google.javascript.jscomp.TypeCheck,processForTesting,353
48,com.google.javascript.jscomp.TypeCheck,processForTesting,356
48,com.google.javascript.jscomp.TypeCheck,processForTesting,357
48,com.google.javascript.jscomp.TypeCheck,processForTesting,359
48,com.google.javascript.jscomp.TypeCheck,shouldTraverse,406
48,com.google.javascript.jscomp.TypeCheck,shouldTraverse,407
48,com.google.javascript.jscomp.TypeCheck,shouldTraverse,410
48,com.google.javascript.jscomp.TypeCheck,shouldTraverse,411
48,com.google.javascript.jscomp.TypeCheck,shouldTraverse,412
48,com.google.javascript.jscomp.TypeCheck,shouldTraverse,413
48,com.google.javascript.jscomp.TypeCheck,shouldTraverse,414
48,com.google.javascript.jscomp.TypeCheck,shouldTraverse,429
48,com.google.javascript.jscomp.TypeCheck,visit,447
48,com.google.javascript.jscomp.TypeCheck,visit,449
48,com.google.javascript.jscomp.TypeCheck,visit,451
48,com.google.javascript.jscomp.TypeCheck,visit,452
48,com.google.javascript.jscomp.TypeCheck,visit,457
48,com.google.javascript.jscomp.TypeCheck,visit,460
48,com.google.javascript.jscomp.TypeCheck,visit,462
48,com.google.javascript.jscomp.TypeCheck,visit,502
48,com.google.javascript.jscomp.TypeCheck,visit,503
48,com.google.javascript.jscomp.TypeCheck,visit,514
48,com.google.javascript.jscomp.TypeCheck,visit,515
48,com.google.javascript.jscomp.TypeCheck,visit,517
48,com.google.javascript.jscomp.TypeCheck,visit,538
48,com.google.javascript.jscomp.TypeCheck,visit,539
48,com.google.javascript.jscomp.TypeCheck,visit,540
48,com.google.javascript.jscomp.TypeCheck,visit,727
48,com.google.javascript.jscomp.TypeCheck,visit,728
48,com.google.javascript.jscomp.TypeCheck,visit,745
48,com.google.javascript.jscomp.TypeCheck,visit,746
48,com.google.javascript.jscomp.TypeCheck,visit,753
48,com.google.javascript.jscomp.TypeCheck,visit,754
48,com.google.javascript.jscomp.TypeCheck,visit,781
48,com.google.javascript.jscomp.TypeCheck,visit,783
48,com.google.javascript.jscomp.TypeCheck,visit,784
48,com.google.javascript.jscomp.TypeCheck,visit,787
48,com.google.javascript.jscomp.TypeCheck,visit,788
48,com.google.javascript.jscomp.TypeCheck,visitCall,1362
48,com.google.javascript.jscomp.TypeCheck,visitCall,1363
48,com.google.javascript.jscomp.TypeCheck,visitCall,1365
48,com.google.javascript.jscomp.TypeCheck,visitCall,1373
48,com.google.javascript.jscomp.TypeCheck,visitCall,1374
48,com.google.javascript.jscomp.TypeCheck,visitCall,1377
48,com.google.javascript.jscomp.TypeCheck,visitCall,1382
48,com.google.javascript.jscomp.TypeCheck,visitCall,1383
48,com.google.javascript.jscomp.TypeCheck,visitCall,1384
48,com.google.javascript.jscomp.TypeCheck,visitCall,1391
48,com.google.javascript.jscomp.TypeCheck,visitFunction,1316
48,com.google.javascript.jscomp.TypeCheck,visitFunction,1318
48,com.google.javascript.jscomp.TypeCheck,visitFunction,1319
48,com.google.javascript.jscomp.TypeCheck,visitFunction,1320
48,com.google.javascript.jscomp.TypeCheck,visitFunction,1321
48,com.google.javascript.jscomp.TypeCheck,visitFunction,1323
48,com.google.javascript.jscomp.TypeCheck,visitFunction,1331
48,com.google.javascript.jscomp.TypeCheck,visitFunction,1348
48,com.google.javascript.jscomp.TypeCheck,visitFunction,1349
48,com.google.javascript.jscomp.TypeCheck,visitFunction,1352
48,com.google.javascript.jscomp.TypeCheck,visitGetProp,1140
48,com.google.javascript.jscomp.TypeCheck,visitGetProp,1148
48,com.google.javascript.jscomp.TypeCheck,visitGetProp,1149
48,com.google.javascript.jscomp.TypeCheck,visitGetProp,1150
48,com.google.javascript.jscomp.TypeCheck,visitGetProp,1154
48,com.google.javascript.jscomp.TypeCheck,visitGetProp,1160
48,com.google.javascript.jscomp.TypeCheck,visitGetProp,1161
48,com.google.javascript.jscomp.TypeCheck,visitGetProp,1162
48,com.google.javascript.jscomp.TypeCheck,visitName,1105
48,com.google.javascript.jscomp.TypeCheck,visitName,1106
48,com.google.javascript.jscomp.TypeCheck,visitName,1110
48,com.google.javascript.jscomp.TypeCheck,visitName,1113
48,com.google.javascript.jscomp.TypeCheck,visitName,1114
48,com.google.javascript.jscomp.TypeCheck,visitName,1124
48,com.google.javascript.jscomp.TypeCheck,visitName,1125
48,com.google.javascript.jscomp.TypeCheck,visitParameterList,1398
48,com.google.javascript.jscomp.TypeCheck,visitParameterList,1399
48,com.google.javascript.jscomp.TypeCheck,visitParameterList,1401
48,com.google.javascript.jscomp.TypeCheck,visitParameterList,1402
48,com.google.javascript.jscomp.TypeCheck,visitParameterList,1403
48,com.google.javascript.jscomp.TypeCheck,visitParameterList,1404
48,com.google.javascript.jscomp.TypeCheck,visitParameterList,1405
48,com.google.javascript.jscomp.TypeCheck,visitParameterList,1420
48,com.google.javascript.jscomp.TypeCheck,visitParameterList,1421
48,com.google.javascript.jscomp.TypeCheck,visitParameterList,1422
48,com.google.javascript.jscomp.TypeCheck,visitParameterList,1423
48,com.google.javascript.jscomp.TypeCheck,visitParameterList,1430
48,com.google.javascript.jscomp.TypeInference,<clinit>,65
48,com.google.javascript.jscomp.TypeInference,<clinit>,70
48,com.google.javascript.jscomp.TypeInference,<init>,88
48,com.google.javascript.jscomp.TypeInference,<init>,94
48,com.google.javascript.jscomp.TypeInference,<init>,114
48,com.google.javascript.jscomp.TypeInference,<init>,115
48,com.google.javascript.jscomp.TypeInference,<init>,116
48,com.google.javascript.jscomp.TypeInference,<init>,117
48,com.google.javascript.jscomp.TypeInference,<init>,118
48,com.google.javascript.jscomp.TypeInference,<init>,119
48,com.google.javascript.jscomp.TypeInference,<init>,120
48,com.google.javascript.jscomp.TypeInference,<init>,122
48,com.google.javascript.jscomp.TypeInference,<init>,129
48,com.google.javascript.jscomp.TypeInference,<init>,130
48,com.google.javascript.jscomp.TypeInference,<init>,131
48,com.google.javascript.jscomp.TypeInference,<init>,132
48,com.google.javascript.jscomp.TypeInference,<init>,138
48,com.google.javascript.jscomp.TypeInference,<init>,145
48,com.google.javascript.jscomp.TypeInference,<init>,147
48,com.google.javascript.jscomp.TypeInference,<init>,149
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,190
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,191
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,192
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,193
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,195
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,196
