bug,class,method,line
48,com.google.javascript.jscomp.Scope,declare,386
48,com.google.javascript.jscomp.Scope,declare,387
48,com.google.javascript.jscomp.Scope,declare,388
48,com.google.javascript.jscomp.Scope,declare,389
48,com.google.javascript.jscomp.Scope,declare,390
48,com.google.javascript.jscomp.Scope,declare,391
48,com.google.javascript.jscomp.Scope,declare,395
48,com.google.javascript.jscomp.Scope,declare,397
48,com.google.javascript.jscomp.Scope,declare,398
48,com.google.javascript.jscomp.Scope,declare,400
48,com.google.javascript.jscomp.Scope,declare,401
48,com.google.javascript.jscomp.Scope,getVar,426
48,com.google.javascript.jscomp.Scope,getVar,427
48,com.google.javascript.jscomp.Scope,getVar,428
48,com.google.javascript.jscomp.Scope$Var,<init>,78
48,com.google.javascript.jscomp.Scope$Var,<init>,107
48,com.google.javascript.jscomp.Scope$Var,<init>,108
48,com.google.javascript.jscomp.Scope$Var,<init>,109
48,com.google.javascript.jscomp.Scope$Var,access$202,63
48,com.google.javascript.jscomp.Scope$Var,getType,198
48,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,28
48,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,32
48,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,43
48,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt$1,<init>,32
48,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt$2,<init>,43
48,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,52
48,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,55
48,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,62
48,com.google.javascript.jscomp.SourceMap$DetailLevel$1,apply,55
48,com.google.javascript.jscomp.SourceMap$DetailLevel$2,apply,62
48,com.google.javascript.jscomp.SourceMap$Format,<clinit>,35
48,com.google.javascript.jscomp.SourceMap$Format,<clinit>,36
48,com.google.javascript.jscomp.SourceMap$Format,<clinit>,41
48,com.google.javascript.jscomp.SourceMap$Format$1,<init>,36
48,com.google.javascript.jscomp.SourceMap$Format$2,<init>,41
48,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,32
48,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,38
48,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,40
48,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,41
48,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,46
48,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,47
48,com.google.javascript.jscomp.SuppressDocWarningsGuard,getPriority,92
48,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,43
48,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,48
48,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,56
48,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,57
48,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,58
48,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,59
48,com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler,<init>,188
48,com.google.javascript.jscomp.TypeCheck,<clinit>,57
48,com.google.javascript.jscomp.TypeCheck,<clinit>,65
48,com.google.javascript.jscomp.TypeCheck,<clinit>,81
48,com.google.javascript.jscomp.TypeCheck,<clinit>,88
48,com.google.javascript.jscomp.TypeCheck,<clinit>,95
48,com.google.javascript.jscomp.TypeCheck,<clinit>,102
48,com.google.javascript.jscomp.TypeCheck,<clinit>,107
48,com.google.javascript.jscomp.TypeCheck,<clinit>,112
48,com.google.javascript.jscomp.TypeCheck,<clinit>,117
48,com.google.javascript.jscomp.TypeCheck,<clinit>,122
48,com.google.javascript.jscomp.TypeCheck,<clinit>,127
48,com.google.javascript.jscomp.TypeCheck,<clinit>,132
48,com.google.javascript.jscomp.TypeCheck,<clinit>,136
48,com.google.javascript.jscomp.TypeCheck,<clinit>,139
48,com.google.javascript.jscomp.TypeCheck,<clinit>,143
48,com.google.javascript.jscomp.TypeCheck,<clinit>,149
48,com.google.javascript.jscomp.TypeCheck,<clinit>,154
48,com.google.javascript.jscomp.TypeCheck,<clinit>,161
48,com.google.javascript.jscomp.TypeCheck,<clinit>,166
48,com.google.javascript.jscomp.TypeCheck,<clinit>,172
48,com.google.javascript.jscomp.TypeCheck,<clinit>,178
48,com.google.javascript.jscomp.TypeCheck,<clinit>,185
48,com.google.javascript.jscomp.TypeCheck,<clinit>,193
48,com.google.javascript.jscomp.TypeCheck,<clinit>,198
48,com.google.javascript.jscomp.TypeCheck,<clinit>,203
48,com.google.javascript.jscomp.TypeCheck,<clinit>,207
48,com.google.javascript.jscomp.TypeCheck,<clinit>,211
48,com.google.javascript.jscomp.TypeCheck,<clinit>,217
48,com.google.javascript.jscomp.TypeCheck,<clinit>,223
48,com.google.javascript.jscomp.TypeValidator,<clinit>,75
48,com.google.javascript.jscomp.TypeValidator,<clinit>,81
48,com.google.javascript.jscomp.TypeValidator,<clinit>,86
48,com.google.javascript.jscomp.TypeValidator,<clinit>,91
48,com.google.javascript.jscomp.TypeValidator,<clinit>,96
48,com.google.javascript.jscomp.TypeValidator,<clinit>,103
48,com.google.javascript.jscomp.TypeValidator,<clinit>,108
48,com.google.javascript.jscomp.TypeValidator,<init>,62
48,com.google.javascript.jscomp.TypeValidator,<init>,67
48,com.google.javascript.jscomp.TypeValidator,<init>,116
48,com.google.javascript.jscomp.TypeValidator,<init>,117
48,com.google.javascript.jscomp.TypeValidator,<init>,118
48,com.google.javascript.jscomp.TypeValidator,<init>,119
48,com.google.javascript.jscomp.TypeValidator,<init>,121
48,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,93
48,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,98
48,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,103
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,113
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,144
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,145
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,146
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,147
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,148
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,149
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,150
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,203
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,205
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,206
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,207
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,208
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,209
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,210
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,211
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,212
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,213
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,214
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,215
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,216
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,217
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,218
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,219
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,220
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,221
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,226
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,231
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,233
48,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,237
48,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,238
48,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,239
48,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,241
48,com.google.javascript.jscomp.TypedScopeCreator,declareNativeType,249
48,com.google.javascript.jscomp.TypedScopeCreator,declareNativeType,250
48,com.google.javascript.jscomp.TypedScopeCreator,declareNativeValueType,245
48,com.google.javascript.jscomp.TypedScopeCreator,declareNativeValueType,246
48,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,<init>,255
48,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,<init>,256
48,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,<init>,257
48,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,261
48,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,262
48,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,276
48,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,282
48,com.google.javascript.jscomp.VarCheck,<clinit>,36
48,com.google.javascript.jscomp.VarCheck,<clinit>,40
48,com.google.javascript.jscomp.VarCheck,<clinit>,45
48,com.google.javascript.jscomp.VarCheck,<clinit>,50
48,com.google.javascript.jscomp.VarCheck,<clinit>,55
48,com.google.javascript.jscomp.VarCheck,<clinit>,60
48,com.google.javascript.jscomp.VarCheck,<clinit>,65
48,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,44
48,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,48
48,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,52
48,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,22
48,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,26
48,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,31
48,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,36
48,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,39
48,com.google.javascript.jscomp.WarningsGuard,<init>,43
48,com.google.javascript.jscomp.WarningsGuard,<init>,45
48,com.google.javascript.jscomp.WarningsGuard,getPriority,82
48,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,45
48,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,46
48,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,47
48,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,48
48,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,49
48,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,50
48,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,51
48,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,52
48,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,56
48,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,57
48,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,58
48,com.google.javascript.rhino.Context,<clinit>,273
48,com.google.javascript.rhino.Context,<clinit>,407
48,com.google.javascript.rhino.Context,getCurrentContext,400
48,com.google.javascript.rhino.Node,<init>,368
48,com.google.javascript.rhino.Node,<init>,369
48,com.google.javascript.rhino.Node,<init>,370
48,com.google.javascript.rhino.Node,<init>,371
48,com.google.javascript.rhino.Node,<init>,372
48,com.google.javascript.rhino.Node,addChildToBack,602
48,com.google.javascript.rhino.Node,addChildToBack,603
48,com.google.javascript.rhino.Node,addChildToBack,604
48,com.google.javascript.rhino.Node,addChildToBack,605
48,com.google.javascript.rhino.Node,addChildToBack,606
48,com.google.javascript.rhino.Node,addChildToBack,607
48,com.google.javascript.rhino.Node,addChildToBack,608
48,com.google.javascript.rhino.Node,addChildToBack,610
48,com.google.javascript.rhino.Node,addChildToBack,611
48,com.google.javascript.rhino.Node,addChildToBack,612
48,com.google.javascript.rhino.Node,getFirstChild,548
48,com.google.javascript.rhino.Node,getJSType,1919
48,com.google.javascript.rhino.Node,getLastChild,552
48,com.google.javascript.rhino.Node,getNext,556
48,com.google.javascript.rhino.Node,getType,536
48,com.google.javascript.rhino.Node,newString,524
48,com.google.javascript.rhino.Node,putBooleanProp,831
48,com.google.javascript.rhino.Node,putBooleanProp,832
48,com.google.javascript.rhino.Node,putIntProp,835
48,com.google.javascript.rhino.Node,putIntProp,836
48,com.google.javascript.rhino.Node,putIntProp,837
48,com.google.javascript.rhino.Node,putIntProp,839
48,com.google.javascript.rhino.Node,removeProp,763
48,com.google.javascript.rhino.Node,removeProp,764
48,com.google.javascript.rhino.Node,removeProp,767
48,com.google.javascript.rhino.Node,removeProp,776
48,com.google.javascript.rhino.Node,removeProp,777
48,com.google.javascript.rhino.Node,setJSType,1923
48,com.google.javascript.rhino.Node,setJSType,1924
48,com.google.javascript.rhino.Node,setOptionalArg,1995
48,com.google.javascript.rhino.Node,setOptionalArg,1996
48,com.google.javascript.rhino.Node,setVarArgs,1977
48,com.google.javascript.rhino.Node,setVarArgs,1978
48,com.google.javascript.rhino.Node$PropListItem,<init>,351
48,com.google.javascript.rhino.Node$PropListItem,<init>,352
48,com.google.javascript.rhino.Node$PropListItem,<init>,359
48,com.google.javascript.rhino.Node$PropListItem,<init>,360
48,com.google.javascript.rhino.Node$PropListItem,<init>,361
48,com.google.javascript.rhino.Node$PropListItem,<init>,362
48,com.google.javascript.rhino.Node$PropListItem,<init>,363
48,com.google.javascript.rhino.Node$PropListItem,<init>,364
48,com.google.javascript.rhino.Node$StringNode,<init>,277
48,com.google.javascript.rhino.Node$StringNode,<init>,278
48,com.google.javascript.rhino.Node$StringNode,<init>,281
48,com.google.javascript.rhino.Node$StringNode,<init>,282
48,com.google.javascript.rhino.ScriptRuntime,<clinit>,82
48,com.google.javascript.rhino.ScriptRuntime,<clinit>,86
48,com.google.javascript.rhino.ScriptRuntime,<clinit>,88
48,com.google.javascript.rhino.ScriptRuntime,<clinit>,608
48,com.google.javascript.rhino.ScriptRuntime,<clinit>,609
48,com.google.javascript.rhino.ScriptRuntime,getMessage,458
48,com.google.javascript.rhino.ScriptRuntime,getMessage,461
48,com.google.javascript.rhino.ScriptRuntime,getMessage,462
48,com.google.javascript.rhino.ScriptRuntime,getMessage,465
48,com.google.javascript.rhino.ScriptRuntime,getMessage,469
48,com.google.javascript.rhino.ScriptRuntime,getMessage,473
48,com.google.javascript.rhino.ScriptRuntime,getMessage,481
48,com.google.javascript.rhino.ScriptRuntime,getMessage,482
48,com.google.javascript.rhino.ScriptRuntime,getMessage0,422
48,com.google.javascript.rhino.jstype.AllType,<init>,53
48,com.google.javascript.rhino.jstype.AllType,<init>,54
48,com.google.javascript.rhino.jstype.AllType,isAllType,68
48,com.google.javascript.rhino.jstype.ArrowType,<init>,64
48,com.google.javascript.rhino.jstype.ArrowType,<init>,65
48,com.google.javascript.rhino.jstype.ArrowType,<init>,69
48,com.google.javascript.rhino.jstype.ArrowType,<init>,71
48,com.google.javascript.rhino.jstype.ArrowType,<init>,74
48,com.google.javascript.rhino.jstype.ArrowType,<init>,76
48,com.google.javascript.rhino.jstype.ArrowType,<init>,77
48,com.google.javascript.rhino.jstype.ArrowType,hashCode,187
48,com.google.javascript.rhino.jstype.ArrowType,hashCode,188
48,com.google.javascript.rhino.jstype.ArrowType,hashCode,189
48,com.google.javascript.rhino.jstype.ArrowType,hashCode,191
48,com.google.javascript.rhino.jstype.ArrowType,hashCode,194
48,com.google.javascript.rhino.jstype.ArrowType,hashCode,195
48,com.google.javascript.rhino.jstype.ArrowType,hashCode,196
48,com.google.javascript.rhino.jstype.ArrowType,hashCode,197
48,com.google.javascript.rhino.jstype.ArrowType,hashCode,198
48,com.google.javascript.rhino.jstype.ArrowType,hashCode,199
48,com.google.javascript.rhino.jstype.ArrowType,hashCode,201
48,com.google.javascript.rhino.jstype.ArrowType,hashCode,202
48,com.google.javascript.rhino.jstype.ArrowType,hashCode,204
48,com.google.javascript.rhino.jstype.BooleanType,<init>,53
48,com.google.javascript.rhino.jstype.BooleanType,<init>,54
48,com.google.javascript.rhino.jstype.BooleanType,isSubtype,49
48,com.google.javascript.rhino.jstype.BooleanType,toString,103
48,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,51
48,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,73
48,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,74
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,54
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,55
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,56
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,57
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,58
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,59
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,60
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,61
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,62
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,64
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,65
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,66
48,com.google.javascript.rhino.jstype.FunctionBuilder,build,153
48,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,90
48,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,91
48,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,96
48,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,97
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,52
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,54
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,55
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,56
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,80
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,84
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,85
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,87
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,63
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,67
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,68
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,70
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,95
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,104
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,105
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,107
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,108
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,build,130
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,134
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,135
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,140
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,141
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,123
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,124
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,125
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,126
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,62
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,63
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,55
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,57
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,58
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,getPropertiesCount,48
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,67
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,70
48,com.google.javascript.rhino.jstype.FunctionType,<init>,108
48,com.google.javascript.rhino.jstype.FunctionType,<init>,125
48,com.google.javascript.rhino.jstype.FunctionType,<init>,128
48,com.google.javascript.rhino.jstype.FunctionType,<init>,130
48,com.google.javascript.rhino.jstype.FunctionType,<init>,131
48,com.google.javascript.rhino.jstype.FunctionType,<init>,132
48,com.google.javascript.rhino.jstype.FunctionType,<init>,133
48,com.google.javascript.rhino.jstype.FunctionType,<init>,134
48,com.google.javascript.rhino.jstype.FunctionType,<init>,137
48,com.google.javascript.rhino.jstype.FunctionType,<init>,141
48,com.google.javascript.rhino.jstype.FunctionType,<init>,142
48,com.google.javascript.rhino.jstype.FunctionType,<init>,143
48,com.google.javascript.rhino.jstype.FunctionType,addSubType,771
48,com.google.javascript.rhino.jstype.FunctionType,addSubType,772
48,com.google.javascript.rhino.jstype.FunctionType,addSubType,774
48,com.google.javascript.rhino.jstype.FunctionType,addSubType,775
48,com.google.javascript.rhino.jstype.FunctionType,defineProperty,429
48,com.google.javascript.rhino.jstype.FunctionType,defineProperty,430
48,com.google.javascript.rhino.jstype.FunctionType,defineProperty,431
48,com.google.javascript.rhino.jstype.FunctionType,defineProperty,432
48,com.google.javascript.rhino.jstype.FunctionType,defineProperty,435
48,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,731
48,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,732
48,com.google.javascript.rhino.jstype.FunctionType,getInternalArrowType,251
48,com.google.javascript.rhino.jstype.FunctionType,getPropertiesCount,65
48,com.google.javascript.rhino.jstype.FunctionType,getPrototype,260
48,com.google.javascript.rhino.jstype.FunctionType,getPrototype,261
48,com.google.javascript.rhino.jstype.FunctionType,getPrototype,263
48,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,528
48,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,529
48,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,530
48,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,533
48,com.google.javascript.rhino.jstype.FunctionType,hasCachedValues,788
48,com.google.javascript.rhino.jstype.FunctionType,hasInstanceType,744
48,com.google.javascript.rhino.jstype.FunctionType,hashCode,614
48,com.google.javascript.rhino.jstype.FunctionType,isConstructor,172
48,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,586
48,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,589
48,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,590
48,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,593
48,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,594
48,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,595
48,com.google.javascript.rhino.jstype.FunctionType,isFunctionType,187
48,com.google.javascript.rhino.jstype.FunctionType,isInterface,177
48,com.google.javascript.rhino.jstype.FunctionType,setInstanceType,737
48,com.google.javascript.rhino.jstype.FunctionType,setInstanceType,738
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,287
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,291
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,295
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,297
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,298
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,299
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,300
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,303
48,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,272
48,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,273
48,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,279
48,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,68
48,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,69
48,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,70
48,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,71
48,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,59
48,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,60
48,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,61
48,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,62
48,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,87
48,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,88
48,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,91
48,com.google.javascript.rhino.jstype.InstanceObjectType,getConstructor,81
48,com.google.javascript.rhino.jstype.InstanceObjectType,getImplicitPrototype,76
48,com.google.javascript.rhino.jstype.InstanceObjectType,getPropertiesCount,48
48,com.google.javascript.rhino.jstype.InstanceObjectType,getReferenceName,66
48,com.google.javascript.rhino.jstype.InstanceObjectType,hasReferenceName,71
48,com.google.javascript.rhino.jstype.InstanceObjectType,hashCode,167
48,com.google.javascript.rhino.jstype.InstanceObjectType,hashCode,168
48,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,150
48,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,152
48,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,153
48,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,154
48,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,158
48,com.google.javascript.rhino.jstype.InstanceObjectType,isNominalType,145
48,com.google.javascript.rhino.jstype.InstanceObjectType,toString,96
48,com.google.javascript.rhino.jstype.InstanceObjectType,toString,97
48,com.google.javascript.rhino.jstype.JSType,<clinit>,89
48,com.google.javascript.rhino.jstype.JSType,<init>,69
48,com.google.javascript.rhino.jstype.JSType,<init>,70
48,com.google.javascript.rhino.jstype.JSType,<init>,101
48,com.google.javascript.rhino.jstype.JSType,<init>,102
48,com.google.javascript.rhino.jstype.JSType,<init>,103
48,com.google.javascript.rhino.jstype.JSType,equals,319
48,com.google.javascript.rhino.jstype.JSType,getNativeType,109
48,com.google.javascript.rhino.jstype.JSType,hashCode,325
48,com.google.javascript.rhino.jstype.JSType,isAllType,212
48,com.google.javascript.rhino.jstype.JSType,isEmptyType,137
48,com.google.javascript.rhino.jstype.JSType,isEquivalentTo,302
48,com.google.javascript.rhino.jstype.JSType,isEquivalentTo,309
48,com.google.javascript.rhino.jstype.JSType,isNoObjectType,133
48,com.google.javascript.rhino.jstype.JSType,isNoType,129
48,com.google.javascript.rhino.jstype.JSType,isSubtype,822
48,com.google.javascript.rhino.jstype.JSType,isSubtype,826
48,com.google.javascript.rhino.jstype.JSType,isSubtype,830
48,com.google.javascript.rhino.jstype.JSType,isSubtype,834
48,com.google.javascript.rhino.jstype.JSType,isSubtype,843
48,com.google.javascript.rhino.jstype.JSType,isSubtype,846
48,com.google.javascript.rhino.jstype.JSType,isUnknownType,216
48,com.google.javascript.rhino.jstype.JSType,toObjectType,448
48,com.google.javascript.rhino.jstype.JSType$1,compare,89
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,47
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,50
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,51
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,53
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,54
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,55
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,79
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,81
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,82
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,84
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,85
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,87
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,88
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,90
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,91
