bug,class,method,line
90,com.google.javascript.jscomp.Scope,declare,386
90,com.google.javascript.jscomp.Scope,declare,387
90,com.google.javascript.jscomp.Scope,declare,388
90,com.google.javascript.jscomp.Scope,declare,389
90,com.google.javascript.jscomp.Scope,declare,390
90,com.google.javascript.jscomp.Scope,declare,391
90,com.google.javascript.jscomp.Scope,declare,395
90,com.google.javascript.jscomp.Scope,declare,397
90,com.google.javascript.jscomp.Scope,declare,398
90,com.google.javascript.jscomp.Scope,declare,400
90,com.google.javascript.jscomp.Scope,declare,401
90,com.google.javascript.jscomp.Scope,getVar,426
90,com.google.javascript.jscomp.Scope,getVar,427
90,com.google.javascript.jscomp.Scope,getVar,428
90,com.google.javascript.jscomp.Scope$Var,<init>,78
90,com.google.javascript.jscomp.Scope$Var,<init>,107
90,com.google.javascript.jscomp.Scope$Var,<init>,108
90,com.google.javascript.jscomp.Scope$Var,<init>,109
90,com.google.javascript.jscomp.Scope$Var,access$202,63
90,com.google.javascript.jscomp.Scope$Var,getType,198
90,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,28
90,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,32
90,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,43
90,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt$1,<init>,32
90,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt$2,<init>,43
90,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,52
90,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,55
90,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,62
90,com.google.javascript.jscomp.SourceMap$DetailLevel$1,apply,55
90,com.google.javascript.jscomp.SourceMap$DetailLevel$2,apply,62
90,com.google.javascript.jscomp.SourceMap$Format,<clinit>,35
90,com.google.javascript.jscomp.SourceMap$Format,<clinit>,36
90,com.google.javascript.jscomp.SourceMap$Format,<clinit>,41
90,com.google.javascript.jscomp.SourceMap$Format$1,<init>,36
90,com.google.javascript.jscomp.SourceMap$Format$2,<init>,41
90,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,32
90,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,38
90,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,40
90,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,41
90,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,46
90,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,47
90,com.google.javascript.jscomp.SuppressDocWarningsGuard,getPriority,92
90,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,43
90,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,48
90,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,56
90,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,57
90,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,58
90,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,59
90,com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler,<init>,188
90,com.google.javascript.jscomp.TypeCheck,<clinit>,57
90,com.google.javascript.jscomp.TypeCheck,<clinit>,65
90,com.google.javascript.jscomp.TypeCheck,<clinit>,81
90,com.google.javascript.jscomp.TypeCheck,<clinit>,88
90,com.google.javascript.jscomp.TypeCheck,<clinit>,95
90,com.google.javascript.jscomp.TypeCheck,<clinit>,102
90,com.google.javascript.jscomp.TypeCheck,<clinit>,107
90,com.google.javascript.jscomp.TypeCheck,<clinit>,112
90,com.google.javascript.jscomp.TypeCheck,<clinit>,117
90,com.google.javascript.jscomp.TypeCheck,<clinit>,122
90,com.google.javascript.jscomp.TypeCheck,<clinit>,127
90,com.google.javascript.jscomp.TypeCheck,<clinit>,132
90,com.google.javascript.jscomp.TypeCheck,<clinit>,136
90,com.google.javascript.jscomp.TypeCheck,<clinit>,139
90,com.google.javascript.jscomp.TypeCheck,<clinit>,143
90,com.google.javascript.jscomp.TypeCheck,<clinit>,149
90,com.google.javascript.jscomp.TypeCheck,<clinit>,154
90,com.google.javascript.jscomp.TypeCheck,<clinit>,161
90,com.google.javascript.jscomp.TypeCheck,<clinit>,166
90,com.google.javascript.jscomp.TypeCheck,<clinit>,172
90,com.google.javascript.jscomp.TypeCheck,<clinit>,178
90,com.google.javascript.jscomp.TypeCheck,<clinit>,185
90,com.google.javascript.jscomp.TypeCheck,<clinit>,193
90,com.google.javascript.jscomp.TypeCheck,<clinit>,198
90,com.google.javascript.jscomp.TypeCheck,<clinit>,203
90,com.google.javascript.jscomp.TypeCheck,<clinit>,207
90,com.google.javascript.jscomp.TypeCheck,<clinit>,211
90,com.google.javascript.jscomp.TypeCheck,<clinit>,217
90,com.google.javascript.jscomp.TypeCheck,<clinit>,223
90,com.google.javascript.jscomp.TypeValidator,<clinit>,75
90,com.google.javascript.jscomp.TypeValidator,<clinit>,81
90,com.google.javascript.jscomp.TypeValidator,<clinit>,86
90,com.google.javascript.jscomp.TypeValidator,<clinit>,91
90,com.google.javascript.jscomp.TypeValidator,<clinit>,96
90,com.google.javascript.jscomp.TypeValidator,<clinit>,103
90,com.google.javascript.jscomp.TypeValidator,<clinit>,108
90,com.google.javascript.jscomp.TypeValidator,<init>,62
90,com.google.javascript.jscomp.TypeValidator,<init>,67
90,com.google.javascript.jscomp.TypeValidator,<init>,116
90,com.google.javascript.jscomp.TypeValidator,<init>,117
90,com.google.javascript.jscomp.TypeValidator,<init>,118
90,com.google.javascript.jscomp.TypeValidator,<init>,119
90,com.google.javascript.jscomp.TypeValidator,<init>,121
90,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,93
90,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,98
90,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,103
90,com.google.javascript.jscomp.TypedScopeCreator,<init>,113
90,com.google.javascript.jscomp.TypedScopeCreator,<init>,144
90,com.google.javascript.jscomp.TypedScopeCreator,<init>,145
90,com.google.javascript.jscomp.TypedScopeCreator,<init>,146
90,com.google.javascript.jscomp.TypedScopeCreator,<init>,147
90,com.google.javascript.jscomp.TypedScopeCreator,<init>,148
90,com.google.javascript.jscomp.TypedScopeCreator,<init>,149
90,com.google.javascript.jscomp.TypedScopeCreator,<init>,150
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,203
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,205
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,206
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,207
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,208
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,209
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,210
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,211
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,212
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,213
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,214
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,215
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,216
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,217
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,218
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,219
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,220
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,221
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,226
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,231
90,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,233
90,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,237
90,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,238
90,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,239
90,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,241
90,com.google.javascript.jscomp.TypedScopeCreator,declareNativeType,249
90,com.google.javascript.jscomp.TypedScopeCreator,declareNativeType,250
90,com.google.javascript.jscomp.TypedScopeCreator,declareNativeValueType,245
90,com.google.javascript.jscomp.TypedScopeCreator,declareNativeValueType,246
90,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,<init>,255
90,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,<init>,256
90,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,<init>,257
90,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,261
90,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,262
90,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,276
90,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,282
90,com.google.javascript.jscomp.VarCheck,<clinit>,36
90,com.google.javascript.jscomp.VarCheck,<clinit>,40
90,com.google.javascript.jscomp.VarCheck,<clinit>,45
90,com.google.javascript.jscomp.VarCheck,<clinit>,50
90,com.google.javascript.jscomp.VarCheck,<clinit>,55
90,com.google.javascript.jscomp.VarCheck,<clinit>,60
90,com.google.javascript.jscomp.VarCheck,<clinit>,65
90,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,44
90,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,48
90,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,52
90,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,22
90,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,26
90,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,31
90,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,36
90,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,39
90,com.google.javascript.jscomp.WarningsGuard,<init>,43
90,com.google.javascript.jscomp.WarningsGuard,<init>,45
90,com.google.javascript.jscomp.WarningsGuard,getPriority,82
90,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,45
90,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,46
90,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,47
90,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,48
90,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,49
90,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,50
90,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,51
90,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,52
90,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,56
90,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,57
90,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,58
90,com.google.javascript.rhino.Context,<clinit>,273
90,com.google.javascript.rhino.Context,<clinit>,407
90,com.google.javascript.rhino.Context,getCurrentContext,400
90,com.google.javascript.rhino.Node,<init>,368
90,com.google.javascript.rhino.Node,<init>,369
90,com.google.javascript.rhino.Node,<init>,370
90,com.google.javascript.rhino.Node,<init>,371
90,com.google.javascript.rhino.Node,<init>,372
90,com.google.javascript.rhino.Node,addChildToBack,602
90,com.google.javascript.rhino.Node,addChildToBack,603
90,com.google.javascript.rhino.Node,addChildToBack,604
90,com.google.javascript.rhino.Node,addChildToBack,605
90,com.google.javascript.rhino.Node,addChildToBack,606
90,com.google.javascript.rhino.Node,addChildToBack,607
90,com.google.javascript.rhino.Node,addChildToBack,608
90,com.google.javascript.rhino.Node,addChildToBack,610
90,com.google.javascript.rhino.Node,addChildToBack,611
90,com.google.javascript.rhino.Node,addChildToBack,612
90,com.google.javascript.rhino.Node,getFirstChild,548
90,com.google.javascript.rhino.Node,getJSType,1919
90,com.google.javascript.rhino.Node,getLastChild,552
90,com.google.javascript.rhino.Node,getNext,556
90,com.google.javascript.rhino.Node,getType,536
90,com.google.javascript.rhino.Node,newString,524
90,com.google.javascript.rhino.Node,putBooleanProp,831
90,com.google.javascript.rhino.Node,putBooleanProp,832
90,com.google.javascript.rhino.Node,putIntProp,835
90,com.google.javascript.rhino.Node,putIntProp,836
90,com.google.javascript.rhino.Node,putIntProp,837
90,com.google.javascript.rhino.Node,putIntProp,839
90,com.google.javascript.rhino.Node,removeProp,763
90,com.google.javascript.rhino.Node,removeProp,764
90,com.google.javascript.rhino.Node,removeProp,767
90,com.google.javascript.rhino.Node,removeProp,776
90,com.google.javascript.rhino.Node,removeProp,777
90,com.google.javascript.rhino.Node,setJSType,1923
90,com.google.javascript.rhino.Node,setJSType,1924
90,com.google.javascript.rhino.Node,setOptionalArg,1995
90,com.google.javascript.rhino.Node,setOptionalArg,1996
90,com.google.javascript.rhino.Node,setVarArgs,1977
90,com.google.javascript.rhino.Node,setVarArgs,1978
90,com.google.javascript.rhino.Node$PropListItem,<init>,351
90,com.google.javascript.rhino.Node$PropListItem,<init>,352
90,com.google.javascript.rhino.Node$PropListItem,<init>,359
90,com.google.javascript.rhino.Node$PropListItem,<init>,360
90,com.google.javascript.rhino.Node$PropListItem,<init>,361
90,com.google.javascript.rhino.Node$PropListItem,<init>,362
90,com.google.javascript.rhino.Node$PropListItem,<init>,363
90,com.google.javascript.rhino.Node$PropListItem,<init>,364
90,com.google.javascript.rhino.Node$StringNode,<init>,277
90,com.google.javascript.rhino.Node$StringNode,<init>,278
90,com.google.javascript.rhino.Node$StringNode,<init>,281
90,com.google.javascript.rhino.Node$StringNode,<init>,282
90,com.google.javascript.rhino.ScriptRuntime,<clinit>,82
90,com.google.javascript.rhino.ScriptRuntime,<clinit>,86
90,com.google.javascript.rhino.ScriptRuntime,<clinit>,88
90,com.google.javascript.rhino.ScriptRuntime,<clinit>,608
90,com.google.javascript.rhino.ScriptRuntime,<clinit>,609
90,com.google.javascript.rhino.ScriptRuntime,getMessage,458
90,com.google.javascript.rhino.ScriptRuntime,getMessage,461
90,com.google.javascript.rhino.ScriptRuntime,getMessage,462
90,com.google.javascript.rhino.ScriptRuntime,getMessage,465
90,com.google.javascript.rhino.ScriptRuntime,getMessage,469
90,com.google.javascript.rhino.ScriptRuntime,getMessage,473
90,com.google.javascript.rhino.ScriptRuntime,getMessage,481
90,com.google.javascript.rhino.ScriptRuntime,getMessage,482
90,com.google.javascript.rhino.ScriptRuntime,getMessage0,422
90,com.google.javascript.rhino.jstype.AllType,<init>,53
90,com.google.javascript.rhino.jstype.AllType,<init>,54
90,com.google.javascript.rhino.jstype.AllType,isAllType,68
90,com.google.javascript.rhino.jstype.ArrowType,<init>,64
90,com.google.javascript.rhino.jstype.ArrowType,<init>,65
90,com.google.javascript.rhino.jstype.ArrowType,<init>,69
90,com.google.javascript.rhino.jstype.ArrowType,<init>,71
90,com.google.javascript.rhino.jstype.ArrowType,<init>,74
90,com.google.javascript.rhino.jstype.ArrowType,<init>,76
90,com.google.javascript.rhino.jstype.ArrowType,<init>,77
90,com.google.javascript.rhino.jstype.ArrowType,hashCode,187
90,com.google.javascript.rhino.jstype.ArrowType,hashCode,188
90,com.google.javascript.rhino.jstype.ArrowType,hashCode,189
90,com.google.javascript.rhino.jstype.ArrowType,hashCode,191
90,com.google.javascript.rhino.jstype.ArrowType,hashCode,194
90,com.google.javascript.rhino.jstype.ArrowType,hashCode,195
90,com.google.javascript.rhino.jstype.ArrowType,hashCode,196
90,com.google.javascript.rhino.jstype.ArrowType,hashCode,197
90,com.google.javascript.rhino.jstype.ArrowType,hashCode,198
90,com.google.javascript.rhino.jstype.ArrowType,hashCode,199
90,com.google.javascript.rhino.jstype.ArrowType,hashCode,201
90,com.google.javascript.rhino.jstype.ArrowType,hashCode,202
90,com.google.javascript.rhino.jstype.ArrowType,hashCode,204
90,com.google.javascript.rhino.jstype.BooleanType,<init>,53
90,com.google.javascript.rhino.jstype.BooleanType,<init>,54
90,com.google.javascript.rhino.jstype.BooleanType,isSubtype,49
90,com.google.javascript.rhino.jstype.BooleanType,toString,103
90,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,51
90,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,73
90,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,74
90,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,54
90,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,55
90,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,56
90,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,57
90,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,58
90,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,59
90,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,60
90,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,61
90,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,62
90,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,64
90,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,65
90,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,66
90,com.google.javascript.rhino.jstype.FunctionBuilder,build,153
90,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,90
90,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,91
90,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,96
90,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,97
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,52
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,54
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,55
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,56
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,80
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,84
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,85
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,87
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,63
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,67
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,68
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,70
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,95
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,104
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,105
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,107
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,108
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,build,130
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,134
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,135
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,140
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,141
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,123
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,124
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,125
90,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,126
90,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,62
90,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,63
90,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,55
90,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,57
90,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,58
90,com.google.javascript.rhino.jstype.FunctionPrototypeType,getPropertiesCount,48
90,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,67
90,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,70
90,com.google.javascript.rhino.jstype.FunctionType,<init>,108
90,com.google.javascript.rhino.jstype.FunctionType,<init>,125
90,com.google.javascript.rhino.jstype.FunctionType,<init>,128
90,com.google.javascript.rhino.jstype.FunctionType,<init>,130
90,com.google.javascript.rhino.jstype.FunctionType,<init>,131
90,com.google.javascript.rhino.jstype.FunctionType,<init>,132
90,com.google.javascript.rhino.jstype.FunctionType,<init>,133
90,com.google.javascript.rhino.jstype.FunctionType,<init>,134
90,com.google.javascript.rhino.jstype.FunctionType,<init>,137
90,com.google.javascript.rhino.jstype.FunctionType,<init>,141
90,com.google.javascript.rhino.jstype.FunctionType,<init>,142
90,com.google.javascript.rhino.jstype.FunctionType,<init>,143
90,com.google.javascript.rhino.jstype.FunctionType,addSubType,771
90,com.google.javascript.rhino.jstype.FunctionType,addSubType,772
90,com.google.javascript.rhino.jstype.FunctionType,addSubType,774
90,com.google.javascript.rhino.jstype.FunctionType,addSubType,775
90,com.google.javascript.rhino.jstype.FunctionType,defineProperty,429
90,com.google.javascript.rhino.jstype.FunctionType,defineProperty,430
90,com.google.javascript.rhino.jstype.FunctionType,defineProperty,431
90,com.google.javascript.rhino.jstype.FunctionType,defineProperty,432
90,com.google.javascript.rhino.jstype.FunctionType,defineProperty,435
90,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,731
90,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,732
90,com.google.javascript.rhino.jstype.FunctionType,getInternalArrowType,251
90,com.google.javascript.rhino.jstype.FunctionType,getPropertiesCount,65
90,com.google.javascript.rhino.jstype.FunctionType,getPrototype,260
90,com.google.javascript.rhino.jstype.FunctionType,getPrototype,261
90,com.google.javascript.rhino.jstype.FunctionType,getPrototype,263
90,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,528
90,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,529
90,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,530
90,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,533
90,com.google.javascript.rhino.jstype.FunctionType,hasCachedValues,788
90,com.google.javascript.rhino.jstype.FunctionType,hasInstanceType,744
90,com.google.javascript.rhino.jstype.FunctionType,hashCode,614
90,com.google.javascript.rhino.jstype.FunctionType,isConstructor,172
90,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,586
90,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,589
90,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,590
90,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,593
90,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,594
90,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,595
90,com.google.javascript.rhino.jstype.FunctionType,isFunctionType,187
90,com.google.javascript.rhino.jstype.FunctionType,isInterface,177
90,com.google.javascript.rhino.jstype.FunctionType,setInstanceType,737
90,com.google.javascript.rhino.jstype.FunctionType,setInstanceType,738
90,com.google.javascript.rhino.jstype.FunctionType,setPrototype,287
90,com.google.javascript.rhino.jstype.FunctionType,setPrototype,291
90,com.google.javascript.rhino.jstype.FunctionType,setPrototype,295
90,com.google.javascript.rhino.jstype.FunctionType,setPrototype,297
90,com.google.javascript.rhino.jstype.FunctionType,setPrototype,298
90,com.google.javascript.rhino.jstype.FunctionType,setPrototype,299
90,com.google.javascript.rhino.jstype.FunctionType,setPrototype,300
90,com.google.javascript.rhino.jstype.FunctionType,setPrototype,303
90,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,272
90,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,273
90,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,279
90,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,68
90,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,69
90,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,70
90,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,71
90,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,59
90,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,60
90,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,61
90,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,62
90,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,87
90,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,88
90,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,91
90,com.google.javascript.rhino.jstype.InstanceObjectType,getConstructor,81
90,com.google.javascript.rhino.jstype.InstanceObjectType,getImplicitPrototype,76
90,com.google.javascript.rhino.jstype.InstanceObjectType,getPropertiesCount,48
90,com.google.javascript.rhino.jstype.InstanceObjectType,getReferenceName,66
90,com.google.javascript.rhino.jstype.InstanceObjectType,hasReferenceName,71
90,com.google.javascript.rhino.jstype.InstanceObjectType,hashCode,167
90,com.google.javascript.rhino.jstype.InstanceObjectType,hashCode,168
90,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,150
90,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,152
90,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,153
90,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,154
90,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,158
90,com.google.javascript.rhino.jstype.InstanceObjectType,isNominalType,145
90,com.google.javascript.rhino.jstype.InstanceObjectType,toString,96
90,com.google.javascript.rhino.jstype.InstanceObjectType,toString,97
90,com.google.javascript.rhino.jstype.JSType,<clinit>,89
90,com.google.javascript.rhino.jstype.JSType,<init>,69
90,com.google.javascript.rhino.jstype.JSType,<init>,70
90,com.google.javascript.rhino.jstype.JSType,<init>,101
90,com.google.javascript.rhino.jstype.JSType,<init>,102
90,com.google.javascript.rhino.jstype.JSType,<init>,103
90,com.google.javascript.rhino.jstype.JSType,equals,319
90,com.google.javascript.rhino.jstype.JSType,getNativeType,109
90,com.google.javascript.rhino.jstype.JSType,hashCode,325
90,com.google.javascript.rhino.jstype.JSType,isAllType,212
90,com.google.javascript.rhino.jstype.JSType,isEmptyType,137
90,com.google.javascript.rhino.jstype.JSType,isEquivalentTo,302
90,com.google.javascript.rhino.jstype.JSType,isEquivalentTo,309
90,com.google.javascript.rhino.jstype.JSType,isNoObjectType,133
90,com.google.javascript.rhino.jstype.JSType,isNoType,129
90,com.google.javascript.rhino.jstype.JSType,isSubtype,822
90,com.google.javascript.rhino.jstype.JSType,isSubtype,826
90,com.google.javascript.rhino.jstype.JSType,isSubtype,830
90,com.google.javascript.rhino.jstype.JSType,isSubtype,834
90,com.google.javascript.rhino.jstype.JSType,isSubtype,843
90,com.google.javascript.rhino.jstype.JSType,isSubtype,846
90,com.google.javascript.rhino.jstype.JSType,isUnknownType,216
90,com.google.javascript.rhino.jstype.JSType,toObjectType,448
90,com.google.javascript.rhino.jstype.JSType$1,compare,89
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,47
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,50
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,51
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,53
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,54
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,55
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,79
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,81
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,82
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,84
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,85
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,87
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,88
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,90
90,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,91
