bug,class,method,line
11,org.joda.time.chrono.BasicChronology,getYearMonthDayMillis,387
11,org.joda.time.chrono.BasicChronology,getYearMonthMillis,371
11,org.joda.time.chrono.BasicChronology,getYearMonthMillis,372
11,org.joda.time.chrono.BasicChronology,getYearMonthMillis,373
11,org.joda.time.chrono.BasicChronology,getZone,143
11,org.joda.time.chrono.BasicChronology,getZone,146
11,org.joda.time.chrono.BasicChronology$HalfdayField,<init>,750
11,org.joda.time.chrono.BasicChronology$HalfdayField,<init>,751
11,org.joda.time.chrono.BasicChronology$YearInfo,<init>,770
11,org.joda.time.chrono.BasicChronology$YearInfo,<init>,771
11,org.joda.time.chrono.BasicChronology$YearInfo,<init>,772
11,org.joda.time.chrono.BasicChronology$YearInfo,<init>,773
11,org.joda.time.chrono.BasicDayOfMonthDateTimeField,<init>,41
11,org.joda.time.chrono.BasicDayOfMonthDateTimeField,<init>,42
11,org.joda.time.chrono.BasicDayOfMonthDateTimeField,<init>,43
11,org.joda.time.chrono.BasicDayOfMonthDateTimeField,get,47
11,org.joda.time.chrono.BasicDayOfMonthDateTimeField,getMaximumValueForSet,96
11,org.joda.time.chrono.BasicDayOfMonthDateTimeField,getMinimumValue,55
11,org.joda.time.chrono.BasicDayOfYearDateTimeField,<init>,41
11,org.joda.time.chrono.BasicDayOfYearDateTimeField,<init>,42
11,org.joda.time.chrono.BasicDayOfYearDateTimeField,<init>,43
11,org.joda.time.chrono.BasicGJChronology,<clinit>,42
11,org.joda.time.chrono.BasicGJChronology,<clinit>,45
11,org.joda.time.chrono.BasicGJChronology,<clinit>,53
11,org.joda.time.chrono.BasicGJChronology,<clinit>,54
11,org.joda.time.chrono.BasicGJChronology,<clinit>,56
11,org.joda.time.chrono.BasicGJChronology,<clinit>,57
11,org.joda.time.chrono.BasicGJChronology,<clinit>,58
11,org.joda.time.chrono.BasicGJChronology,<clinit>,59
11,org.joda.time.chrono.BasicGJChronology,<clinit>,61
11,org.joda.time.chrono.BasicGJChronology,<clinit>,62
11,org.joda.time.chrono.BasicGJChronology,<clinit>,64
11,org.joda.time.chrono.BasicGJChronology,<clinit>,66
11,org.joda.time.chrono.BasicGJChronology,<clinit>,67
11,org.joda.time.chrono.BasicGJChronology,<clinit>,69
11,org.joda.time.chrono.BasicGJChronology,<init>,75
11,org.joda.time.chrono.BasicGJChronology,<init>,76
11,org.joda.time.chrono.BasicGJChronology,getDaysInMonthMaxForSet,134
11,org.joda.time.chrono.BasicGJChronology,getDaysInYearMonth,120
11,org.joda.time.chrono.BasicGJChronology,getDaysInYearMonth,121
11,org.joda.time.chrono.BasicGJChronology,getDaysInYearMonth,123
11,org.joda.time.chrono.BasicGJChronology,getMonthOfYear,88
11,org.joda.time.chrono.BasicGJChronology,getMonthOfYear,93
11,org.joda.time.chrono.BasicGJChronology,getTotalMillisByYearMonth,139
11,org.joda.time.chrono.BasicGJChronology,getTotalMillisByYearMonth,140
11,org.joda.time.chrono.BasicGJChronology,getTotalMillisByYearMonth,142
11,org.joda.time.chrono.BasicGJChronology,getYearDifference,148
11,org.joda.time.chrono.BasicGJChronology,getYearDifference,149
11,org.joda.time.chrono.BasicGJChronology,getYearDifference,152
11,org.joda.time.chrono.BasicGJChronology,getYearDifference,153
11,org.joda.time.chrono.BasicGJChronology,getYearDifference,156
11,org.joda.time.chrono.BasicGJChronology,getYearDifference,157
11,org.joda.time.chrono.BasicGJChronology,getYearDifference,161
11,org.joda.time.chrono.BasicGJChronology,getYearDifference,166
11,org.joda.time.chrono.BasicGJChronology,getYearDifference,167
11,org.joda.time.chrono.BasicGJChronology,getYearDifference,168
11,org.joda.time.chrono.BasicGJChronology,getYearDifference,170
11,org.joda.time.chrono.BasicGJChronology,setYear,175
11,org.joda.time.chrono.BasicGJChronology,setYear,176
11,org.joda.time.chrono.BasicGJChronology,setYear,177
11,org.joda.time.chrono.BasicGJChronology,setYear,179
11,org.joda.time.chrono.BasicGJChronology,setYear,180
11,org.joda.time.chrono.BasicGJChronology,setYear,182
11,org.joda.time.chrono.BasicGJChronology,setYear,184
11,org.joda.time.chrono.BasicGJChronology,setYear,188
11,org.joda.time.chrono.BasicGJChronology,setYear,190
11,org.joda.time.chrono.BasicGJChronology,setYear,195
11,org.joda.time.chrono.BasicGJChronology,setYear,196
11,org.joda.time.chrono.BasicGJChronology,setYear,198
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,<init>,51
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,<init>,52
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,<init>,53
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,<init>,54
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,<init>,55
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,add,92
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,add,98
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,add,103
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,add,104
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,add,112
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,add,113
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,add,114
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,add,115
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,add,136
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,add,137
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,add,138
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,add,144
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,add,146
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,getDifferenceAsLong,237
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,getDifferenceAsLong,241
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,getDifferenceAsLong,242
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,getDifferenceAsLong,243
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,getDifferenceAsLong,244
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,getDifferenceAsLong,246
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,getDifferenceAsLong,250
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,getDifferenceAsLong,252
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,getDifferenceAsLong,265
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,getDifferenceAsLong,267
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,getDifferenceAsLong,270
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,getDifferenceAsLong,274
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,set,292
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,set,294
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,set,296
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,set,297
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,set,298
11,org.joda.time.chrono.BasicMonthOfYearDateTimeField,set,303
11,org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,<init>,42
11,org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,<init>,43
11,org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,<init>,44
11,org.joda.time.chrono.BasicWeekyearDateTimeField,<init>,44
11,org.joda.time.chrono.BasicWeekyearDateTimeField,<init>,45
11,org.joda.time.chrono.BasicWeekyearDateTimeField,<init>,46
11,org.joda.time.chrono.BasicYearDateTimeField,<init>,45
11,org.joda.time.chrono.BasicYearDateTimeField,<init>,46
11,org.joda.time.chrono.BasicYearDateTimeField,<init>,47
11,org.joda.time.chrono.BasicYearDateTimeField,add,58
11,org.joda.time.chrono.BasicYearDateTimeField,add,59
11,org.joda.time.chrono.BasicYearDateTimeField,add,61
11,org.joda.time.chrono.BasicYearDateTimeField,add,62
11,org.joda.time.chrono.BasicYearDateTimeField,add,63
11,org.joda.time.chrono.BasicYearDateTimeField,get,54
11,org.joda.time.chrono.BasicYearDateTimeField,getDifferenceAsLong,88
11,org.joda.time.chrono.BasicYearDateTimeField,getDifferenceAsLong,91
11,org.joda.time.chrono.BasicYearDateTimeField,getMaximumValue,119
11,org.joda.time.chrono.BasicYearDateTimeField,set,82
11,org.joda.time.chrono.BasicYearDateTimeField,set,84
11,org.joda.time.chrono.GJDayOfWeekDateTimeField,<init>,45
11,org.joda.time.chrono.GJDayOfWeekDateTimeField,<init>,46
11,org.joda.time.chrono.GJDayOfWeekDateTimeField,<init>,47
11,org.joda.time.chrono.GJDayOfWeekDateTimeField,get,56
11,org.joda.time.chrono.GJEraDateTimeField,<init>,46
11,org.joda.time.chrono.GJEraDateTimeField,<init>,47
11,org.joda.time.chrono.GJEraDateTimeField,<init>,48
11,org.joda.time.chrono.GJMonthOfYearDateTimeField,<init>,37
11,org.joda.time.chrono.GJMonthOfYearDateTimeField,<init>,38
11,org.joda.time.chrono.GJYearOfEraDateTimeField,<init>,40
11,org.joda.time.chrono.GJYearOfEraDateTimeField,<init>,41
11,org.joda.time.chrono.GJYearOfEraDateTimeField,<init>,42
11,org.joda.time.chrono.GJYearOfEraDateTimeField,getMaximumValue,97
11,org.joda.time.chrono.GJYearOfEraDateTimeField,getMinimumValue,93
11,org.joda.time.chrono.GregorianChronology,<clinit>,68
11,org.joda.time.chrono.GregorianChronology,<clinit>,71
11,org.joda.time.chrono.GregorianChronology,<clinit>,72
11,org.joda.time.chrono.GregorianChronology,<init>,148
11,org.joda.time.chrono.GregorianChronology,<init>,149
11,org.joda.time.chrono.GregorianChronology,assemble,191
11,org.joda.time.chrono.GregorianChronology,assemble,192
11,org.joda.time.chrono.GregorianChronology,assemble,194
11,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,202
11,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,203
11,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,209
11,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,211
11,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,212
11,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,213
11,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,217
11,org.joda.time.chrono.GregorianChronology,getApproxMillisAtEpochDividedByTwo,241
11,org.joda.time.chrono.GregorianChronology,getAverageMillisPerMonth,237
11,org.joda.time.chrono.GregorianChronology,getAverageMillisPerYear,229
11,org.joda.time.chrono.GregorianChronology,getAverageMillisPerYearDividedByTwo,233
11,org.joda.time.chrono.GregorianChronology,getInstance,100
11,org.joda.time.chrono.GregorianChronology,getInstance,111
11,org.joda.time.chrono.GregorianChronology,getInstance,115
11,org.joda.time.chrono.GregorianChronology,getInstance,116
11,org.joda.time.chrono.GregorianChronology,getInstance,117
11,org.joda.time.chrono.GregorianChronology,getInstance,118
11,org.joda.time.chrono.GregorianChronology,getInstance,119
11,org.joda.time.chrono.GregorianChronology,getInstance,122
11,org.joda.time.chrono.GregorianChronology,getInstance,126
11,org.joda.time.chrono.GregorianChronology,getInstance,127
11,org.joda.time.chrono.GregorianChronology,getInstance,128
11,org.joda.time.chrono.GregorianChronology,getInstance,129
11,org.joda.time.chrono.GregorianChronology,getInstance,135
11,org.joda.time.chrono.GregorianChronology,getInstance,137
11,org.joda.time.chrono.GregorianChronology,getInstance,138
11,org.joda.time.chrono.GregorianChronology,getInstanceUTC,81
11,org.joda.time.chrono.GregorianChronology,getMaxYear,225
11,org.joda.time.chrono.GregorianChronology,getMinYear,221
11,org.joda.time.chrono.GregorianChronology,getZone,45
11,org.joda.time.chrono.GregorianChronology,isLeapYear,197
11,org.joda.time.chrono.ISOChronology,<clinit>,63
11,org.joda.time.chrono.ISOChronology,<clinit>,65
11,org.joda.time.chrono.ISOChronology,<clinit>,66
11,org.joda.time.chrono.ISOChronology,<clinit>,67
11,org.joda.time.chrono.ISOChronology,<clinit>,68
11,org.joda.time.chrono.ISOChronology,<init>,122
11,org.joda.time.chrono.ISOChronology,<init>,123
11,org.joda.time.chrono.ISOChronology,assemble,169
11,org.joda.time.chrono.ISOChronology,assemble,171
11,org.joda.time.chrono.ISOChronology,assemble,173
11,org.joda.time.chrono.ISOChronology,assemble,175
11,org.joda.time.chrono.ISOChronology,assemble,178
11,org.joda.time.chrono.ISOChronology,assemble,180
11,org.joda.time.chrono.ISOChronology,getInstance,86
11,org.joda.time.chrono.ISOChronology,getInstance,96
11,org.joda.time.chrono.ISOChronology,getInstance,99
11,org.joda.time.chrono.ISOChronology,getInstance,100
11,org.joda.time.chrono.ISOChronology,getInstance,101
11,org.joda.time.chrono.ISOChronology,getInstance,104
11,org.joda.time.chrono.ISOChronology,getInstance,105
11,org.joda.time.chrono.ISOChronology,getInstance,106
11,org.joda.time.chrono.ISOChronology,getInstance,110
11,org.joda.time.chrono.ISOChronology,getInstance,111
11,org.joda.time.chrono.ISOChronology,getInstance,112
11,org.joda.time.chrono.ISOChronology,getInstanceUTC,77
11,org.joda.time.chrono.ISOYearOfEraDateTimeField,<clinit>,40
11,org.joda.time.chrono.ISOYearOfEraDateTimeField,<init>,46
11,org.joda.time.chrono.ISOYearOfEraDateTimeField,<init>,47
11,org.joda.time.chrono.ISOYearOfEraDateTimeField,getMaximumValue,91
11,org.joda.time.chrono.ISOYearOfEraDateTimeField,getMinimumValue,87
11,org.joda.time.field.BaseDateTimeField,<init>,50
11,org.joda.time.field.BaseDateTimeField,<init>,51
11,org.joda.time.field.BaseDateTimeField,<init>,54
11,org.joda.time.field.BaseDateTimeField,<init>,55
11,org.joda.time.field.BaseDateTimeField,add,253
11,org.joda.time.field.BaseDateTimeField,getType,58
11,org.joda.time.field.BaseDateTimeField,isSupported,69
11,org.joda.time.field.BaseDurationField,<init>,47
11,org.joda.time.field.BaseDurationField,<init>,48
11,org.joda.time.field.BaseDurationField,<init>,51
11,org.joda.time.field.BaseDurationField,<init>,52
11,org.joda.time.field.BaseDurationField,getDifference,141
11,org.joda.time.field.BaseDurationField,isSupported,66
11,org.joda.time.field.DecoratedDateTimeField,<init>,54
11,org.joda.time.field.DecoratedDateTimeField,<init>,55
11,org.joda.time.field.DecoratedDateTimeField,<init>,58
11,org.joda.time.field.DecoratedDateTimeField,<init>,61
11,org.joda.time.field.DecoratedDateTimeField,<init>,62
11,org.joda.time.field.DecoratedDateTimeField,getDurationField,86
11,org.joda.time.field.DecoratedDateTimeField,getWrappedField,70
11,org.joda.time.field.DecoratedDurationField,<init>,52
11,org.joda.time.field.DecoratedDurationField,<init>,53
11,org.joda.time.field.DecoratedDurationField,<init>,56
11,org.joda.time.field.DecoratedDurationField,<init>,59
11,org.joda.time.field.DecoratedDurationField,<init>,60
11,org.joda.time.field.DividedDateTimeField,<init>,56
11,org.joda.time.field.DividedDateTimeField,<init>,58
11,org.joda.time.field.DividedDateTimeField,<init>,62
11,org.joda.time.field.DividedDateTimeField,<init>,63
11,org.joda.time.field.DividedDateTimeField,<init>,66
11,org.joda.time.field.DividedDateTimeField,<init>,70
11,org.joda.time.field.DividedDateTimeField,<init>,72
11,org.joda.time.field.DividedDateTimeField,<init>,73
11,org.joda.time.field.DividedDateTimeField,<init>,75
11,org.joda.time.field.DividedDateTimeField,<init>,76
11,org.joda.time.field.DividedDateTimeField,<init>,78
11,org.joda.time.field.DividedDateTimeField,<init>,79
11,org.joda.time.field.DividedDateTimeField,<init>,80
11,org.joda.time.field.DividedDateTimeField,getDurationField,182
11,org.joda.time.field.FieldUtils,safeAdd,64
11,org.joda.time.field.FieldUtils,safeAdd,66
11,org.joda.time.field.FieldUtils,safeAdd,70
11,org.joda.time.field.FieldUtils,safeAdd,82
11,org.joda.time.field.FieldUtils,safeAdd,84
11,org.joda.time.field.FieldUtils,safeAdd,88
11,org.joda.time.field.FieldUtils,safeSubtract,100
11,org.joda.time.field.FieldUtils,safeSubtract,102
11,org.joda.time.field.FieldUtils,safeSubtract,106
11,org.joda.time.field.FieldUtils,safeToInt,184
11,org.joda.time.field.FieldUtils,safeToInt,185
11,org.joda.time.field.FieldUtils,verifyValueBounds,214
11,org.joda.time.field.FieldUtils,verifyValueBounds,219
11,org.joda.time.field.ImpreciseDateTimeField,<init>,55
11,org.joda.time.field.ImpreciseDateTimeField,<init>,56
11,org.joda.time.field.ImpreciseDateTimeField,<init>,57
11,org.joda.time.field.ImpreciseDateTimeField,<init>,58
11,org.joda.time.field.ImpreciseDateTimeField,getDifference,91
11,org.joda.time.field.ImpreciseDateTimeField,getDurationField,137
11,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,<init>,151
11,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,<init>,152
11,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,<init>,153
11,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,add,182
11,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,getDifference,190
11,org.joda.time.field.MillisDurationField,<clinit>,38
11,org.joda.time.field.MillisDurationField,<init>,44
11,org.joda.time.field.MillisDurationField,<init>,45
11,org.joda.time.field.MillisDurationField,add,117
11,org.joda.time.field.MillisDurationField,getUnitMillis,80
11,org.joda.time.field.MillisDurationField,isPrecise,71
11,org.joda.time.field.MillisDurationField,isSupported,62
11,org.joda.time.field.OffsetDateTimeField,<init>,46
11,org.joda.time.field.OffsetDateTimeField,<init>,47
11,org.joda.time.field.OffsetDateTimeField,<init>,58
11,org.joda.time.field.OffsetDateTimeField,<init>,59
11,org.joda.time.field.OffsetDateTimeField,<init>,73
11,org.joda.time.field.OffsetDateTimeField,<init>,75
11,org.joda.time.field.OffsetDateTimeField,<init>,79
11,org.joda.time.field.OffsetDateTimeField,<init>,81
11,org.joda.time.field.OffsetDateTimeField,<init>,82
11,org.joda.time.field.OffsetDateTimeField,<init>,86
11,org.joda.time.field.OffsetDateTimeField,<init>,87
11,org.joda.time.field.OffsetDateTimeField,<init>,91
11,org.joda.time.field.OffsetDateTimeField,getMaximumValue,183
11,org.joda.time.field.OffsetDateTimeField,getMinimumValue,174
11,org.joda.time.field.PreciseDateTimeField,<init>,57
11,org.joda.time.field.PreciseDateTimeField,<init>,59
11,org.joda.time.field.PreciseDateTimeField,<init>,63
11,org.joda.time.field.PreciseDateTimeField,<init>,64
11,org.joda.time.field.PreciseDateTimeField,<init>,65
11,org.joda.time.field.PreciseDateTimeField,<init>,69
11,org.joda.time.field.PreciseDateTimeField,<init>,70
11,org.joda.time.field.PreciseDateTimeField,get,79
11,org.joda.time.field.PreciseDateTimeField,get,82
11,org.joda.time.field.PreciseDateTimeField,getMaximumValue,131
11,org.joda.time.field.PreciseDateTimeField,set,111
11,org.joda.time.field.PreciseDateTimeField,set,112
11,org.joda.time.field.PreciseDurationDateTimeField,<init>,48
11,org.joda.time.field.PreciseDurationDateTimeField,<init>,50
11,org.joda.time.field.PreciseDurationDateTimeField,<init>,54
11,org.joda.time.field.PreciseDurationDateTimeField,<init>,55
11,org.joda.time.field.PreciseDurationDateTimeField,<init>,59
11,org.joda.time.field.PreciseDurationDateTimeField,<init>,60
11,org.joda.time.field.PreciseDurationDateTimeField,getDurationField,141
11,org.joda.time.field.PreciseDurationDateTimeField,getMinimumValue,150
11,org.joda.time.field.PreciseDurationDateTimeField,getUnitMillis,154
11,org.joda.time.field.PreciseDurationDateTimeField,set,78
11,org.joda.time.field.PreciseDurationDateTimeField,set,80
11,org.joda.time.field.PreciseDurationField,<init>,43
11,org.joda.time.field.PreciseDurationField,<init>,44
11,org.joda.time.field.PreciseDurationField,<init>,45
11,org.joda.time.field.PreciseDurationField,add,104
11,org.joda.time.field.PreciseDurationField,add,105
11,org.joda.time.field.PreciseDurationField,getDifferenceAsLong,114
11,org.joda.time.field.PreciseDurationField,getDifferenceAsLong,115
11,org.joda.time.field.PreciseDurationField,getUnitMillis,63
11,org.joda.time.field.PreciseDurationField,isPrecise,54
11,org.joda.time.field.RemainderDateTimeField,<init>,52
11,org.joda.time.field.RemainderDateTimeField,<init>,54
11,org.joda.time.field.RemainderDateTimeField,<init>,58
11,org.joda.time.field.RemainderDateTimeField,<init>,59
11,org.joda.time.field.RemainderDateTimeField,<init>,62
11,org.joda.time.field.RemainderDateTimeField,<init>,66
11,org.joda.time.field.RemainderDateTimeField,<init>,67
11,org.joda.time.field.RemainderDateTimeField,<init>,76
11,org.joda.time.field.RemainderDateTimeField,<init>,77
11,org.joda.time.field.RemainderDateTimeField,<init>,87
11,org.joda.time.field.RemainderDateTimeField,<init>,88
11,org.joda.time.field.RemainderDateTimeField,<init>,89
11,org.joda.time.field.RemainderDateTimeField,<init>,90
11,org.joda.time.field.RemainderDateTimeField,getMaximumValue,158
11,org.joda.time.field.RemainderDateTimeField,getMinimumValue,148
11,org.joda.time.field.ScaledDurationField,<init>,47
11,org.joda.time.field.ScaledDurationField,<init>,48
11,org.joda.time.field.ScaledDurationField,<init>,51
11,org.joda.time.field.ScaledDurationField,<init>,52
11,org.joda.time.field.UnsupportedDurationField,<init>,70
11,org.joda.time.field.UnsupportedDurationField,<init>,71
11,org.joda.time.field.UnsupportedDurationField,<init>,72
11,org.joda.time.field.UnsupportedDurationField,getInstance,49
11,org.joda.time.field.UnsupportedDurationField,getInstance,50
11,org.joda.time.field.UnsupportedDurationField,getInstance,51
11,org.joda.time.field.UnsupportedDurationField,getInstance,53
11,org.joda.time.field.UnsupportedDurationField,getInstance,55
11,org.joda.time.field.UnsupportedDurationField,getInstance,56
11,org.joda.time.field.UnsupportedDurationField,getInstance,57
11,org.joda.time.field.UnsupportedDurationField,getInstance,59
11,org.joda.time.field.UnsupportedDurationField,isSupported,92
11,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,45
11,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,46
11,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,49
11,org.joda.time.tz.CachedDateTimeZone,<clinit>,39
11,org.joda.time.tz.CachedDateTimeZone,<clinit>,42
11,org.joda.time.tz.CachedDateTimeZone,<clinit>,45
11,org.joda.time.tz.CachedDateTimeZone,<clinit>,48
11,org.joda.time.tz.CachedDateTimeZone,<clinit>,61
11,org.joda.time.tz.CachedDateTimeZone,<clinit>,62
11,org.joda.time.tz.CachedDateTimeZone,<init>,87
11,org.joda.time.tz.CachedDateTimeZone,<init>,88
11,org.joda.time.tz.CachedDateTimeZone,<init>,89
11,org.joda.time.tz.CachedDateTimeZone,<init>,90
11,org.joda.time.tz.CachedDateTimeZone,forZone,68
11,org.joda.time.tz.CachedDateTimeZone,forZone,71
11,org.joda.time.tz.DateTimeZoneBuilder,<init>,225
11,org.joda.time.tz.DateTimeZoneBuilder,<init>,226
11,org.joda.time.tz.DateTimeZoneBuilder,<init>,227
11,org.joda.time.tz.DateTimeZoneBuilder,addCutover,252
11,org.joda.time.tz.DateTimeZoneBuilder,addCutover,254
11,org.joda.time.tz.DateTimeZoneBuilder,addCutover,258
11,org.joda.time.tz.DateTimeZoneBuilder,addCutover,259
11,org.joda.time.tz.DateTimeZoneBuilder,addRecurringSavings,309
11,org.joda.time.tz.DateTimeZoneBuilder,addRecurringSavings,310
11,org.joda.time.tz.DateTimeZoneBuilder,addRecurringSavings,312
11,org.joda.time.tz.DateTimeZoneBuilder,addRecurringSavings,313
11,org.joda.time.tz.DateTimeZoneBuilder,addRecurringSavings,314
11,org.joda.time.tz.DateTimeZoneBuilder,addRecurringSavings,316
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,404
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,405
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,406
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,407
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,410
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,411
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,417
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,418
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,419
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,421
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,423
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,424
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,426
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,427
11,org.joda.time.tz.DateTimeZoneBuilder,addTransition,428
11,org.joda.time.tz.DateTimeZoneBuilder,getLastRuleSet,320
11,org.joda.time.tz.DateTimeZoneBuilder,getLastRuleSet,323
11,org.joda.time.tz.DateTimeZoneBuilder,readFrom,110
11,org.joda.time.tz.DateTimeZoneBuilder,readFrom,119
11,org.joda.time.tz.DateTimeZoneBuilder,readFrom,95
11,org.joda.time.tz.DateTimeZoneBuilder,readFrom,98
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,183
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,184
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,187
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,188
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,192
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,193
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,194
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,195
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,196
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,200
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,201
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,202
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,203
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,204
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,205
11,org.joda.time.tz.DateTimeZoneBuilder,readMillis,209
11,org.joda.time.tz.DateTimeZoneBuilder,setStandardOffset,268
11,org.joda.time.tz.DateTimeZoneBuilder,setStandardOffset,269
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,333
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,339
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,343
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,345
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,346
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,348
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,349
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,350
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,351
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,352
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,355
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,356
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,357
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,360
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,362
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,363
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,364
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,366
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,369
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,370
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,371
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,372
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,379
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,383
11,org.joda.time.tz.DateTimeZoneBuilder,toDateTimeZone,390
