package,class,method,parameter,line,bug
org.jfree.chart.plot,PiePlot,setLabelFont,java.awt.Font,1838,12
org.jfree.chart.plot,PiePlot,setLabelFont,java.awt.Font,1839,12
org.jfree.chart.plot,PiePlot,setLabelFont,java.awt.Font,1840,12
org.jfree.chart.plot,PiePlot,setLabelPaint,java.awt.Paint,1862,12
org.jfree.chart.plot,PiePlot,setLabelPaint,java.awt.Paint,1863,12
org.jfree.chart.plot,PiePlot,setLabelPaint,java.awt.Paint,1864,12
org.jfree.chart.plot,PiePlot,setLabelPaint,java.awt.Paint,1865,12
org.jfree.chart.plot,PiePlot,setLabelBackgroundPaint,java.awt.Paint,1887,12
org.jfree.chart.plot,PiePlot,setLabelBackgroundPaint,java.awt.Paint,1888,12
org.jfree.chart.plot,PiePlot,setLabelBackgroundPaint,java.awt.Paint,1889,12
org.jfree.chart.plot,PiePlot,setLabelOutlinePaint,java.awt.Paint,1911,12
org.jfree.chart.plot,PiePlot,setLabelOutlinePaint,java.awt.Paint,1912,12
org.jfree.chart.plot,PiePlot,setLabelOutlinePaint,java.awt.Paint,1913,12
org.jfree.chart.plot,PiePlot,setLabelOutlineStroke,java.awt.Stroke,1935,12
org.jfree.chart.plot,PiePlot,setLabelOutlineStroke,java.awt.Stroke,1936,12
org.jfree.chart.plot,PiePlot,setLabelOutlineStroke,java.awt.Stroke,1937,12
org.jfree.chart.plot,PiePlot,setLabelShadowPaint,java.awt.Paint,1959,12
org.jfree.chart.plot,PiePlot,setLabelShadowPaint,java.awt.Paint,1960,12
org.jfree.chart.plot,PiePlot,setLabelShadowPaint,java.awt.Paint,1961,12
org.jfree.chart.plot,PiePlot,setToolTipGenerator,org.jfree.chart.labels.PieToolTipGenerator,2096,12
org.jfree.chart.plot,PiePlot,setToolTipGenerator,org.jfree.chart.labels.PieToolTipGenerator,2097,12
org.jfree.chart.plot,PiePlot,setToolTipGenerator,org.jfree.chart.labels.PieToolTipGenerator,2098,12
org.jfree.chart.plot,PiePlot,setURLGenerator,org.jfree.chart.urls.PieURLGenerator,2120,12
org.jfree.chart.plot,PiePlot,setURLGenerator,org.jfree.chart.urls.PieURLGenerator,2121,12
org.jfree.chart.plot,PiePlot,setURLGenerator,org.jfree.chart.urls.PieURLGenerator,2122,12
org.jfree.chart.plot,PiePlot,setMinimumArcAngleToDraw,double,2155,12
org.jfree.chart.plot,PiePlot,setMinimumArcAngleToDraw,double,2156,12
org.jfree.chart.plot,PiePlot,setLegendItemShape,java.awt.Shape,2178,12
org.jfree.chart.plot,PiePlot,setLegendItemShape,java.awt.Shape,2179,12
org.jfree.chart.plot,PiePlot,setLegendItemShape,java.awt.Shape,2180,12
org.jfree.chart.plot,PiePlot,setLegendItemShape,java.awt.Shape,2181,12
org.jfree.chart.plot,PiePlot,setLegendLabelGenerator,org.jfree.chart.labels.PieSectionLabelGenerator,2203,12
org.jfree.chart.plot,PiePlot,setLegendLabelGenerator,org.jfree.chart.labels.PieSectionLabelGenerator,2204,12
org.jfree.chart.plot,PiePlot,setLegendLabelGenerator,org.jfree.chart.labels.PieSectionLabelGenerator,2205,12
org.jfree.chart.plot,PiePlot,setLegendLabelGenerator,org.jfree.chart.labels.PieSectionLabelGenerator,2206,12
org.jfree.chart.plot,PiePlot,setLegendLabelToolTipGenerator,org.jfree.chart.labels.PieSectionLabelGenerator,2229,12
org.jfree.chart.plot,PiePlot,setLegendLabelToolTipGenerator,org.jfree.chart.labels.PieSectionLabelGenerator,2230,12
org.jfree.chart.plot,PiePlot,setLegendLabelToolTipGenerator,org.jfree.chart.labels.PieSectionLabelGenerator,2231,12
org.jfree.chart.plot,PiePlot,setLegendLabelURLGenerator,org.jfree.chart.urls.PieURLGenerator,2257,12
org.jfree.chart.plot,PiePlot,setLegendLabelURLGenerator,org.jfree.chart.urls.PieURLGenerator,2258,12
org.jfree.chart.plot,PiePlot,setLegendLabelURLGenerator,org.jfree.chart.urls.PieURLGenerator,2259,12
org.jfree.chart.plot,PiePlot,setShadowGenerator,org.jfree.chart.util.ShadowGenerator,2284,12
org.jfree.chart.plot,PiePlot,setShadowGenerator,org.jfree.chart.util.ShadowGenerator,2285,12
org.jfree.chart.plot,PiePlot,setShadowGenerator,org.jfree.chart.util.ShadowGenerator,2286,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3223,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3226,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3229,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3232,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3233,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3234,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3236,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3237,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3239,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3240,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3242,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3243,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3245,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3246,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3248,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3249,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3251,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3252,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3254,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3256,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3258,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3260,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3262,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3263,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3265,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3267,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3269,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3271,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3273,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3275,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3277,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3279,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3281,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3282,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3284,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3285,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3287,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3288,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3290,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3292,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3294,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3296,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3298,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3299,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3301,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3302,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3304,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3306,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3308,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3310,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3312,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3314,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3316,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3318,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3320,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3323,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3326,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3329,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3330,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3332,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3333,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3335,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3336,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3338,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3339,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3341,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3342,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3344,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3345,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3347,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3349,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3351,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3353,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3355,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3356,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3358,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3359,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3361,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3362,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3364,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3366,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3368,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3370,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3372,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3374,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3376,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3377,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3379,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3381,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3383,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3385,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3387,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3389,12
org.jfree.chart.plot,PiePlot,equals,java.lang.Object,3392,12
org.jfree.chart,PaintMap,PaintMap,,82,12
org.jfree.chart,PaintMap,PaintMap,,83,12
org.jfree.chart,PaintMap,PaintMap,,84,12
org.jfree.chart,PaintMap,getPaint,java.lang.Comparable,98,12
org.jfree.chart,PaintMap,getPaint,java.lang.Comparable,99,12
org.jfree.chart,PaintMap,put,"java.lang.Comparable,java.awt.Paint",126,12
org.jfree.chart,PaintMap,put,"java.lang.Comparable,java.awt.Paint",127,12
org.jfree.chart,PaintMap,put,"java.lang.Comparable,java.awt.Paint",128,12
org.jfree.chart,PaintMap,equals,java.lang.Object,146,12
org.jfree.chart,PaintMap,equals,java.lang.Object,149,12
org.jfree.chart,PaintMap,equals,java.lang.Object,152,12
org.jfree.chart,PaintMap,equals,java.lang.Object,153,12
org.jfree.chart,PaintMap,equals,java.lang.Object,154,12
org.jfree.chart,PaintMap,equals,java.lang.Object,156,12
org.jfree.chart,PaintMap,equals,java.lang.Object,157,12
org.jfree.chart,PaintMap,equals,java.lang.Object,158,12
org.jfree.chart,PaintMap,equals,java.lang.Object,159,12
org.jfree.chart,PaintMap,equals,java.lang.Object,160,12
org.jfree.chart,PaintMap,equals,java.lang.Object,161,12
org.jfree.chart,PaintMap,equals,java.lang.Object,162,12
org.jfree.chart,PaintMap,equals,java.lang.Object,165,12
org.jfree.chart,PaintMap,equals,java.lang.Object,166,12
org.jfree.chart,StrokeMap,StrokeMap,,80,12
org.jfree.chart,StrokeMap,StrokeMap,,81,12
org.jfree.chart,StrokeMap,StrokeMap,,82,12
org.jfree.chart,StrokeMap,getStroke,java.lang.Comparable,96,12
org.jfree.chart,StrokeMap,getStroke,java.lang.Comparable,97,12
org.jfree.chart,StrokeMap,put,"java.lang.Comparable,java.awt.Stroke",121,12
org.jfree.chart,StrokeMap,put,"java.lang.Comparable,java.awt.Stroke",122,12
org.jfree.chart,StrokeMap,put,"java.lang.Comparable,java.awt.Stroke",123,12
org.jfree.chart,StrokeMap,equals,java.lang.Object,141,12
org.jfree.chart,StrokeMap,equals,java.lang.Object,144,12
org.jfree.chart,StrokeMap,equals,java.lang.Object,147,12
org.jfree.chart,StrokeMap,equals,java.lang.Object,148,12
org.jfree.chart,StrokeMap,equals,java.lang.Object,149,12
org.jfree.chart,StrokeMap,equals,java.lang.Object,151,12
org.jfree.chart,StrokeMap,equals,java.lang.Object,152,12
org.jfree.chart,StrokeMap,equals,java.lang.Object,153,12
org.jfree.chart,StrokeMap,equals,java.lang.Object,154,12
org.jfree.chart,StrokeMap,equals,java.lang.Object,155,12
org.jfree.chart,StrokeMap,equals,java.lang.Object,156,12
org.jfree.chart,StrokeMap,equals,java.lang.Object,157,12
org.jfree.chart,StrokeMap,equals,java.lang.Object,160,12
org.jfree.chart,StrokeMap,equals,java.lang.Object,161,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",85,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",86,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",87,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",88,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",89,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",90,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",91,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",92,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,equals,java.lang.Object,186,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,equals,java.lang.Object,189,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,equals,java.lang.Object,190,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,equals,java.lang.Object,193,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,equals,java.lang.Object,195,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,equals,java.lang.Object,196,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,equals,java.lang.Object,198,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,equals,java.lang.Object,201,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,equals,java.lang.Object,204,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,,95,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,,96,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,,97,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,java.lang.String,117,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,java.lang.String,118,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,java.lang.String,119,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",146,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",147,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",148,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,equals,java.lang.Object,227,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,equals,java.lang.Object,230,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,equals,java.lang.Object,231,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,equals,java.lang.Object,233,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,equals,java.lang.Object,235,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,equals,java.lang.Object,238,12
org.jfree.chart.plot,AbstractPieLabelDistributor,AbstractPieLabelDistributor,,62,12
org.jfree.chart.plot,AbstractPieLabelDistributor,AbstractPieLabelDistributor,,63,12
org.jfree.chart.plot,AbstractPieLabelDistributor,AbstractPieLabelDistributor,,64,12
org.jfree.chart.plot,PieLabelDistributor,PieLabelDistributor,int,63,12
org.jfree.chart.plot,PieLabelDistributor,PieLabelDistributor,int,55,12
org.jfree.chart.plot,PieLabelDistributor,PieLabelDistributor,int,64,12
org.jfree.chart.labels,StandardPieToolTipGenerator,StandardPieToolTipGenerator,java.lang.String,111,12
org.jfree.chart.labels,StandardPieToolTipGenerator,StandardPieToolTipGenerator,java.lang.String,112,12
org.jfree.chart.labels,StandardPieToolTipGenerator,StandardPieToolTipGenerator,"java.lang.String,java.util.Locale",123,12
org.jfree.chart.labels,StandardPieToolTipGenerator,StandardPieToolTipGenerator,"java.lang.String,java.util.Locale",124,12
org.jfree.chart.labels,StandardPieToolTipGenerator,StandardPieToolTipGenerator,"java.lang.String,java.util.Locale",125,12
org.jfree.chart.labels,StandardPieToolTipGenerator,StandardPieToolTipGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",139,12
org.jfree.chart.labels,StandardPieToolTipGenerator,StandardPieToolTipGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",140,12
org.jfree.chart.urls,StandardPieURLGenerator,StandardPieURLGenerator,java.lang.String,92,12
org.jfree.chart.urls,StandardPieURLGenerator,StandardPieURLGenerator,java.lang.String,93,12
org.jfree.chart.urls,StandardPieURLGenerator,StandardPieURLGenerator,"java.lang.String,java.lang.String",103,12
org.jfree.chart.urls,StandardPieURLGenerator,StandardPieURLGenerator,"java.lang.String,java.lang.String",104,12
org.jfree.chart.urls,StandardPieURLGenerator,StandardPieURLGenerator,"java.lang.String,java.lang.String,java.lang.String",115,12
org.jfree.chart.urls,StandardPieURLGenerator,StandardPieURLGenerator,"java.lang.String,java.lang.String,java.lang.String",71,12
org.jfree.chart.urls,StandardPieURLGenerator,StandardPieURLGenerator,"java.lang.String,java.lang.String,java.lang.String",74,12
org.jfree.chart.urls,StandardPieURLGenerator,StandardPieURLGenerator,"java.lang.String,java.lang.String,java.lang.String",77,12
org.jfree.chart.urls,StandardPieURLGenerator,StandardPieURLGenerator,"java.lang.String,java.lang.String,java.lang.String",116,12
org.jfree.chart.urls,StandardPieURLGenerator,StandardPieURLGenerator,"java.lang.String,java.lang.String,java.lang.String",117,12
org.jfree.chart.urls,StandardPieURLGenerator,StandardPieURLGenerator,"java.lang.String,java.lang.String,java.lang.String",118,12
org.jfree.chart.urls,StandardPieURLGenerator,StandardPieURLGenerator,"java.lang.String,java.lang.String,java.lang.String",119,12
org.jfree.chart.urls,StandardPieURLGenerator,StandardPieURLGenerator,"java.lang.String,java.lang.String,java.lang.String",120,12
org.jfree.chart.urls,StandardPieURLGenerator,StandardPieURLGenerator,"java.lang.String,java.lang.String,java.lang.String",121,12
org.jfree.chart.urls,StandardPieURLGenerator,equals,java.lang.Object,162,12
org.jfree.chart.urls,StandardPieURLGenerator,equals,java.lang.Object,165,12
org.jfree.chart.urls,StandardPieURLGenerator,equals,java.lang.Object,166,12
org.jfree.chart.urls,StandardPieURLGenerator,equals,java.lang.Object,168,12
org.jfree.chart.urls,StandardPieURLGenerator,equals,java.lang.Object,169,12
org.jfree.chart.urls,StandardPieURLGenerator,equals,java.lang.Object,172,12
org.jfree.chart.urls,StandardPieURLGenerator,equals,java.lang.Object,175,12
org.jfree.chart.urls,StandardPieURLGenerator,equals,java.lang.Object,178,12
