bug,class,method,line
50,org.apache.commons.math.util.FastMath,splitReciprocal,1131
50,org.apache.commons.math.util.FastMath,splitReciprocal,1132
50,org.apache.commons.math.util.FastMath,splitReciprocal,1136
50,org.apache.commons.math.util.FastMath,splitReciprocal,1138
50,org.apache.commons.math.util.FastMath,splitReciprocal,1140
50,org.apache.commons.math.util.FastMath,splitReciprocal,1143
50,org.apache.commons.math.util.FastMath,splitReciprocal,1145
50,org.apache.commons.math.util.FastMath,splitReciprocal,1147
50,org.apache.commons.math.util.Incrementor,<init>,28
50,org.apache.commons.math.util.Incrementor,incrementCount,84
50,org.apache.commons.math.util.Incrementor,incrementCount,87
50,org.apache.commons.math.util.Incrementor,resetCount,93
50,org.apache.commons.math.util.Incrementor,resetCount,94
50,org.apache.commons.math.util.Incrementor,setMaximalCount,44
50,org.apache.commons.math.util.Incrementor,setMaximalCount,45
50,org.apache.commons.math.util.MathUtils,<clinit>,85
50,org.apache.commons.math.util.MathUtils,checkNotNull,2334
50,org.apache.commons.math.util.MathUtils,checkNotNull,2337
