bug,class,method,line
2,com.google.javascript.jscomp.DataFlowAnalysis,analyze,220
2,com.google.javascript.jscomp.DataFlowAnalysis,analyze,222
2,com.google.javascript.jscomp.DataFlowAnalysis,analyze,224
2,com.google.javascript.jscomp.DataFlowAnalysis,analyze,225
2,com.google.javascript.jscomp.DataFlowAnalysis,analyze,226
2,com.google.javascript.jscomp.DataFlowAnalysis,analyze,227
2,com.google.javascript.jscomp.DataFlowAnalysis,analyze,229
2,com.google.javascript.jscomp.DataFlowAnalysis,getCfg,139
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,496
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,497
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,498
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,499
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,500
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,501
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,access$500,485
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,setIn,508
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,setIn,509
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,setIn,510
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,<init>,411
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,<init>,412
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,445
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,446
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,447
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,448
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,449
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,450
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,451
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,394
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,395
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,396
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,397
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,398
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,399
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,401
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,403
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,404
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,406
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,407
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,isForward,427
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,459
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,460
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,462
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,464
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,465
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,467
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,470
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,471
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,472
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,473
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,474
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,475
2,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,477
2,com.google.javascript.jscomp.DependencyOptions,<init>,39
2,com.google.javascript.jscomp.DependencyOptions,<init>,42
2,com.google.javascript.jscomp.DependencyOptions,<init>,43
2,com.google.javascript.jscomp.DependencyOptions,<init>,44
2,com.google.javascript.jscomp.DependencyOptions,<init>,45
2,com.google.javascript.jscomp.DiagnosticGroup,<clinit>,66
2,com.google.javascript.jscomp.DiagnosticGroup,<init>,87
2,com.google.javascript.jscomp.DiagnosticGroup,<init>,88
2,com.google.javascript.jscomp.DiagnosticGroup,<init>,90
2,com.google.javascript.jscomp.DiagnosticGroup,<init>,91
2,com.google.javascript.jscomp.DiagnosticGroup,<init>,94
2,com.google.javascript.jscomp.DiagnosticGroup,<init>,95
2,com.google.javascript.jscomp.DiagnosticGroup,<init>,96
2,com.google.javascript.jscomp.DiagnosticGroup,<init>,45
2,com.google.javascript.jscomp.DiagnosticGroup,<init>,46
2,com.google.javascript.jscomp.DiagnosticGroup,<init>,47
2,com.google.javascript.jscomp.DiagnosticGroup,<init>,48
2,com.google.javascript.jscomp.DiagnosticGroup,<init>,54
2,com.google.javascript.jscomp.DiagnosticGroup,<init>,55
2,com.google.javascript.jscomp.DiagnosticGroup,getTypes,129
2,com.google.javascript.jscomp.DiagnosticGroup,matches,110
2,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,33
2,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,34
2,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,35
2,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,36
2,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,disables,45
2,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,50
2,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,51
2,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,52
2,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,53
2,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,55
2,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,58
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,30
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,35
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,90
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,94
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,103
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,111
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,116
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,120
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,124
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,128
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,131
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,136
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,140
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,145
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,149
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,153
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,159
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,163
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,167
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,171
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,175
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,179
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,184
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,189
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,194
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,199
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,205
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,209
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,214
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,225
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,229
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,233
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,237
2,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,241
2,com.google.javascript.jscomp.DiagnosticGroups,<init>,33
2,com.google.javascript.jscomp.DiagnosticGroups,getRegisteredGroups,64
2,com.google.javascript.jscomp.DiagnosticGroups,registerDeprecatedGroup,39
2,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,44
2,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,45
2,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,57
2,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,58
2,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,59
2,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,50
2,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,51
2,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,52
2,com.google.javascript.jscomp.DiagnosticType,<init>,97
2,com.google.javascript.jscomp.DiagnosticType,<init>,98
2,com.google.javascript.jscomp.DiagnosticType,<init>,99
2,com.google.javascript.jscomp.DiagnosticType,<init>,100
2,com.google.javascript.jscomp.DiagnosticType,<init>,102
2,com.google.javascript.jscomp.DiagnosticType,<init>,103
2,com.google.javascript.jscomp.DiagnosticType,disabled,77
2,com.google.javascript.jscomp.DiagnosticType,equals,115
2,com.google.javascript.jscomp.DiagnosticType,error,54
2,com.google.javascript.jscomp.DiagnosticType,hashCode,121
2,com.google.javascript.jscomp.DiagnosticType,make,90
2,com.google.javascript.jscomp.DiagnosticType,warning,65
2,com.google.javascript.jscomp.DisambiguateProperties$Warnings,<clinit>,88
2,com.google.javascript.jscomp.ErrorFormat,<clinit>,24
2,com.google.javascript.jscomp.ErrorFormat,<clinit>,25
2,com.google.javascript.jscomp.ErrorFormat,<clinit>,34
2,com.google.javascript.jscomp.ErrorFormat,<clinit>,44
2,com.google.javascript.jscomp.ErrorFormat,<clinit>,54
2,com.google.javascript.jscomp.ErrorFormat$1,<init>,25
2,com.google.javascript.jscomp.ErrorFormat$2,<init>,34
2,com.google.javascript.jscomp.ErrorFormat$2,toFormatter,38
2,com.google.javascript.jscomp.ErrorFormat$2,toFormatter,40
2,com.google.javascript.jscomp.ErrorFormat$2,toFormatter,41
2,com.google.javascript.jscomp.ErrorFormat$3,<init>,44
2,com.google.javascript.jscomp.ErrorFormat$4,<init>,54
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,93
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,97
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,101
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,105
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,110
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,114
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,118
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,122
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,126
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,132
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,136
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,140
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,78
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,80
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,81
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,82
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,83
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,84
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,85
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,86
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,87
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,88
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,89
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,90
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,91
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,202
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,203
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,205
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,206
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,207
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,208
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,209
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,210
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,211
2,com.google.javascript.jscomp.FunctionTypeBuilder,<init>,212
2,com.google.javascript.jscomp.FunctionTypeBuilder,addParameter,550
2,com.google.javascript.jscomp.FunctionTypeBuilder,addParameter,551
2,com.google.javascript.jscomp.FunctionTypeBuilder,addParameter,555
2,com.google.javascript.jscomp.FunctionTypeBuilder,addParameter,559
2,com.google.javascript.jscomp.FunctionTypeBuilder,addParameter,560
2,com.google.javascript.jscomp.FunctionTypeBuilder,addParameter,565
2,com.google.javascript.jscomp.FunctionTypeBuilder,addParameter,576
2,com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister,583
2,com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister,594
2,com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister,602
2,com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister,603
2,com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister,606
2,com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister,612
2,com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister,613
2,com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister,614
2,com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister,622
2,com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister,630
2,com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister,633
2,com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister,637
2,com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister,641
2,com.google.javascript.jscomp.FunctionTypeBuilder,buildAndRegister,643
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,666
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,668
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,670
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,672
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,675
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,676
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,677
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,678
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,683
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,684
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,687
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,692
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,700
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,702
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,703
2,com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor,705
2,com.google.javascript.jscomp.FunctionTypeBuilder,getScopeDeclaredIn,733
2,com.google.javascript.jscomp.FunctionTypeBuilder,getScopeDeclaredIn,734
2,com.google.javascript.jscomp.FunctionTypeBuilder,getScopeDeclaredIn,741
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,235
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,236
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,239
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,240
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,241
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,250
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,252
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,253
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,254
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,255
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,256
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,257
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,258
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,259
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,261
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,267
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,271
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,284
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,288
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferFromOverriddenFunction,290
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance,310
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance,311
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance,312
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance,313
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance,314
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance,316
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance,318
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance,323
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance,337
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance,357
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance,369
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,429
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,438
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,439
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,440
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,443
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,444
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,445
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,448
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,449
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,450
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,451
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,452
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,455
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,456
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,457
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,459
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,460
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,471
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,476
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,477
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,479
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,482
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,483
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,489
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,493
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferParameterTypes,494
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferReturnType,297
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferReturnType,298
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferReturnType,299
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferReturnType,302
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferTemplateTypeName,530
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferTemplateTypeName,531
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferTemplateTypeName,532
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferTemplateTypeName,534
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferThisType,395
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferThisType,396
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferThisType,403
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferThisType,407
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferThisType,378
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferThisType,380
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferThisType,381
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferThisType,382
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferThisType,383
2,com.google.javascript.jscomp.FunctionTypeBuilder,inferThisType,387
2,com.google.javascript.jscomp.FunctionTypeBuilder,isFunctionTypeDeclaration,720
2,com.google.javascript.jscomp.FunctionTypeBuilder,isOptionalParameter,502
2,com.google.javascript.jscomp.FunctionTypeBuilder,isOptionalParameter,503
2,com.google.javascript.jscomp.FunctionTypeBuilder,isOptionalParameter,506
2,com.google.javascript.jscomp.FunctionTypeBuilder,isOptionalParameter,507
2,com.google.javascript.jscomp.FunctionTypeBuilder,isVarArgsParameter,517
2,com.google.javascript.jscomp.FunctionTypeBuilder,isVarArgsParameter,518
2,com.google.javascript.jscomp.FunctionTypeBuilder,isVarArgsParameter,521
2,com.google.javascript.jscomp.FunctionTypeBuilder,isVarArgsParameter,522
2,com.google.javascript.jscomp.FunctionTypeBuilder,maybeSetBaseType,647
2,com.google.javascript.jscomp.FunctionTypeBuilder,maybeSetBaseType,650
2,com.google.javascript.jscomp.FunctionTypeBuilder,setContents,218
2,com.google.javascript.jscomp.FunctionTypeBuilder,setContents,219
2,com.google.javascript.jscomp.FunctionTypeBuilder,setContents,221
2,com.google.javascript.jscomp.FunctionTypeBuilder$AstFunctionContents,<init>,844
2,com.google.javascript.jscomp.FunctionTypeBuilder$AstFunctionContents,<init>,847
2,com.google.javascript.jscomp.FunctionTypeBuilder$AstFunctionContents,<init>,849
2,com.google.javascript.jscomp.FunctionTypeBuilder$AstFunctionContents,<init>,850
2,com.google.javascript.jscomp.FunctionTypeBuilder$AstFunctionContents,<init>,851
2,com.google.javascript.jscomp.FunctionTypeBuilder$AstFunctionContents,getAssignedNameCounts,906
2,com.google.javascript.jscomp.FunctionTypeBuilder$AstFunctionContents,getEscapedVarNames,880
2,com.google.javascript.jscomp.FunctionTypeBuilder$AstFunctionContents,getSourceNode,855
2,com.google.javascript.jscomp.FunctionTypeBuilder$AstFunctionContents,mayBeFromExterns,860
2,com.google.javascript.jscomp.FunctionTypeBuilder$AstFunctionContents,mayHaveNonEmptyReturns,865
2,com.google.javascript.jscomp.FunctionTypeBuilder$AstFunctionContents,mayHaveSingleThrow,874
2,com.google.javascript.jscomp.FunctionTypeBuilder$AstFunctionContents,mayHaveSingleThrow,875
2,com.google.javascript.jscomp.FunctionTypeBuilder$AstFunctionContents,recordAssignedName,910
2,com.google.javascript.jscomp.FunctionTypeBuilder$AstFunctionContents,recordAssignedName,911
2,com.google.javascript.jscomp.FunctionTypeBuilder$UnknownFunctionContents,<clinit>,799
2,com.google.javascript.jscomp.FunctionTypeBuilder$UnknownFunctionContents,<init>,798
2,com.google.javascript.jscomp.FunctionTypeBuilder$UnknownFunctionContents,get,803
2,com.google.javascript.jscomp.GoogleCodingConvention,<clinit>,39
2,com.google.javascript.jscomp.GoogleCodingConvention,<init>,44
2,com.google.javascript.jscomp.GoogleCodingConvention,<init>,45
2,com.google.javascript.jscomp.GoogleCodingConvention,<init>,49
2,com.google.javascript.jscomp.GoogleCodingConvention,<init>,50
2,com.google.javascript.jscomp.GoogleCodingConvention,isOptionalParameter,125
2,com.google.javascript.jscomp.GoogleCodingConvention,isVarArgsParameter,130
2,com.google.javascript.jscomp.InferJSDocInfo,<init>,68
2,com.google.javascript.jscomp.InferJSDocInfo,<init>,69
2,com.google.javascript.jscomp.InferJSDocInfo,<init>,70
2,com.google.javascript.jscomp.InferJSDocInfo,attachJSDocInfoToNominalTypeOrShape,203
2,com.google.javascript.jscomp.InferJSDocInfo,attachJSDocInfoToNominalTypeOrShape,207
2,com.google.javascript.jscomp.InferJSDocInfo,attachJSDocInfoToNominalTypeOrShape,209
2,com.google.javascript.jscomp.InferJSDocInfo,attachJSDocInfoToNominalTypeOrShape,211
2,com.google.javascript.jscomp.InferJSDocInfo,attachJSDocInfoToNominalTypeOrShape,212
2,com.google.javascript.jscomp.InferJSDocInfo,attachJSDocInfoToNominalTypeOrShape,218
2,com.google.javascript.jscomp.InferJSDocInfo,attachJSDocInfoToNominalTypeOrShape,221
2,com.google.javascript.jscomp.InferJSDocInfo,attachJSDocInfoToNominalTypeOrShape,223
2,com.google.javascript.jscomp.InferJSDocInfo,dereferenceToObject,195
2,com.google.javascript.jscomp.InferJSDocInfo,process,74
2,com.google.javascript.jscomp.InferJSDocInfo,process,75
2,com.google.javascript.jscomp.InferJSDocInfo,process,76
2,com.google.javascript.jscomp.InferJSDocInfo,process,78
2,com.google.javascript.jscomp.InferJSDocInfo,process,79
2,com.google.javascript.jscomp.InferJSDocInfo,process,80
2,com.google.javascript.jscomp.InferJSDocInfo,process,82
2,com.google.javascript.jscomp.InferJSDocInfo,visit,96
2,com.google.javascript.jscomp.InferJSDocInfo,visit,99
2,com.google.javascript.jscomp.InferJSDocInfo,visit,104
2,com.google.javascript.jscomp.InferJSDocInfo,visit,108
2,com.google.javascript.jscomp.InferJSDocInfo,visit,120
2,com.google.javascript.jscomp.InferJSDocInfo,visit,121
2,com.google.javascript.jscomp.InferJSDocInfo,visit,124
2,com.google.javascript.jscomp.InferJSDocInfo,visit,128
2,com.google.javascript.jscomp.InferJSDocInfo,visit,129
2,com.google.javascript.jscomp.InferJSDocInfo,visit,135
2,com.google.javascript.jscomp.InferJSDocInfo,visit,141
2,com.google.javascript.jscomp.InferJSDocInfo,visit,142
2,com.google.javascript.jscomp.InferJSDocInfo,visit,143
2,com.google.javascript.jscomp.InferJSDocInfo,visit,146
2,com.google.javascript.jscomp.InferJSDocInfo,visit,147
