bug,class,method,line
2,com.google.javascript.jscomp.DiagnosticType,<init>,98
2,com.google.javascript.jscomp.DiagnosticType,<init>,99
2,com.google.javascript.jscomp.DiagnosticType,<init>,100
2,com.google.javascript.jscomp.DiagnosticType,<init>,102
2,com.google.javascript.jscomp.DiagnosticType,<init>,103
2,com.google.javascript.jscomp.DiagnosticType,disabled,77
2,com.google.javascript.jscomp.DiagnosticType,equals,115
2,com.google.javascript.jscomp.DiagnosticType,error,54
2,com.google.javascript.jscomp.DiagnosticType,hashCode,121
2,com.google.javascript.jscomp.DiagnosticType,make,90
2,com.google.javascript.jscomp.DiagnosticType,warning,65
2,com.google.javascript.jscomp.DisambiguateProperties$Warnings,<clinit>,88
2,com.google.javascript.jscomp.ErrorFormat,<clinit>,24
2,com.google.javascript.jscomp.ErrorFormat,<clinit>,25
2,com.google.javascript.jscomp.ErrorFormat,<clinit>,34
2,com.google.javascript.jscomp.ErrorFormat,<clinit>,44
2,com.google.javascript.jscomp.ErrorFormat,<clinit>,54
2,com.google.javascript.jscomp.ErrorFormat$1,<init>,25
2,com.google.javascript.jscomp.ErrorFormat$2,<init>,34
2,com.google.javascript.jscomp.ErrorFormat$2,toFormatter,38
2,com.google.javascript.jscomp.ErrorFormat$2,toFormatter,40
2,com.google.javascript.jscomp.ErrorFormat$2,toFormatter,41
2,com.google.javascript.jscomp.ErrorFormat$3,<init>,44
2,com.google.javascript.jscomp.ErrorFormat$4,<init>,54
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,93
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,97
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,101
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,105
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,110
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,114
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,118
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,122
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,126
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,132
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,136
2,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,140
2,com.google.javascript.jscomp.GoogleCodingConvention,<clinit>,39
2,com.google.javascript.jscomp.GoogleCodingConvention,<init>,44
2,com.google.javascript.jscomp.GoogleCodingConvention,<init>,45
2,com.google.javascript.jscomp.GoogleCodingConvention,<init>,49
2,com.google.javascript.jscomp.GoogleCodingConvention,<init>,50
2,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,48
2,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,52
2,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,57
2,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,61
2,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,65
2,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,70
2,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,74
2,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,78
2,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,85
2,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,106
2,com.google.javascript.jscomp.JsMessageVisitor,<clinit>,109
2,com.google.javascript.jscomp.LightweightMessageFormatter,<clinit>,33
2,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,45
2,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,46
2,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,50
2,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,51
2,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,52
2,com.google.javascript.jscomp.LightweightMessageFormatter,<init>,53
2,com.google.javascript.jscomp.LightweightMessageFormatter$LineNumberingFormatter,<init>,123
2,com.google.javascript.jscomp.LoggerErrorManager,<init>,37
2,com.google.javascript.jscomp.LoggerErrorManager,<init>,38
2,com.google.javascript.jscomp.LoggerErrorManager,<init>,39
2,com.google.javascript.jscomp.LoggerErrorManager,<init>,40
2,com.google.javascript.jscomp.NodeTraversal,<clinit>,46
2,com.google.javascript.jscomp.NodeTraversal,<init>,222
2,com.google.javascript.jscomp.NodeTraversal,<init>,223
2,com.google.javascript.jscomp.NodeTraversal,<init>,54
2,com.google.javascript.jscomp.NodeTraversal,<init>,60
2,com.google.javascript.jscomp.NodeTraversal,<init>,69
2,com.google.javascript.jscomp.NodeTraversal,<init>,230
2,com.google.javascript.jscomp.NodeTraversal,<init>,231
2,com.google.javascript.jscomp.NodeTraversal,<init>,232
2,com.google.javascript.jscomp.NodeTraversal,<init>,235
2,com.google.javascript.jscomp.NodeTraversal,<init>,236
2,com.google.javascript.jscomp.NodeTraversal,<init>,237
2,com.google.javascript.jscomp.NodeTraversal,<init>,238
2,com.google.javascript.jscomp.NodeTraversal,<init>,239
2,com.google.javascript.jscomp.NodeTraversal,popScope,584
2,com.google.javascript.jscomp.NodeTraversal,popScope,587
2,com.google.javascript.jscomp.NodeTraversal,popScope,590
2,com.google.javascript.jscomp.NodeTraversal,popScope,592
2,com.google.javascript.jscomp.NodeTraversal,popScope,593
2,com.google.javascript.jscomp.NodeTraversal,pushScope,564
2,com.google.javascript.jscomp.NodeTraversal,pushScope,565
2,com.google.javascript.jscomp.NodeTraversal,pushScope,566
2,com.google.javascript.jscomp.NodeTraversal,pushScope,567
2,com.google.javascript.jscomp.NodeTraversal,pushScope,570
2,com.google.javascript.jscomp.NodeTraversal,traverse,455
2,com.google.javascript.jscomp.NodeTraversal,traverse,456
2,com.google.javascript.jscomp.NodeTraversal,traverse,457
2,com.google.javascript.jscomp.NodeTraversal,traverse,273
2,com.google.javascript.jscomp.NodeTraversal,traverse,274
2,com.google.javascript.jscomp.NodeTraversal,traverse,275
2,com.google.javascript.jscomp.NodeTraversal,traverse,276
2,com.google.javascript.jscomp.NodeTraversal,traverse,277
2,com.google.javascript.jscomp.NodeTraversal,traverse,278
2,com.google.javascript.jscomp.NodeTraversal,traverse,281
2,com.google.javascript.jscomp.NodeTraversal,traverse,282
2,com.google.javascript.jscomp.NodeTraversal,traverseBranch,479
2,com.google.javascript.jscomp.NodeTraversal,traverseBranch,480
2,com.google.javascript.jscomp.NodeTraversal,traverseBranch,485
2,com.google.javascript.jscomp.NodeTraversal,traverseBranch,486
2,com.google.javascript.jscomp.NodeTraversal,traverseBranch,488
2,com.google.javascript.jscomp.NodeTraversal,traverseBranch,494
2,com.google.javascript.jscomp.NodeTraversal,traverseBranch,504
2,com.google.javascript.jscomp.NodeTraversal,traverseBranch,505
2,com.google.javascript.jscomp.NodeTraversal,traverseBranch,506
2,com.google.javascript.jscomp.NodeTraversal$AbstractShallowStatementCallback,<init>,174
2,com.google.javascript.jscomp.NodeTraversal$AbstractShallowStatementCallback,shouldTraverse,179
2,com.google.javascript.jscomp.NodeUtil,<clinit>,50
2,com.google.javascript.jscomp.NodeUtil,<clinit>,57
2,com.google.javascript.jscomp.NodeUtil,<clinit>,967
2,com.google.javascript.jscomp.NodeUtil,<clinit>,970
2,com.google.javascript.jscomp.NodeUtil,<clinit>,972
2,com.google.javascript.jscomp.NodeUtil,<clinit>,974
2,com.google.javascript.jscomp.NodeUtil,<clinit>,1306
2,com.google.javascript.jscomp.NodeUtil,<clinit>,1359
2,com.google.javascript.jscomp.NodeUtil,<clinit>,1405
2,com.google.javascript.jscomp.NodeUtil,<clinit>,2615
2,com.google.javascript.jscomp.NodeUtil,getInputId,2869
2,com.google.javascript.jscomp.NodeUtil,getInputId,2870
2,com.google.javascript.jscomp.NodeUtil,getInputId,2873
2,com.google.javascript.jscomp.NodeUtil$BooleanResultPredicate,apply,1352
2,com.google.javascript.jscomp.NodeUtil$MatchNotFunction,<init>,2608
2,com.google.javascript.jscomp.NodeUtil$MayBeStringResultPredicate,apply,1398
2,com.google.javascript.jscomp.NodeUtil$NumbericResultPredicate,apply,1299
2,com.google.javascript.jscomp.PassFactory,<init>,35
2,com.google.javascript.jscomp.PassFactory,<init>,42
2,com.google.javascript.jscomp.PassFactory,<init>,43
2,com.google.javascript.jscomp.PassFactory,<init>,44
2,com.google.javascript.jscomp.PassFactory,<init>,45
2,com.google.javascript.jscomp.ProcessDefines,<clinit>,54
2,com.google.javascript.jscomp.ProcessDefines,<clinit>,63
2,com.google.javascript.jscomp.ProcessDefines,<clinit>,68
2,com.google.javascript.jscomp.ProcessDefines,<clinit>,73
2,com.google.javascript.jscomp.ProcessDefines,<clinit>,78
2,com.google.javascript.jscomp.ProcessDefines,<clinit>,83
2,com.google.javascript.jscomp.ProcessDefines,<clinit>,88
2,com.google.javascript.jscomp.ProcessTweaks,<clinit>,56
2,com.google.javascript.jscomp.ProcessTweaks,<clinit>,60
2,com.google.javascript.jscomp.ProcessTweaks,<clinit>,65
2,com.google.javascript.jscomp.ProcessTweaks,<clinit>,70
2,com.google.javascript.jscomp.ProcessTweaks,<clinit>,75
2,com.google.javascript.jscomp.ProcessTweaks,<clinit>,81
2,com.google.javascript.jscomp.ProcessTweaks,<clinit>,86
2,com.google.javascript.jscomp.ProcessTweaks,<clinit>,92
2,com.google.javascript.jscomp.ProcessTweaks,<clinit>,97
2,com.google.javascript.jscomp.ProcessTweaks,<clinit>,188
2,com.google.javascript.jscomp.ProcessTweaks,<clinit>,189
2,com.google.javascript.jscomp.ProcessTweaks,<clinit>,190
2,com.google.javascript.jscomp.ProcessTweaks,<clinit>,192
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,106
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,107
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,109
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,110
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,111
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,112
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,113
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,114
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,115
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,124
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,125
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,138
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,139
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,129
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,130
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,134
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,135
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,143
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,144
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,145
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,146
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,147
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,148
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,149
2,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,getName,165
2,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,22
2,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,26
2,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,32
2,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,38
2,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,46
2,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,49
2,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,34
2,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,37
2,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,42
2,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,49
2,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,52
2,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,55
2,com.google.javascript.jscomp.RhinoErrorReporter,<init>,75
2,com.google.javascript.jscomp.RhinoErrorReporter,<init>,76
2,com.google.javascript.jscomp.RhinoErrorReporter,<init>,77
2,com.google.javascript.jscomp.RhinoErrorReporter,<init>,101
2,com.google.javascript.jscomp.RhinoErrorReporter,<init>,32
2,com.google.javascript.jscomp.RhinoErrorReporter,forNewRhino,105
2,com.google.javascript.jscomp.RhinoErrorReporter,forOldRhino,109
2,com.google.javascript.jscomp.RhinoErrorReporter,replacePlaceHolders,71
2,com.google.javascript.jscomp.RhinoErrorReporter,replacePlaceHolders,72
2,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,164
2,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,165
2,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,160
2,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,144
2,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,145
2,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,140
2,com.google.javascript.jscomp.Scope,<clinit>,66
2,com.google.javascript.jscomp.Scope,<init>,56
2,com.google.javascript.jscomp.Scope,<init>,402
2,com.google.javascript.jscomp.Scope,<init>,403
2,com.google.javascript.jscomp.Scope,<init>,404
2,com.google.javascript.jscomp.Scope,<init>,405
2,com.google.javascript.jscomp.Scope,<init>,406
2,com.google.javascript.jscomp.Scope,<init>,407
2,com.google.javascript.jscomp.Scope,createGlobalScope,410
2,com.google.javascript.jscomp.Scope,declare,495
2,com.google.javascript.jscomp.Scope,declare,498
2,com.google.javascript.jscomp.Scope,declare,500
2,com.google.javascript.jscomp.Scope,declare,501
2,com.google.javascript.jscomp.Scope,declare,502
2,com.google.javascript.jscomp.Scope,getVar,529
2,com.google.javascript.jscomp.Scope,getVar,530
2,com.google.javascript.jscomp.Scope,getVar,531
2,com.google.javascript.jscomp.Scope$1,apply,67
2,com.google.javascript.jscomp.Scope$Var,<init>,110
2,com.google.javascript.jscomp.Scope$Var,<init>,113
2,com.google.javascript.jscomp.Scope$Var,<init>,121
2,com.google.javascript.jscomp.Scope$Var,<init>,122
2,com.google.javascript.jscomp.Scope$Var,<init>,123
2,com.google.javascript.jscomp.Scope$Var,<init>,124
2,com.google.javascript.jscomp.Scope$Var,<init>,125
2,com.google.javascript.jscomp.Scope$Var,<init>,126
2,com.google.javascript.jscomp.Scope$Var,<init>,127
2,com.google.javascript.jscomp.Scope$Var,<init>,128
2,com.google.javascript.jscomp.Scope$Var,<init>,129
2,com.google.javascript.jscomp.Scope$Var,<init>,77
2,com.google.javascript.jscomp.Scope$Var,getType,236
2,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,28
2,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,32
2,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,43
2,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt$1,<init>,32
2,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt$2,<init>,43
2,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,76
2,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,79
2,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,86
2,com.google.javascript.jscomp.SourceMap$DetailLevel$1,apply,79
2,com.google.javascript.jscomp.SourceMap$DetailLevel$2,apply,86
2,com.google.javascript.jscomp.SourceMap$Format,<clinit>,45
2,com.google.javascript.jscomp.SourceMap$Format,<clinit>,46
2,com.google.javascript.jscomp.SourceMap$Format,<clinit>,52
2,com.google.javascript.jscomp.SourceMap$Format,<clinit>,58
2,com.google.javascript.jscomp.SourceMap$Format,<clinit>,64
2,com.google.javascript.jscomp.SourceMap$Format$1,<init>,46
2,com.google.javascript.jscomp.SourceMap$Format$2,<init>,52
2,com.google.javascript.jscomp.SourceMap$Format$3,<init>,58
2,com.google.javascript.jscomp.SourceMap$Format$4,<init>,64
2,com.google.javascript.jscomp.StrictModeCheck,<clinit>,40
2,com.google.javascript.jscomp.StrictModeCheck,<clinit>,43
2,com.google.javascript.jscomp.StrictModeCheck,<clinit>,46
2,com.google.javascript.jscomp.StrictModeCheck,<clinit>,50
2,com.google.javascript.jscomp.StrictModeCheck,<clinit>,54
2,com.google.javascript.jscomp.StrictModeCheck,<clinit>,58
2,com.google.javascript.jscomp.StrictModeCheck,<clinit>,62
2,com.google.javascript.jscomp.StrictModeCheck,<clinit>,67
2,com.google.javascript.jscomp.StrictModeCheck,<clinit>,71
2,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,34
2,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,40
2,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,42
2,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,43
2,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,48
2,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,49
2,com.google.javascript.jscomp.SuppressDocWarningsGuard,getPriority,99
2,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,43
2,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,48
2,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,56
2,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,57
2,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,58
2,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,59
2,com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler,<init>,191
2,com.google.javascript.jscomp.TypeCheck,<clinit>,59
2,com.google.javascript.jscomp.TypeCheck,<clinit>,68
2,com.google.javascript.jscomp.TypeCheck,<clinit>,83
2,com.google.javascript.jscomp.TypeCheck,<clinit>,90
2,com.google.javascript.jscomp.TypeCheck,<clinit>,97
2,com.google.javascript.jscomp.TypeCheck,<clinit>,104
2,com.google.javascript.jscomp.TypeCheck,<clinit>,109
2,com.google.javascript.jscomp.TypeCheck,<clinit>,114
2,com.google.javascript.jscomp.TypeCheck,<clinit>,119
2,com.google.javascript.jscomp.TypeCheck,<clinit>,124
2,com.google.javascript.jscomp.TypeCheck,<clinit>,129
2,com.google.javascript.jscomp.TypeCheck,<clinit>,134
2,com.google.javascript.jscomp.TypeCheck,<clinit>,138
2,com.google.javascript.jscomp.TypeCheck,<clinit>,141
2,com.google.javascript.jscomp.TypeCheck,<clinit>,145
2,com.google.javascript.jscomp.TypeCheck,<clinit>,151
2,com.google.javascript.jscomp.TypeCheck,<clinit>,156
2,com.google.javascript.jscomp.TypeCheck,<clinit>,161
2,com.google.javascript.jscomp.TypeCheck,<clinit>,167
2,com.google.javascript.jscomp.TypeCheck,<clinit>,172
2,com.google.javascript.jscomp.TypeCheck,<clinit>,178
2,com.google.javascript.jscomp.TypeCheck,<clinit>,184
2,com.google.javascript.jscomp.TypeCheck,<clinit>,191
2,com.google.javascript.jscomp.TypeCheck,<clinit>,196
2,com.google.javascript.jscomp.TypeCheck,<clinit>,201
2,com.google.javascript.jscomp.TypeCheck,<clinit>,205
2,com.google.javascript.jscomp.TypeCheck,<clinit>,209
2,com.google.javascript.jscomp.TypeCheck,<clinit>,215
2,com.google.javascript.jscomp.TypeCheck,<clinit>,221
2,com.google.javascript.jscomp.TypeCheck,<clinit>,227
2,com.google.javascript.jscomp.TypeCheck,<clinit>,232
2,com.google.javascript.jscomp.TypeCheck,<clinit>,236
2,com.google.javascript.jscomp.TypeCheck,<clinit>,241
2,com.google.javascript.jscomp.TypeValidator,<clinit>,77
2,com.google.javascript.jscomp.TypeValidator,<clinit>,83
2,com.google.javascript.jscomp.TypeValidator,<clinit>,88
2,com.google.javascript.jscomp.TypeValidator,<clinit>,93
2,com.google.javascript.jscomp.TypeValidator,<clinit>,98
2,com.google.javascript.jscomp.TypeValidator,<clinit>,105
2,com.google.javascript.jscomp.TypeValidator,<clinit>,110
2,com.google.javascript.jscomp.TypeValidator,<clinit>,118
2,com.google.javascript.jscomp.TypeValidator,<clinit>,121
2,com.google.javascript.jscomp.TypeValidator,<clinit>,125
2,com.google.javascript.jscomp.TypeValidator,<init>,63
2,com.google.javascript.jscomp.TypeValidator,<init>,69
2,com.google.javascript.jscomp.TypeValidator,<init>,136
2,com.google.javascript.jscomp.TypeValidator,<init>,137
2,com.google.javascript.jscomp.TypeValidator,<init>,138
2,com.google.javascript.jscomp.TypeValidator,<init>,139
2,com.google.javascript.jscomp.TypeValidator,<init>,141
2,com.google.javascript.jscomp.TypeValidator,<init>,143
2,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,101
2,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,104
2,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,109
2,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,114
2,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,119
2,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,124
2,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,129
2,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,134
2,com.google.javascript.jscomp.TypedScopeCreator,<init>,144
2,com.google.javascript.jscomp.TypedScopeCreator,<init>,145
2,com.google.javascript.jscomp.TypedScopeCreator,<init>,149
2,com.google.javascript.jscomp.TypedScopeCreator,<init>,184
2,com.google.javascript.jscomp.TypedScopeCreator,<init>,185
2,com.google.javascript.jscomp.TypedScopeCreator,<init>,186
2,com.google.javascript.jscomp.TypedScopeCreator,<init>,187
2,com.google.javascript.jscomp.TypedScopeCreator,<init>,188
2,com.google.javascript.jscomp.TypedScopeCreator,<init>,189
2,com.google.javascript.jscomp.TypedScopeCreator,<init>,190
2,com.google.javascript.jscomp.TypedScopeCreator,<init>,191
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,312
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,315
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,316
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,317
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,318
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,319
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,320
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,321
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,322
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,323
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,324
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,325
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,326
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,327
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,328
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,329
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,330
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,331
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,336
2,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,338
2,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,342
2,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,343
2,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,344
2,com.google.javascript.jscomp.TypedScopeCreator,declareNativeFunctionType,346
2,com.google.javascript.jscomp.TypedScopeCreator,declareNativeType,354
2,com.google.javascript.jscomp.TypedScopeCreator,declareNativeType,355
2,com.google.javascript.jscomp.TypedScopeCreator,declareNativeValueType,350
2,com.google.javascript.jscomp.TypedScopeCreator,declareNativeValueType,351
2,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,<init>,361
2,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,<init>,362
2,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,<init>,363
2,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,visit,367
2,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,visit,368
2,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,visit,389
2,com.google.javascript.jscomp.VarCheck,<clinit>,38
2,com.google.javascript.jscomp.VarCheck,<clinit>,42
2,com.google.javascript.jscomp.VarCheck,<clinit>,47
2,com.google.javascript.jscomp.VarCheck,<clinit>,52
2,com.google.javascript.jscomp.VarCheck,<clinit>,57
2,com.google.javascript.jscomp.VarCheck,<clinit>,62
2,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,40
2,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,44
2,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,48
2,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,22
2,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,26
2,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,31
2,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,36
2,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,39
2,com.google.javascript.jscomp.WarningsGuard,<init>,45
2,com.google.javascript.jscomp.WarningsGuard,<init>,47
2,com.google.javascript.jscomp.WarningsGuard,disables,95
2,com.google.javascript.jscomp.WarningsGuard,enables,106
2,com.google.javascript.jscomp.WarningsGuard,getPriority,84
2,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,47
2,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,48
2,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,49
2,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,50
2,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,51
2,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,52
2,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,53
2,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,54
2,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,58
2,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,59
2,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,60
2,com.google.javascript.rhino.Node,<init>,352
2,com.google.javascript.rhino.Node,<init>,353
2,com.google.javascript.rhino.Node,<init>,354
2,com.google.javascript.rhino.Node,<init>,355
2,com.google.javascript.rhino.Node,<init>,356
2,com.google.javascript.rhino.Node,addChildToBack,600
2,com.google.javascript.rhino.Node,addChildToBack,601
2,com.google.javascript.rhino.Node,addChildToBack,602
2,com.google.javascript.rhino.Node,addChildToBack,603
2,com.google.javascript.rhino.Node,addChildToBack,604
2,com.google.javascript.rhino.Node,addChildToBack,605
2,com.google.javascript.rhino.Node,addChildToBack,606
2,com.google.javascript.rhino.Node,addChildToBack,608
2,com.google.javascript.rhino.Node,addChildToBack,609
2,com.google.javascript.rhino.Node,addChildToBack,610
2,com.google.javascript.rhino.Node,createProp,855
2,com.google.javascript.rhino.Node,getBooleanProp,809
2,com.google.javascript.rhino.Node,getChildCount,1387
2,com.google.javascript.rhino.Node,getChildCount,1388
2,com.google.javascript.rhino.Node,getChildCount,1389
2,com.google.javascript.rhino.Node,getChildCount,1391
2,com.google.javascript.rhino.Node,getFirstChild,532
2,com.google.javascript.rhino.Node,getIntProp,817
2,com.google.javascript.rhino.Node,getIntProp,818
