bug,class,method,line
4,org.jfree.chart.util.AbstractObjectList,<init>,86
4,org.jfree.chart.util.AbstractObjectList,<init>,87
4,org.jfree.chart.util.AbstractObjectList,<init>,68
4,org.jfree.chart.util.AbstractObjectList,<init>,71
4,org.jfree.chart.util.AbstractObjectList,<init>,95
4,org.jfree.chart.util.AbstractObjectList,<init>,96
4,org.jfree.chart.util.AbstractObjectList,<init>,97
4,org.jfree.chart.util.AbstractObjectList,<init>,98
4,org.jfree.chart.util.AbstractObjectList,get,109
4,org.jfree.chart.util.AbstractObjectList,get,110
4,org.jfree.chart.util.AbstractObjectList,get,111
4,org.jfree.chart.util.AbstractObjectList,get,113
4,org.jfree.chart.util.AbstractObjectList,set,123
4,org.jfree.chart.util.AbstractObjectList,set,126
4,org.jfree.chart.util.AbstractObjectList,set,131
4,org.jfree.chart.util.AbstractObjectList,set,132
4,org.jfree.chart.util.AbstractObjectList,set,133
4,org.jfree.chart.util.AbstractObjectList,size,149
4,org.jfree.chart.util.BooleanList,<init>,60
4,org.jfree.chart.util.BooleanList,<init>,61
4,org.jfree.chart.util.ObjectList,<init>,58
4,org.jfree.chart.util.ObjectList,<init>,59
4,org.jfree.chart.util.ObjectList,get,85
4,org.jfree.chart.util.ObjectList,set,95
4,org.jfree.chart.util.ObjectList,set,96
4,org.jfree.chart.util.PaintList,<init>,59
4,org.jfree.chart.util.PaintList,<init>,60
4,org.jfree.chart.util.PaintList,setPaint,81
4,org.jfree.chart.util.PaintList,setPaint,82
4,org.jfree.chart.util.RectangleInsets,<clinit>,65
4,org.jfree.chart.util.RectangleInsets,<init>,102
4,org.jfree.chart.util.RectangleInsets,<init>,103
4,org.jfree.chart.util.RectangleInsets,<init>,116
4,org.jfree.chart.util.RectangleInsets,<init>,117
4,org.jfree.chart.util.RectangleInsets,<init>,120
4,org.jfree.chart.util.RectangleInsets,<init>,121
4,org.jfree.chart.util.RectangleInsets,<init>,122
4,org.jfree.chart.util.RectangleInsets,<init>,123
4,org.jfree.chart.util.RectangleInsets,<init>,124
4,org.jfree.chart.util.RectangleInsets,<init>,125
4,org.jfree.chart.util.ResourceBundleWrapper,getBundle,122
4,org.jfree.chart.util.ResourceBundleWrapper,getBundle,128
4,org.jfree.chart.util.ShapeList,<init>,59
4,org.jfree.chart.util.ShapeList,<init>,60
4,org.jfree.chart.util.StrokeList,<init>,58
4,org.jfree.chart.util.StrokeList,<init>,59
4,org.jfree.chart.util.UnitType,<clinit>,56
4,org.jfree.chart.util.UnitType,<clinit>,59
4,org.jfree.chart.util.UnitType,<init>,69
4,org.jfree.chart.util.UnitType,<init>,70
4,org.jfree.chart.util.UnitType,<init>,71
4,org.jfree.data.general.DatasetChangeEvent,<init>,71
4,org.jfree.data.general.DatasetChangeEvent,<init>,72
4,org.jfree.data.general.DatasetChangeEvent,<init>,73
