bug,class,method,line
4,org.jfree.chart.plot.XYPlot,getDataRange,4435
4,org.jfree.chart.plot.XYPlot,getDataRange,4436
4,org.jfree.chart.plot.XYPlot,getDataRange,4438
4,org.jfree.chart.plot.XYPlot,getDataRange,4440
4,org.jfree.chart.plot.XYPlot,getDataRange,4441
4,org.jfree.chart.plot.XYPlot,getDataRange,4451
4,org.jfree.chart.plot.XYPlot,getDataRange,4452
4,org.jfree.chart.plot.XYPlot,getDataRange,4453
4,org.jfree.chart.plot.XYPlot,getDataRange,4454
4,org.jfree.chart.plot.XYPlot,getDataRange,4456
4,org.jfree.chart.plot.XYPlot,getDataRange,4457
4,org.jfree.chart.plot.XYPlot,getDataRange,4458
4,org.jfree.chart.plot.XYPlot,getDataRange,4469
4,org.jfree.chart.plot.XYPlot,getDataRange,4470
4,org.jfree.chart.plot.XYPlot,getDataRange,4471
4,org.jfree.chart.plot.XYPlot,getDataRange,4472
4,org.jfree.chart.plot.XYPlot,getDataRange,4506
4,org.jfree.chart.plot.XYPlot,getDataRange,4508
4,org.jfree.chart.plot.XYPlot,getDataRange,4509
4,org.jfree.chart.plot.XYPlot,getDataRange,4521
4,org.jfree.chart.plot.XYPlot,getDataset,1382
4,org.jfree.chart.plot.XYPlot,getDataset,1383
4,org.jfree.chart.plot.XYPlot,getDataset,1384
4,org.jfree.chart.plot.XYPlot,getDataset,1386
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToDomainAxis,4323
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToDomainAxis,4326
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToDomainAxis,4327
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToDomainAxis,4328
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToDomainAxis,4330
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToDomainAxis,4336
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToDomainAxis,4337
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToDomainAxis,4341
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToRangeAxis,4353
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToRangeAxis,4356
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToRangeAxis,4357
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToRangeAxis,4358
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToRangeAxis,4360
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToRangeAxis,4366
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToRangeAxis,4367
4,org.jfree.chart.plot.XYPlot,getDatasetsMappedToRangeAxis,4371
4,org.jfree.chart.plot.XYPlot,getDomainAxisIndex,4384
4,org.jfree.chart.plot.XYPlot,getDomainAxisIndex,4385
4,org.jfree.chart.plot.XYPlot,getDomainAxisIndex,4387
4,org.jfree.chart.plot.XYPlot,getDomainAxisIndex,4388
4,org.jfree.chart.plot.XYPlot,getDomainAxisIndex,4393
4,org.jfree.chart.plot.XYPlot,getRangeAxisIndex,4406
4,org.jfree.chart.plot.XYPlot,getRangeAxisIndex,4407
4,org.jfree.chart.plot.XYPlot,getRangeAxisIndex,4409
4,org.jfree.chart.plot.XYPlot,getRangeAxisIndex,4410
4,org.jfree.chart.plot.XYPlot,getRangeAxisIndex,4415
4,org.jfree.chart.plot.XYPlot,getRenderer,1589
4,org.jfree.chart.plot.XYPlot,getRenderer,1590
4,org.jfree.chart.plot.XYPlot,getRenderer,1591
4,org.jfree.chart.plot.XYPlot,getRenderer,1593
4,org.jfree.chart.plot.XYPlot,mapDatasetToDomainAxes,1479
4,org.jfree.chart.plot.XYPlot,mapDatasetToDomainAxes,1482
4,org.jfree.chart.plot.XYPlot,mapDatasetToDomainAxes,1483
4,org.jfree.chart.plot.XYPlot,mapDatasetToDomainAxes,1484
4,org.jfree.chart.plot.XYPlot,mapDatasetToDomainAxes,1486
4,org.jfree.chart.plot.XYPlot,mapDatasetToDomainAxes,1487
4,org.jfree.chart.plot.XYPlot,mapDatasetToDomainAxis,1463
4,org.jfree.chart.plot.XYPlot,mapDatasetToDomainAxis,1464
4,org.jfree.chart.plot.XYPlot,mapDatasetToDomainAxis,1465
4,org.jfree.chart.plot.XYPlot,mapDatasetToDomainAxis,1466
4,org.jfree.chart.plot.XYPlot,mapDatasetToRangeAxes,1515
4,org.jfree.chart.plot.XYPlot,mapDatasetToRangeAxes,1518
4,org.jfree.chart.plot.XYPlot,mapDatasetToRangeAxes,1519
4,org.jfree.chart.plot.XYPlot,mapDatasetToRangeAxes,1520
4,org.jfree.chart.plot.XYPlot,mapDatasetToRangeAxes,1522
4,org.jfree.chart.plot.XYPlot,mapDatasetToRangeAxes,1523
4,org.jfree.chart.plot.XYPlot,mapDatasetToRangeAxis,1499
4,org.jfree.chart.plot.XYPlot,mapDatasetToRangeAxis,1500
4,org.jfree.chart.plot.XYPlot,mapDatasetToRangeAxis,1501
4,org.jfree.chart.plot.XYPlot,mapDatasetToRangeAxis,1502
4,org.jfree.chart.plot.XYPlot,setRenderer,1620
4,org.jfree.chart.plot.XYPlot,setRenderer,1621
4,org.jfree.chart.plot.XYPlot,setRenderer,1635
4,org.jfree.chart.plot.XYPlot,setRenderer,1636
4,org.jfree.chart.plot.XYPlot,setRenderer,1639
4,org.jfree.chart.plot.XYPlot,setRenderer,1640
4,org.jfree.chart.plot.XYPlot,setRenderer,1644
4,org.jfree.chart.plot.XYPlot,setRenderer,1645
4,org.jfree.chart.plot.XYPlot,setRenderer,1646
4,org.jfree.chart.plot.XYPlot,setRenderer,1647
4,org.jfree.chart.plot.XYPlot,setRenderer,1649
4,org.jfree.chart.plot.XYPlot,setRenderer,1607
4,org.jfree.chart.plot.XYPlot,setRenderer,1608
4,org.jfree.chart.util.AbstractObjectList,<init>,77
4,org.jfree.chart.util.AbstractObjectList,<init>,78
4,org.jfree.chart.util.AbstractObjectList,<init>,86
4,org.jfree.chart.util.AbstractObjectList,<init>,87
4,org.jfree.chart.util.AbstractObjectList,<init>,68
4,org.jfree.chart.util.AbstractObjectList,<init>,71
4,org.jfree.chart.util.AbstractObjectList,<init>,95
4,org.jfree.chart.util.AbstractObjectList,<init>,96
4,org.jfree.chart.util.AbstractObjectList,<init>,97
4,org.jfree.chart.util.AbstractObjectList,<init>,98
4,org.jfree.chart.util.AbstractObjectList,get,109
4,org.jfree.chart.util.AbstractObjectList,get,110
4,org.jfree.chart.util.AbstractObjectList,get,111
4,org.jfree.chart.util.AbstractObjectList,get,113
4,org.jfree.chart.util.AbstractObjectList,indexOf,161
4,org.jfree.chart.util.AbstractObjectList,indexOf,162
4,org.jfree.chart.util.AbstractObjectList,indexOf,163
4,org.jfree.chart.util.AbstractObjectList,indexOf,166
4,org.jfree.chart.util.AbstractObjectList,set,123
4,org.jfree.chart.util.AbstractObjectList,set,126
4,org.jfree.chart.util.AbstractObjectList,set,131
4,org.jfree.chart.util.AbstractObjectList,set,132
4,org.jfree.chart.util.AbstractObjectList,set,133
4,org.jfree.chart.util.AbstractObjectList,size,149
4,org.jfree.chart.util.ObjectList,<init>,58
4,org.jfree.chart.util.ObjectList,<init>,59
4,org.jfree.chart.util.ObjectList,get,85
4,org.jfree.chart.util.ObjectList,indexOf,107
4,org.jfree.chart.util.ObjectList,set,95
4,org.jfree.chart.util.ObjectList,set,96
4,org.jfree.chart.util.RectangleInsets,<clinit>,65
4,org.jfree.chart.util.RectangleInsets,<init>,102
4,org.jfree.chart.util.RectangleInsets,<init>,103
4,org.jfree.chart.util.RectangleInsets,<init>,116
4,org.jfree.chart.util.RectangleInsets,<init>,117
4,org.jfree.chart.util.RectangleInsets,<init>,120
4,org.jfree.chart.util.RectangleInsets,<init>,121
4,org.jfree.chart.util.RectangleInsets,<init>,122
4,org.jfree.chart.util.RectangleInsets,<init>,123
4,org.jfree.chart.util.RectangleInsets,<init>,124
4,org.jfree.chart.util.RectangleInsets,<init>,125
4,org.jfree.chart.util.ResourceBundleWrapper,getBundle,122
4,org.jfree.chart.util.ResourceBundleWrapper,getBundle,128
4,org.jfree.chart.util.UnitType,<clinit>,56
4,org.jfree.chart.util.UnitType,<clinit>,59
4,org.jfree.chart.util.UnitType,<init>,69
4,org.jfree.chart.util.UnitType,<init>,70
4,org.jfree.chart.util.UnitType,<init>,71
4,org.jfree.data.Range,<init>,86
4,org.jfree.data.Range,<init>,87
4,org.jfree.data.Range,<init>,92
4,org.jfree.data.Range,<init>,93
4,org.jfree.data.Range,<init>,94
4,org.jfree.data.Range,getLowerBound,102
4,org.jfree.data.Range,getUpperBound,111
4,org.jfree.data.RangeType,<clinit>,56
4,org.jfree.data.RangeType,<clinit>,59
4,org.jfree.data.RangeType,<clinit>,63
4,org.jfree.data.RangeType,<init>,74
4,org.jfree.data.RangeType,<init>,75
4,org.jfree.data.RangeType,<init>,76
4,org.jfree.data.general.DatasetChangeEvent,<init>,71
4,org.jfree.data.general.DatasetChangeEvent,<init>,72
4,org.jfree.data.general.DatasetChangeEvent,<init>,73
