bug,class,method,line
4,org.jfree.chart.renderer.AbstractRenderer,class$,2847
4,org.jfree.chart.renderer.AbstractRenderer,getItemVisible,479
4,org.jfree.chart.renderer.AbstractRenderer,getLegendShape,2475
4,org.jfree.chart.renderer.AbstractRenderer,getLegendTextFont,2573
4,org.jfree.chart.renderer.AbstractRenderer,getLegendTextPaint,2644
4,org.jfree.chart.renderer.AbstractRenderer,getSeriesOutlineStroke,1431
4,org.jfree.chart.renderer.AbstractRenderer,getSeriesPaint,757
4,org.jfree.chart.renderer.AbstractRenderer,getSeriesShape,1595
4,org.jfree.chart.renderer.AbstractRenderer,getSeriesStroke,1255
4,org.jfree.chart.renderer.AbstractRenderer,isSeriesVisible,491
4,org.jfree.chart.renderer.AbstractRenderer,isSeriesVisible,492
4,org.jfree.chart.renderer.AbstractRenderer,isSeriesVisible,493
4,org.jfree.chart.renderer.AbstractRenderer,isSeriesVisible,496
4,org.jfree.chart.renderer.AbstractRenderer,isSeriesVisibleInLegend,604
4,org.jfree.chart.renderer.AbstractRenderer,isSeriesVisibleInLegend,605
4,org.jfree.chart.renderer.AbstractRenderer,isSeriesVisibleInLegend,606
4,org.jfree.chart.renderer.AbstractRenderer,isSeriesVisibleInLegend,609
4,org.jfree.chart.renderer.AbstractRenderer,lookupLegendShape,2452
4,org.jfree.chart.renderer.AbstractRenderer,lookupLegendShape,2453
4,org.jfree.chart.renderer.AbstractRenderer,lookupLegendShape,2454
4,org.jfree.chart.renderer.AbstractRenderer,lookupLegendShape,2456
4,org.jfree.chart.renderer.AbstractRenderer,lookupLegendShape,2457
4,org.jfree.chart.renderer.AbstractRenderer,lookupLegendShape,2459
4,org.jfree.chart.renderer.AbstractRenderer,lookupLegendTextFont,2553
4,org.jfree.chart.renderer.AbstractRenderer,lookupLegendTextFont,2554
4,org.jfree.chart.renderer.AbstractRenderer,lookupLegendTextFont,2555
4,org.jfree.chart.renderer.AbstractRenderer,lookupLegendTextFont,2557
4,org.jfree.chart.renderer.AbstractRenderer,lookupLegendTextPaint,2624
4,org.jfree.chart.renderer.AbstractRenderer,lookupLegendTextPaint,2625
4,org.jfree.chart.renderer.AbstractRenderer,lookupLegendTextPaint,2626
4,org.jfree.chart.renderer.AbstractRenderer,lookupLegendTextPaint,2628
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesOutlineStroke,1406
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesOutlineStroke,1407
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesOutlineStroke,1414
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesOutlineStroke,1415
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesOutlineStroke,1417
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesPaint,732
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesPaint,733
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesPaint,734
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesPaint,735
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesPaint,736
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesPaint,737
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesPaint,740
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesPaint,743
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesShape,1570
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesShape,1571
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesShape,1572
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesShape,1573
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesShape,1574
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesShape,1575
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesShape,1578
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesShape,1581
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesStroke,1230
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesStroke,1231
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesStroke,1232
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesStroke,1233
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesStroke,1234
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesStroke,1235
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesStroke,1238
4,org.jfree.chart.renderer.AbstractRenderer,lookupSeriesStroke,1241
4,org.jfree.chart.renderer.AbstractRenderer,setSeriesPaint,784
4,org.jfree.chart.renderer.AbstractRenderer,setSeriesPaint,785
4,org.jfree.chart.renderer.AbstractRenderer,setSeriesPaint,788
4,org.jfree.chart.renderer.AbstractRenderer,setSeriesShape,1622
4,org.jfree.chart.renderer.AbstractRenderer,setSeriesShape,1623
4,org.jfree.chart.renderer.AbstractRenderer,setSeriesShape,1626
4,org.jfree.chart.renderer.AbstractRenderer,setSeriesStroke,1282
4,org.jfree.chart.renderer.AbstractRenderer,setSeriesStroke,1283
4,org.jfree.chart.renderer.AbstractRenderer,setSeriesStroke,1286
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,<init>,232
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,<init>,233
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,<init>,234
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,<init>,235
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,<init>,236
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,<init>,237
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,<init>,238
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,<init>,239
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,<init>,241
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,getDrawingSupplier,1719
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,getDrawingSupplier,1720
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,getDrawingSupplier,1721
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,getDrawingSupplier,1722
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,getDrawingSupplier,1724
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,getLegendItemLabelGenerator,729
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,getLegendItemToolTipGenerator,756
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,getLegendItemURLGenerator,781
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,getPlot,260
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,setPlot,269
4,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,setPlot,270
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,175
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,176
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,184
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,185
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,186
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,187
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,189
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,190
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,192
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,193
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,194
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,196
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,197
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,200
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,<init>,201
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getItemLineVisible,254
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getItemLineVisible,255
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getItemLineVisible,259
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getItemShapeFilled,461
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getItemShapeFilled,462
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getItemShapeFilled,466
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getItemShapeVisible,371
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getItemShapeVisible,372
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getItemShapeVisible,376
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1067
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1068
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1072
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1073
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1074
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1075
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1076
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1078
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1079
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1080
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1084
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1085
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1089
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1090
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1091
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1092
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1095
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1096
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1099
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1100
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1101
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1102
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1103
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1108
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1109
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1110
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1113
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1114
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1115
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1116
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getLegendItem,1120
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getSeriesLinesVisible,274
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getSeriesShapesFilled,481
4,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,getSeriesShapesVisible,391
4,org.jfree.chart.text.TextAnchor,<clinit>,58
4,org.jfree.chart.text.TextAnchor,<clinit>,62
4,org.jfree.chart.text.TextAnchor,<clinit>,66
4,org.jfree.chart.text.TextAnchor,<clinit>,70
4,org.jfree.chart.text.TextAnchor,<clinit>,74
4,org.jfree.chart.text.TextAnchor,<clinit>,78
4,org.jfree.chart.text.TextAnchor,<clinit>,82
4,org.jfree.chart.text.TextAnchor,<clinit>,86
4,org.jfree.chart.text.TextAnchor,<clinit>,89
4,org.jfree.chart.text.TextAnchor,<clinit>,93
4,org.jfree.chart.text.TextAnchor,<clinit>,97
4,org.jfree.chart.text.TextAnchor,<clinit>,101
4,org.jfree.chart.text.TextAnchor,<clinit>,105
4,org.jfree.chart.text.TextAnchor,<clinit>,109
4,org.jfree.chart.text.TextAnchor,<clinit>,113
4,org.jfree.chart.text.TextAnchor,<init>,124
4,org.jfree.chart.text.TextAnchor,<init>,125
4,org.jfree.chart.text.TextAnchor,<init>,126
4,org.jfree.chart.util.AbstractObjectList,<init>,77
4,org.jfree.chart.util.AbstractObjectList,<init>,78
4,org.jfree.chart.util.AbstractObjectList,<init>,86
4,org.jfree.chart.util.AbstractObjectList,<init>,87
4,org.jfree.chart.util.AbstractObjectList,<init>,68
4,org.jfree.chart.util.AbstractObjectList,<init>,71
4,org.jfree.chart.util.AbstractObjectList,<init>,95
4,org.jfree.chart.util.AbstractObjectList,<init>,96
4,org.jfree.chart.util.AbstractObjectList,<init>,97
4,org.jfree.chart.util.AbstractObjectList,<init>,98
4,org.jfree.chart.util.AbstractObjectList,get,109
4,org.jfree.chart.util.AbstractObjectList,get,110
4,org.jfree.chart.util.AbstractObjectList,get,111
4,org.jfree.chart.util.AbstractObjectList,get,113
4,org.jfree.chart.util.AbstractObjectList,set,123
4,org.jfree.chart.util.AbstractObjectList,set,126
4,org.jfree.chart.util.AbstractObjectList,set,131
4,org.jfree.chart.util.AbstractObjectList,set,132
4,org.jfree.chart.util.AbstractObjectList,set,133
4,org.jfree.chart.util.AbstractObjectList,size,149
4,org.jfree.chart.util.BooleanList,<init>,60
4,org.jfree.chart.util.BooleanList,<init>,61
4,org.jfree.chart.util.BooleanList,getBoolean,71
4,org.jfree.chart.util.GradientPaintTransformType,<clinit>,56
4,org.jfree.chart.util.GradientPaintTransformType,<clinit>,60
4,org.jfree.chart.util.GradientPaintTransformType,<clinit>,65
4,org.jfree.chart.util.GradientPaintTransformType,<clinit>,70
4,org.jfree.chart.util.GradientPaintTransformType,<init>,82
4,org.jfree.chart.util.GradientPaintTransformType,<init>,83
4,org.jfree.chart.util.GradientPaintTransformType,<init>,84
4,org.jfree.chart.util.ObjectList,<init>,58
4,org.jfree.chart.util.ObjectList,<init>,59
4,org.jfree.chart.util.ObjectList,get,85
4,org.jfree.chart.util.ObjectList,set,95
4,org.jfree.chart.util.ObjectList,set,96
4,org.jfree.chart.util.PaintList,<init>,59
4,org.jfree.chart.util.PaintList,<init>,60
4,org.jfree.chart.util.PaintList,getPaint,70
4,org.jfree.chart.util.PaintList,setPaint,81
4,org.jfree.chart.util.PaintList,setPaint,82
4,org.jfree.chart.util.RectangleInsets,<clinit>,65
4,org.jfree.chart.util.RectangleInsets,<init>,102
4,org.jfree.chart.util.RectangleInsets,<init>,103
4,org.jfree.chart.util.RectangleInsets,<init>,116
4,org.jfree.chart.util.RectangleInsets,<init>,117
4,org.jfree.chart.util.RectangleInsets,<init>,120
4,org.jfree.chart.util.RectangleInsets,<init>,121
4,org.jfree.chart.util.RectangleInsets,<init>,122
4,org.jfree.chart.util.RectangleInsets,<init>,123
4,org.jfree.chart.util.RectangleInsets,<init>,124
4,org.jfree.chart.util.RectangleInsets,<init>,125
4,org.jfree.chart.util.ResourceBundleWrapper,getBundle,122
4,org.jfree.chart.util.ResourceBundleWrapper,getBundle,128
4,org.jfree.chart.util.ShapeList,<init>,59
4,org.jfree.chart.util.ShapeList,<init>,60
4,org.jfree.chart.util.ShapeList,getShape,70
4,org.jfree.chart.util.ShapeList,setShape,81
4,org.jfree.chart.util.ShapeList,setShape,82
4,org.jfree.chart.util.StandardGradientPaintTransformer,<init>,69
4,org.jfree.chart.util.StandardGradientPaintTransformer,<init>,70
4,org.jfree.chart.util.StandardGradientPaintTransformer,<init>,77
4,org.jfree.chart.util.StandardGradientPaintTransformer,<init>,78
4,org.jfree.chart.util.StandardGradientPaintTransformer,<init>,81
4,org.jfree.chart.util.StandardGradientPaintTransformer,<init>,82
4,org.jfree.chart.util.StrokeList,<init>,58
4,org.jfree.chart.util.StrokeList,<init>,59
4,org.jfree.chart.util.StrokeList,getStroke,69
4,org.jfree.chart.util.StrokeList,setStroke,80
4,org.jfree.chart.util.StrokeList,setStroke,81
4,org.jfree.chart.util.UnitType,<clinit>,56
4,org.jfree.chart.util.UnitType,<clinit>,59
4,org.jfree.chart.util.UnitType,<init>,69
4,org.jfree.chart.util.UnitType,<init>,70
4,org.jfree.chart.util.UnitType,<init>,71
4,org.jfree.data.general.AbstractDataset,<init>,92
4,org.jfree.data.general.AbstractDataset,<init>,93
4,org.jfree.data.general.AbstractDataset,<init>,94
4,org.jfree.data.general.AbstractDataset,<init>,95
4,org.jfree.data.general.AbstractDataset,addChangeListener,131
4,org.jfree.data.general.AbstractDataset,class$,130
4,org.jfree.data.general.AbstractDataset,fireDatasetChanged,168
4,org.jfree.data.general.AbstractDataset,fireDatasetChanged,169
4,org.jfree.data.general.AbstractDataset,notifyListeners,182
4,org.jfree.data.general.AbstractDataset,notifyListeners,183
4,org.jfree.data.general.AbstractDataset,notifyListeners,184
4,org.jfree.data.general.AbstractDataset,notifyListeners,185
4,org.jfree.data.general.AbstractDataset,notifyListeners,190
4,org.jfree.data.general.AbstractSeriesDataset,<init>,63
4,org.jfree.data.general.AbstractSeriesDataset,<init>,64
4,org.jfree.data.general.DatasetChangeEvent,<init>,71
4,org.jfree.data.general.DatasetChangeEvent,<init>,72
4,org.jfree.data.general.DatasetChangeEvent,<init>,73
4,org.jfree.data.general.DatasetGroup,<init>,63
4,org.jfree.data.general.DatasetGroup,<init>,64
4,org.jfree.data.general.DatasetGroup,<init>,65
4,org.jfree.data.general.Series,<init>,102
4,org.jfree.data.general.Series,<init>,103
4,org.jfree.data.general.Series,<init>,111
4,org.jfree.data.general.Series,<init>,112
4,org.jfree.data.general.Series,<init>,115
4,org.jfree.data.general.Series,<init>,116
4,org.jfree.data.general.Series,<init>,117
4,org.jfree.data.general.Series,<init>,118
4,org.jfree.data.general.Series,<init>,119
4,org.jfree.data.general.Series,<init>,120
4,org.jfree.data.general.Series,addChangeListener,296
4,org.jfree.data.general.Series,class$,295
4,org.jfree.data.general.Series,fireSeriesChanged,313
4,org.jfree.data.general.Series,fireSeriesChanged,314
4,org.jfree.data.general.Series,fireSeriesChanged,316
4,org.jfree.data.general.Series,getKey,130
4,org.jfree.data.general.Series,notifyListeners,326
4,org.jfree.data.general.Series,notifyListeners,327
4,org.jfree.data.general.Series,notifyListeners,334
4,org.jfree.data.general.SeriesChangeEvent,<init>,69
4,org.jfree.data.general.SeriesChangeEvent,<init>,70
4,org.jfree.data.general.SeriesChangeEvent,<init>,81
4,org.jfree.data.general.SeriesChangeEvent,<init>,82
4,org.jfree.data.general.SeriesChangeEvent,<init>,83
4,org.jfree.data.time.Day,<clinit>,84
4,org.jfree.data.time.Day,<clinit>,89
4,org.jfree.data.time.Day,<clinit>,93
4,org.jfree.data.time.Day,<clinit>,97
4,org.jfree.data.time.Day,<init>,123
4,org.jfree.data.time.Day,<init>,124
4,org.jfree.data.time.Day,<init>,125
4,org.jfree.data.time.Day,<init>,126
4,org.jfree.data.time.Day,compareTo,408
4,org.jfree.data.time.Day,compareTo,409
4,org.jfree.data.time.Day,compareTo,410
4,org.jfree.data.time.Day,compareTo,411
4,org.jfree.data.time.Day,compareTo,427
4,org.jfree.data.time.Day,getFirstMillisecond,321
4,org.jfree.data.time.Day,getFirstMillisecond,322
4,org.jfree.data.time.Day,getFirstMillisecond,323
4,org.jfree.data.time.Day,getFirstMillisecond,324
4,org.jfree.data.time.Day,getFirstMillisecond,325
4,org.jfree.data.time.Day,getFirstMillisecond,326
4,org.jfree.data.time.Day,getFirstMillisecond,328
4,org.jfree.data.time.Day,getLastMillisecond,343
4,org.jfree.data.time.Day,getLastMillisecond,344
4,org.jfree.data.time.Day,getLastMillisecond,345
4,org.jfree.data.time.Day,getLastMillisecond,346
4,org.jfree.data.time.Day,getLastMillisecond,347
4,org.jfree.data.time.Day,getLastMillisecond,348
4,org.jfree.data.time.Day,getLastMillisecond,350
4,org.jfree.data.time.Day,getSerialDate,187
4,org.jfree.data.time.Day,getSerialIndex,306
4,org.jfree.data.time.Day,peg,254
4,org.jfree.data.time.Day,peg,255
4,org.jfree.data.time.Day,peg,256
4,org.jfree.data.time.RegularTimePeriod,<init>,71
4,org.jfree.data.time.SerialDate,<clinit>,92
4,org.jfree.data.time.SerialDate,<clinit>,137
4,org.jfree.data.time.SerialDate,<clinit>,141
4,org.jfree.data.time.SerialDate,<clinit>,145
4,org.jfree.data.time.SerialDate,<clinit>,149
4,org.jfree.data.time.SerialDate,<clinit>,156
4,org.jfree.data.time.SerialDate,<init>,210
4,org.jfree.data.time.SerialDate,<init>,211
4,org.jfree.data.time.SerialDate,createInstance,792
4,org.jfree.data.time.SerialDate,isLeapYear,499
4,org.jfree.data.time.SerialDate,isLeapYear,500
4,org.jfree.data.time.SerialDate,lastDayOfMonth,544
4,org.jfree.data.time.SerialDate,lastDayOfMonth,545
4,org.jfree.data.time.SerialDate,lastDayOfMonth,546
4,org.jfree.data.time.SerialDate,leapYearCount,526
4,org.jfree.data.time.SerialDate,leapYearCount,527
4,org.jfree.data.time.SerialDate,leapYearCount,528
4,org.jfree.data.time.SerialDate,leapYearCount,529
4,org.jfree.data.time.SpreadsheetDate,<init>,107
4,org.jfree.data.time.SpreadsheetDate,<init>,109
4,org.jfree.data.time.SpreadsheetDate,<init>,110
4,org.jfree.data.time.SpreadsheetDate,<init>,118
4,org.jfree.data.time.SpreadsheetDate,<init>,120
4,org.jfree.data.time.SpreadsheetDate,<init>,128
4,org.jfree.data.time.SpreadsheetDate,<init>,129
4,org.jfree.data.time.SpreadsheetDate,<init>,136
4,org.jfree.data.time.SpreadsheetDate,<init>,138
4,org.jfree.data.time.SpreadsheetDate,calcSerial,449
4,org.jfree.data.time.SpreadsheetDate,calcSerial,450
4,org.jfree.data.time.SpreadsheetDate,calcSerial,451
4,org.jfree.data.time.SpreadsheetDate,calcSerial,452
4,org.jfree.data.time.SpreadsheetDate,calcSerial,456
4,org.jfree.data.time.SpreadsheetDate,calcSerial,457
4,org.jfree.data.time.SpreadsheetDate,compare,308
4,org.jfree.data.time.SpreadsheetDate,getDayOfMonth,249
4,org.jfree.data.time.SpreadsheetDate,getMonth,240
4,org.jfree.data.time.SpreadsheetDate,getYYYY,231
4,org.jfree.data.time.SpreadsheetDate,toSerial,211
4,org.jfree.data.time.TimePeriodAnchor,<clinit>,57
4,org.jfree.data.time.TimePeriodAnchor,<clinit>,61
4,org.jfree.data.time.TimePeriodAnchor,<clinit>,65
4,org.jfree.data.time.TimePeriodAnchor,<init>,76
4,org.jfree.data.time.TimePeriodAnchor,<init>,77
4,org.jfree.data.time.TimePeriodAnchor,<init>,78
4,org.jfree.data.time.TimeSeries,<init>,168
4,org.jfree.data.time.TimeSeries,<init>,169
4,org.jfree.data.time.TimeSeries,<init>,185
4,org.jfree.data.time.TimeSeries,<init>,186
4,org.jfree.data.time.TimeSeries,<init>,187
4,org.jfree.data.time.TimeSeries,<init>,188
4,org.jfree.data.time.TimeSeries,<init>,189
4,org.jfree.data.time.TimeSeries,<init>,190
4,org.jfree.data.time.TimeSeries,<init>,191
4,org.jfree.data.time.TimeSeries,<init>,192
4,org.jfree.data.time.TimeSeries,<init>,193
4,org.jfree.data.time.TimeSeries,<init>,194
4,org.jfree.data.time.TimeSeries,add,652
4,org.jfree.data.time.TimeSeries,add,653
4,org.jfree.data.time.TimeSeries,add,665
4,org.jfree.data.time.TimeSeries,add,666
4,org.jfree.data.time.TimeSeries,add,667
4,org.jfree.data.time.TimeSeries,add,575
4,org.jfree.data.time.TimeSeries,add,578
4,org.jfree.data.time.TimeSeries,add,579
4,org.jfree.data.time.TimeSeries,add,580
4,org.jfree.data.time.TimeSeries,add,581
4,org.jfree.data.time.TimeSeries,add,583
4,org.jfree.data.time.TimeSeries,add,595
4,org.jfree.data.time.TimeSeries,add,596
4,org.jfree.data.time.TimeSeries,add,597
4,org.jfree.data.time.TimeSeries,add,598
4,org.jfree.data.time.TimeSeries,add,599
4,org.jfree.data.time.TimeSeries,add,602
4,org.jfree.data.time.TimeSeries,add,603
4,org.jfree.data.time.TimeSeries,add,604
4,org.jfree.data.time.TimeSeries,add,605
4,org.jfree.data.time.TimeSeries,add,625
4,org.jfree.data.time.TimeSeries,add,626
4,org.jfree.data.time.TimeSeries,add,628
4,org.jfree.data.time.TimeSeries,add,633
4,org.jfree.data.time.TimeSeries,add,636
4,org.jfree.data.time.TimeSeries,add,637
4,org.jfree.data.time.TimeSeries,add,641
4,org.jfree.data.time.TimeSeries,getItemCount,253
4,org.jfree.data.time.TimeSeries,getRawDataItem,428
4,org.jfree.data.time.TimeSeries,getTimePeriod,462
4,org.jfree.data.time.TimeSeries,maxIgnoreNaN,1289
4,org.jfree.data.time.TimeSeries,maxIgnoreNaN,1290
4,org.jfree.data.time.TimeSeries,maxIgnoreNaN,1293
4,org.jfree.data.time.TimeSeries,maxIgnoreNaN,1297
4,org.jfree.data.time.TimeSeries,minIgnoreNaN,1266
4,org.jfree.data.time.TimeSeries,minIgnoreNaN,1267
4,org.jfree.data.time.TimeSeries,minIgnoreNaN,1270
4,org.jfree.data.time.TimeSeries,minIgnoreNaN,1274
4,org.jfree.data.time.TimeSeries,removeAgedItems,876
4,org.jfree.data.time.TimeSeries,removeAgedItems,877
4,org.jfree.data.time.TimeSeries,removeAgedItems,878
4,org.jfree.data.time.TimeSeries,removeAgedItems,880
4,org.jfree.data.time.TimeSeries,removeAgedItems,884
4,org.jfree.data.time.TimeSeries,removeAgedItems,891
4,org.jfree.data.time.TimeSeries,updateBoundsForAddedItem,1212
4,org.jfree.data.time.TimeSeries,updateBoundsForAddedItem,1213
4,org.jfree.data.time.TimeSeries,updateBoundsForAddedItem,1214
4,org.jfree.data.time.TimeSeries,updateBoundsForAddedItem,1215
4,org.jfree.data.time.TimeSeries,updateBoundsForAddedItem,1216
4,org.jfree.data.time.TimeSeries,updateBoundsForAddedItem,1218
4,org.jfree.data.time.TimeSeriesCollection,<init>,165
4,org.jfree.data.time.TimeSeriesCollection,<init>,166
4,org.jfree.data.time.TimeSeriesCollection,<init>,178
4,org.jfree.data.time.TimeSeriesCollection,<init>,180
4,org.jfree.data.time.TimeSeriesCollection,<init>,183
4,org.jfree.data.time.TimeSeriesCollection,<init>,184
4,org.jfree.data.time.TimeSeriesCollection,<init>,185
4,org.jfree.data.time.TimeSeriesCollection,<init>,186
4,org.jfree.data.time.TimeSeriesCollection,<init>,187
4,org.jfree.data.time.TimeSeriesCollection,<init>,189
4,org.jfree.data.time.TimeSeriesCollection,<init>,190
4,org.jfree.data.time.TimeSeriesCollection,<init>,191
4,org.jfree.data.time.TimeSeriesCollection,getSeries,271
4,org.jfree.data.time.TimeSeriesCollection,getSeries,275
4,org.jfree.data.time.TimeSeriesCollection,getSeriesCount,243
4,org.jfree.data.time.TimeSeriesCollection,getSeriesKey,309
4,org.jfree.data.time.TimeSeriesDataItem,<init>,121
4,org.jfree.data.time.TimeSeriesDataItem,<init>,122
4,org.jfree.data.time.TimeSeriesDataItem,<init>,105
4,org.jfree.data.time.TimeSeriesDataItem,<init>,106
4,org.jfree.data.time.TimeSeriesDataItem,<init>,109
4,org.jfree.data.time.TimeSeriesDataItem,<init>,110
4,org.jfree.data.time.TimeSeriesDataItem,<init>,111
4,org.jfree.data.time.TimeSeriesDataItem,<init>,112
4,org.jfree.data.time.TimeSeriesDataItem,clone,266
4,org.jfree.data.time.TimeSeriesDataItem,clone,268
4,org.jfree.data.time.TimeSeriesDataItem,clone,272
4,org.jfree.data.time.TimeSeriesDataItem,clone,273
