bug,class,method,line
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1231
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1233
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1235
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1237
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1241
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1243
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1245
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1247
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1249
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1253
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1255
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1257
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1259
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1261
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1263
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1265
4,org.jfree.chart.axis.DateAxis,createStandardDateTickUnits,1268
4,org.jfree.chart.axis.DateAxis,equals,1894
4,org.jfree.chart.axis.DateAxis,equals,1897
4,org.jfree.chart.axis.DateAxis,equals,1900
4,org.jfree.chart.axis.DateAxis,equals,1901
4,org.jfree.chart.axis.DateAxis,equals,1904
4,org.jfree.chart.axis.DateAxis,equals,1908
4,org.jfree.chart.axis.DateAxis,equals,1912
4,org.jfree.chart.axis.DateAxis,equals,1915
4,org.jfree.chart.axis.DateAxis,setRange,551
4,org.jfree.chart.axis.DateAxis,setRange,556
4,org.jfree.chart.axis.DateAxis,setRange,559
4,org.jfree.chart.axis.DateAxis,setRange,560
4,org.jfree.chart.axis.DateAxis,setTickUnit,496
4,org.jfree.chart.axis.DateAxis,setTickUnit,497
4,org.jfree.chart.axis.DateAxis,setTickUnit,500
4,org.jfree.chart.axis.DateAxis,setTickUnit,504
4,org.jfree.chart.axis.DateAxis$DefaultTimeline,<init>,213
4,org.jfree.chart.axis.DateAxis$DefaultTimeline,equals,307
4,org.jfree.chart.axis.DateAxis$DefaultTimeline,equals,310
4,org.jfree.chart.axis.DateAxis$DefaultTimeline,equals,313
4,org.jfree.chart.axis.DateAxis$DefaultTimeline,equals,314
4,org.jfree.chart.axis.DateAxis$DefaultTimeline,toMillisecond,246
4,org.jfree.chart.axis.DateAxis$DefaultTimeline,toTimelineValue,223
4,org.jfree.chart.axis.DateTickMarkPosition,<clinit>,56
4,org.jfree.chart.axis.DateTickMarkPosition,<clinit>,60
4,org.jfree.chart.axis.DateTickMarkPosition,<clinit>,64
4,org.jfree.chart.axis.DateTickMarkPosition,<init>,75
4,org.jfree.chart.axis.DateTickMarkPosition,<init>,76
4,org.jfree.chart.axis.DateTickMarkPosition,<init>,77
4,org.jfree.chart.axis.DateTickMarkPosition,equals,98
4,org.jfree.chart.axis.DateTickMarkPosition,equals,101
4,org.jfree.chart.axis.DateTickMarkPosition,equals,104
4,org.jfree.chart.axis.DateTickMarkPosition,equals,105
4,org.jfree.chart.axis.DateTickMarkPosition,equals,108
4,org.jfree.chart.axis.DateTickMarkPosition,readResolve,120
4,org.jfree.chart.axis.DateTickMarkPosition,readResolve,121
4,org.jfree.chart.axis.DateTickMarkPosition,toString,85
4,org.jfree.chart.axis.DateTickUnit,<init>,122
4,org.jfree.chart.axis.DateTickUnit,<init>,123
4,org.jfree.chart.axis.DateTickUnit,<init>,139
4,org.jfree.chart.axis.DateTickUnit,<init>,140
4,org.jfree.chart.axis.DateTickUnit,<init>,143
4,org.jfree.chart.axis.DateTickUnit,<init>,146
4,org.jfree.chart.axis.DateTickUnit,<init>,149
4,org.jfree.chart.axis.DateTickUnit,<init>,150
4,org.jfree.chart.axis.DateTickUnit,<init>,151
4,org.jfree.chart.axis.DateTickUnit,<init>,152
4,org.jfree.chart.axis.DateTickUnit,<init>,153
4,org.jfree.chart.axis.DateTickUnit,<init>,154
4,org.jfree.chart.axis.DateTickUnit,equals,356
4,org.jfree.chart.axis.DateTickUnit,equals,359
4,org.jfree.chart.axis.DateTickUnit,equals,362
4,org.jfree.chart.axis.DateTickUnit,equals,365
4,org.jfree.chart.axis.DateTickUnit,equals,366
4,org.jfree.chart.axis.DateTickUnit,equals,369
4,org.jfree.chart.axis.DateTickUnit,equals,372
4,org.jfree.chart.axis.DateTickUnit,equals,375
4,org.jfree.chart.axis.DateTickUnit,getMillisecondCount,303
4,org.jfree.chart.axis.DateTickUnit,getMillisecondCount,304
4,org.jfree.chart.axis.DateTickUnit,getMillisecondCount,306
4,org.jfree.chart.axis.DateTickUnit,getMillisecondCount,307
4,org.jfree.chart.axis.DateTickUnit,getMillisecondCount,309
4,org.jfree.chart.axis.DateTickUnit,getMillisecondCount,310
4,org.jfree.chart.axis.DateTickUnit,getMillisecondCount,312
4,org.jfree.chart.axis.DateTickUnit,getMillisecondCount,313
4,org.jfree.chart.axis.DateTickUnit,getMillisecondCount,315
4,org.jfree.chart.axis.DateTickUnit,getMillisecondCount,316
4,org.jfree.chart.axis.DateTickUnit,getMillisecondCount,318
4,org.jfree.chart.axis.DateTickUnit,getMillisecondCount,319
4,org.jfree.chart.axis.DateTickUnit,getMillisecondCount,321
4,org.jfree.chart.axis.DateTickUnit,getMillisecondCount,322
4,org.jfree.chart.axis.DateTickUnitType,<clinit>,55
4,org.jfree.chart.axis.DateTickUnitType,<clinit>,59
4,org.jfree.chart.axis.DateTickUnitType,<clinit>,63
4,org.jfree.chart.axis.DateTickUnitType,<clinit>,68
4,org.jfree.chart.axis.DateTickUnitType,<clinit>,73
4,org.jfree.chart.axis.DateTickUnitType,<clinit>,77
4,org.jfree.chart.axis.DateTickUnitType,<clinit>,81
4,org.jfree.chart.axis.DateTickUnitType,<init>,97
4,org.jfree.chart.axis.DateTickUnitType,<init>,98
4,org.jfree.chart.axis.DateTickUnitType,<init>,99
4,org.jfree.chart.axis.DateTickUnitType,<init>,100
4,org.jfree.chart.axis.DateTickUnitType,equals,129
4,org.jfree.chart.axis.DateTickUnitType,equals,130
4,org.jfree.chart.axis.DateTickUnitType,equals,132
4,org.jfree.chart.axis.DateTickUnitType,equals,135
4,org.jfree.chart.axis.DateTickUnitType,equals,136
4,org.jfree.chart.axis.DateTickUnitType,equals,137
4,org.jfree.chart.axis.DateTickUnitType,equals,139
4,org.jfree.chart.axis.DateTickUnitType,readResolve,150
4,org.jfree.chart.axis.DateTickUnitType,readResolve,151
4,org.jfree.chart.axis.DateTickUnitType,readResolve,153
4,org.jfree.chart.axis.DateTickUnitType,readResolve,154
4,org.jfree.chart.axis.DateTickUnitType,readResolve,156
4,org.jfree.chart.axis.DateTickUnitType,readResolve,157
4,org.jfree.chart.axis.DateTickUnitType,readResolve,159
4,org.jfree.chart.axis.DateTickUnitType,readResolve,160
4,org.jfree.chart.axis.DateTickUnitType,readResolve,162
4,org.jfree.chart.axis.DateTickUnitType,readResolve,163
4,org.jfree.chart.axis.DateTickUnitType,readResolve,165
4,org.jfree.chart.axis.DateTickUnitType,readResolve,166
4,org.jfree.chart.axis.DateTickUnitType,readResolve,168
4,org.jfree.chart.axis.DateTickUnitType,readResolve,169
4,org.jfree.chart.axis.DateTickUnitType,toString,117
4,org.jfree.chart.axis.NumberAxis,<clinit>,153
4,org.jfree.chart.axis.NumberAxis,<init>,201
4,org.jfree.chart.axis.NumberAxis,<init>,202
4,org.jfree.chart.axis.NumberAxis,<init>,203
4,org.jfree.chart.axis.NumberAxis,<init>,204
4,org.jfree.chart.axis.NumberAxis,<init>,205
4,org.jfree.chart.axis.NumberAxis,<init>,206
4,org.jfree.chart.axis.NumberAxis,<init>,207
4,org.jfree.chart.axis.NumberAxis,<init>,208
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,426
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,427
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,428
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,431
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,432
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,434
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,435
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,439
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,440
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,441
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,445
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,450
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,454
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,457
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,458
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,463
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,464
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,487
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,488
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,492
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,494
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,495
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,507
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,510
4,org.jfree.chart.axis.NumberAxis,configure,416
4,org.jfree.chart.axis.NumberAxis,configure,417
4,org.jfree.chart.axis.NumberAxis,configure,419
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,703
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,704
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,705
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,706
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,707
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,708
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,709
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,710
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,711
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,712
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,713
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,714
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,718
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,719
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,720
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,721
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,722
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,723
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,724
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,725
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,726
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,727
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,728
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,729
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,730
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,731
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,732
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,733
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,734
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,735
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,736
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,738
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,739
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,740
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,741
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,742
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,743
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,744
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,745
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,746
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,747
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,748
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,749
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,750
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,751
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,752
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,753
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,754
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,755
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,756
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,758
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,759
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,760
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,761
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,762
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,763
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,764
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,765
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,766
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,767
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,768
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,769
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,770
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,771
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,772
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,773
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,774
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,775
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,776
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,778
4,org.jfree.chart.axis.NumberAxis,equals,1373
4,org.jfree.chart.axis.NumberAxis,equals,1376
4,org.jfree.chart.axis.NumberAxis,equals,1379
4,org.jfree.chart.axis.NumberAxis,equals,1380
4,org.jfree.chart.axis.NumberAxis,equals,1383
4,org.jfree.chart.axis.NumberAxis,equals,1386
4,org.jfree.chart.axis.NumberAxis,equals,1389
4,org.jfree.chart.axis.NumberAxis,equals,1393
4,org.jfree.chart.axis.NumberAxis,equals,1396
4,org.jfree.chart.axis.NumberAxis,getAutoRangeIncludesZero,243
4,org.jfree.chart.axis.NumberAxis,getAutoRangeStickyZero,278
4,org.jfree.chart.axis.NumberAxis,setAutoRangeIncludesZero,260
4,org.jfree.chart.axis.NumberAxis,setAutoRangeIncludesZero,261
4,org.jfree.chart.axis.NumberAxis,setAutoRangeIncludesZero,262
4,org.jfree.chart.axis.NumberAxis,setAutoRangeIncludesZero,263
4,org.jfree.chart.axis.NumberAxis,setAutoRangeIncludesZero,265
4,org.jfree.chart.axis.NumberAxis,setAutoRangeIncludesZero,267
4,org.jfree.chart.axis.NumberTickUnit,<init>,82
4,org.jfree.chart.axis.NumberTickUnit,<init>,83
4,org.jfree.chart.axis.NumberTickUnit,<init>,86
4,org.jfree.chart.axis.NumberTickUnit,<init>,87
4,org.jfree.chart.axis.NumberTickUnit,<init>,101
4,org.jfree.chart.axis.NumberTickUnit,<init>,102
4,org.jfree.chart.axis.NumberTickUnit,<init>,105
4,org.jfree.chart.axis.NumberTickUnit,<init>,106
4,org.jfree.chart.axis.NumberTickUnit,equals,127
4,org.jfree.chart.axis.NumberTickUnit,equals,130
4,org.jfree.chart.axis.NumberTickUnit,equals,133
4,org.jfree.chart.axis.NumberTickUnit,equals,136
4,org.jfree.chart.axis.NumberTickUnit,equals,137
4,org.jfree.chart.axis.NumberTickUnit,equals,140
4,org.jfree.chart.axis.SymbolAxis,<clinit>,121
4,org.jfree.chart.axis.SymbolAxis,<clinit>,129
4,org.jfree.chart.axis.TickUnit,<init>,83
4,org.jfree.chart.axis.TickUnit,<init>,84
4,org.jfree.chart.axis.TickUnit,<init>,85
4,org.jfree.chart.axis.TickUnit,<init>,95
4,org.jfree.chart.axis.TickUnit,<init>,96
4,org.jfree.chart.axis.TickUnit,<init>,97
4,org.jfree.chart.axis.TickUnit,<init>,98
4,org.jfree.chart.axis.TickUnit,compareTo,144
4,org.jfree.chart.axis.TickUnit,compareTo,145
4,org.jfree.chart.axis.TickUnit,compareTo,146
4,org.jfree.chart.axis.TickUnit,compareTo,147
4,org.jfree.chart.axis.TickUnit,compareTo,149
4,org.jfree.chart.axis.TickUnit,compareTo,150
4,org.jfree.chart.axis.TickUnit,equals,170
4,org.jfree.chart.axis.TickUnit,equals,173
4,org.jfree.chart.axis.TickUnit,equals,176
4,org.jfree.chart.axis.TickUnit,equals,177
4,org.jfree.chart.axis.TickUnit,equals,180
4,org.jfree.chart.axis.TickUnit,equals,183
4,org.jfree.chart.axis.TickUnit,getSize,106
4,org.jfree.chart.axis.TickUnits,<init>,79
4,org.jfree.chart.axis.TickUnits,<init>,80
4,org.jfree.chart.axis.TickUnits,<init>,81
4,org.jfree.chart.axis.TickUnits,add,90
4,org.jfree.chart.axis.TickUnits,add,93
4,org.jfree.chart.axis.TickUnits,add,94
4,org.jfree.chart.axis.TickUnits,add,95
4,org.jfree.chart.axis.TickUnits,equals,200
4,org.jfree.chart.axis.TickUnits,equals,203
4,org.jfree.chart.axis.TickUnits,equals,206
4,org.jfree.chart.axis.TickUnits,equals,207
4,org.jfree.chart.axis.ValueAxis,<clinit>,155
4,org.jfree.chart.axis.ValueAxis,<init>,277
4,org.jfree.chart.axis.ValueAxis,<init>,279
4,org.jfree.chart.axis.ValueAxis,<init>,280
4,org.jfree.chart.axis.ValueAxis,<init>,282
4,org.jfree.chart.axis.ValueAxis,<init>,283
4,org.jfree.chart.axis.ValueAxis,<init>,284
4,org.jfree.chart.axis.ValueAxis,<init>,286
4,org.jfree.chart.axis.ValueAxis,<init>,287
4,org.jfree.chart.axis.ValueAxis,<init>,289
4,org.jfree.chart.axis.ValueAxis,<init>,290
4,org.jfree.chart.axis.ValueAxis,<init>,292
4,org.jfree.chart.axis.ValueAxis,<init>,294
4,org.jfree.chart.axis.ValueAxis,<init>,295
4,org.jfree.chart.axis.ValueAxis,<init>,297
4,org.jfree.chart.axis.ValueAxis,<init>,298
4,org.jfree.chart.axis.ValueAxis,<init>,299
4,org.jfree.chart.axis.ValueAxis,<init>,300
4,org.jfree.chart.axis.ValueAxis,<init>,302
4,org.jfree.chart.axis.ValueAxis,<init>,304
4,org.jfree.chart.axis.ValueAxis,<init>,305
4,org.jfree.chart.axis.ValueAxis,<init>,306
4,org.jfree.chart.axis.ValueAxis,<init>,307
4,org.jfree.chart.axis.ValueAxis,<init>,309
4,org.jfree.chart.axis.ValueAxis,<init>,311
4,org.jfree.chart.axis.ValueAxis,<init>,312
4,org.jfree.chart.axis.ValueAxis,<init>,313
4,org.jfree.chart.axis.ValueAxis,<init>,314
4,org.jfree.chart.axis.ValueAxis,<init>,316
4,org.jfree.chart.axis.ValueAxis,<init>,318
4,org.jfree.chart.axis.ValueAxis,<init>,319
4,org.jfree.chart.axis.ValueAxis,<init>,320
4,org.jfree.chart.axis.ValueAxis,<init>,321
4,org.jfree.chart.axis.ValueAxis,<init>,323
4,org.jfree.chart.axis.ValueAxis,<init>,325
4,org.jfree.chart.axis.ValueAxis,<init>,326
4,org.jfree.chart.axis.ValueAxis,<init>,328
4,org.jfree.chart.axis.ValueAxis,equals,1651
4,org.jfree.chart.axis.ValueAxis,equals,1654
4,org.jfree.chart.axis.ValueAxis,equals,1657
4,org.jfree.chart.axis.ValueAxis,equals,1658
4,org.jfree.chart.axis.ValueAxis,equals,1661
4,org.jfree.chart.axis.ValueAxis,equals,1664
4,org.jfree.chart.axis.ValueAxis,equals,1668
4,org.jfree.chart.axis.ValueAxis,equals,1671
4,org.jfree.chart.axis.ValueAxis,equals,1674
4,org.jfree.chart.axis.ValueAxis,equals,1677
4,org.jfree.chart.axis.ValueAxis,equals,1680
4,org.jfree.chart.axis.ValueAxis,equals,1683
4,org.jfree.chart.axis.ValueAxis,equals,1686
4,org.jfree.chart.axis.ValueAxis,equals,1689
4,org.jfree.chart.axis.ValueAxis,equals,1692
4,org.jfree.chart.axis.ValueAxis,equals,1696
4,org.jfree.chart.axis.ValueAxis,equals,1699
4,org.jfree.chart.axis.ValueAxis,equals,1702
4,org.jfree.chart.axis.ValueAxis,getAutoRangeMinimumSize,997
4,org.jfree.chart.axis.ValueAxis,getFixedAutoRange,1144
4,org.jfree.chart.axis.ValueAxis,getLowerMargin,1081
4,org.jfree.chart.axis.ValueAxis,getRange,1226
4,org.jfree.chart.axis.ValueAxis,getUpperMargin,1114
4,org.jfree.chart.axis.ValueAxis,isAutoRange,951
4,org.jfree.chart.axis.ValueAxis,readObject,1744
4,org.jfree.chart.axis.ValueAxis,readObject,1745
4,org.jfree.chart.axis.ValueAxis,readObject,1746
4,org.jfree.chart.axis.ValueAxis,readObject,1747
4,org.jfree.chart.axis.ValueAxis,readObject,1748
4,org.jfree.chart.axis.ValueAxis,readObject,1749
4,org.jfree.chart.axis.ValueAxis,setAutoRangeMinimumSize,1009
4,org.jfree.chart.axis.ValueAxis,setAutoRangeMinimumSize,1010
4,org.jfree.chart.axis.ValueAxis,setAutoRangeMinimumSize,1023
4,org.jfree.chart.axis.ValueAxis,setAutoRangeMinimumSize,1027
4,org.jfree.chart.axis.ValueAxis,setAutoRangeMinimumSize,1028
4,org.jfree.chart.axis.ValueAxis,setAutoRangeMinimumSize,1029
4,org.jfree.chart.axis.ValueAxis,setAutoRangeMinimumSize,1030
4,org.jfree.chart.axis.ValueAxis,setAutoRangeMinimumSize,1032
4,org.jfree.chart.axis.ValueAxis,setAutoRangeMinimumSize,1033
4,org.jfree.chart.axis.ValueAxis,setAutoRangeMinimumSize,1037
4,org.jfree.chart.axis.ValueAxis,setLowerMargin,1096
4,org.jfree.chart.axis.ValueAxis,setLowerMargin,1097
4,org.jfree.chart.axis.ValueAxis,setLowerMargin,1098
4,org.jfree.chart.axis.ValueAxis,setLowerMargin,1100
4,org.jfree.chart.axis.ValueAxis,setLowerMargin,1101
4,org.jfree.chart.axis.ValueAxis,setRange,1258
4,org.jfree.chart.axis.ValueAxis,setRange,1261
4,org.jfree.chart.axis.ValueAxis,setRange,1264
4,org.jfree.chart.axis.ValueAxis,setRange,1265
4,org.jfree.chart.axis.ValueAxis,setRange,1268
4,org.jfree.chart.axis.ValueAxis,setUpperMargin,1129
4,org.jfree.chart.axis.ValueAxis,setUpperMargin,1130
4,org.jfree.chart.axis.ValueAxis,setUpperMargin,1131
4,org.jfree.chart.axis.ValueAxis,setUpperMargin,1133
4,org.jfree.chart.axis.ValueAxis,setUpperMargin,1134
4,org.jfree.chart.axis.ValueAxis,writeObject,1726
4,org.jfree.chart.axis.ValueAxis,writeObject,1727
4,org.jfree.chart.axis.ValueAxis,writeObject,1728
4,org.jfree.chart.axis.ValueAxis,writeObject,1729
4,org.jfree.chart.axis.ValueAxis,writeObject,1730
4,org.jfree.chart.axis.ValueAxis,writeObject,1731
4,org.jfree.chart.block.AbstractBlock,<init>,109
4,org.jfree.chart.block.AbstractBlock,<init>,110
4,org.jfree.chart.block.AbstractBlock,<init>,111
4,org.jfree.chart.block.AbstractBlock,<init>,112
4,org.jfree.chart.block.AbstractBlock,<init>,113
4,org.jfree.chart.block.AbstractBlock,<init>,114
4,org.jfree.chart.block.AbstractBlock,<init>,115
4,org.jfree.chart.block.AbstractBlock,<init>,116
4,org.jfree.chart.block.AbstractBlock,<init>,117
4,org.jfree.chart.block.AbstractBlock,equals,556
4,org.jfree.chart.block.AbstractBlock,equals,559
4,org.jfree.chart.block.AbstractBlock,equals,562
4,org.jfree.chart.block.AbstractBlock,equals,563
4,org.jfree.chart.block.AbstractBlock,equals,566
4,org.jfree.chart.block.AbstractBlock,equals,569
4,org.jfree.chart.block.AbstractBlock,equals,572
4,org.jfree.chart.block.AbstractBlock,equals,575
4,org.jfree.chart.block.AbstractBlock,equals,578
4,org.jfree.chart.block.AbstractBlock,equals,581
4,org.jfree.chart.block.AbstractBlock,equals,584
4,org.jfree.chart.block.AbstractBlock,readObject,627
4,org.jfree.chart.block.AbstractBlock,readObject,628
4,org.jfree.chart.block.AbstractBlock,readObject,629
4,org.jfree.chart.block.AbstractBlock,setFrame,251
4,org.jfree.chart.block.AbstractBlock,setFrame,254
4,org.jfree.chart.block.AbstractBlock,setFrame,255
4,org.jfree.chart.block.AbstractBlock,setMargin,209
4,org.jfree.chart.block.AbstractBlock,setMargin,212
4,org.jfree.chart.block.AbstractBlock,setMargin,213
4,org.jfree.chart.block.AbstractBlock,setPadding,277
4,org.jfree.chart.block.AbstractBlock,setPadding,280
4,org.jfree.chart.block.AbstractBlock,setPadding,281
4,org.jfree.chart.block.AbstractBlock,writeObject,613
4,org.jfree.chart.block.AbstractBlock,writeObject,614
4,org.jfree.chart.block.AbstractBlock,writeObject,615
4,org.jfree.chart.block.BlockBorder,<clinit>,71
4,org.jfree.chart.block.BlockBorder,<init>,128
4,org.jfree.chart.block.BlockBorder,<init>,129
4,org.jfree.chart.block.BlockBorder,<init>,132
4,org.jfree.chart.block.BlockBorder,<init>,135
4,org.jfree.chart.block.BlockBorder,<init>,136
4,org.jfree.chart.block.BlockBorder,<init>,137
4,org.jfree.chart.block.BlockBorder,equals,202
4,org.jfree.chart.block.BlockBorder,equals,205
4,org.jfree.chart.block.BlockBorder,equals,208
4,org.jfree.chart.block.BlockBorder,equals,209
4,org.jfree.chart.block.BlockBorder,equals,212
4,org.jfree.chart.block.BlockBorder,equals,215
4,org.jfree.chart.block.BlockBorder,readObject,240
4,org.jfree.chart.block.BlockBorder,readObject,241
4,org.jfree.chart.block.BlockBorder,readObject,242
4,org.jfree.chart.block.BlockBorder,writeObject,226
4,org.jfree.chart.block.BlockBorder,writeObject,227
4,org.jfree.chart.block.BlockBorder,writeObject,228
4,org.jfree.chart.block.BlockContainer,<init>,93
4,org.jfree.chart.block.BlockContainer,<init>,94
4,org.jfree.chart.block.BlockContainer,<init>,97
4,org.jfree.chart.block.BlockContainer,<init>,98
4,org.jfree.chart.block.BlockContainer,<init>,99
4,org.jfree.chart.block.ColumnArrangement,<init>,78
4,org.jfree.chart.block.ColumnArrangement,<init>,79
4,org.jfree.chart.block.ColumnArrangement,equals,366
4,org.jfree.chart.block.ColumnArrangement,equals,369
4,org.jfree.chart.block.ColumnArrangement,equals,372
4,org.jfree.chart.block.ColumnArrangement,equals,373
4,org.jfree.chart.block.ColumnArrangement,equals,376
4,org.jfree.chart.block.ColumnArrangement,equals,379
4,org.jfree.chart.block.ColumnArrangement,equals,382
4,org.jfree.chart.block.ColumnArrangement,equals,385
4,org.jfree.chart.block.FlowArrangement,<init>,80
4,org.jfree.chart.block.FlowArrangement,<init>,81
4,org.jfree.chart.block.FlowArrangement,<init>,92
4,org.jfree.chart.block.FlowArrangement,<init>,93
4,org.jfree.chart.block.FlowArrangement,<init>,94
4,org.jfree.chart.block.FlowArrangement,<init>,95
4,org.jfree.chart.block.FlowArrangement,<init>,96
4,org.jfree.chart.block.FlowArrangement,<init>,97
4,org.jfree.chart.block.FlowArrangement,equals,426
4,org.jfree.chart.block.FlowArrangement,equals,429
4,org.jfree.chart.block.FlowArrangement,equals,432
4,org.jfree.chart.block.FlowArrangement,equals,433
4,org.jfree.chart.block.FlowArrangement,equals,436
4,org.jfree.chart.block.FlowArrangement,equals,439
